"Process.Instance";"Activity.Name";"Arrival";"Start";"Complete";"Resources";"Batch.Number";"Cluster.Id";"Batch.Type";"Natural.Arrival.Time"
246;"C";"2018-08-19 07:31:06";"2018-08-19 07:31:06";"2018-08-19 07:34:38";"WorkerC_#1";82;"BatchSubProcess";"CONCURRENT_CASEBASED";"2018-08-19 07:14:40"
246;"D";"2018-08-19 07:31:06";"2018-08-19 07:34:37";"2018-08-19 07:39:09";"WorkerC_#1";82;"BatchSubProcess";"CONCURRENT_CASEBASED";""
246;"E";"2018-08-19 07:39:09";"2018-08-19 07:40:38";"2018-08-19 07:42:09";"WorkerE_#1";NA;"";"";""
246;"F";"2018-08-19 07:42:09";"2018-08-19 07:42:22";"2018-08-19 07:43:53";"WorkerF_#0";NA;"";"";""
246;"G";"2018-08-19 07:43:53";"2018-08-19 07:43:53";"2018-08-19 07:45:24";"WorkerG_#1";NA;"";"";""
246;"H";"2018-08-19 07:45:24";"2018-08-19 07:45:35";"2018-08-19 07:47:06";"WorkerH_#0";NA;"";"";""
247;"A";"2018-08-19 07:18:10";"2018-08-19 07:18:10";"2018-08-19 07:22:58";"WorkerA_#0";NA;"";"";""
247;"B";"2018-08-19 07:22:58";"2018-08-19 07:22:58";"2018-08-19 07:25:46";"WorkerB_#0";NA;"";"";""
247;"Batch Activity";"2018-08-19 07:25:45";"2018-08-19 07:48:13";"2018-08-19 08:14:58";"";83;"BatchSubProcess";"CONCURRENT_CASEBASED";""
247;"C";"2018-08-19 07:48:13";"2018-08-19 07:48:13";"2018-08-19 07:52:02";"WorkerC_#0";83;"BatchSubProcess";"CONCURRENT_CASEBASED";"2018-08-19 07:25:45"
247;"D";"2018-08-19 07:48:13";"2018-08-19 07:52:01";"2018-08-19 07:56:50";"WorkerC_#0";83;"BatchSubProcess";"CONCURRENT_CASEBASED";""
247;"E";"2018-08-19 08:14:58";"2018-08-19 08:14:58";"2018-08-19 08:16:46";"WorkerE_#0";NA;"";"";""
247;"F";"2018-08-19 08:16:46";"2018-08-19 08:16:46";"2018-08-19 08:18:34";"WorkerF_#1";NA;"";"";""
247;"G";"2018-08-19 08:18:34";"2018-08-19 08:18:34";"2018-08-19 08:20:22";"WorkerG_#0";NA;"";"";""
247;"H";"2018-08-19 08:20:22";"2018-08-19 08:20:22";"2018-08-19 08:22:10";"WorkerH_#1";NA;"";"";""
248;"A";"2018-08-19 07:28:58";"2018-08-19 07:28:58";"2018-08-19 07:33:50";"WorkerA_#1";NA;"";"";""
248;"B";"2018-08-19 07:33:50";"2018-08-19 07:33:50";"2018-08-19 07:36:42";"WorkerB_#1";NA;"";"";""
248;"Batch Activity";"2018-08-19 07:36:41";"2018-08-19 07:48:13";"2018-08-19 08:14:58";"";83;"BatchSubProcess";"CONCURRENT_CASEBASED";""
248;"C";"2018-08-19 07:56:49";"2018-08-19 07:56:49";"2018-08-19 08:00:42";"WorkerC_#0";83;"BatchSubProcess";"CONCURRENT_CASEBASED";"2018-08-19 07:36:41"
248;"D";"2018-08-19 07:56:49";"2018-08-19 08:00:41";"2018-08-19 08:05:34";"WorkerC_#0";83;"BatchSubProcess";"CONCURRENT_CASEBASED";""
248;"E";"2018-08-19 08:14:58";"2018-08-19 08:14:58";"2018-08-19 08:16:50";"WorkerE_#1";NA;"";"";""
248;"F";"2018-08-19 08:16:50";"2018-08-19 08:16:50";"2018-08-19 08:18:42";"WorkerF_#0";NA;"";"";""
248;"G";"2018-08-19 08:18:42";"2018-08-19 08:18:42";"2018-08-19 08:20:34";"WorkerG_#1";NA;"";"";""
248;"H";"2018-08-19 08:20:34";"2018-08-19 08:20:34";"2018-08-19 08:22:26";"WorkerH_#0";NA;"";"";""
249;"A";"2018-08-19 07:39:50";"2018-08-19 07:39:50";"2018-08-19 07:45:02";"WorkerA_#0";NA;"";"";""
249;"B";"2018-08-19 07:45:02";"2018-08-19 07:45:02";"2018-08-19 07:48:14";"WorkerB_#0";NA;"";"";""
249;"Batch Activity";"2018-08-19 07:48:13";"2018-08-19 07:48:13";"2018-08-19 08:14:58";"";83;"BatchSubProcess";"CONCURRENT_CASEBASED";""
249;"C";"2018-08-19 08:05:33";"2018-08-19 08:05:33";"2018-08-19 08:09:46";"WorkerC_#0";83;"BatchSubProcess";"CONCURRENT_CASEBASED";"2018-08-19 07:48:13"
249;"D";"2018-08-19 08:05:33";"2018-08-19 08:09:45";"2018-08-19 08:14:58";"WorkerC_#0";83;"BatchSubProcess";"CONCURRENT_CASEBASED";""
249;"E";"2018-08-19 08:14:58";"2018-08-19 08:16:46";"2018-08-19 08:18:58";"WorkerE_#0";NA;"";"";""
249;"F";"2018-08-19 08:18:58";"2018-08-19 08:18:58";"2018-08-19 08:21:10";"WorkerF_#1";NA;"";"";""
249;"G";"2018-08-19 08:21:10";"2018-08-19 08:21:10";"2018-08-19 08:23:22";"WorkerG_#0";NA;"";"";""
249;"H";"2018-08-19 08:23:22";"2018-08-19 08:23:22";"2018-08-19 08:25:34";"WorkerH_#1";NA;"";"";""
250;"A";"2018-08-19 07:51:02";"2018-08-19 07:51:02";"2018-08-19 07:55:20";"WorkerA_#1";NA;"";"";""
250;"B";"2018-08-19 07:55:20";"2018-08-19 07:55:20";"2018-08-19 07:57:38";"WorkerB_#1";NA;"";"";""
250;"Batch Activity";"2018-08-19 07:57:37";"2018-08-19 08:19:38";"2018-08-19 08:44:33";"";84;"BatchSubProcess";"CONCURRENT_CASEBASED";""
250;"C";"2018-08-19 08:19:38";"2018-08-19 08:19:38";"2018-08-19 08:22:57";"WorkerC_#1";84;"BatchSubProcess";"CONCURRENT_CASEBASED";"2018-08-19 07:57:37"
250;"D";"2018-08-19 08:19:38";"2018-08-19 08:22:56";"2018-08-19 08:27:15";"WorkerC_#1";84;"BatchSubProcess";"CONCURRENT_CASEBASED";""
250;"E";"2018-08-19 08:44:33";"2018-08-19 08:44:33";"2018-08-19 08:45:51";"WorkerE_#1";NA;"";"";""
250;"F";"2018-08-19 08:45:51";"2018-08-19 08:45:51";"2018-08-19 08:47:09";"WorkerF_#0";NA;"";"";""
250;"G";"2018-08-19 08:47:09";"2018-08-19 08:47:09";"2018-08-19 08:48:27";"WorkerG_#1";NA;"";"";""
250;"H";"2018-08-19 08:48:27";"2018-08-19 08:48:27";"2018-08-19 08:49:45";"WorkerH_#0";NA;"";"";""
251;"A";"2018-08-19 08:01:20";"2018-08-19 08:01:20";"2018-08-19 08:06:19";"WorkerA_#0";NA;"";"";""
251;"B";"2018-08-19 08:06:19";"2018-08-19 08:06:19";"2018-08-19 08:09:18";"WorkerB_#0";NA;"";"";""
251;"Batch Activity";"2018-08-19 08:09:17";"2018-08-19 08:19:38";"2018-08-19 08:44:33";"";84;"BatchSubProcess";"CONCURRENT_CASEBASED";""
251;"C";"2018-08-19 08:27:14";"2018-08-19 08:27:14";"2018-08-19 08:31:14";"WorkerC_#1";84;"BatchSubProcess";"CONCURRENT_CASEBASED";"2018-08-19 08:09:17"
251;"D";"2018-08-19 08:27:14";"2018-08-19 08:31:13";"2018-08-19 08:36:13";"WorkerC_#1";84;"BatchSubProcess";"CONCURRENT_CASEBASED";""
251;"E";"2018-08-19 08:44:33";"2018-08-19 08:44:33";"2018-08-19 08:46:32";"WorkerE_#0";NA;"";"";""
251;"F";"2018-08-19 08:46:32";"2018-08-19 08:46:32";"2018-08-19 08:48:31";"WorkerF_#1";NA;"";"";""
251;"G";"2018-08-19 08:48:31";"2018-08-19 08:48:31";"2018-08-19 08:50:30";"WorkerG_#0";NA;"";"";""
251;"H";"2018-08-19 08:50:30";"2018-08-19 08:50:30";"2018-08-19 08:52:29";"WorkerH_#1";NA;"";"";""
252;"A";"2018-08-19 08:12:19";"2018-08-19 08:12:19";"2018-08-19 08:16:59";"WorkerA_#1";NA;"";"";""
252;"B";"2018-08-19 08:16:59";"2018-08-19 08:16:59";"2018-08-19 08:19:39";"WorkerB_#1";NA;"";"";""
252;"Batch Activity";"2018-08-19 08:19:38";"2018-08-19 08:19:38";"2018-08-19 08:44:33";"";84;"BatchSubProcess";"CONCURRENT_CASEBASED";""
252;"C";"2018-08-19 08:36:12";"2018-08-19 08:36:12";"2018-08-19 08:39:53";"WorkerC_#1";84;"BatchSubProcess";"CONCURRENT_CASEBASED";"2018-08-19 08:19:38"
252;"D";"2018-08-19 08:36:12";"2018-08-19 08:39:52";"2018-08-19 08:44:33";"WorkerC_#1";84;"BatchSubProcess";"CONCURRENT_CASEBASED";""
252;"E";"2018-08-19 08:44:33";"2018-08-19 08:45:51";"2018-08-19 08:47:31";"WorkerE_#1";NA;"";"";""
252;"F";"2018-08-19 08:47:31";"2018-08-19 08:47:31";"2018-08-19 08:49:11";"WorkerF_#0";NA;"";"";""
252;"G";"2018-08-19 08:49:11";"2018-08-19 08:49:11";"2018-08-19 08:50:51";"WorkerG_#1";NA;"";"";""
252;"H";"2018-08-19 08:50:51";"2018-08-19 08:50:51";"2018-08-19 08:52:31";"WorkerH_#0";NA;"";"";""
253;"A";"2018-08-19 08:22:59";"2018-08-19 08:22:59";"2018-08-19 08:28:12";"WorkerA_#0";NA;"";"";""
253;"B";"2018-08-19 08:28:12";"2018-08-19 08:28:12";"2018-08-19 08:31:25";"WorkerB_#0";NA;"";"";""
253;"Batch Activity";"2018-08-19 08:31:24";"2018-08-19 08:52:00";"2018-08-19 09:19:05";"";85;"BatchSubProcess";"CONCURRENT_CASEBASED";""
253;"C";"2018-08-19 08:52:00";"2018-08-19 08:52:00";"2018-08-19 08:56:14";"WorkerC_#0";85;"BatchSubProcess";"CONCURRENT_CASEBASED";"2018-08-19 08:31:24"
253;"D";"2018-08-19 08:52:00";"2018-08-19 08:56:13";"2018-08-19 09:01:27";"WorkerC_#0";85;"BatchSubProcess";"CONCURRENT_CASEBASED";""
253;"E";"2018-08-19 09:19:05";"2018-08-19 09:19:05";"2018-08-19 09:21:18";"WorkerE_#0";NA;"";"";""
253;"F";"2018-08-19 09:21:18";"2018-08-19 09:21:18";"2018-08-19 09:23:31";"WorkerF_#1";NA;"";"";""
253;"G";"2018-08-19 09:23:31";"2018-08-19 09:23:31";"2018-08-19 09:25:44";"WorkerG_#0";NA;"";"";""
253;"H";"2018-08-19 09:25:44";"2018-08-19 09:25:44";"2018-08-19 09:27:57";"WorkerH_#1";NA;"";"";""
254;"A";"2018-08-19 08:34:12";"2018-08-19 08:34:12";"2018-08-19 08:40:01";"WorkerA_#1";NA;"";"";""
254;"B";"2018-08-19 08:40:01";"2018-08-19 08:40:01";"2018-08-19 08:43:50";"WorkerB_#1";NA;"";"";""
254;"Batch Activity";"2018-08-19 08:43:49";"2018-08-19 08:52:00";"2018-08-19 09:19:05";"";85;"BatchSubProcess";"CONCURRENT_CASEBASED";""
254;"C";"2018-08-19 09:01:26";"2018-08-19 09:01:26";"2018-08-19 09:06:16";"WorkerC_#0";85;"BatchSubProcess";"CONCURRENT_CASEBASED";"2018-08-19 08:43:49"
254;"D";"2018-08-19 09:01:26";"2018-08-19 09:06:15";"2018-08-19 09:12:05";"WorkerC_#0";85;"BatchSubProcess";"CONCURRENT_CASEBASED";""
254;"E";"2018-08-19 09:19:05";"2018-08-19 09:19:05";"2018-08-19 09:21:54";"WorkerE_#1";NA;"";"";""
254;"F";"2018-08-19 09:21:54";"2018-08-19 09:21:54";"2018-08-19 09:24:43";"WorkerF_#0";NA;"";"";""
254;"G";"2018-08-19 09:24:43";"2018-08-19 09:25:44";"2018-08-19 09:26:44";"WorkerG_#0";NA;"";"";""
254;"H";"2018-08-19 09:26:44";"2018-08-19 09:26:44";"2018-08-19 09:29:33";"WorkerH_#0";NA;"";"";""
255;"A";"2018-08-19 08:46:01";"2018-08-19 08:46:01";"2018-08-19 08:50:01";"WorkerA_#0";NA;"";"";""
255;"B";"2018-08-19 08:50:01";"2018-08-19 08:50:01";"2018-08-19 08:52:01";"WorkerB_#0";NA;"";"";""
255;"Batch Activity";"2018-08-19 08:52:00";"2018-08-19 08:52:00";"2018-08-19 09:19:05";"";85;"BatchSubProcess";"CONCURRENT_CASEBASED";""
255;"C";"2018-08-19 09:12:04";"2018-08-19 09:12:04";"2018-08-19 09:15:05";"WorkerC_#0";85;"BatchSubProcess";"CONCURRENT_CASEBASED";"2018-08-19 08:52:00"
255;"D";"2018-08-19 09:12:04";"2018-08-19 09:15:04";"2018-08-19 09:19:05";"WorkerC_#0";85;"BatchSubProcess";"CONCURRENT_CASEBASED";""
255;"E";"2018-08-19 09:19:05";"2018-08-19 09:21:18";"2018-08-19 09:22:18";"WorkerE_#0";NA;"";"";""
255;"F";"2018-08-19 09:22:18";"2018-08-19 09:23:31";"2018-08-19 09:24:31";"WorkerF_#1";NA;"";"";""
255;"G";"2018-08-19 09:24:31";"2018-08-19 09:24:31";"2018-08-19 09:27:20";"WorkerG_#1";NA;"";"";""
255;"H";"2018-08-19 09:27:20";"2018-08-19 09:27:57";"2018-08-19 09:28:57";"WorkerH_#1";NA;"";"";""
256;"A";"2018-08-19 08:56:01";"2018-08-19 08:56:01";"2018-08-19 09:01:02";"WorkerA_#1";NA;"";"";""
256;"B";"2018-08-19 09:01:02";"2018-08-19 09:01:02";"2018-08-19 09:04:03";"WorkerB_#1";NA;"";"";""
256;"Batch Activity";"2018-08-19 09:04:02";"2018-08-19 09:25:33";"2018-08-19 09:51:16";"";86;"BatchSubProcess";"CONCURRENT_CASEBASED";""
256;"C";"2018-08-19 09:25:33";"2018-08-19 09:25:33";"2018-08-19 09:29:35";"WorkerC_#1";86;"BatchSubProcess";"CONCURRENT_CASEBASED";"2018-08-19 09:04:02"
256;"D";"2018-08-19 09:25:33";"2018-08-19 09:29:34";"2018-08-19 09:34:36";"WorkerC_#1";86;"BatchSubProcess";"CONCURRENT_CASEBASED";""
256;"E";"2018-08-19 09:51:16";"2018-08-19 09:51:16";"2018-08-19 09:53:17";"WorkerE_#1";NA;"";"";""
256;"F";"2018-08-19 09:53:17";"2018-08-19 09:53:17";"2018-08-19 09:54:25";"WorkerF_#0";NA;"";"";""
256;"G";"2018-08-19 09:54:25";"2018-08-19 09:54:25";"2018-08-19 09:55:33";"WorkerG_#1";NA;"";"";""
256;"H";"2018-08-19 09:55:33";"2018-08-19 09:55:33";"2018-08-19 09:57:34";"WorkerH_#1";NA;"";"";""
257;"A";"2018-08-19 09:07:02";"2018-08-19 09:07:02";"2018-08-19 09:11:10";"WorkerA_#0";NA;"";"";""
257;"B";"2018-08-19 09:11:10";"2018-08-19 09:11:10";"2018-08-19 09:13:18";"WorkerB_#0";NA;"";"";""
257;"Batch Activity";"2018-08-19 09:13:17";"2018-08-19 09:25:33";"2018-08-19 09:51:16";"";86;"BatchSubProcess";"CONCURRENT_CASEBASED";""
257;"C";"2018-08-19 09:34:35";"2018-08-19 09:34:35";"2018-08-19 09:37:44";"WorkerC_#1";86;"BatchSubProcess";"CONCURRENT_CASEBASED";"2018-08-19 09:13:17"
257;"D";"2018-08-19 09:34:35";"2018-08-19 09:37:43";"2018-08-19 09:41:52";"WorkerC_#1";86;"BatchSubProcess";"CONCURRENT_CASEBASED";""
257;"E";"2018-08-19 09:51:16";"2018-08-19 09:51:16";"2018-08-19 09:52:24";"WorkerE_#0";NA;"";"";""
257;"F";"2018-08-19 09:52:24";"2018-08-19 09:52:24";"2018-08-19 09:54:25";"WorkerF_#1";NA;"";"";""
257;"G";"2018-08-19 09:54:25";"2018-08-19 09:54:25";"2018-08-19 09:56:26";"WorkerG_#0";NA;"";"";""
257;"H";"2018-08-19 09:56:26";"2018-08-19 09:56:26";"2018-08-19 09:57:34";"WorkerH_#0";NA;"";"";""
258;"A";"2018-08-19 09:17:10";"2018-08-19 09:17:10";"2018-08-19 09:22:22";"WorkerA_#1";NA;"";"";""
258;"B";"2018-08-19 09:22:22";"2018-08-19 09:22:22";"2018-08-19 09:25:34";"WorkerB_#1";NA;"";"";""
258;"Batch Activity";"2018-08-19 09:25:33";"2018-08-19 09:25:33";"2018-08-19 09:51:16";"";86;"BatchSubProcess";"CONCURRENT_CASEBASED";""
258;"C";"2018-08-19 09:41:51";"2018-08-19 09:41:51";"2018-08-19 09:46:04";"WorkerC_#1";86;"BatchSubProcess";"CONCURRENT_CASEBASED";"2018-08-19 09:25:33"
258;"D";"2018-08-19 09:41:51";"2018-08-19 09:46:03";"2018-08-19 09:51:16";"WorkerC_#1";86;"BatchSubProcess";"CONCURRENT_CASEBASED";""
258;"E";"2018-08-19 09:51:16";"2018-08-19 09:52:24";"2018-08-19 09:54:36";"WorkerE_#0";NA;"";"";""
258;"F";"2018-08-19 09:54:36";"2018-08-19 09:54:36";"2018-08-19 09:56:48";"WorkerF_#1";NA;"";"";""
258;"G";"2018-08-19 09:56:48";"2018-08-19 09:56:48";"2018-08-19 09:59:00";"WorkerG_#1";NA;"";"";""
258;"H";"2018-08-19 09:59:00";"2018-08-19 09:59:00";"2018-08-19 10:01:12";"WorkerH_#1";NA;"";"";""
259;"A";"2018-08-19 09:28:22";"2018-08-19 09:28:22";"2018-08-19 09:33:34";"WorkerA_#0";NA;"";"";""
259;"B";"2018-08-19 09:33:34";"2018-08-19 09:33:34";"2018-08-19 09:36:46";"WorkerB_#0";NA;"";"";""
259;"Batch Activity";"2018-08-19 09:36:45";"2018-08-19 09:59:43";"2018-08-19 10:28:56";"";87;"BatchSubProcess";"CONCURRENT_CASEBASED";""
259;"C";"2018-08-19 09:59:43";"2018-08-19 09:59:43";"2018-08-19 10:03:56";"WorkerC_#0";87;"BatchSubProcess";"CONCURRENT_CASEBASED";"2018-08-19 09:36:45"
259;"D";"2018-08-19 09:59:43";"2018-08-19 10:03:55";"2018-08-19 10:09:08";"WorkerC_#0";87;"BatchSubProcess";"CONCURRENT_CASEBASED";""
259;"E";"2018-08-19 10:28:56";"2018-08-19 10:28:56";"2018-08-19 10:31:08";"WorkerE_#1";NA;"";"";""
259;"F";"2018-08-19 10:31:08";"2018-08-19 10:31:08";"2018-08-19 10:33:20";"WorkerF_#0";NA;"";"";""
259;"G";"2018-08-19 10:33:20";"2018-08-19 10:33:20";"2018-08-19 10:35:32";"WorkerG_#0";NA;"";"";""
259;"H";"2018-08-19 10:35:32";"2018-08-19 10:35:32";"2018-08-19 10:37:44";"WorkerH_#0";NA;"";"";""
260;"A";"2018-08-19 09:39:34";"2018-08-19 09:39:34";"2018-08-19 09:45:12";"WorkerA_#1";NA;"";"";""
260;"B";"2018-08-19 09:45:12";"2018-08-19 09:45:12";"2018-08-19 09:48:50";"WorkerB_#1";NA;"";"";""
260;"Batch Activity";"2018-08-19 09:48:49";"2018-08-19 09:59:43";"2018-08-19 10:28:56";"";87;"BatchSubProcess";"CONCURRENT_CASEBASED";""
260;"C";"2018-08-19 10:09:07";"2018-08-19 10:09:07";"2018-08-19 10:13:46";"WorkerC_#0";87;"BatchSubProcess";"CONCURRENT_CASEBASED";"2018-08-19 09:48:49"
260;"D";"2018-08-19 10:09:07";"2018-08-19 10:13:45";"2018-08-19 10:19:24";"WorkerC_#0";87;"BatchSubProcess";"CONCURRENT_CASEBASED";""
260;"E";"2018-08-19 10:28:56";"2018-08-19 10:28:56";"2018-08-19 10:31:34";"WorkerE_#0";NA;"";"";""
260;"F";"2018-08-19 10:31:34";"2018-08-19 10:31:34";"2018-08-19 10:34:12";"WorkerF_#1";NA;"";"";""
260;"G";"2018-08-19 10:34:12";"2018-08-19 10:34:12";"2018-08-19 10:36:50";"WorkerG_#1";NA;"";"";""
260;"H";"2018-08-19 10:36:50";"2018-08-19 10:36:50";"2018-08-19 10:39:28";"WorkerH_#1";NA;"";"";""
261;"A";"2018-08-19 09:51:12";"2018-08-19 09:51:12";"2018-08-19 09:56:28";"WorkerA_#0";NA;"";"";""
261;"B";"2018-08-19 09:56:28";"2018-08-19 09:56:28";"2018-08-19 09:59:44";"WorkerB_#0";NA;"";"";""
261;"Batch Activity";"2018-08-19 09:59:43";"2018-08-19 09:59:43";"2018-08-19 10:28:56";"";87;"BatchSubProcess";"CONCURRENT_CASEBASED";""
261;"C";"2018-08-19 10:19:23";"2018-08-19 10:19:23";"2018-08-19 10:23:40";"WorkerC_#0";87;"BatchSubProcess";"CONCURRENT_CASEBASED";"2018-08-19 09:59:43"
261;"D";"2018-08-19 10:19:23";"2018-08-19 10:23:39";"2018-08-19 10:28:56";"WorkerC_#0";87;"BatchSubProcess";"CONCURRENT_CASEBASED";""
261;"E";"2018-08-19 10:28:56";"2018-08-19 10:31:08";"2018-08-19 10:33:24";"WorkerE_#1";NA;"";"";""
261;"F";"2018-08-19 10:33:24";"2018-08-19 10:33:24";"2018-08-19 10:35:40";"WorkerF_#0";NA;"";"";""
261;"G";"2018-08-19 10:35:40";"2018-08-19 10:35:40";"2018-08-19 10:37:56";"WorkerG_#0";NA;"";"";""
261;"H";"2018-08-19 10:37:56";"2018-08-19 10:37:56";"2018-08-19 10:40:12";"WorkerH_#0";NA;"";"";""
262;"A";"2018-08-19 10:02:28";"2018-08-19 10:02:28";"2018-08-19 10:06:35";"WorkerA_#1";NA;"";"";""
262;"B";"2018-08-19 10:06:35";"2018-08-19 10:06:35";"2018-08-19 10:08:42";"WorkerB_#1";NA;"";"";""
262;"Batch Activity";"2018-08-19 10:08:41";"2018-08-19 10:32:14";"2018-08-19 10:58:39";"";88;"BatchSubProcess";"CONCURRENT_CASEBASED";""
262;"C";"2018-08-19 10:32:14";"2018-08-19 10:32:14";"2018-08-19 10:35:22";"WorkerC_#1";88;"BatchSubProcess";"CONCURRENT_CASEBASED";"2018-08-19 10:08:41"
262;"D";"2018-08-19 10:32:14";"2018-08-19 10:35:21";"2018-08-19 10:39:29";"WorkerC_#1";88;"BatchSubProcess";"CONCURRENT_CASEBASED";""
262;"E";"2018-08-19 10:58:39";"2018-08-19 10:58:39";"2018-08-19 10:59:46";"WorkerE_#0";NA;"";"";""
262;"F";"2018-08-19 10:59:46";"2018-08-19 10:59:46";"2018-08-19 11:00:53";"WorkerF_#1";NA;"";"";""
262;"G";"2018-08-19 11:00:53";"2018-08-19 11:00:53";"2018-08-19 11:02:00";"WorkerG_#1";NA;"";"";""
262;"H";"2018-08-19 11:02:00";"2018-08-19 11:02:00";"2018-08-19 11:03:07";"WorkerH_#1";NA;"";"";""
263;"A";"2018-08-19 10:12:35";"2018-08-19 10:12:35";"2018-08-19 10:18:05";"WorkerA_#0";NA;"";"";""
263;"B";"2018-08-19 10:18:05";"2018-08-19 10:18:05";"2018-08-19 10:21:35";"WorkerB_#0";NA;"";"";""
263;"Batch Activity";"2018-08-19 10:21:34";"2018-08-19 10:32:14";"2018-08-19 10:58:39";"";88;"BatchSubProcess";"CONCURRENT_CASEBASED";""
263;"C";"2018-08-19 10:39:28";"2018-08-19 10:39:28";"2018-08-19 10:43:59";"WorkerC_#1";88;"BatchSubProcess";"CONCURRENT_CASEBASED";"2018-08-19 10:21:34"
263;"D";"2018-08-19 10:39:28";"2018-08-19 10:43:58";"2018-08-19 10:49:29";"WorkerC_#1";88;"BatchSubProcess";"CONCURRENT_CASEBASED";""
263;"E";"2018-08-19 10:58:39";"2018-08-19 10:58:39";"2018-08-19 11:01:09";"WorkerE_#1";NA;"";"";""
263;"F";"2018-08-19 11:01:09";"2018-08-19 11:01:09";"2018-08-19 11:03:39";"WorkerF_#0";NA;"";"";""
263;"G";"2018-08-19 11:03:39";"2018-08-19 11:03:39";"2018-08-19 11:06:09";"WorkerG_#0";NA;"";"";""
263;"H";"2018-08-19 11:06:09";"2018-08-19 11:06:09";"2018-08-19 11:08:14";"WorkerH_#1";NA;"";"";""
264;"A";"2018-08-19 10:24:05";"2018-08-19 10:24:05";"2018-08-19 10:29:10";"WorkerA_#1";NA;"";"";""
264;"B";"2018-08-19 10:29:10";"2018-08-19 10:29:10";"2018-08-19 10:32:15";"WorkerB_#1";NA;"";"";""
264;"Batch Activity";"2018-08-19 10:32:14";"2018-08-19 10:32:14";"2018-08-19 10:58:39";"";88;"BatchSubProcess";"CONCURRENT_CASEBASED";""
264;"C";"2018-08-19 10:49:28";"2018-08-19 10:49:28";"2018-08-19 10:53:34";"WorkerC_#1";88;"BatchSubProcess";"CONCURRENT_CASEBASED";"2018-08-19 10:32:14"
264;"D";"2018-08-19 10:49:28";"2018-08-19 10:53:33";"2018-08-19 10:58:39";"WorkerC_#1";88;"BatchSubProcess";"CONCURRENT_CASEBASED";""
264;"E";"2018-08-19 10:58:39";"2018-08-19 10:59:46";"2018-08-19 11:01:51";"WorkerE_#0";NA;"";"";""
264;"F";"2018-08-19 11:01:51";"2018-08-19 11:01:51";"2018-08-19 11:03:56";"WorkerF_#1";NA;"";"";""
264;"G";"2018-08-19 11:03:56";"2018-08-19 11:03:56";"2018-08-19 11:06:01";"WorkerG_#1";NA;"";"";""
264;"H";"2018-08-19 11:06:01";"2018-08-19 11:06:01";"2018-08-19 11:08:31";"WorkerH_#0";NA;"";"";""
265;"A";"2018-08-19 10:35:10";"2018-08-19 10:35:10";"2018-08-19 10:39:12";"WorkerA_#0";NA;"";"";""
265;"B";"2018-08-19 10:39:12";"2018-08-19 10:39:12";"2018-08-19 10:41:14";"WorkerB_#0";NA;"";"";""
265;"Batch Activity";"2018-08-19 10:41:13";"2018-08-19 11:04:33";"2018-08-19 11:29:58";"";89;"BatchSubProcess";"CONCURRENT_CASEBASED";""
265;"C";"2018-08-19 11:04:33";"2018-08-19 11:04:33";"2018-08-19 11:07:36";"WorkerC_#0";89;"BatchSubProcess";"CONCURRENT_CASEBASED";"2018-08-19 10:41:13"
265;"D";"2018-08-19 11:04:33";"2018-08-19 11:07:35";"2018-08-19 11:11:38";"WorkerC_#0";89;"BatchSubProcess";"CONCURRENT_CASEBASED";""
265;"E";"2018-08-19 11:29:58";"2018-08-19 11:29:58";"2018-08-19 11:31:00";"WorkerE_#1";NA;"";"";""
265;"F";"2018-08-19 11:31:00";"2018-08-19 11:31:00";"2018-08-19 11:32:02";"WorkerF_#0";NA;"";"";""
265;"G";"2018-08-19 11:32:02";"2018-08-19 11:32:02";"2018-08-19 11:33:04";"WorkerG_#1";NA;"";"";""
265;"H";"2018-08-19 11:33:04";"2018-08-19 11:33:04";"2018-08-19 11:34:06";"WorkerH_#1";NA;"";"";""
266;"A";"2018-08-19 10:45:12";"2018-08-19 10:45:12";"2018-08-19 10:50:10";"WorkerA_#1";NA;"";"";""
266;"B";"2018-08-19 10:50:10";"2018-08-19 10:50:10";"2018-08-19 10:53:08";"WorkerB_#1";NA;"";"";""
266;"Batch Activity";"2018-08-19 10:53:07";"2018-08-19 11:04:33";"2018-08-19 11:29:58";"";89;"BatchSubProcess";"CONCURRENT_CASEBASED";""
266;"C";"2018-08-19 11:11:37";"2018-08-19 11:11:37";"2018-08-19 11:15:36";"WorkerC_#0";89;"BatchSubProcess";"CONCURRENT_CASEBASED";"2018-08-19 10:53:07"
266;"D";"2018-08-19 11:11:37";"2018-08-19 11:15:35";"2018-08-19 11:20:34";"WorkerC_#0";89;"BatchSubProcess";"CONCURRENT_CASEBASED";""
266;"E";"2018-08-19 11:29:58";"2018-08-19 11:29:58";"2018-08-19 11:31:56";"WorkerE_#0";NA;"";"";""
266;"F";"2018-08-19 11:31:56";"2018-08-19 11:31:56";"2018-08-19 11:33:54";"WorkerF_#1";NA;"";"";""
266;"G";"2018-08-19 11:33:54";"2018-08-19 11:33:54";"2018-08-19 11:35:52";"WorkerG_#0";NA;"";"";""
266;"H";"2018-08-19 11:35:52";"2018-08-19 11:35:52";"2018-08-19 11:37:50";"WorkerH_#0";NA;"";"";""
267;"A";"2018-08-19 10:56:10";"2018-08-19 10:56:10";"2018-08-19 11:01:22";"WorkerA_#0";NA;"";"";""
267;"B";"2018-08-19 11:01:22";"2018-08-19 11:01:22";"2018-08-19 11:04:34";"WorkerB_#0";NA;"";"";""
