"Process.Instance";"Activity.Name";"Arrival";"Start";"Complete";"Resources";"Batch.Number";"Cluster.Id";"Batch.Type";"Natural.Arrival.Time"
88;"Batch Activity";"2018-08-18 02:24:48";"2018-08-18 02:46:04";"2018-08-18 03:10:13";"";30;"BatchSubProcess";"CONCURRENT_TASKBASED";""
88;"B";"2018-08-18 02:46:04";"2018-08-18 02:46:04";"2018-08-18 02:49:53";"WorkerB_#1";30;"BatchSubProcess";"CONCURRENT_TASKBASED";"2018-08-18 02:24:48"
88;"C";"2018-08-18 02:55:08";"2018-08-18 02:55:08";"2018-08-18 02:59:57";"WorkerC_#1";30;"BatchSubProcess";"CONCURRENT_TASKBASED";"2018-08-18 02:55:08"
88;"D";"2018-08-18 02:55:08";"2018-08-18 02:55:08";"2018-08-18 03:00:57";"WorkerD_#1";30;"BatchSubProcess";"CONCURRENT_TASKBASED";"2018-08-18 02:55:08"
88;"E";"2018-08-18 03:10:13";"2018-08-18 03:10:13";"2018-08-18 03:13:01";"WorkerE_#0";NA;"";"";""
88;"F";"2018-08-18 03:13:01";"2018-08-18 03:13:01";"2018-08-18 03:15:16";"WorkerF_#0";NA;"";"";""
88;"G";"2018-08-18 03:15:16";"2018-08-18 03:15:16";"2018-08-18 03:17:31";"WorkerG_#1";NA;"";"";""
88;"H";"2018-08-18 03:17:31";"2018-08-18 03:17:31";"2018-08-18 03:20:19";"WorkerH_#1";NA;"";"";""
89;"A";"2018-08-18 02:30:49";"2018-08-18 02:30:49";"2018-08-18 02:36:04";"WorkerA_#0";NA;"";"";""
89;"Batch Activity";"2018-08-18 02:36:03";"2018-08-18 02:46:04";"2018-08-18 03:10:13";"";30;"BatchSubProcess";"CONCURRENT_TASKBASED";""
89;"B";"2018-08-18 02:49:52";"2018-08-18 02:49:52";"2018-08-18 02:53:08";"WorkerB_#1";30;"BatchSubProcess";"CONCURRENT_TASKBASED";"2018-08-18 02:36:03"
89;"C";"2018-08-18 02:59:56";"2018-08-18 02:59:56";"2018-08-18 03:04:12";"WorkerC_#1";30;"BatchSubProcess";"CONCURRENT_TASKBASED";"2018-08-18 02:55:08"
89;"D";"2018-08-18 03:00:56";"2018-08-18 03:00:56";"2018-08-18 03:06:12";"WorkerD_#1";30;"BatchSubProcess";"CONCURRENT_TASKBASED";"2018-08-18 02:55:08"
89;"E";"2018-08-18 03:10:13";"2018-08-18 03:10:13";"2018-08-18 03:12:28";"WorkerE_#1";NA;"";"";""
89;"F";"2018-08-18 03:12:28";"2018-08-18 03:12:28";"2018-08-18 03:15:16";"WorkerF_#1";NA;"";"";""
89;"G";"2018-08-18 03:15:16";"2018-08-18 03:15:16";"2018-08-18 03:18:04";"WorkerG_#0";NA;"";"";""
89;"H";"2018-08-18 03:18:04";"2018-08-18 03:18:04";"2018-08-18 03:20:19";"WorkerH_#0";NA;"";"";""
90;"A";"2018-08-18 02:42:04";"2018-08-18 02:42:04";"2018-08-18 02:46:05";"WorkerA_#1";NA;"";"";""
90;"Batch Activity";"2018-08-18 02:46:04";"2018-08-18 02:46:04";"2018-08-18 03:10:13";"";30;"BatchSubProcess";"CONCURRENT_TASKBASED";""
90;"B";"2018-08-18 02:53:07";"2018-08-18 02:53:07";"2018-08-18 02:55:09";"WorkerB_#1";30;"BatchSubProcess";"CONCURRENT_TASKBASED";"2018-08-18 02:46:04"
90;"C";"2018-08-18 03:04:11";"2018-08-18 03:04:11";"2018-08-18 03:07:13";"WorkerC_#1";30;"BatchSubProcess";"CONCURRENT_TASKBASED";"2018-08-18 02:55:08"
90;"D";"2018-08-18 03:06:11";"2018-08-18 03:06:11";"2018-08-18 03:10:13";"WorkerD_#1";30;"BatchSubProcess";"CONCURRENT_TASKBASED";"2018-08-18 02:55:08"
90;"E";"2018-08-18 03:10:13";"2018-08-18 03:12:28";"2018-08-18 03:13:29";"WorkerE_#1";NA;"";"";""
90;"F";"2018-08-18 03:13:29";"2018-08-18 03:15:16";"2018-08-18 03:16:17";"WorkerF_#1";NA;"";"";""
90;"G";"2018-08-18 03:16:17";"2018-08-18 03:17:31";"2018-08-18 03:18:32";"WorkerG_#1";NA;"";"";""
90;"H";"2018-08-18 03:18:32";"2018-08-18 03:20:19";"2018-08-18 03:21:20";"WorkerH_#1";NA;"";"";""
91;"A";"2018-08-18 02:52:05";"2018-08-18 02:52:05";"2018-08-18 02:56:28";"WorkerA_#0";NA;"";"";""
91;"Batch Activity";"2018-08-18 02:56:27";"2018-08-18 03:16:45";"2018-08-18 03:36:08";"";31;"BatchSubProcess";"CONCURRENT_TASKBASED";""
91;"B";"2018-08-18 03:16:45";"2018-08-18 03:16:45";"2018-08-18 03:19:09";"WorkerB_#0";31;"BatchSubProcess";"CONCURRENT_TASKBASED";"2018-08-18 02:56:27"
91;"C";"2018-08-18 03:23:26";"2018-08-18 03:23:26";"2018-08-18 03:26:50";"WorkerC_#0";31;"BatchSubProcess";"CONCURRENT_TASKBASED";"2018-08-18 03:23:26"
91;"D";"2018-08-18 03:23:26";"2018-08-18 03:23:26";"2018-08-18 03:27:50";"WorkerD_#0";31;"BatchSubProcess";"CONCURRENT_TASKBASED";"2018-08-18 03:23:26"
91;"E";"2018-08-18 03:36:08";"2018-08-18 03:36:08";"2018-08-18 03:37:31";"WorkerE_#0";NA;"";"";""
91;"F";"2018-08-18 03:37:31";"2018-08-18 03:37:31";"2018-08-18 03:38:39";"WorkerF_#1";NA;"";"";""
91;"G";"2018-08-18 03:38:39";"2018-08-18 03:38:39";"2018-08-18 03:39:47";"WorkerG_#1";NA;"";"";""
91;"H";"2018-08-18 03:39:47";"2018-08-18 03:39:47";"2018-08-18 03:41:10";"WorkerH_#0";NA;"";"";""
92;"A";"2018-08-18 03:02:28";"2018-08-18 03:02:28";"2018-08-18 03:06:36";"WorkerA_#1";NA;"";"";""
92;"Batch Activity";"2018-08-18 03:06:35";"2018-08-18 03:16:45";"2018-08-18 03:36:08";"";31;"BatchSubProcess";"CONCURRENT_TASKBASED";""
92;"B";"2018-08-18 03:19:08";"2018-08-18 03:19:08";"2018-08-18 03:21:17";"WorkerB_#0";31;"BatchSubProcess";"CONCURRENT_TASKBASED";"2018-08-18 03:06:35"
92;"C";"2018-08-18 03:26:49";"2018-08-18 03:26:49";"2018-08-18 03:29:58";"WorkerC_#0";31;"BatchSubProcess";"CONCURRENT_TASKBASED";"2018-08-18 03:23:26"
92;"D";"2018-08-18 03:27:49";"2018-08-18 03:27:49";"2018-08-18 03:31:58";"WorkerD_#0";31;"BatchSubProcess";"CONCURRENT_TASKBASED";"2018-08-18 03:23:26"
92;"E";"2018-08-18 03:36:08";"2018-08-18 03:36:08";"2018-08-18 03:37:16";"WorkerE_#1";NA;"";"";""
92;"F";"2018-08-18 03:37:16";"2018-08-18 03:37:16";"2018-08-18 03:38:39";"WorkerF_#0";NA;"";"";""
92;"G";"2018-08-18 03:38:39";"2018-08-18 03:38:39";"2018-08-18 03:40:02";"WorkerG_#0";NA;"";"";""
92;"H";"2018-08-18 03:40:02";"2018-08-18 03:40:02";"2018-08-18 03:41:10";"WorkerH_#1";NA;"";"";""
93;"A";"2018-08-18 03:12:36";"2018-08-18 03:12:36";"2018-08-18 03:16:46";"WorkerA_#0";NA;"";"";""
93;"Batch Activity";"2018-08-18 03:16:45";"2018-08-18 03:16:45";"2018-08-18 03:36:08";"";31;"BatchSubProcess";"CONCURRENT_TASKBASED";""
93;"B";"2018-08-18 03:21:16";"2018-08-18 03:21:16";"2018-08-18 03:23:27";"WorkerB_#0";31;"BatchSubProcess";"CONCURRENT_TASKBASED";"2018-08-18 03:16:45"
93;"C";"2018-08-18 03:29:57";"2018-08-18 03:29:57";"2018-08-18 03:33:08";"WorkerC_#0";31;"BatchSubProcess";"CONCURRENT_TASKBASED";"2018-08-18 03:23:26"
93;"D";"2018-08-18 03:31:57";"2018-08-18 03:31:57";"2018-08-18 03:36:08";"WorkerD_#0";31;"BatchSubProcess";"CONCURRENT_TASKBASED";"2018-08-18 03:23:26"
93;"E";"2018-08-18 03:36:08";"2018-08-18 03:37:16";"2018-08-18 03:38:26";"WorkerE_#1";NA;"";"";""
93;"F";"2018-08-18 03:38:26";"2018-08-18 03:38:39";"2018-08-18 03:39:49";"WorkerF_#0";NA;"";"";""
93;"G";"2018-08-18 03:39:49";"2018-08-18 03:39:49";"2018-08-18 03:40:59";"WorkerG_#1";NA;"";"";""
93;"H";"2018-08-18 03:40:59";"2018-08-18 03:41:10";"2018-08-18 03:42:20";"WorkerH_#0";NA;"";"";""
94;"A";"2018-08-18 03:22:46";"2018-08-18 03:22:46";"2018-08-18 03:28:29";"WorkerA_#1";NA;"";"";""
94;"Batch Activity";"2018-08-18 03:28:28";"2018-08-18 03:49:31";"2018-08-18 04:13:04";"";32;"BatchSubProcess";"CONCURRENT_TASKBASED";""
94;"B";"2018-08-18 03:49:31";"2018-08-18 03:49:31";"2018-08-18 03:53:15";"WorkerB_#1";32;"BatchSubProcess";"CONCURRENT_TASKBASED";"2018-08-18 03:28:28"
94;"C";"2018-08-18 03:58:17";"2018-08-18 03:58:17";"2018-08-18 04:03:01";"WorkerC_#1";32;"BatchSubProcess";"CONCURRENT_TASKBASED";"2018-08-18 03:58:17"
94;"D";"2018-08-18 03:58:17";"2018-08-18 03:58:17";"2018-08-18 04:04:01";"WorkerD_#1";32;"BatchSubProcess";"CONCURRENT_TASKBASED";"2018-08-18 03:58:17"
94;"E";"2018-08-18 04:13:04";"2018-08-18 04:13:04";"2018-08-18 04:15:47";"WorkerE_#0";NA;"";"";""
94;"F";"2018-08-18 04:15:47";"2018-08-18 04:15:47";"2018-08-18 04:17:50";"WorkerF_#0";NA;"";"";""
94;"G";"2018-08-18 04:17:50";"2018-08-18 04:17:50";"2018-08-18 04:19:53";"WorkerG_#1";NA;"";"";""
94;"H";"2018-08-18 04:19:53";"2018-08-18 04:19:53";"2018-08-18 04:22:36";"WorkerH_#1";NA;"";"";""
95;"A";"2018-08-18 03:34:29";"2018-08-18 03:34:29";"2018-08-18 03:39:32";"WorkerA_#0";NA;"";"";""
95;"Batch Activity";"2018-08-18 03:39:31";"2018-08-18 03:49:31";"2018-08-18 04:13:04";"";32;"BatchSubProcess";"CONCURRENT_TASKBASED";""
95;"B";"2018-08-18 03:53:14";"2018-08-18 03:53:14";"2018-08-18 03:56:18";"WorkerB_#1";32;"BatchSubProcess";"CONCURRENT_TASKBASED";"2018-08-18 03:39:31"
95;"C";"2018-08-18 04:03:00";"2018-08-18 04:03:00";"2018-08-18 04:07:04";"WorkerC_#1";32;"BatchSubProcess";"CONCURRENT_TASKBASED";"2018-08-18 03:58:17"
95;"D";"2018-08-18 04:04:00";"2018-08-18 04:04:00";"2018-08-18 04:09:04";"WorkerD_#1";32;"BatchSubProcess";"CONCURRENT_TASKBASED";"2018-08-18 03:58:17"
95;"E";"2018-08-18 04:13:04";"2018-08-18 04:13:04";"2018-08-18 04:15:07";"WorkerE_#1";NA;"";"";""
95;"F";"2018-08-18 04:15:07";"2018-08-18 04:15:07";"2018-08-18 04:17:50";"WorkerF_#1";NA;"";"";""
95;"G";"2018-08-18 04:17:50";"2018-08-18 04:17:50";"2018-08-18 04:20:33";"WorkerG_#0";NA;"";"";""
95;"H";"2018-08-18 04:20:33";"2018-08-18 04:20:33";"2018-08-18 04:22:36";"WorkerH_#0";NA;"";"";""
96;"A";"2018-08-18 03:45:32";"2018-08-18 03:45:32";"2018-08-18 03:49:32";"WorkerA_#1";NA;"";"";""
96;"Batch Activity";"2018-08-18 03:49:31";"2018-08-18 03:49:31";"2018-08-18 04:13:04";"";32;"BatchSubProcess";"CONCURRENT_TASKBASED";""
96;"B";"2018-08-18 03:56:17";"2018-08-18 03:56:17";"2018-08-18 03:58:18";"WorkerB_#1";32;"BatchSubProcess";"CONCURRENT_TASKBASED";"2018-08-18 03:49:31"
96;"C";"2018-08-18 04:07:03";"2018-08-18 04:07:03";"2018-08-18 04:10:04";"WorkerC_#1";32;"BatchSubProcess";"CONCURRENT_TASKBASED";"2018-08-18 03:58:17"
96;"D";"2018-08-18 04:09:03";"2018-08-18 04:09:03";"2018-08-18 04:13:04";"WorkerD_#1";32;"BatchSubProcess";"CONCURRENT_TASKBASED";"2018-08-18 03:58:17"
96;"E";"2018-08-18 04:13:04";"2018-08-18 04:15:07";"2018-08-18 04:16:07";"WorkerE_#1";NA;"";"";""
96;"F";"2018-08-18 04:16:07";"2018-08-18 04:17:50";"2018-08-18 04:18:50";"WorkerF_#1";NA;"";"";""
96;"G";"2018-08-18 04:18:50";"2018-08-18 04:19:53";"2018-08-18 04:20:53";"WorkerG_#1";NA;"";"";""
96;"H";"2018-08-18 04:20:53";"2018-08-18 04:22:36";"2018-08-18 04:23:36";"WorkerH_#1";NA;"";"";""
97;"A";"2018-08-18 03:55:32";"2018-08-18 03:55:32";"2018-08-18 04:00:04";"WorkerA_#0";NA;"";"";""
97;"Batch Activity";"2018-08-18 04:00:03";"2018-08-18 04:21:04";"2018-08-18 04:42:11";"";33;"BatchSubProcess";"CONCURRENT_TASKBASED";""
97;"B";"2018-08-18 04:21:04";"2018-08-18 04:21:04";"2018-08-18 04:23:37";"WorkerB_#0";33;"BatchSubProcess";"CONCURRENT_TASKBASED";"2018-08-18 04:00:03"
97;"C";"2018-08-18 04:28:37";"2018-08-18 04:28:37";"2018-08-18 04:32:10";"WorkerC_#0";33;"BatchSubProcess";"CONCURRENT_TASKBASED";"2018-08-18 04:28:37"
97;"D";"2018-08-18 04:28:37";"2018-08-18 04:28:37";"2018-08-18 04:33:10";"WorkerD_#0";33;"BatchSubProcess";"CONCURRENT_TASKBASED";"2018-08-18 04:28:37"
97;"E";"2018-08-18 04:42:11";"2018-08-18 04:42:11";"2018-08-18 04:43:43";"WorkerE_#0";NA;"";"";""
97;"F";"2018-08-18 04:43:43";"2018-08-18 04:43:43";"2018-08-18 04:45:15";"WorkerF_#0";NA;"";"";""
97;"G";"2018-08-18 04:45:15";"2018-08-18 04:45:15";"2018-08-18 04:46:47";"WorkerG_#0";NA;"";"";""
97;"H";"2018-08-18 04:46:47";"2018-08-18 04:46:47";"2018-08-18 04:48:19";"WorkerH_#0";NA;"";"";""
98;"A";"2018-08-18 04:06:04";"2018-08-18 04:06:04";"2018-08-18 04:10:39";"WorkerA_#1";NA;"";"";""
98;"Batch Activity";"2018-08-18 04:10:38";"2018-08-18 04:21:04";"2018-08-18 04:42:11";"";33;"BatchSubProcess";"CONCURRENT_TASKBASED";""
98;"B";"2018-08-18 04:23:36";"2018-08-18 04:23:36";"2018-08-18 04:26:12";"WorkerB_#0";33;"BatchSubProcess";"CONCURRENT_TASKBASED";"2018-08-18 04:10:38"
98;"C";"2018-08-18 04:32:09";"2018-08-18 04:32:09";"2018-08-18 04:35:45";"WorkerC_#0";33;"BatchSubProcess";"CONCURRENT_TASKBASED";"2018-08-18 04:28:37"
98;"D";"2018-08-18 04:33:09";"2018-08-18 04:33:09";"2018-08-18 04:37:45";"WorkerD_#0";33;"BatchSubProcess";"CONCURRENT_TASKBASED";"2018-08-18 04:28:37"
98;"E";"2018-08-18 04:42:11";"2018-08-18 04:42:11";"2018-08-18 04:43:46";"WorkerE_#1";NA;"";"";""
98;"F";"2018-08-18 04:43:46";"2018-08-18 04:43:46";"2018-08-18 04:45:21";"WorkerF_#1";NA;"";"";""
98;"G";"2018-08-18 04:45:21";"2018-08-18 04:45:21";"2018-08-18 04:46:56";"WorkerG_#1";NA;"";"";""
98;"H";"2018-08-18 04:46:56";"2018-08-18 04:46:56";"2018-08-18 04:48:31";"WorkerH_#1";NA;"";"";""
99;"A";"2018-08-18 04:16:39";"2018-08-18 04:16:39";"2018-08-18 04:21:05";"WorkerA_#0";NA;"";"";""
99;"Batch Activity";"2018-08-18 04:21:04";"2018-08-18 04:21:04";"2018-08-18 04:42:11";"";33;"BatchSubProcess";"CONCURRENT_TASKBASED";""
99;"B";"2018-08-18 04:26:11";"2018-08-18 04:26:11";"2018-08-18 04:28:38";"WorkerB_#0";33;"BatchSubProcess";"CONCURRENT_TASKBASED";"2018-08-18 04:21:04"
99;"C";"2018-08-18 04:35:44";"2018-08-18 04:35:44";"2018-08-18 04:39:11";"WorkerC_#0";33;"BatchSubProcess";"CONCURRENT_TASKBASED";"2018-08-18 04:28:37"
99;"D";"2018-08-18 04:37:44";"2018-08-18 04:37:44";"2018-08-18 04:42:11";"WorkerD_#0";33;"BatchSubProcess";"CONCURRENT_TASKBASED";"2018-08-18 04:28:37"
99;"E";"2018-08-18 04:42:11";"2018-08-18 04:43:43";"2018-08-18 04:45:09";"WorkerE_#0";NA;"";"";""
99;"F";"2018-08-18 04:45:09";"2018-08-18 04:45:15";"2018-08-18 04:46:41";"WorkerF_#0";NA;"";"";""
99;"G";"2018-08-18 04:46:41";"2018-08-18 04:46:47";"2018-08-18 04:48:13";"WorkerG_#0";NA;"";"";""
99;"H";"2018-08-18 04:48:13";"2018-08-18 04:48:19";"2018-08-18 04:49:45";"WorkerH_#0";NA;"";"";""
100;"A";"2018-08-18 04:27:05";"2018-08-18 04:27:05";"2018-08-18 04:31:16";"WorkerA_#1";NA;"";"";""
100;"Batch Activity";"2018-08-18 04:31:15";"2018-08-18 04:53:06";"2018-08-18 05:15:11";"";34;"BatchSubProcess";"CONCURRENT_TASKBASED";""
100;"B";"2018-08-18 04:53:06";"2018-08-18 04:53:06";"2018-08-18 04:55:18";"WorkerB_#1";34;"BatchSubProcess";"CONCURRENT_TASKBASED";"2018-08-18 04:31:15"
100;"C";"2018-08-18 05:01:08";"2018-08-18 05:01:08";"2018-08-18 05:04:20";"WorkerC_#1";34;"BatchSubProcess";"CONCURRENT_TASKBASED";"2018-08-18 05:01:08"
100;"D";"2018-08-18 05:01:08";"2018-08-18 05:01:08";"2018-08-18 05:05:20";"WorkerD_#1";34;"BatchSubProcess";"CONCURRENT_TASKBASED";"2018-08-18 05:01:08"
100;"E";"2018-08-18 05:15:11";"2018-08-18 05:15:11";"2018-08-18 05:16:22";"WorkerE_#1";NA;"";"";""
100;"F";"2018-08-18 05:16:22";"2018-08-18 05:16:22";"2018-08-18 05:17:33";"WorkerF_#1";NA;"";"";""
100;"G";"2018-08-18 05:17:33";"2018-08-18 05:17:33";"2018-08-18 05:18:44";"WorkerG_#1";NA;"";"";""
100;"H";"2018-08-18 05:18:44";"2018-08-18 05:18:44";"2018-08-18 05:19:55";"WorkerH_#1";NA;"";"";""
101;"A";"2018-08-18 04:37:16";"2018-08-18 04:37:16";"2018-08-18 04:41:57";"WorkerA_#0";NA;"";"";""
101;"Batch Activity";"2018-08-18 04:41:56";"2018-08-18 04:53:06";"2018-08-18 05:15:11";"";34;"BatchSubProcess";"CONCURRENT_TASKBASED";""
101;"B";"2018-08-18 04:55:17";"2018-08-18 04:55:17";"2018-08-18 04:57:59";"WorkerB_#1";34;"BatchSubProcess";"CONCURRENT_TASKBASED";"2018-08-18 04:41:56"
101;"C";"2018-08-18 05:04:19";"2018-08-18 05:04:19";"2018-08-18 05:08:01";"WorkerC_#1";34;"BatchSubProcess";"CONCURRENT_TASKBASED";"2018-08-18 05:01:08"
101;"D";"2018-08-18 05:05:19";"2018-08-18 05:05:19";"2018-08-18 05:10:01";"WorkerD_#1";34;"BatchSubProcess";"CONCURRENT_TASKBASED";"2018-08-18 05:01:08"
101;"E";"2018-08-18 05:15:11";"2018-08-18 05:15:11";"2018-08-18 05:16:52";"WorkerE_#0";NA;"";"";""
101;"F";"2018-08-18 05:16:52";"2018-08-18 05:16:52";"2018-08-18 05:18:33";"WorkerF_#0";NA;"";"";""
101;"G";"2018-08-18 05:18:33";"2018-08-18 05:18:33";"2018-08-18 05:20:14";"WorkerG_#0";NA;"";"";""
101;"H";"2018-08-18 05:20:14";"2018-08-18 05:20:14";"2018-08-18 05:21:55";"WorkerH_#0";NA;"";"";""
102;"A";"2018-08-18 04:47:57";"2018-08-18 04:47:57";"2018-08-18 04:53:07";"WorkerA_#1";NA;"";"";""
102;"Batch Activity";"2018-08-18 04:53:06";"2018-08-18 04:53:06";"2018-08-18 05:15:11";"";34;"BatchSubProcess";"CONCURRENT_TASKBASED";""
102;"B";"2018-08-18 04:57:58";"2018-08-18 04:57:58";"2018-08-18 05:01:09";"WorkerB_#1";34;"BatchSubProcess";"CONCURRENT_TASKBASED";"2018-08-18 04:53:06"
102;"C";"2018-08-18 05:08:00";"2018-08-18 05:08:00";"2018-08-18 05:12:11";"WorkerC_#1";34;"BatchSubProcess";"CONCURRENT_TASKBASED";"2018-08-18 05:01:08"
102;"D";"2018-08-18 05:10:00";"2018-08-18 05:10:00";"2018-08-18 05:15:11";"WorkerD_#1";34;"BatchSubProcess";"CONCURRENT_TASKBASED";"2018-08-18 05:01:08"
102;"E";"2018-08-18 05:15:11";"2018-08-18 05:16:22";"2018-08-18 05:18:32";"WorkerE_#1";NA;"";"";""
102;"F";"2018-08-18 05:18:32";"2018-08-18 05:18:32";"2018-08-18 05:20:42";"WorkerF_#1";NA;"";"";""
102;"G";"2018-08-18 05:20:42";"2018-08-18 05:20:42";"2018-08-18 05:22:52";"WorkerG_#1";NA;"";"";""
102;"H";"2018-08-18 05:22:52";"2018-08-18 05:22:52";"2018-08-18 05:25:02";"WorkerH_#1";NA;"";"";""
103;"A";"2018-08-18 04:59:07";"2018-08-18 04:59:07";"2018-08-18 05:04:04";"WorkerA_#0";NA;"";"";""
103;"Batch Activity";"2018-08-18 05:04:03";"2018-08-18 05:25:11";"2018-08-18 05:47:22";"";35;"BatchSubProcess";"CONCURRENT_TASKBASED";""
103;"B";"2018-08-18 05:25:11";"2018-08-18 05:25:11";"2018-08-18 05:28:09";"WorkerB_#0";35;"BatchSubProcess";"CONCURRENT_TASKBASED";"2018-08-18 05:04:03"
103;"C";"2018-08-18 05:33:16";"2018-08-18 05:33:16";"2018-08-18 05:37:14";"WorkerC_#0";35;"BatchSubProcess";"CONCURRENT_TASKBASED";"2018-08-18 05:33:16"
103;"D";"2018-08-18 05:33:16";"2018-08-18 05:33:16";"2018-08-18 05:38:14";"WorkerD_#0";35;"BatchSubProcess";"CONCURRENT_TASKBASED";"2018-08-18 05:33:16"
103;"E";"2018-08-18 05:47:22";"2018-08-18 05:47:22";"2018-08-18 05:49:19";"WorkerE_#0";NA;"";"";""
103;"F";"2018-08-18 05:49:19";"2018-08-18 05:49:19";"2018-08-18 05:50:41";"WorkerF_#1";NA;"";"";""
103;"G";"2018-08-18 05:50:41";"2018-08-18 05:50:41";"2018-08-18 05:52:03";"WorkerG_#1";NA;"";"";""
103;"H";"2018-08-18 05:52:03";"2018-08-18 05:52:03";"2018-08-18 05:54:00";"WorkerH_#0";NA;"";"";""
104;"A";"2018-08-18 05:10:04";"2018-08-18 05:10:04";"2018-08-18 05:14:26";"WorkerA_#1";NA;"";"";""
104;"Batch Activity";"2018-08-18 05:14:25";"2018-08-18 05:25:11";"2018-08-18 05:47:22";"";35;"BatchSubProcess";"CONCURRENT_TASKBASED";""
104;"B";"2018-08-18 05:28:08";"2018-08-18 05:28:08";"2018-08-18 05:30:31";"WorkerB_#0";35;"BatchSubProcess";"CONCURRENT_TASKBASED";"2018-08-18 05:14:25"
104;"C";"2018-08-18 05:37:13";"2018-08-18 05:37:13";"2018-08-18 05:40:36";"WorkerC_#0";35;"BatchSubProcess";"CONCURRENT_TASKBASED";"2018-08-18 05:33:16"
104;"D";"2018-08-18 05:38:13";"2018-08-18 05:38:13";"2018-08-18 05:42:36";"WorkerD_#0";35;"BatchSubProcess";"CONCURRENT_TASKBASED";"2018-08-18 05:33:16"
104;"E";"2018-08-18 05:47:22";"2018-08-18 05:47:22";"2018-08-18 05:48:44";"WorkerE_#1";NA;"";"";""
104;"F";"2018-08-18 05:48:44";"2018-08-18 05:48:44";"2018-08-18 05:50:41";"WorkerF_#0";NA;"";"";""
104;"G";"2018-08-18 05:50:41";"2018-08-18 05:50:41";"2018-08-18 05:52:38";"WorkerG_#0";NA;"";"";""
104;"H";"2018-08-18 05:52:38";"2018-08-18 05:52:38";"2018-08-18 05:54:00";"WorkerH_#1";NA;"";"";""
105;"A";"2018-08-18 05:20:26";"2018-08-18 05:20:26";"2018-08-18 05:25:12";"WorkerA_#0";NA;"";"";""
105;"Batch Activity";"2018-08-18 05:25:11";"2018-08-18 05:25:11";"2018-08-18 05:47:22";"";35;"BatchSubProcess";"CONCURRENT_TASKBASED";""
105;"B";"2018-08-18 05:30:30";"2018-08-18 05:30:30";"2018-08-18 05:33:17";"WorkerB_#0";35;"BatchSubProcess";"CONCURRENT_TASKBASED";"2018-08-18 05:25:11"
105;"C";"2018-08-18 05:40:35";"2018-08-18 05:40:35";"2018-08-18 05:44:22";"WorkerC_#0";35;"BatchSubProcess";"CONCURRENT_TASKBASED";"2018-08-18 05:33:16"
105;"D";"2018-08-18 05:42:35";"2018-08-18 05:42:35";"2018-08-18 05:47:22";"WorkerD_#0";35;"BatchSubProcess";"CONCURRENT_TASKBASED";"2018-08-18 05:33:16"
105;"E";"2018-08-18 05:47:22";"2018-08-18 05:48:44";"2018-08-18 05:50:30";"WorkerE_#1";NA;"";"";""
105;"F";"2018-08-18 05:50:30";"2018-08-18 05:50:41";"2018-08-18 05:52:27";"WorkerF_#0";NA;"";"";""
105;"G";"2018-08-18 05:52:27";"2018-08-18 05:52:27";"2018-08-18 05:54:13";"WorkerG_#1";NA;"";"";""
105;"H";"2018-08-18 05:54:13";"2018-08-18 05:54:13";"2018-08-18 05:55:59";"WorkerH_#0";NA;"";"";""
106;"A";"2018-08-18 05:31:12";"2018-08-18 05:31:12";"2018-08-18 05:37:09";"WorkerA_#1";NA;"";"";""
106;"Batch Activity";"2018-08-18 05:37:08";"2018-08-18 06:00:27";"2018-08-18 06:29:00";"";36;"BatchSubProcess";"CONCURRENT_TASKBASED";""
106;"B";"2018-08-18 06:00:27";"2018-08-18 06:00:27";"2018-08-18 06:04:25";"WorkerB_#1";36;"BatchSubProcess";"CONCURRENT_TASKBASED";"2018-08-18 05:37:08"
106;"C";"2018-08-18 06:11:43";"2018-08-18 06:11:43";"2018-08-18 06:16:41";"WorkerC_#1";36;"BatchSubProcess";"CONCURRENT_TASKBASED";"2018-08-18 06:11:43"
106;"D";"2018-08-18 06:11:43";"2018-08-18 06:11:43";"2018-08-18 06:17:41";"WorkerD_#1";36;"BatchSubProcess";"CONCURRENT_TASKBASED";"2018-08-18 06:11:43"
106;"E";"2018-08-18 06:29:00";"2018-08-18 06:29:00";"2018-08-18 06:31:57";"WorkerE_#0";NA;"";"";""
106;"F";"2018-08-18 06:31:57";"2018-08-18 06:31:57";"2018-08-18 06:34:26";"WorkerF_#0";NA;"";"";""
106;"G";"2018-08-18 06:34:26";"2018-08-18 06:34:26";"2018-08-18 06:36:55";"WorkerG_#1";NA;"";"";""
106;"H";"2018-08-18 06:36:55";"2018-08-18 06:36:55";"2018-08-18 06:39:52";"WorkerH_#1";NA;"";"";""
107;"A";"2018-08-18 05:43:09";"2018-08-18 05:43:09";"2018-08-18 05:48:38";"WorkerA_#0";NA;"";"";""
107;"Batch Activity";"2018-08-18 05:48:37";"2018-08-18 06:00:27";"2018-08-18 06:29:00";"";36;"BatchSubProcess";"CONCURRENT_TASKBASED";""
107;"B";"2018-08-18 06:04:24";"2018-08-18 06:04:24";"2018-08-18 06:07:54";"WorkerB_#1";36;"BatchSubProcess";"CONCURRENT_TASKBASED";"2018-08-18 05:48:37"
107;"C";"2018-08-18 06:16:40";"2018-08-18 06:16:40";"2018-08-18 06:21:10";"WorkerC_#1";36;"BatchSubProcess";"CONCURRENT_TASKBASED";"2018-08-18 06:11:43"
