Process Instance;Activity Name;Arrival;Start;Complete;Resources;Batch Number;Cluster Id;Batch Type;Natural Arrival Time
173;E;2018-08-18 18:07:56;2018-08-18 18:07:56;2018-08-18 18:09:53;WorkerE_#1;;;;
173;F;2018-08-18 18:09:53;2018-08-18 18:09:53;2018-08-18 18:11:50;WorkerF_#1;;;;
173;G;2018-08-18 18:11:50;2018-08-18 18:11:50;2018-08-18 18:12:53;WorkerG_#1;;;;
173;H;2018-08-18 18:12:53;2018-08-18 18:12:53;2018-08-18 18:14:50;WorkerH_#1;;;;
174;A;2018-08-18 17:58:07;2018-08-18 17:58:07;2018-08-18 18:02:10;WorkerA_#1;;;;
174;B;2018-08-18 18:02:10;2018-08-18 18:02:10;2018-08-18 18:04:13;WorkerB_#1;;;;
174;Batch Activity;2018-08-18 18:04:13;2018-08-18 18:04:13;2018-08-18 18:07:56;;58;BatchSubProcess;PARALLEL;
174;C;2018-08-18 18:04:13;2018-08-18 18:04:13;2018-08-18 18:07:56;WorkerC_#0;58;BatchSubProcess;PARALLEL;
174;E;2018-08-18 18:07:56;2018-08-18 18:09:01;2018-08-18 18:10:04;WorkerE_#0;;;;
174;F;2018-08-18 18:10:04;2018-08-18 18:10:06;2018-08-18 18:11:09;WorkerF_#0;;;;
174;G;2018-08-18 18:11:09;2018-08-18 18:11:09;2018-08-18 18:13:06;WorkerG_#0;;;;
174;H;2018-08-18 18:13:06;2018-08-18 18:13:06;2018-08-18 18:14:09;WorkerH_#0;;;;
175;A;2018-08-18 18:08:10;2018-08-18 18:08:10;2018-08-18 18:12:10;WorkerA_#0;;;;
175;B;2018-08-18 18:12:10;2018-08-18 18:12:10;2018-08-18 18:14:10;WorkerB_#0;;;;
175;Batch Activity;2018-08-18 18:14:10;2018-08-18 18:36:56;2018-08-18 18:41:00;;59;BatchSubProcess;PARALLEL;
175;C;2018-08-18 18:36:56;2018-08-18 18:36:56;2018-08-18 18:41:00;WorkerC_#1;59;BatchSubProcess;PARALLEL;
175;E;2018-08-18 18:41:00;2018-08-18 18:41:00;2018-08-18 18:42:00;WorkerE_#1;;;;
175;F;2018-08-18 18:42:00;2018-08-18 18:42:00;2018-08-18 18:43:00;WorkerF_#0;;;;
175;G;2018-08-18 18:43:00;2018-08-18 18:43:00;2018-08-18 18:44:00;WorkerG_#1;;;;
175;H;2018-08-18 18:44:00;2018-08-18 18:44:00;2018-08-18 18:45:00;WorkerH_#0;;;;
176;A;2018-08-18 18:18:10;2018-08-18 18:18:10;2018-08-18 18:23:38;WorkerA_#1;;;;
176;B;2018-08-18 18:23:38;2018-08-18 18:23:38;2018-08-18 18:27:06;WorkerB_#1;;;;
176;Batch Activity;2018-08-18 18:27:06;2018-08-18 18:36:56;2018-08-18 18:41:00;;59;BatchSubProcess;PARALLEL;
176;C;2018-08-18 18:36:56;2018-08-18 18:36:56;2018-08-18 18:41:00;WorkerC_#1;59;BatchSubProcess;PARALLEL;
176;E;2018-08-18 18:41:00;2018-08-18 18:41:00;2018-08-18 18:43:28;WorkerE_#0;;;;
176;F;2018-08-18 18:43:28;2018-08-18 18:43:28;2018-08-18 18:45:56;WorkerF_#1;;;;
176;G;2018-08-18 18:45:56;2018-08-18 18:45:56;2018-08-18 18:47:35;WorkerG_#1;;;;
176;H;2018-08-18 18:47:35;2018-08-18 18:47:35;2018-08-18 18:50:03;WorkerH_#1;;;;
177;A;2018-08-18 18:29:38;2018-08-18 18:29:38;2018-08-18 18:34:17;WorkerA_#0;;;;
177;B;2018-08-18 18:34:17;2018-08-18 18:34:17;2018-08-18 18:36:56;WorkerB_#0;;;;
177;Batch Activity;2018-08-18 18:36:56;2018-08-18 18:36:56;2018-08-18 18:41:00;;59;BatchSubProcess;PARALLEL;
177;C;2018-08-18 18:36:56;2018-08-18 18:36:56;2018-08-18 18:41:00;WorkerC_#1;59;BatchSubProcess;PARALLEL;
177;E;2018-08-18 18:41:00;2018-08-18 18:42:00;2018-08-18 18:43:39;WorkerE_#1;;;;
177;F;2018-08-18 18:43:39;2018-08-18 18:43:39;2018-08-18 18:45:18;WorkerF_#0;;;;
177;G;2018-08-18 18:45:18;2018-08-18 18:45:18;2018-08-18 18:47:46;WorkerG_#0;;;;
177;H;2018-08-18 18:47:46;2018-08-18 18:47:46;2018-08-18 18:49:25;WorkerH_#0;;;;
178;A;2018-08-18 18:40:17;2018-08-18 18:40:17;2018-08-18 18:44:51;WorkerA_#1;;;;
178;B;2018-08-18 18:44:51;2018-08-18 18:44:51;2018-08-18 18:47:25;WorkerB_#1;;;;
178;Batch Activity;2018-08-18 18:47:25;2018-08-18 19:12:07;2018-08-18 19:16:02;;60;BatchSubProcess;PARALLEL;
178;C;2018-08-18 19:12:07;2018-08-18 19:12:07;2018-08-18 19:16:02;WorkerC_#0;60;BatchSubProcess;PARALLEL;
178;E;2018-08-18 19:16:02;2018-08-18 19:16:02;2018-08-18 19:17:36;WorkerE_#0;;;;
178;F;2018-08-18 19:17:36;2018-08-18 19:17:36;2018-08-18 19:19:10;WorkerF_#0;;;;
178;G;2018-08-18 19:19:10;2018-08-18 19:19:10;2018-08-18 19:20:44;WorkerG_#1;;;;
178;H;2018-08-18 19:20:44;2018-08-18 19:20:44;2018-08-18 19:22:18;WorkerH_#0;;;;
179;A;2018-08-18 18:50:51;2018-08-18 18:50:51;2018-08-18 18:56:17;WorkerA_#0;;;;
179;B;2018-08-18 18:56:17;2018-08-18 18:56:17;2018-08-18 18:59:43;WorkerB_#0;;;;
179;Batch Activity;2018-08-18 18:59:43;2018-08-18 19:12:07;2018-08-18 19:16:02;;60;BatchSubProcess;PARALLEL;
179;C;2018-08-18 19:12:07;2018-08-18 19:12:07;2018-08-18 19:16:02;WorkerC_#0;60;BatchSubProcess;PARALLEL;
179;E;2018-08-18 19:16:02;2018-08-18 19:16:02;2018-08-18 19:18:28;WorkerE_#1;;;;
179;F;2018-08-18 19:18:28;2018-08-18 19:18:28;2018-08-18 19:20:54;WorkerF_#1;;;;
179;G;2018-08-18 19:20:54;2018-08-18 19:20:54;2018-08-18 19:23:20;WorkerG_#0;;;;
179;H;2018-08-18 19:23:20;2018-08-18 19:23:20;2018-08-18 19:25:46;WorkerH_#1;;;;
180;A;2018-08-18 19:02:17;2018-08-18 19:02:17;2018-08-18 19:08:12;WorkerA_#1;;;;
180;B;2018-08-18 19:08:12;2018-08-18 19:08:12;2018-08-18 19:12:07;WorkerB_#1;;;;
180;Batch Activity;2018-08-18 19:12:07;2018-08-18 19:12:07;2018-08-18 19:16:02;;60;BatchSubProcess;PARALLEL;
180;C;2018-08-18 19:12:07;2018-08-18 19:12:07;2018-08-18 19:16:02;WorkerC_#0;60;BatchSubProcess;PARALLEL;
180;E;2018-08-18 19:16:02;2018-08-18 19:17:36;2018-08-18 19:20:31;WorkerE_#0;;;;
180;F;2018-08-18 19:20:31;2018-08-18 19:20:31;2018-08-18 19:23:26;WorkerF_#0;;;;
180;G;2018-08-18 19:23:26;2018-08-18 19:23:26;2018-08-18 19:26:21;WorkerG_#1;;;;
180;H;2018-08-18 19:26:21;2018-08-18 19:26:21;2018-08-18 19:29:16;WorkerH_#0;;;;
181;A;2018-08-18 19:14:12;2018-08-18 19:14:12;2018-08-18 19:19:15;WorkerA_#0;;;;
181;B;2018-08-18 19:19:15;2018-08-18 19:19:15;2018-08-18 19:22:18;WorkerB_#0;;;;
181;Batch Activity;2018-08-18 19:22:18;2018-08-18 19:44:46;2018-08-18 19:48:55;;61;BatchSubProcess;PARALLEL;
181;C;2018-08-18 19:44:46;2018-08-18 19:44:46;2018-08-18 19:48:55;WorkerC_#1;61;BatchSubProcess;PARALLEL;
181;E;2018-08-18 19:48:55;2018-08-18 19:48:55;2018-08-18 19:50:58;WorkerE_#1;;;;
181;F;2018-08-18 19:50:58;2018-08-18 19:50:58;2018-08-18 19:52:43;WorkerF_#0;;;;
181;G;2018-08-18 19:52:43;2018-08-18 19:52:43;2018-08-18 19:54:28;WorkerG_#1;;;;
181;H;2018-08-18 19:54:28;2018-08-18 19:54:28;2018-08-18 19:56:31;WorkerH_#1;;;;
182;A;2018-08-18 19:25:15;2018-08-18 19:25:15;2018-08-18 19:30:00;WorkerA_#1;;;;
182;B;2018-08-18 19:30:00;2018-08-18 19:30:00;2018-08-18 19:32:45;WorkerB_#1;;;;
182;Batch Activity;2018-08-18 19:32:45;2018-08-18 19:44:46;2018-08-18 19:48:55;;61;BatchSubProcess;PARALLEL;
182;C;2018-08-18 19:44:46;2018-08-18 19:44:46;2018-08-18 19:48:55;WorkerC_#1;61;BatchSubProcess;PARALLEL;
182;E;2018-08-18 19:48:55;2018-08-18 19:48:55;2018-08-18 19:50:40;WorkerE_#0;;;;
182;F;2018-08-18 19:50:40;2018-08-18 19:50:40;2018-08-18 19:52:43;WorkerF_#1;;;;
182;G;2018-08-18 19:52:43;2018-08-18 19:52:43;2018-08-18 19:54:46;WorkerG_#0;;;;
182;H;2018-08-18 19:54:46;2018-08-18 19:54:46;2018-08-18 19:56:31;WorkerH_#0;;;;
183;A;2018-08-18 19:36:00;2018-08-18 19:36:00;2018-08-18 19:41:23;WorkerA_#0;;;;
183;B;2018-08-18 19:41:23;2018-08-18 19:41:23;2018-08-18 19:44:46;WorkerB_#0;;;;
183;Batch Activity;2018-08-18 19:44:46;2018-08-18 19:44:46;2018-08-18 19:48:55;;61;BatchSubProcess;PARALLEL;
183;C;2018-08-18 19:44:46;2018-08-18 19:44:46;2018-08-18 19:48:55;WorkerC_#1;61;BatchSubProcess;PARALLEL;
183;E;2018-08-18 19:48:55;2018-08-18 19:50:40;2018-08-18 19:53:03;WorkerE_#0;;;;
183;F;2018-08-18 19:53:03;2018-08-18 19:53:03;2018-08-18 19:55:26;WorkerF_#1;;;;
183;G;2018-08-18 19:55:26;2018-08-18 19:55:26;2018-08-18 19:57:49;WorkerG_#1;;;;
183;H;2018-08-18 19:57:49;2018-08-18 19:57:49;2018-08-18 20:00:12;WorkerH_#1;;;;
184;A;2018-08-18 19:47:23;2018-08-18 19:47:23;2018-08-18 19:52:03;WorkerA_#1;;;;
184;B;2018-08-18 19:52:03;2018-08-18 19:52:03;2018-08-18 19:54:43;WorkerB_#1;;;;
184;Batch Activity;2018-08-18 19:54:43;2018-08-18 20:16:58;2018-08-18 20:22:02;;62;BatchSubProcess;PARALLEL;
184;D;2018-08-18 20:16:58;2018-08-18 20:16:58;2018-08-18 20:22:02;WorkerD_#1;62;BatchSubProcess;PARALLEL;
184;E;2018-08-18 20:22:02;2018-08-18 20:22:02;2018-08-18 20:23:42;WorkerE_#1;;;;
184;F;2018-08-18 20:23:42;2018-08-18 20:23:42;2018-08-18 20:25:22;WorkerF_#0;;;;
184;G;2018-08-18 20:25:22;2018-08-18 20:25:22;2018-08-18 20:27:02;WorkerG_#0;;;;
184;H;2018-08-18 20:27:02;2018-08-18 20:27:02;2018-08-18 20:28:42;WorkerH_#0;;;;
185;A;2018-08-18 19:58:03;2018-08-18 19:58:03;2018-08-18 20:03:16;WorkerA_#0;;;;
185;B;2018-08-18 20:03:16;2018-08-18 20:03:16;2018-08-18 20:06:29;WorkerB_#0;;;;
185;Batch Activity;2018-08-18 20:06:29;2018-08-18 20:16:58;2018-08-18 20:22:02;;62;BatchSubProcess;PARALLEL;
185;D;2018-08-18 20:16:58;2018-08-18 20:16:58;2018-08-18 20:22:02;WorkerD_#1;62;BatchSubProcess;PARALLEL;
185;E;2018-08-18 20:22:02;2018-08-18 20:22:02;2018-08-18 20:24:15;WorkerE_#0;;;;
185;F;2018-08-18 20:24:15;2018-08-18 20:24:15;2018-08-18 20:26:28;WorkerF_#1;;;;
185;G;2018-08-18 20:26:28;2018-08-18 20:26:28;2018-08-18 20:28:41;WorkerG_#1;;;;
185;H;2018-08-18 20:28:41;2018-08-18 20:28:41;2018-08-18 20:30:54;WorkerH_#1;;;;
186;A;2018-08-18 20:09:16;2018-08-18 20:09:16;2018-08-18 20:14:07;WorkerA_#1;;;;
186;B;2018-08-18 20:14:07;2018-08-18 20:14:07;2018-08-18 20:16:58;WorkerB_#1;;;;
186;Batch Activity;2018-08-18 20:16:58;2018-08-18 20:16:58;2018-08-18 20:22:02;;62;BatchSubProcess;PARALLEL;
186;D;2018-08-18 20:16:58;2018-08-18 20:16:58;2018-08-18 20:22:02;WorkerD_#1;62;BatchSubProcess;PARALLEL;
186;E;2018-08-18 20:22:02;2018-08-18 20:23:42;2018-08-18 20:25:33;WorkerE_#1;;;;
186;F;2018-08-18 20:25:33;2018-08-18 20:25:33;2018-08-18 20:27:24;WorkerF_#0;;;;
186;G;2018-08-18 20:27:24;2018-08-18 20:27:24;2018-08-18 20:29:15;WorkerG_#0;;;;
186;H;2018-08-18 20:29:15;2018-08-18 20:29:15;2018-08-18 20:31:06;WorkerH_#0;;;;
187;A;2018-08-18 20:20:07;2018-08-18 20:20:07;2018-08-18 20:25:58;WorkerA_#0;;;;
187;B;2018-08-18 20:25:58;2018-08-18 20:25:58;2018-08-18 20:29:49;WorkerB_#0;;;;
187;Batch Activity;2018-08-18 20:29:49;2018-08-18 20:52:40;2018-08-18 20:57:35;;63;BatchSubProcess;PARALLEL;
187;D;2018-08-18 20:52:40;2018-08-18 20:52:40;2018-08-18 20:57:35;WorkerD_#0;63;BatchSubProcess;PARALLEL;
187;E;2018-08-18 20:57:35;2018-08-18 20:57:35;2018-08-18 21:00:26;WorkerE_#0;;;;
187;F;2018-08-18 21:00:26;2018-08-18 21:00:26;2018-08-18 21:02:48;WorkerF_#0;;;;
187;G;2018-08-18 21:02:48;2018-08-18 21:02:48;2018-08-18 21:05:10;WorkerG_#0;;;;
187;H;2018-08-18 21:05:10;2018-08-18 21:05:10;2018-08-18 21:08:01;WorkerH_#1;;;;
188;A;2018-08-18 20:31:58;2018-08-18 20:31:58;2018-08-18 20:37:20;WorkerA_#1;;;;
188;B;2018-08-18 20:37:20;2018-08-18 20:37:20;2018-08-18 20:40:42;WorkerB_#1;;;;
188;Batch Activity;2018-08-18 20:40:42;2018-08-18 20:52:40;2018-08-18 20:57:35;;63;BatchSubProcess;PARALLEL;
188;D;2018-08-18 20:52:40;2018-08-18 20:52:40;2018-08-18 20:57:35;WorkerD_#0;63;BatchSubProcess;PARALLEL;
188;E;2018-08-18 20:57:35;2018-08-18 20:57:35;2018-08-18 20:59:57;WorkerE_#1;;;;
188;F;2018-08-18 20:59:57;2018-08-18 20:59:57;2018-08-18 21:02:48;WorkerF_#1;;;;
188;G;2018-08-18 21:02:48;2018-08-18 21:02:48;2018-08-18 21:05:39;WorkerG_#1;;;;
188;H;2018-08-18 21:05:39;2018-08-18 21:05:39;2018-08-18 21:08:01;WorkerH_#0;;;;
189;A;2018-08-18 20:43:20;2018-08-18 20:43:20;2018-08-18 20:49:00;WorkerA_#0;;;;
189;B;2018-08-18 20:49:00;2018-08-18 20:49:00;2018-08-18 20:52:40;WorkerB_#0;;;;
189;Batch Activity;2018-08-18 20:52:40;2018-08-18 20:52:40;2018-08-18 20:57:35;;63;BatchSubProcess;PARALLEL;
189;D;2018-08-18 20:52:40;2018-08-18 20:52:40;2018-08-18 20:57:35;WorkerD_#0;63;BatchSubProcess;PARALLEL;
189;E;2018-08-18 20:57:35;2018-08-18 20:59:57;2018-08-18 21:02:37;WorkerE_#1;;;;
189;F;2018-08-18 21:02:37;2018-08-18 21:02:48;2018-08-18 21:05:28;WorkerF_#1;;;;
189;G;2018-08-18 21:05:28;2018-08-18 21:05:28;2018-08-18 21:08:08;WorkerG_#0;;;;
189;H;2018-08-18 21:08:08;2018-08-18 21:08:08;2018-08-18 21:10:48;WorkerH_#1;;;;
190;A;2018-08-18 20:55:00;2018-08-18 20:55:00;2018-08-18 21:00:19;WorkerA_#1;;;;
190;B;2018-08-18 21:00:19;2018-08-18 21:00:19;2018-08-18 21:03:38;WorkerB_#1;;;;
190;Batch Activity;2018-08-18 21:03:38;2018-08-18 21:24:30;2018-08-18 21:28:37;;64;BatchSubProcess;PARALLEL;
190;C;2018-08-18 21:24:30;2018-08-18 21:24:30;2018-08-18 21:28:37;WorkerC_#0;64;BatchSubProcess;PARALLEL;
190;E;2018-08-18 21:28:37;2018-08-18 21:28:37;2018-08-18 21:30:56;WorkerE_#0;;;;
190;F;2018-08-18 21:30:56;2018-08-18 21:30:56;2018-08-18 21:33:15;WorkerF_#0;;;;
190;G;2018-08-18 21:33:15;2018-08-18 21:33:15;2018-08-18 21:35:34;WorkerG_#1;;;;
190;H;2018-08-18 21:35:34;2018-08-18 21:35:34;2018-08-18 21:37:53;WorkerH_#0;;;;
191;A;2018-08-18 21:06:19;2018-08-18 21:06:19;2018-08-18 21:12:12;WorkerA_#0;;;;
191;B;2018-08-18 21:12:12;2018-08-18 21:12:12;2018-08-18 21:16:05;WorkerB_#0;;;;
191;Batch Activity;2018-08-18 21:16:05;2018-08-18 21:24:30;2018-08-18 21:28:37;;64;BatchSubProcess;PARALLEL;
191;C;2018-08-18 21:24:30;2018-08-18 21:24:30;2018-08-18 21:28:37;WorkerC_#0;64;BatchSubProcess;PARALLEL;
191;E;2018-08-18 21:28:37;2018-08-18 21:28:37;2018-08-18 21:31:30;WorkerE_#1;;;;
191;F;2018-08-18 21:31:30;2018-08-18 21:31:30;2018-08-18 21:34:23;WorkerF_#1;;;;
191;G;2018-08-18 21:34:23;2018-08-18 21:34:23;2018-08-18 21:37:16;WorkerG_#0;;;;
191;H;2018-08-18 21:37:16;2018-08-18 21:37:53;2018-08-18 21:39:02;WorkerH_#0;;;;
192;A;2018-08-18 21:18:12;2018-08-18 21:18:12;2018-08-18 21:22:21;WorkerA_#1;;;;
192;B;2018-08-18 21:22:21;2018-08-18 21:22:21;2018-08-18 21:24:30;WorkerB_#1;;;;
192;Batch Activity;2018-08-18 21:24:30;2018-08-18 21:24:30;2018-08-18 21:28:37;;64;BatchSubProcess;PARALLEL;
192;C;2018-08-18 21:24:30;2018-08-18 21:24:30;2018-08-18 21:28:37;WorkerC_#0;64;BatchSubProcess;PARALLEL;
192;E;2018-08-18 21:28:37;2018-08-18 21:30:56;2018-08-18 21:32:05;WorkerE_#0;;;;
192;F;2018-08-18 21:32:05;2018-08-18 21:33:15;2018-08-18 21:34:24;WorkerF_#0;;;;
192;G;2018-08-18 21:34:24;2018-08-18 21:35:34;2018-08-18 21:36:43;WorkerG_#1;;;;
192;H;2018-08-18 21:36:43;2018-08-18 21:36:43;2018-08-18 21:39:36;WorkerH_#1;;;;
193;A;2018-08-18 21:28:21;2018-08-18 21:28:21;2018-08-18 21:34:14;WorkerA_#0;;;;
193;B;2018-08-18 21:34:14;2018-08-18 21:34:14;2018-08-18 21:38:07;WorkerB_#0;;;;
193;Batch Activity;2018-08-18 21:38:07;2018-08-18 21:57:05;2018-08-18 22:01:10;;65;BatchSubProcess;PARALLEL;
193;C;2018-08-18 21:57:05;2018-08-18 21:57:05;2018-08-18 22:01:10;WorkerC_#1;65;BatchSubProcess;PARALLEL;
193;E;2018-08-18 22:01:10;2018-08-18 22:01:10;2018-08-18 22:04:03;WorkerE_#1;;;;
193;F;2018-08-18 22:04:03;2018-08-18 22:05:19;2018-08-18 22:06:30;WorkerF_#0;;;;
193;G;2018-08-18 22:06:30;2018-08-18 22:07:01;2018-08-18 22:08:12;WorkerG_#0;;;;
193;H;2018-08-18 22:08:12;2018-08-18 22:09:41;2018-08-18 22:10:52;WorkerH_#1;;;;
194;A;2018-08-18 21:40:14;2018-08-18 21:40:14;2018-08-18 21:44:43;WorkerA_#1;;;;
194;B;2018-08-18 21:44:43;2018-08-18 21:44:43;2018-08-18 21:47:12;WorkerB_#1;;;;
194;Batch Activity;2018-08-18 21:47:12;2018-08-18 21:57:05;2018-08-18 22:01:10;;65;BatchSubProcess;PARALLEL;
194;C;2018-08-18 21:57:05;2018-08-18 21:57:05;2018-08-18 22:01:10;WorkerC_#1;65;BatchSubProcess;PARALLEL;
194;E;2018-08-18 22:01:10;2018-08-18 22:01:10;2018-08-18 22:02:39;WorkerE_#0;;;;
194;F;2018-08-18 22:02:39;2018-08-18 22:02:39;2018-08-18 22:05:32;WorkerF_#1;;;;
194;G;2018-08-18 22:05:32;2018-08-18 22:05:32;2018-08-18 22:07:01;WorkerG_#0;;;;
194;H;2018-08-18 22:07:01;2018-08-18 22:07:01;2018-08-18 22:09:54;WorkerH_#0;;;;
195;A;2018-08-18 21:50:43;2018-08-18 21:50:43;2018-08-18 21:54:54;WorkerA_#0;;;;
195;B;2018-08-18 21:54:54;2018-08-18 21:54:54;2018-08-18 21:57:05;WorkerB_#0;;;;
195;Batch Activity;2018-08-18 21:57:05;2018-08-18 21:57:05;2018-08-18 22:01:10;;65;BatchSubProcess;PARALLEL;
195;C;2018-08-18 21:57:05;2018-08-18 21:57:05;2018-08-18 22:01:10;WorkerC_#1;65;BatchSubProcess;PARALLEL;
195;E;2018-08-18 22:01:10;2018-08-18 22:02:39;2018-08-18 22:03:50;WorkerE_#0;;;;
195;F;2018-08-18 22:03:50;2018-08-18 22:03:50;2018-08-18 22:05:19;WorkerF_#0;;;;
195;G;2018-08-18 22:05:19;2018-08-18 22:05:19;2018-08-18 22:08:12;WorkerG_#1;;;;
195;H;2018-08-18 22:08:12;2018-08-18 22:08:12;2018-08-18 22:09:41;WorkerH_#1;;;;
196;A;2018-08-18 22:00:54;2018-08-18 22:00:54;2018-08-18 22:05:01;WorkerA_#1;;;;
196;B;2018-08-18 22:05:01;2018-08-18 22:05:01;2018-08-18 22:07:08;WorkerB_#1;;;;
196;Batch Activity;2018-08-18 22:07:08;2018-08-18 22:31:59;2018-08-18 22:37:08;;66;BatchSubProcess;PARALLEL;
196;D;2018-08-18 22:31:59;2018-08-18 22:31:59;2018-08-18 22:37:08;WorkerD_#1;66;BatchSubProcess;PARALLEL;
196;E;2018-08-18 22:37:08;2018-08-18 22:37:08;2018-08-18 22:38:15;WorkerE_#0;;;;
196;F;2018-08-18 22:38:15;2018-08-18 22:38:15;2018-08-18 22:39:22;WorkerF_#1;;;;
196;G;2018-08-18 22:39:22;2018-08-18 22:39:22;2018-08-18 22:40:29;WorkerG_#1;;;;
196;H;2018-08-18 22:40:29;2018-08-18 22:40:29;2018-08-18 22:41:36;WorkerH_#0;;;;
197;A;2018-08-18 22:11:01;2018-08-18 22:11:01;2018-08-18 22:16:45;WorkerA_#0;;;;
197;B;2018-08-18 22:16:45;2018-08-18 22:16:45;2018-08-18 22:20:29;WorkerB_#0;;;;
197;Batch Activity;2018-08-18 22:20:29;2018-08-18 22:31:59;2018-08-18 22:37:08;;66;BatchSubProcess;PARALLEL;
197;D;2018-08-18 22:31:59;2018-08-18 22:31:59;2018-08-18 22:37:08;WorkerD_#1;66;BatchSubProcess;PARALLEL;
197;E;2018-08-18 22:37:08;2018-08-18 22:37:08;2018-08-18 22:39:52;WorkerE_#1;;;;
197;F;2018-08-18 22:39:52;2018-08-18 22:39:52;2018-08-18 22:42:36;WorkerF_#0;;;;
197;G;2018-08-18 22:42:36;2018-08-18 22:42:36;2018-08-18 22:45:20;WorkerG_#0;;;;
197;H;2018-08-18 22:45:20;2018-08-18 22:45:20;2018-08-18 22:48:04;WorkerH_#1;;;;
198;A;2018-08-18 22:22:45;2018-08-18 22:22:45;2018-08-18 22:28:22;WorkerA_#1;;;;
198;B;2018-08-18 22:28:22;2018-08-18 22:28:22;2018-08-18 22:31:59;WorkerB_#1;;;;
198;Batch Activity;2018-08-18 22:31:59;2018-08-18 22:31:59;2018-08-18 22:37:08;;66;BatchSubProcess;PARALLEL;
198;D;2018-08-18 22:31:59;2018-08-18 22:31:59;2018-08-18 22:37:08;WorkerD_#1;66;BatchSubProcess;PARALLEL;
198;E;2018-08-18 22:37:08;2018-08-18 22:38:15;2018-08-18 22:40:52;WorkerE_#0;;;;
198;F;2018-08-18 22:40:52;2018-08-18 22:40:52;2018-08-18 22:43:29;WorkerF_#1;;;;
198;G;2018-08-18 22:43:29;2018-08-18 22:43:29;2018-08-18 22:46:06;WorkerG_#1;;;;
198;H;2018-08-18 22:46:06;2018-08-18 22:46:06;2018-08-18 22:48:43;WorkerH_#0;;;;
199;A;2018-08-18 22:34:22;2018-08-18 22:34:22;2018-08-18 22:38:25;WorkerA_#0;;;;
199;B;2018-08-18 22:38:25;2018-08-18 22:38:25;2018-08-18 22:40:28;WorkerB_#0;;;;
199;Batch Activity;2018-08-18 22:40:28;2018-08-18 23:04:28;2018-08-18 23:09:35;;67;BatchSubProcess;PARALLEL;
199;D;2018-08-18 23:04:28;2018-08-18 23:04:28;2018-08-18 23:09:35;WorkerD_#0;67;BatchSubProcess;PARALLEL;
199;E;2018-08-18 23:09:35;2018-08-18 23:09:35;2018-08-18 23:10:38;WorkerE_#1;;;;
199;F;2018-08-18 23:10:38;2018-08-18 23:10:38;2018-08-18 23:11:41;WorkerF_#0;;;;
199;G;2018-08-18 23:11:41;2018-08-18 23:11:41;2018-08-18 23:12:44;WorkerG_#0;;;;
199;H;2018-08-18 23:12:44;2018-08-18 23:12:44;2018-08-18 23:13:47;WorkerH_#1;;;;
200;A;2018-08-18 22:44:25;2018-08-18 22:44:25;2018-08-18 22:48:40;WorkerA_#1;;;;
200;B;2018-08-18 22:48:40;2018-08-18 22:48:40;2018-08-18 22:50:55;WorkerB_#1;;;;
200;Batch Activity;2018-08-18 22:50:55;2018-08-18 23:04:28;2018-08-18 23:09:35;;67;BatchSubProcess;PARALLEL;
200;D;2018-08-18 23:04:28;2018-08-18 23:04:28;2018-08-18 23:09:35;WorkerD_#0;67;BatchSubProcess;PARALLEL;
200;E;2018-08-18 23:09:35;2018-08-18 23:09:35;2018-08-18 23:10:50;WorkerE_#0;;;;
200;F;2018-08-18 23:10:50;2018-08-18 23:10:50;2018-08-18 23:12:05;WorkerF_#1;;;;
200;G;2018-08-18 23:12:05;2018-08-18 23:12:05;2018-08-18 23:13:20;WorkerG_#1;;;;
200;H;2018-08-18 23:13:20;2018-08-18 23:13:20;2018-08-18 23:14:35;WorkerH_#0;;;;
201;A;2018-08-18 22:54:40;2018-08-18 22:54:40;2018-08-18 23:00:34;WorkerA_#0;;;;
201;B;2018-08-18 23:00:34;2018-08-18 23:00:34;2018-08-18 23:04:28;WorkerB_#0;;;;
201;Batch Activity;2018-08-18 23:04:28;2018-08-18 23:04:28;2018-08-18 23:09:35;;67;BatchSubProcess;PARALLEL;
201;D;2018-08-18 23:04:28;2018-08-18 23:04:28;2018-08-18 23:09:35;WorkerD_#0;67;BatchSubProcess;PARALLEL;
201;E;2018-08-18 23:09:35;2018-08-18 23:10:38;2018-08-18 23:13:32;WorkerE_#1;;;;
201;F;2018-08-18 23:13:32;2018-08-18 23:13:32;2018-08-18 23:16:26;WorkerF_#0;;;;
201;G;2018-08-18 23:16:26;2018-08-18 23:16:26;2018-08-18 23:19:20;WorkerG_#0;;;;
201;H;2018-08-18 23:19:20;2018-08-18 23:19:20;2018-08-18 23:22:14;WorkerH_#1;;;;
202;A;2018-08-18 23:06:34;2018-08-18 23:06:34;2018-08-18 23:12:29;WorkerA_#1;;;;
202;B;2018-08-18 23:12:29;2018-08-18 23:12:29;2018-08-18 23:16:24;WorkerB_#1;;;;
202;Batch Activity;2018-08-18 23:16:24;2018-08-18 23:35:51;2018-08-18 23:38:59;;68;BatchSubProcess;PARALLEL;
202;C;2018-08-18 23:35:51;2018-08-18 23:35:51;2018-08-18 23:38:59;WorkerC_#0;68;BatchSubProcess;PARALLEL;
202;E;2018-08-18 23:38:59;2018-08-18 23:38:59;2018-08-18 23:41:54;WorkerE_#0;;;;
202;F;2018-08-18 23:41:54;2018-08-18 23:41:54;2018-08-18 23:43:34;WorkerF_#0;;;;
202;G;2018-08-18 23:43:34;2018-08-18 23:43:34;2018-08-18 23:45:14;WorkerG_#0;;;;
