Process Instance;Activity Name;Arrival;Start;Complete;Resources;Batch Number;Cluster Id;Batch Type;Natural Arrival Time
156;E;2018-08-18 15:08:23;2018-08-18 15:08:23;2018-08-18 15:09:51;WorkerE_#1;52;BatchSubProcess;SEQUENTIAL_TASKBASED;2018-08-18 15:04:15
156;D;2018-08-18 15:15:44;2018-08-18 15:15:44;2018-08-18 15:21:31;WorkerD_#1;52;BatchSubProcess;SEQUENTIAL_TASKBASED;2018-08-18 15:04:15
156;F;2018-08-18 15:21:31;2018-08-18 15:24:05;2018-08-18 15:26:52;WorkerF_#1;;;;
156;G;2018-08-18 15:26:52;2018-08-18 15:27:00;2018-08-18 15:29:47;WorkerG_#1;;;;
156;H;2018-08-18 15:29:47;2018-08-18 15:29:47;2018-08-18 15:32:34;WorkerH_#1;;;;
157;A;2018-08-18 15:06:28;2018-08-18 15:06:28;2018-08-18 15:10:51;WorkerA_#0;;;;
157;B;2018-08-18 15:10:51;2018-08-18 15:10:51;2018-08-18 15:13:14;WorkerB_#0;;;;
157;Batch Activity;2018-08-18 15:13:14;2018-08-18 15:35:04;2018-08-18 15:49:14;;53;BatchSubProcess;SEQUENTIAL_TASKBASED;
157;D;2018-08-18 15:35:04;2018-08-18 15:35:04;2018-08-18 15:39:27;WorkerD_#0;53;BatchSubProcess;SEQUENTIAL_TASKBASED;2018-08-18 15:13:14
157;E;2018-08-18 15:35:04;2018-08-18 15:35:04;2018-08-18 15:36:57;WorkerE_#0;53;BatchSubProcess;SEQUENTIAL_TASKBASED;2018-08-18 15:35:04
157;F;2018-08-18 15:49:14;2018-08-18 15:49:14;2018-08-18 15:50:37;WorkerF_#0;;;;
157;G;2018-08-18 15:50:37;2018-08-18 15:50:37;2018-08-18 15:52:00;WorkerG_#0;;;;
157;H;2018-08-18 15:52:00;2018-08-18 15:52:00;2018-08-18 15:53:23;WorkerH_#0;;;;
158;A;2018-08-18 15:16:51;2018-08-18 15:16:51;2018-08-18 15:22:12;WorkerA_#1;;;;
158;B;2018-08-18 15:22:12;2018-08-18 15:22:12;2018-08-18 15:25:33;WorkerB_#1;;;;
158;Batch Activity;2018-08-18 15:25:33;2018-08-18 15:35:04;2018-08-18 15:49:14;;53;BatchSubProcess;SEQUENTIAL_TASKBASED;
158;E;2018-08-18 15:36:57;2018-08-18 15:36:57;2018-08-18 15:39:35;WorkerE_#0;53;BatchSubProcess;SEQUENTIAL_TASKBASED;2018-08-18 15:35:04
158;D;2018-08-18 15:39:27;2018-08-18 15:39:27;2018-08-18 15:44:48;WorkerD_#0;53;BatchSubProcess;SEQUENTIAL_TASKBASED;2018-08-18 15:25:33
158;F;2018-08-18 15:49:14;2018-08-18 15:49:14;2018-08-18 15:51:35;WorkerF_#1;;;;
158;G;2018-08-18 15:51:35;2018-08-18 15:51:35;2018-08-18 15:53:56;WorkerG_#1;;;;
158;H;2018-08-18 15:53:56;2018-08-18 15:53:56;2018-08-18 15:55:22;WorkerH_#0;;;;
159;A;2018-08-18 15:28:12;2018-08-18 15:28:12;2018-08-18 15:32:38;WorkerA_#0;;;;
159;B;2018-08-18 15:32:38;2018-08-18 15:32:38;2018-08-18 15:35:04;WorkerB_#0;;;;
159;Batch Activity;2018-08-18 15:35:04;2018-08-18 15:35:04;2018-08-18 15:49:14;;53;BatchSubProcess;SEQUENTIAL_TASKBASED;
159;E;2018-08-18 15:39:35;2018-08-18 15:39:35;2018-08-18 15:41:21;WorkerE_#0;53;BatchSubProcess;SEQUENTIAL_TASKBASED;2018-08-18 15:35:04
159;D;2018-08-18 15:44:48;2018-08-18 15:44:48;2018-08-18 15:49:14;WorkerD_#0;53;BatchSubProcess;SEQUENTIAL_TASKBASED;2018-08-18 15:35:04
159;F;2018-08-18 15:49:14;2018-08-18 15:50:37;2018-08-18 15:52:03;WorkerF_#0;;;;
159;G;2018-08-18 15:52:03;2018-08-18 15:52:03;2018-08-18 15:53:29;WorkerG_#0;;;;
159;H;2018-08-18 15:53:29;2018-08-18 15:53:29;2018-08-18 15:55:50;WorkerH_#1;;;;
160;A;2018-08-18 15:38:38;2018-08-18 15:38:38;2018-08-18 15:43:32;WorkerA_#1;;;;
160;B;2018-08-18 15:43:32;2018-08-18 15:43:32;2018-08-18 15:46:26;WorkerB_#1;;;;
160;Batch Activity;2018-08-18 15:46:26;2018-08-18 16:08:03;2018-08-18 16:22:28;;54;BatchSubProcess;SEQUENTIAL_TASKBASED;
160;D;2018-08-18 16:08:03;2018-08-18 16:08:03;2018-08-18 16:12:57;WorkerD_#1;54;BatchSubProcess;SEQUENTIAL_TASKBASED;2018-08-18 15:46:26
160;E;2018-08-18 16:08:03;2018-08-18 16:08:03;2018-08-18 16:10:18;WorkerE_#1;54;BatchSubProcess;SEQUENTIAL_TASKBASED;2018-08-18 16:08:03
160;F;2018-08-18 16:22:28;2018-08-18 16:22:28;2018-08-18 16:24:22;WorkerF_#1;;;;
160;G;2018-08-18 16:24:22;2018-08-18 16:24:22;2018-08-18 16:25:53;WorkerG_#1;;;;
160;H;2018-08-18 16:25:53;2018-08-18 16:25:53;2018-08-18 16:27:24;WorkerH_#1;;;;
161;A;2018-08-18 15:49:32;2018-08-18 15:49:32;2018-08-18 15:54:03;WorkerA_#0;;;;
161;B;2018-08-18 15:54:03;2018-08-18 15:54:03;2018-08-18 15:56:34;WorkerB_#0;;;;
161;Batch Activity;2018-08-18 15:56:34;2018-08-18 16:08:03;2018-08-18 16:22:28;;54;BatchSubProcess;SEQUENTIAL_TASKBASED;
161;E;2018-08-18 16:10:18;2018-08-18 16:10:18;2018-08-18 16:11:49;WorkerE_#1;54;BatchSubProcess;SEQUENTIAL_TASKBASED;2018-08-18 16:08:03
161;D;2018-08-18 16:12:57;2018-08-18 16:12:57;2018-08-18 16:17:28;WorkerD_#1;54;BatchSubProcess;SEQUENTIAL_TASKBASED;2018-08-18 15:56:34
161;F;2018-08-18 16:22:28;2018-08-18 16:22:28;2018-08-18 16:23:59;WorkerF_#0;;;;
161;G;2018-08-18 16:23:59;2018-08-18 16:23:59;2018-08-18 16:25:53;WorkerG_#0;;;;
161;H;2018-08-18 16:25:53;2018-08-18 16:25:53;2018-08-18 16:27:47;WorkerH_#0;;;;
162;A;2018-08-18 16:00:03;2018-08-18 16:00:03;2018-08-18 16:05:03;WorkerA_#1;;;;
162;B;2018-08-18 16:05:03;2018-08-18 16:05:03;2018-08-18 16:08:03;WorkerB_#1;;;;
162;Batch Activity;2018-08-18 16:08:03;2018-08-18 16:08:03;2018-08-18 16:22:28;;54;BatchSubProcess;SEQUENTIAL_TASKBASED;
162;E;2018-08-18 16:11:49;2018-08-18 16:11:49;2018-08-18 16:14:47;WorkerE_#1;54;BatchSubProcess;SEQUENTIAL_TASKBASED;2018-08-18 16:08:03
162;D;2018-08-18 16:17:28;2018-08-18 16:17:28;2018-08-18 16:22:28;WorkerD_#1;54;BatchSubProcess;SEQUENTIAL_TASKBASED;2018-08-18 16:08:03
162;F;2018-08-18 16:22:28;2018-08-18 16:23:59;2018-08-18 16:25:59;WorkerF_#0;;;;
162;G;2018-08-18 16:25:59;2018-08-18 16:25:59;2018-08-18 16:27:59;WorkerG_#0;;;;
162;H;2018-08-18 16:27:59;2018-08-18 16:27:59;2018-08-18 16:29:59;WorkerH_#1;;;;
163;A;2018-08-18 16:11:03;2018-08-18 16:11:03;2018-08-18 16:15:24;WorkerA_#0;;;;
163;B;2018-08-18 16:15:24;2018-08-18 16:15:24;2018-08-18 16:17:45;WorkerB_#0;;;;
163;Batch Activity;2018-08-18 16:17:45;2018-08-18 16:40:19;2018-08-18 16:55:01;;55;BatchSubProcess;SEQUENTIAL_TASKBASED;
163;D;2018-08-18 16:40:19;2018-08-18 16:40:19;2018-08-18 16:44:40;WorkerD_#0;55;BatchSubProcess;SEQUENTIAL_TASKBASED;2018-08-18 16:40:19
163;C;2018-08-18 16:40:19;2018-08-18 16:40:19;2018-08-18 16:44:38;WorkerC_#0;55;BatchSubProcess;SEQUENTIAL_TASKBASED;2018-08-18 16:17:45
163;F;2018-08-18 16:55:01;2018-08-18 16:55:01;2018-08-18 16:56:22;WorkerF_#1;;;;
163;G;2018-08-18 16:56:22;2018-08-18 16:56:22;2018-08-18 16:57:43;WorkerG_#1;;;;
163;H;2018-08-18 16:57:43;2018-08-18 16:57:43;2018-08-18 16:59:04;WorkerH_#0;;;;
164;A;2018-08-18 16:21:24;2018-08-18 16:21:24;2018-08-18 16:27:11;WorkerA_#1;;;;
164;B;2018-08-18 16:27:11;2018-08-18 16:27:11;2018-08-18 16:30:58;WorkerB_#1;;;;
164;Batch Activity;2018-08-18 16:30:58;2018-08-18 16:40:19;2018-08-18 16:55:01;;55;BatchSubProcess;SEQUENTIAL_TASKBASED;
164;C;2018-08-18 16:44:38;2018-08-18 16:44:38;2018-08-18 16:47:38;WorkerC_#0;55;BatchSubProcess;SEQUENTIAL_TASKBASED;2018-08-18 16:30:58
164;D;2018-08-18 16:44:40;2018-08-18 16:44:40;2018-08-18 16:50:27;WorkerD_#0;55;BatchSubProcess;SEQUENTIAL_TASKBASED;2018-08-18 16:40:19
164;F;2018-08-18 16:55:01;2018-08-18 16:55:01;2018-08-18 16:57:48;WorkerF_#0;;;;
164;G;2018-08-18 16:57:48;2018-08-18 16:57:48;2018-08-18 17:00:35;WorkerG_#0;;;;
164;H;2018-08-18 17:00:35;2018-08-18 17:00:35;2018-08-18 17:02:09;WorkerH_#0;;;;
165;A;2018-08-18 16:33:11;2018-08-18 16:33:11;2018-08-18 16:37:45;WorkerA_#0;;;;
165;B;2018-08-18 16:37:45;2018-08-18 16:37:45;2018-08-18 16:40:19;WorkerB_#0;;;;
165;Batch Activity;2018-08-18 16:40:19;2018-08-18 16:40:19;2018-08-18 16:55:01;;55;BatchSubProcess;SEQUENTIAL_TASKBASED;
165;C;2018-08-18 16:47:38;2018-08-18 16:47:38;2018-08-18 16:51:55;WorkerC_#0;55;BatchSubProcess;SEQUENTIAL_TASKBASED;2018-08-18 16:40:19
165;D;2018-08-18 16:50:27;2018-08-18 16:50:27;2018-08-18 16:55:01;WorkerD_#0;55;BatchSubProcess;SEQUENTIAL_TASKBASED;2018-08-18 16:40:19
165;F;2018-08-18 16:55:01;2018-08-18 16:56:22;2018-08-18 16:57:56;WorkerF_#1;;;;
165;G;2018-08-18 16:57:56;2018-08-18 16:57:56;2018-08-18 16:59:30;WorkerG_#1;;;;
165;H;2018-08-18 16:59:30;2018-08-18 16:59:30;2018-08-18 17:02:17;WorkerH_#1;;;;
166;A;2018-08-18 16:43:45;2018-08-18 16:43:45;2018-08-18 16:49:28;WorkerA_#1;;;;
166;B;2018-08-18 16:49:28;2018-08-18 16:49:28;2018-08-18 16:53:11;WorkerB_#1;;;;
166;Batch Activity;2018-08-18 16:53:11;2018-08-18 17:12:26;2018-08-18 17:26:44;;56;BatchSubProcess;SEQUENTIAL_TASKBASED;
166;D;2018-08-18 17:12:26;2018-08-18 17:12:26;2018-08-18 17:18:09;WorkerD_#1;56;BatchSubProcess;SEQUENTIAL_TASKBASED;2018-08-18 16:53:11
166;E;2018-08-18 17:12:26;2018-08-18 17:12:26;2018-08-18 17:15:11;WorkerE_#0;56;BatchSubProcess;SEQUENTIAL_TASKBASED;2018-08-18 17:12:26
166;F;2018-08-18 17:26:44;2018-08-18 17:26:44;2018-08-18 17:29:27;WorkerF_#0;;;;
166;G;2018-08-18 17:29:27;2018-08-18 17:30:31;2018-08-18 17:31:54;WorkerG_#0;;;;
166;H;2018-08-18 17:31:54;2018-08-18 17:31:54;2018-08-18 17:33:17;WorkerH_#1;;;;
167;A;2018-08-18 16:55:28;2018-08-18 16:55:28;2018-08-18 16:59:40;WorkerA_#0;;;;
167;B;2018-08-18 16:59:40;2018-08-18 16:59:40;2018-08-18 17:01:52;WorkerB_#0;;;;
167;Batch Activity;2018-08-18 17:01:52;2018-08-18 17:12:26;2018-08-18 17:26:44;;56;BatchSubProcess;SEQUENTIAL_TASKBASED;
167;E;2018-08-18 17:15:11;2018-08-18 17:15:11;2018-08-18 17:17:23;WorkerE_#0;56;BatchSubProcess;SEQUENTIAL_TASKBASED;2018-08-18 17:12:26
167;D;2018-08-18 17:18:09;2018-08-18 17:18:09;2018-08-18 17:22:21;WorkerD_#1;56;BatchSubProcess;SEQUENTIAL_TASKBASED;2018-08-18 17:01:52
167;F;2018-08-18 17:26:44;2018-08-18 17:26:44;2018-08-18 17:27:56;WorkerF_#1;;;;
167;G;2018-08-18 17:27:56;2018-08-18 17:27:56;2018-08-18 17:30:39;WorkerG_#1;;;;
167;H;2018-08-18 17:30:39;2018-08-18 17:30:39;2018-08-18 17:31:51;WorkerH_#1;;;;
168;A;2018-08-18 17:05:40;2018-08-18 17:05:40;2018-08-18 17:10:03;WorkerA_#1;;;;
168;B;2018-08-18 17:10:03;2018-08-18 17:10:03;2018-08-18 17:12:26;WorkerB_#1;;;;
168;Batch Activity;2018-08-18 17:12:26;2018-08-18 17:12:26;2018-08-18 17:26:44;;56;BatchSubProcess;SEQUENTIAL_TASKBASED;
168;E;2018-08-18 17:17:23;2018-08-18 17:17:23;2018-08-18 17:18:29;WorkerE_#0;56;BatchSubProcess;SEQUENTIAL_TASKBASED;2018-08-18 17:12:26
168;D;2018-08-18 17:22:21;2018-08-18 17:22:21;2018-08-18 17:26:44;WorkerD_#1;56;BatchSubProcess;SEQUENTIAL_TASKBASED;2018-08-18 17:12:26
168;F;2018-08-18 17:26:44;2018-08-18 17:27:56;2018-08-18 17:29:19;WorkerF_#1;;;;
168;G;2018-08-18 17:29:19;2018-08-18 17:29:19;2018-08-18 17:30:31;WorkerG_#0;;;;
168;H;2018-08-18 17:30:31;2018-08-18 17:30:31;2018-08-18 17:33:14;WorkerH_#0;;;;
169;A;2018-08-18 17:16:03;2018-08-18 17:16:03;2018-08-18 17:21:50;WorkerA_#0;;;;
169;B;2018-08-18 17:21:50;2018-08-18 17:21:50;2018-08-18 17:25:37;WorkerB_#0;;;;
169;Batch Activity;2018-08-18 17:25:37;2018-08-18 17:44:46;2018-08-18 17:59:03;;57;BatchSubProcess;SEQUENTIAL_TASKBASED;
169;D;2018-08-18 17:44:46;2018-08-18 17:44:46;2018-08-18 17:50:33;WorkerD_#0;57;BatchSubProcess;SEQUENTIAL_TASKBASED;2018-08-18 17:44:46
169;C;2018-08-18 17:44:46;2018-08-18 17:44:46;2018-08-18 17:47:56;WorkerC_#1;57;BatchSubProcess;SEQUENTIAL_TASKBASED;2018-08-18 17:25:37
169;F;2018-08-18 17:59:03;2018-08-18 17:59:03;2018-08-18 18:01:50;WorkerF_#1;;;;
169;G;2018-08-18 18:01:50;2018-08-18 18:02:37;2018-08-18 18:04:03;WorkerG_#0;;;;
169;H;2018-08-18 18:04:03;2018-08-18 18:04:03;2018-08-18 18:05:29;WorkerH_#1;;;;
170;A;2018-08-18 17:27:50;2018-08-18 17:27:50;2018-08-18 17:31:54;WorkerA_#1;;;;
170;B;2018-08-18 17:31:54;2018-08-18 17:31:54;2018-08-18 17:33:58;WorkerB_#1;;;;
170;Batch Activity;2018-08-18 17:33:58;2018-08-18 17:44:46;2018-08-18 17:59:03;;57;BatchSubProcess;SEQUENTIAL_TASKBASED;
170;C;2018-08-18 17:47:56;2018-08-18 17:47:56;2018-08-18 17:50:59;WorkerC_#1;57;BatchSubProcess;SEQUENTIAL_TASKBASED;2018-08-18 17:33:58
170;D;2018-08-18 17:50:33;2018-08-18 17:50:33;2018-08-18 17:54:37;WorkerD_#0;57;BatchSubProcess;SEQUENTIAL_TASKBASED;2018-08-18 17:44:46
170;F;2018-08-18 17:59:03;2018-08-18 17:59:03;2018-08-18 18:00:07;WorkerF_#0;;;;
170;G;2018-08-18 18:00:07;2018-08-18 18:00:07;2018-08-18 18:02:54;WorkerG_#1;;;;
170;H;2018-08-18 18:02:54;2018-08-18 18:02:54;2018-08-18 18:03:58;WorkerH_#1;;;;
171;A;2018-08-18 17:37:54;2018-08-18 17:37:54;2018-08-18 17:42:20;WorkerA_#0;;;;
171;B;2018-08-18 17:42:20;2018-08-18 17:42:20;2018-08-18 17:44:46;WorkerB_#0;;;;
171;Batch Activity;2018-08-18 17:44:46;2018-08-18 17:44:46;2018-08-18 17:59:03;;57;BatchSubProcess;SEQUENTIAL_TASKBASED;
171;C;2018-08-18 17:50:59;2018-08-18 17:50:59;2018-08-18 17:54:28;WorkerC_#1;57;BatchSubProcess;SEQUENTIAL_TASKBASED;2018-08-18 17:44:46
171;D;2018-08-18 17:54:37;2018-08-18 17:54:37;2018-08-18 17:59:03;WorkerD_#0;57;BatchSubProcess;SEQUENTIAL_TASKBASED;2018-08-18 17:44:46
171;F;2018-08-18 17:59:03;2018-08-18 18:00:07;2018-08-18 18:01:33;WorkerF_#0;;;;
171;G;2018-08-18 18:01:33;2018-08-18 18:01:33;2018-08-18 18:02:37;WorkerG_#0;;;;
171;H;2018-08-18 18:02:37;2018-08-18 18:02:37;2018-08-18 18:05:24;WorkerH_#0;;;;
172;A;2018-08-18 17:48:20;2018-08-18 17:48:20;2018-08-18 17:53:41;WorkerA_#1;;;;
172;B;2018-08-18 17:53:41;2018-08-18 17:53:41;2018-08-18 17:57:02;WorkerB_#1;;;;
172;Batch Activity;2018-08-18 17:57:02;2018-08-18 18:16:29;2018-08-18 18:30:14;;58;BatchSubProcess;SEQUENTIAL_TASKBASED;
172;D;2018-08-18 18:16:29;2018-08-18 18:16:29;2018-08-18 18:21:50;WorkerD_#1;58;BatchSubProcess;SEQUENTIAL_TASKBASED;2018-08-18 18:16:29
172;C;2018-08-18 18:16:29;2018-08-18 18:16:29;2018-08-18 18:20:01;WorkerC_#0;58;BatchSubProcess;SEQUENTIAL_TASKBASED;2018-08-18 17:57:02
172;F;2018-08-18 18:30:14;2018-08-18 18:30:14;2018-08-18 18:32:35;WorkerF_#0;;;;
172;G;2018-08-18 18:32:35;2018-08-18 18:32:35;2018-08-18 18:33:35;WorkerG_#0;;;;
172;H;2018-08-18 18:33:35;2018-08-18 18:33:35;2018-08-18 18:34:35;WorkerH_#1;;;;
173;A;2018-08-18 17:59:41;2018-08-18 17:59:41;2018-08-18 18:03:41;WorkerA_#0;;;;
173;B;2018-08-18 18:03:41;2018-08-18 18:03:41;2018-08-18 18:05:41;WorkerB_#0;;;;
173;Batch Activity;2018-08-18 18:05:41;2018-08-18 18:16:29;2018-08-18 18:30:14;;58;BatchSubProcess;SEQUENTIAL_TASKBASED;
173;C;2018-08-18 18:20:01;2018-08-18 18:20:01;2018-08-18 18:24:37;WorkerC_#0;58;BatchSubProcess;SEQUENTIAL_TASKBASED;2018-08-18 18:05:41
173;D;2018-08-18 18:21:50;2018-08-18 18:21:50;2018-08-18 18:25:50;WorkerD_#1;58;BatchSubProcess;SEQUENTIAL_TASKBASED;2018-08-18 18:16:29
173;F;2018-08-18 18:30:14;2018-08-18 18:30:14;2018-08-18 18:31:14;WorkerF_#1;;;;
173;G;2018-08-18 18:31:14;2018-08-18 18:31:14;2018-08-18 18:33:35;WorkerG_#1;;;;
173;H;2018-08-18 18:33:35;2018-08-18 18:33:35;2018-08-18 18:35:56;WorkerH_#0;;;;
174;A;2018-08-18 18:09:41;2018-08-18 18:09:41;2018-08-18 18:14:05;WorkerA_#1;;;;
174;B;2018-08-18 18:14:05;2018-08-18 18:14:05;2018-08-18 18:16:29;WorkerB_#1;;;;
174;Batch Activity;2018-08-18 18:16:29;2018-08-18 18:16:29;2018-08-18 18:30:14;;58;BatchSubProcess;SEQUENTIAL_TASKBASED;
174;C;2018-08-18 18:24:37;2018-08-18 18:24:37;2018-08-18 18:29:25;WorkerC_#0;58;BatchSubProcess;SEQUENTIAL_TASKBASED;2018-08-18 18:16:29
174;D;2018-08-18 18:25:50;2018-08-18 18:25:50;2018-08-18 18:30:14;WorkerD_#1;58;BatchSubProcess;SEQUENTIAL_TASKBASED;2018-08-18 18:16:29
174;F;2018-08-18 18:30:14;2018-08-18 18:31:14;2018-08-18 18:32:38;WorkerF_#1;;;;
174;G;2018-08-18 18:32:38;2018-08-18 18:33:35;2018-08-18 18:34:59;WorkerG_#1;;;;
174;H;2018-08-18 18:34:59;2018-08-18 18:34:59;2018-08-18 18:36:23;WorkerH_#1;;;;
175;A;2018-08-18 18:20:05;2018-08-18 18:20:05;2018-08-18 18:25:13;WorkerA_#0;;;;
175;B;2018-08-18 18:25:13;2018-08-18 18:25:13;2018-08-18 18:28:21;WorkerB_#0;;;;
175;Batch Activity;2018-08-18 18:28:21;2018-08-18 18:51:11;2018-08-18 19:06:36;;59;BatchSubProcess;SEQUENTIAL_TASKBASED;
175;D;2018-08-18 18:51:11;2018-08-18 18:51:11;2018-08-18 18:56:19;WorkerD_#0;59;BatchSubProcess;SEQUENTIAL_TASKBASED;2018-08-18 18:51:11
175;C;2018-08-18 18:51:11;2018-08-18 18:51:11;2018-08-18 18:54:48;WorkerC_#1;59;BatchSubProcess;SEQUENTIAL_TASKBASED;2018-08-18 18:28:21
175;F;2018-08-18 19:06:36;2018-08-18 19:06:36;2018-08-18 19:08:44;WorkerF_#0;;;;
175;G;2018-08-18 19:08:44;2018-08-18 19:08:44;2018-08-18 19:10:20;WorkerG_#1;;;;
175;H;2018-08-18 19:10:20;2018-08-18 19:10:20;2018-08-18 19:11:56;WorkerH_#1;;;;
176;A;2018-08-18 18:31:13;2018-08-18 18:31:13;2018-08-18 18:35:49;WorkerA_#1;;;;
176;B;2018-08-18 18:35:49;2018-08-18 18:35:49;2018-08-18 18:38:25;WorkerB_#1;;;;
176;Batch Activity;2018-08-18 18:38:25;2018-08-18 18:51:11;2018-08-18 19:06:36;;59;BatchSubProcess;SEQUENTIAL_TASKBASED;
176;C;2018-08-18 18:54:48;2018-08-18 18:54:48;2018-08-18 18:58:23;WorkerC_#1;59;BatchSubProcess;SEQUENTIAL_TASKBASED;2018-08-18 18:38:25
176;D;2018-08-18 18:56:19;2018-08-18 18:56:19;2018-08-18 19:00:55;WorkerD_#0;59;BatchSubProcess;SEQUENTIAL_TASKBASED;2018-08-18 18:51:11
176;F;2018-08-18 19:06:36;2018-08-18 19:06:36;2018-08-18 19:08:12;WorkerF_#1;;;;
176;G;2018-08-18 19:08:12;2018-08-18 19:08:12;2018-08-18 19:10:20;WorkerG_#0;;;;
176;H;2018-08-18 19:10:20;2018-08-18 19:10:20;2018-08-18 19:12:28;WorkerH_#0;;;;
177;A;2018-08-18 18:41:49;2018-08-18 18:41:49;2018-08-18 18:47:30;WorkerA_#0;;;;
177;B;2018-08-18 18:47:30;2018-08-18 18:47:30;2018-08-18 18:51:11;WorkerB_#0;;;;
177;Batch Activity;2018-08-18 18:51:11;2018-08-18 18:51:11;2018-08-18 19:06:36;;59;BatchSubProcess;SEQUENTIAL_TASKBASED;
177;C;2018-08-18 18:58:23;2018-08-18 18:58:23;2018-08-18 19:02:31;WorkerC_#1;59;BatchSubProcess;SEQUENTIAL_TASKBASED;2018-08-18 18:51:11
177;D;2018-08-18 19:00:55;2018-08-18 19:00:55;2018-08-18 19:06:36;WorkerD_#0;59;BatchSubProcess;SEQUENTIAL_TASKBASED;2018-08-18 18:51:11
177;F;2018-08-18 19:06:36;2018-08-18 19:08:12;2018-08-18 19:10:53;WorkerF_#1;;;;
177;G;2018-08-18 19:10:53;2018-08-18 19:10:53;2018-08-18 19:13:34;WorkerG_#0;;;;
177;H;2018-08-18 19:13:34;2018-08-18 19:13:34;2018-08-18 19:16:15;WorkerH_#1;;;;
178;A;2018-08-18 18:53:30;2018-08-18 18:53:30;2018-08-18 18:59:19;WorkerA_#1;;;;
178;B;2018-08-18 18:59:19;2018-08-18 18:59:19;2018-08-18 19:03:08;WorkerB_#1;;;;
178;Batch Activity;2018-08-18 19:03:08;2018-08-18 19:24:00;2018-08-18 19:39:28;;60;BatchSubProcess;SEQUENTIAL_TASKBASED;
178;D;2018-08-18 19:24:00;2018-08-18 19:24:00;2018-08-18 19:29:49;WorkerD_#1;60;BatchSubProcess;SEQUENTIAL_TASKBASED;2018-08-18 19:24:00
178;C;2018-08-18 19:24:00;2018-08-18 19:24:00;2018-08-18 19:28:48;WorkerC_#0;60;BatchSubProcess;SEQUENTIAL_TASKBASED;2018-08-18 19:03:08
178;F;2018-08-18 19:39:28;2018-08-18 19:39:28;2018-08-18 19:42:17;WorkerF_#0;;;;
178;G;2018-08-18 19:42:17;2018-08-18 19:42:17;2018-08-18 19:43:54;WorkerG_#0;;;;
178;H;2018-08-18 19:43:54;2018-08-18 19:43:54;2018-08-18 19:45:31;WorkerH_#1;;;;
179;A;2018-08-18 19:05:19;2018-08-18 19:05:19;2018-08-18 19:09:56;WorkerA_#0;;;;
179;B;2018-08-18 19:09:56;2018-08-18 19:09:56;2018-08-18 19:12:33;WorkerB_#0;;;;
179;Batch Activity;2018-08-18 19:12:33;2018-08-18 19:24:00;2018-08-18 19:39:28;;60;BatchSubProcess;SEQUENTIAL_TASKBASED;
179;C;2018-08-18 19:28:48;2018-08-18 19:28:48;2018-08-18 19:33:21;WorkerC_#0;60;BatchSubProcess;SEQUENTIAL_TASKBASED;2018-08-18 19:12:33
179;D;2018-08-18 19:29:49;2018-08-18 19:29:49;2018-08-18 19:34:26;WorkerD_#1;60;BatchSubProcess;SEQUENTIAL_TASKBASED;2018-08-18 19:24:00
179;F;2018-08-18 19:39:28;2018-08-18 19:39:28;2018-08-18 19:41:05;WorkerF_#1;;;;
179;G;2018-08-18 19:41:05;2018-08-18 19:41:05;2018-08-18 19:43:54;WorkerG_#1;;;;
179;H;2018-08-18 19:43:54;2018-08-18 19:43:54;2018-08-18 19:46:43;WorkerH_#0;;;;
180;A;2018-08-18 19:15:56;2018-08-18 19:15:56;2018-08-18 19:20:58;WorkerA_#1;;;;
180;B;2018-08-18 19:20:58;2018-08-18 19:20:58;2018-08-18 19:24:00;WorkerB_#1;;;;
180;Batch Activity;2018-08-18 19:24:00;2018-08-18 19:24:00;2018-08-18 19:39:28;;60;BatchSubProcess;SEQUENTIAL_TASKBASED;
180;C;2018-08-18 19:33:21;2018-08-18 19:33:21;2018-08-18 19:37:59;WorkerC_#0;60;BatchSubProcess;SEQUENTIAL_TASKBASED;2018-08-18 19:24:00
180;D;2018-08-18 19:34:26;2018-08-18 19:34:26;2018-08-18 19:39:28;WorkerD_#1;60;BatchSubProcess;SEQUENTIAL_TASKBASED;2018-08-18 19:24:00
180;F;2018-08-18 19:39:28;2018-08-18 19:41:05;2018-08-18 19:43:07;WorkerF_#1;;;;
180;G;2018-08-18 19:43:07;2018-08-18 19:43:54;2018-08-18 19:45:56;WorkerG_#1;;;;
180;H;2018-08-18 19:45:56;2018-08-18 19:45:56;2018-08-18 19:47:58;WorkerH_#1;;;;
181;A;2018-08-18 19:26:58;2018-08-18 19:26:58;2018-08-18 19:32:22;WorkerA_#0;;;;
181;B;2018-08-18 19:32:22;2018-08-18 19:32:22;2018-08-18 19:35:46;WorkerB_#0;;;;
181;Batch Activity;2018-08-18 19:35:46;2018-08-18 19:56:55;2018-08-18 20:12:31;;61;BatchSubProcess;SEQUENTIAL_TASKBASED;
181;D;2018-08-18 19:56:55;2018-08-18 19:56:55;2018-08-18 20:02:19;WorkerD_#0;61;BatchSubProcess;SEQUENTIAL_TASKBASED;2018-08-18 19:35:46
181;E;2018-08-18 19:56:55;2018-08-18 19:56:55;2018-08-18 19:59:27;WorkerE_#1;61;BatchSubProcess;SEQUENTIAL_TASKBASED;2018-08-18 19:56:55
181;F;2018-08-18 20:12:31;2018-08-18 20:12:31;2018-08-18 20:14:55;WorkerF_#0;;;;
181;G;2018-08-18 20:14:55;2018-08-18 20:14:55;2018-08-18 20:17:19;WorkerG_#0;;;;
