Process Instance;Activity Name;Arrival;Start;Complete;Resources;Batch Number;Cluster Id;Batch Type;Natural Arrival Time
225;G;2018-08-19 04:09:23;2018-08-19 04:09:23;2018-08-19 04:11:16;WorkerG_#1;;;;
225;H;2018-08-19 04:11:16;2018-08-19 04:11:27;2018-08-19 04:13:20;WorkerH_#0;;;;
226;A;2018-08-19 03:54:37;2018-08-19 03:54:37;2018-08-19 03:58:44;WorkerA_#1;;;;
226;B;2018-08-19 03:58:44;2018-08-19 03:58:44;2018-08-19 04:00:51;WorkerB_#1;;;;
226;Batch Activity;2018-08-19 04:00:51;2018-08-19 04:22:04;2018-08-19 04:34:33;;76;BatchSubProcess;SEQUENTIAL_CASEBASED;
226;C;2018-08-19 04:22:04;2018-08-19 04:22:04;2018-08-19 04:26:40;WorkerC_#1;76;BatchSubProcess;SEQUENTIAL_CASEBASED;2018-08-19 04:00:51
226;E;2018-08-19 04:34:33;2018-08-19 04:34:33;2018-08-19 04:35:40;WorkerE_#1;;;;
226;F;2018-08-19 04:35:40;2018-08-19 04:35:40;2018-08-19 04:36:47;WorkerF_#1;;;;
226;G;2018-08-19 04:36:47;2018-08-19 04:36:47;2018-08-19 04:37:54;WorkerG_#0;;;;
226;H;2018-08-19 04:37:54;2018-08-19 04:37:54;2018-08-19 04:39:01;WorkerH_#1;;;;
227;A;2018-08-19 04:04:44;2018-08-19 04:04:44;2018-08-19 04:09:54;WorkerA_#0;;;;
227;B;2018-08-19 04:09:54;2018-08-19 04:09:54;2018-08-19 04:13:04;WorkerB_#0;;;;
227;Batch Activity;2018-08-19 04:13:04;2018-08-19 04:22:04;2018-08-19 04:34:33;;76;BatchSubProcess;SEQUENTIAL_CASEBASED;
227;C;2018-08-19 04:26:40;2018-08-19 04:26:40;2018-08-19 04:30:24;WorkerC_#1;76;BatchSubProcess;SEQUENTIAL_CASEBASED;2018-08-19 04:13:04
227;E;2018-08-19 04:34:33;2018-08-19 04:34:33;2018-08-19 04:36:43;WorkerE_#0;;;;
227;F;2018-08-19 04:36:43;2018-08-19 04:36:43;2018-08-19 04:38:53;WorkerF_#0;;;;
227;G;2018-08-19 04:38:53;2018-08-19 04:38:53;2018-08-19 04:39:58;WorkerG_#0;;;;
227;H;2018-08-19 04:39:58;2018-08-19 04:39:58;2018-08-19 04:42:08;WorkerH_#0;;;;
228;A;2018-08-19 04:15:54;2018-08-19 04:15:54;2018-08-19 04:19:59;WorkerA_#1;;;;
228;B;2018-08-19 04:19:59;2018-08-19 04:19:59;2018-08-19 04:22:04;WorkerB_#1;;;;
228;Batch Activity;2018-08-19 04:22:04;2018-08-19 04:22:04;2018-08-19 04:34:33;;76;BatchSubProcess;SEQUENTIAL_CASEBASED;
228;C;2018-08-19 04:30:24;2018-08-19 04:30:24;2018-08-19 04:34:33;WorkerC_#1;76;BatchSubProcess;SEQUENTIAL_CASEBASED;2018-08-19 04:22:04
228;E;2018-08-19 04:34:33;2018-08-19 04:35:40;2018-08-19 04:36:45;WorkerE_#1;;;;
228;F;2018-08-19 04:36:45;2018-08-19 04:36:47;2018-08-19 04:37:52;WorkerF_#1;;;;
228;G;2018-08-19 04:37:52;2018-08-19 04:37:52;2018-08-19 04:40:02;WorkerG_#1;;;;
228;H;2018-08-19 04:40:02;2018-08-19 04:40:02;2018-08-19 04:41:07;WorkerH_#1;;;;
229;A;2018-08-19 04:25:59;2018-08-19 04:25:59;2018-08-19 04:30:31;WorkerA_#0;;;;
229;B;2018-08-19 04:30:31;2018-08-19 04:30:31;2018-08-19 04:33:03;WorkerB_#0;;;;
229;Batch Activity;2018-08-19 04:33:03;2018-08-19 04:52:48;2018-08-19 05:07:10;;77;BatchSubProcess;SEQUENTIAL_CASEBASED;
229;D;2018-08-19 04:52:48;2018-08-19 04:52:48;2018-08-19 04:57:40;WorkerC_#0;77;BatchSubProcess;SEQUENTIAL_CASEBASED;2018-08-19 04:33:03
229;E;2018-08-19 05:07:10;2018-08-19 05:07:10;2018-08-19 05:08:42;WorkerE_#0;;;;
229;F;2018-08-19 05:08:42;2018-08-19 05:08:42;2018-08-19 05:09:49;WorkerF_#0;;;;
229;G;2018-08-19 05:09:49;2018-08-19 05:09:49;2018-08-19 05:10:56;WorkerG_#1;;;;
229;H;2018-08-19 05:10:56;2018-08-19 05:10:56;2018-08-19 05:12:28;WorkerH_#1;;;;
230;A;2018-08-19 04:36:31;2018-08-19 04:36:31;2018-08-19 04:40:38;WorkerA_#1;;;;
230;B;2018-08-19 04:40:38;2018-08-19 04:40:38;2018-08-19 04:42:45;WorkerB_#1;;;;
230;Batch Activity;2018-08-19 04:42:45;2018-08-19 04:52:48;2018-08-19 05:07:10;;77;BatchSubProcess;SEQUENTIAL_CASEBASED;
230;D;2018-08-19 04:57:40;2018-08-19 04:57:40;2018-08-19 05:02:55;WorkerC_#0;77;BatchSubProcess;SEQUENTIAL_CASEBASED;2018-08-19 04:42:45
230;E;2018-08-19 05:07:10;2018-08-19 05:07:10;2018-08-19 05:08:17;WorkerE_#1;;;;
230;F;2018-08-19 05:08:17;2018-08-19 05:08:17;2018-08-19 05:09:49;WorkerF_#1;;;;
230;G;2018-08-19 05:09:49;2018-08-19 05:09:49;2018-08-19 05:11:21;WorkerG_#0;;;;
230;H;2018-08-19 05:11:21;2018-08-19 05:11:21;2018-08-19 05:12:28;WorkerH_#0;;;;
231;A;2018-08-19 04:46:38;2018-08-19 04:46:38;2018-08-19 04:50:43;WorkerA_#0;;;;
231;B;2018-08-19 04:50:43;2018-08-19 04:50:43;2018-08-19 04:52:48;WorkerB_#0;;;;
231;Batch Activity;2018-08-19 04:52:48;2018-08-19 04:52:48;2018-08-19 05:07:10;;77;BatchSubProcess;SEQUENTIAL_CASEBASED;
231;D;2018-08-19 05:02:55;2018-08-19 05:02:55;2018-08-19 05:07:10;WorkerC_#0;77;BatchSubProcess;SEQUENTIAL_CASEBASED;2018-08-19 04:52:48
231;E;2018-08-19 05:07:10;2018-08-19 05:08:17;2018-08-19 05:09:22;WorkerE_#1;;;;
231;F;2018-08-19 05:09:22;2018-08-19 05:09:49;2018-08-19 05:10:54;WorkerF_#1;;;;
231;G;2018-08-19 05:10:54;2018-08-19 05:10:56;2018-08-19 05:12:01;WorkerG_#1;;;;
231;H;2018-08-19 05:12:01;2018-08-19 05:12:28;2018-08-19 05:13:33;WorkerH_#1;;;;
232;A;2018-08-19 04:56:43;2018-08-19 04:56:43;2018-08-19 05:02:18;WorkerA_#1;;;;
232;B;2018-08-19 05:02:18;2018-08-19 05:02:18;2018-08-19 05:05:53;WorkerB_#1;;;;
232;Batch Activity;2018-08-19 05:05:53;2018-08-19 05:28:30;2018-08-19 05:40:00;;78;BatchSubProcess;SEQUENTIAL_CASEBASED;
232;C;2018-08-19 05:28:30;2018-08-19 05:28:30;2018-08-19 05:32:25;WorkerC_#1;78;BatchSubProcess;SEQUENTIAL_CASEBASED;2018-08-19 05:05:53
232;E;2018-08-19 05:40:00;2018-08-19 05:40:00;2018-08-19 05:42:35;WorkerE_#0;;;;
232;F;2018-08-19 05:42:35;2018-08-19 05:42:35;2018-08-19 05:45:10;WorkerF_#0;;;;
232;G;2018-08-19 05:45:10;2018-08-19 05:45:10;2018-08-19 05:47:45;WorkerG_#0;;;;
232;H;2018-08-19 05:47:45;2018-08-19 05:47:45;2018-08-19 05:50:20;WorkerH_#0;;;;
233;A;2018-08-19 05:08:18;2018-08-19 05:08:18;2018-08-19 05:13:54;WorkerA_#0;;;;
233;B;2018-08-19 05:13:54;2018-08-19 05:13:54;2018-08-19 05:17:30;WorkerB_#0;;;;
233;Batch Activity;2018-08-19 05:17:30;2018-08-19 05:28:30;2018-08-19 05:40:00;;78;BatchSubProcess;SEQUENTIAL_CASEBASED;
233;C;2018-08-19 05:32:25;2018-08-19 05:32:25;2018-08-19 05:36:39;WorkerC_#1;78;BatchSubProcess;SEQUENTIAL_CASEBASED;2018-08-19 05:17:30
233;E;2018-08-19 05:40:00;2018-08-19 05:40:00;2018-08-19 05:42:36;WorkerE_#1;;;;
233;F;2018-08-19 05:42:36;2018-08-19 05:42:36;2018-08-19 05:45:12;WorkerF_#1;;;;
233;G;2018-08-19 05:45:12;2018-08-19 05:45:12;2018-08-19 05:47:48;WorkerG_#1;;;;
233;H;2018-08-19 05:47:48;2018-08-19 05:47:48;2018-08-19 05:50:24;WorkerH_#1;;;;
234;A;2018-08-19 05:19:54;2018-08-19 05:19:54;2018-08-19 05:25:12;WorkerA_#1;;;;
234;B;2018-08-19 05:25:12;2018-08-19 05:25:12;2018-08-19 05:28:30;WorkerB_#1;;;;
234;Batch Activity;2018-08-19 05:28:30;2018-08-19 05:28:30;2018-08-19 05:40:00;;78;BatchSubProcess;SEQUENTIAL_CASEBASED;
234;C;2018-08-19 05:36:39;2018-08-19 05:36:39;2018-08-19 05:40:00;WorkerC_#1;78;BatchSubProcess;SEQUENTIAL_CASEBASED;2018-08-19 05:28:30
234;E;2018-08-19 05:40:00;2018-08-19 05:42:35;2018-08-19 05:44:53;WorkerE_#0;;;;
234;F;2018-08-19 05:44:53;2018-08-19 05:45:10;2018-08-19 05:47:28;WorkerF_#0;;;;
234;G;2018-08-19 05:47:28;2018-08-19 05:47:45;2018-08-19 05:50:03;WorkerG_#0;;;;
234;H;2018-08-19 05:50:03;2018-08-19 05:50:20;2018-08-19 05:52:38;WorkerH_#0;;;;
235;A;2018-08-19 05:31:12;2018-08-19 05:31:12;2018-08-19 05:36:24;WorkerA_#0;;;;
235;B;2018-08-19 05:36:24;2018-08-19 05:36:24;2018-08-19 05:39:36;WorkerB_#0;;;;
235;Batch Activity;2018-08-19 05:39:36;2018-08-19 06:01:46;2018-08-19 06:17:35;;79;BatchSubProcess;SEQUENTIAL_CASEBASED;
235;D;2018-08-19 06:01:46;2018-08-19 06:01:46;2018-08-19 06:06:40;WorkerC_#0;79;BatchSubProcess;SEQUENTIAL_CASEBASED;2018-08-19 05:39:36
235;E;2018-08-19 06:17:35;2018-08-19 06:17:35;2018-08-19 06:19:47;WorkerE_#1;;;;
235;F;2018-08-19 06:19:47;2018-08-19 06:19:47;2018-08-19 06:21:39;WorkerF_#0;;;;
235;G;2018-08-19 06:21:39;2018-08-19 06:21:39;2018-08-19 06:23:31;WorkerG_#0;;;;
235;H;2018-08-19 06:23:31;2018-08-19 06:23:31;2018-08-19 06:25:43;WorkerH_#1;;;;
236;A;2018-08-19 05:42:24;2018-08-19 05:42:24;2018-08-19 05:47:16;WorkerA_#1;;;;
236;B;2018-08-19 05:47:16;2018-08-19 05:47:16;2018-08-19 05:50:08;WorkerB_#1;;;;
236;Batch Activity;2018-08-19 05:50:08;2018-08-19 06:01:46;2018-08-19 06:17:35;;79;BatchSubProcess;SEQUENTIAL_CASEBASED;
236;D;2018-08-19 06:06:40;2018-08-19 06:06:40;2018-08-19 06:12:28;WorkerC_#0;79;BatchSubProcess;SEQUENTIAL_CASEBASED;2018-08-19 05:50:08
236;E;2018-08-19 06:17:35;2018-08-19 06:17:35;2018-08-19 06:19:27;WorkerE_#0;;;;
236;F;2018-08-19 06:19:27;2018-08-19 06:19:27;2018-08-19 06:21:39;WorkerF_#1;;;;
236;G;2018-08-19 06:21:39;2018-08-19 06:21:39;2018-08-19 06:23:51;WorkerG_#1;;;;
236;H;2018-08-19 06:23:51;2018-08-19 06:23:51;2018-08-19 06:25:43;WorkerH_#0;;;;
237;A;2018-08-19 05:53:16;2018-08-19 05:53:16;2018-08-19 05:58:31;WorkerA_#0;;;;
237;B;2018-08-19 05:58:31;2018-08-19 05:58:31;2018-08-19 06:01:46;WorkerB_#0;;;;
237;Batch Activity;2018-08-19 06:01:46;2018-08-19 06:01:46;2018-08-19 06:17:35;;79;BatchSubProcess;SEQUENTIAL_CASEBASED;
237;D;2018-08-19 06:12:28;2018-08-19 06:12:28;2018-08-19 06:17:35;WorkerC_#0;79;BatchSubProcess;SEQUENTIAL_CASEBASED;2018-08-19 06:01:46
237;E;2018-08-19 06:17:35;2018-08-19 06:19:27;2018-08-19 06:21:42;WorkerE_#0;;;;
237;F;2018-08-19 06:21:42;2018-08-19 06:21:42;2018-08-19 06:23:57;WorkerF_#1;;;;
237;G;2018-08-19 06:23:57;2018-08-19 06:23:57;2018-08-19 06:26:12;WorkerG_#0;;;;
237;H;2018-08-19 06:26:12;2018-08-19 06:26:12;2018-08-19 06:28:27;WorkerH_#1;;;;
238;A;2018-08-19 06:04:31;2018-08-19 06:04:31;2018-08-19 06:08:44;WorkerA_#1;;;;
238;B;2018-08-19 06:08:44;2018-08-19 06:08:44;2018-08-19 06:10:57;WorkerB_#1;;;;
238;Batch Activity;2018-08-19 06:10:57;2018-08-19 06:34:10;2018-08-19 06:47:29;;80;BatchSubProcess;SEQUENTIAL_CASEBASED;
238;C;2018-08-19 06:34:10;2018-08-19 06:34:10;2018-08-19 06:39:06;WorkerC_#1;80;BatchSubProcess;SEQUENTIAL_CASEBASED;2018-08-19 06:10:57
238;E;2018-08-19 06:47:29;2018-08-19 06:47:29;2018-08-19 06:48:42;WorkerE_#1;;;;
238;F;2018-08-19 06:48:42;2018-08-19 06:48:42;2018-08-19 06:49:55;WorkerF_#0;;;;
238;G;2018-08-19 06:49:55;2018-08-19 06:49:55;2018-08-19 06:51:08;WorkerG_#1;;;;
238;H;2018-08-19 06:51:08;2018-08-19 06:51:08;2018-08-19 06:52:21;WorkerH_#0;;;;
239;A;2018-08-19 06:14:44;2018-08-19 06:14:44;2018-08-19 06:19:08;WorkerA_#0;;;;
239;B;2018-08-19 06:19:08;2018-08-19 06:19:08;2018-08-19 06:21:32;WorkerB_#0;;;;
239;Batch Activity;2018-08-19 06:21:32;2018-08-19 06:34:10;2018-08-19 06:47:29;;80;BatchSubProcess;SEQUENTIAL_CASEBASED;
239;C;2018-08-19 06:39:06;2018-08-19 06:39:06;2018-08-19 06:44:03;WorkerC_#1;80;BatchSubProcess;SEQUENTIAL_CASEBASED;2018-08-19 06:21:32
239;E;2018-08-19 06:47:29;2018-08-19 06:47:29;2018-08-19 06:48:53;WorkerE_#0;;;;
239;F;2018-08-19 06:48:53;2018-08-19 06:48:53;2018-08-19 06:50:17;WorkerF_#1;;;;
239;G;2018-08-19 06:50:17;2018-08-19 06:50:17;2018-08-19 06:51:41;WorkerG_#0;;;;
239;H;2018-08-19 06:51:41;2018-08-19 06:51:41;2018-08-19 06:53:05;WorkerH_#1;;;;
240;A;2018-08-19 06:25:08;2018-08-19 06:25:08;2018-08-19 06:30:39;WorkerA_#1;;;;
240;B;2018-08-19 06:30:39;2018-08-19 06:30:39;2018-08-19 06:34:10;WorkerB_#1;;;;
240;Batch Activity;2018-08-19 06:34:10;2018-08-19 06:34:10;2018-08-19 06:47:29;;80;BatchSubProcess;SEQUENTIAL_CASEBASED;
240;C;2018-08-19 06:44:03;2018-08-19 06:44:03;2018-08-19 06:47:29;WorkerC_#1;80;BatchSubProcess;SEQUENTIAL_CASEBASED;2018-08-19 06:34:10
240;E;2018-08-19 06:47:29;2018-08-19 06:48:42;2018-08-19 06:51:13;WorkerE_#1;;;;
240;F;2018-08-19 06:51:13;2018-08-19 06:51:13;2018-08-19 06:53:44;WorkerF_#0;;;;
240;G;2018-08-19 06:53:44;2018-08-19 06:53:44;2018-08-19 06:56:15;WorkerG_#1;;;;
240;H;2018-08-19 06:56:15;2018-08-19 06:56:15;2018-08-19 06:58:46;WorkerH_#0;;;;
241;A;2018-08-19 06:36:39;2018-08-19 06:36:39;2018-08-19 06:40:59;WorkerA_#0;;;;
241;B;2018-08-19 06:40:59;2018-08-19 06:40:59;2018-08-19 06:43:19;WorkerB_#0;;;;
241;Batch Activity;2018-08-19 06:43:19;2018-08-19 07:07:13;2018-08-19 07:20:35;;81;BatchSubProcess;SEQUENTIAL_CASEBASED;
241;C;2018-08-19 07:07:13;2018-08-19 07:07:13;2018-08-19 07:11:34;WorkerC_#0;81;BatchSubProcess;SEQUENTIAL_CASEBASED;2018-08-19 06:43:19
241;E;2018-08-19 07:20:35;2018-08-19 07:20:35;2018-08-19 07:21:55;WorkerE_#0;;;;
241;F;2018-08-19 07:21:55;2018-08-19 07:21:55;2018-08-19 07:23:15;WorkerF_#1;;;;
241;G;2018-08-19 07:23:15;2018-08-19 07:23:15;2018-08-19 07:24:35;WorkerG_#0;;;;
241;H;2018-08-19 07:24:35;2018-08-19 07:24:35;2018-08-19 07:25:55;WorkerH_#1;;;;
242;A;2018-08-19 06:46:59;2018-08-19 06:46:59;2018-08-19 06:52:49;WorkerA_#1;;;;
242;B;2018-08-19 06:52:49;2018-08-19 06:52:49;2018-08-19 06:56:39;WorkerB_#1;;;;
242;Batch Activity;2018-08-19 06:56:39;2018-08-19 07:07:13;2018-08-19 07:20:35;;81;BatchSubProcess;SEQUENTIAL_CASEBASED;
242;C;2018-08-19 07:11:34;2018-08-19 07:11:34;2018-08-19 07:15:59;WorkerC_#0;81;BatchSubProcess;SEQUENTIAL_CASEBASED;2018-08-19 06:56:39
242;E;2018-08-19 07:20:35;2018-08-19 07:20:35;2018-08-19 07:23:25;WorkerE_#1;;;;
242;F;2018-08-19 07:23:25;2018-08-19 07:23:25;2018-08-19 07:26:15;WorkerF_#0;;;;
242;G;2018-08-19 07:26:15;2018-08-19 07:26:15;2018-08-19 07:29:05;WorkerG_#1;;;;
242;H;2018-08-19 07:29:05;2018-08-19 07:29:05;2018-08-19 07:31:17;WorkerH_#1;;;;
243;A;2018-08-19 06:58:49;2018-08-19 06:58:49;2018-08-19 07:04:01;WorkerA_#0;;;;
243;B;2018-08-19 07:04:01;2018-08-19 07:04:01;2018-08-19 07:07:13;WorkerB_#0;;;;
243;Batch Activity;2018-08-19 07:07:13;2018-08-19 07:07:13;2018-08-19 07:20:35;;81;BatchSubProcess;SEQUENTIAL_CASEBASED;
243;C;2018-08-19 07:15:59;2018-08-19 07:15:59;2018-08-19 07:20:35;WorkerC_#0;81;BatchSubProcess;SEQUENTIAL_CASEBASED;2018-08-19 07:07:13
243;E;2018-08-19 07:20:35;2018-08-19 07:21:55;2018-08-19 07:24:07;WorkerE_#0;;;;
243;F;2018-08-19 07:24:07;2018-08-19 07:24:07;2018-08-19 07:26:19;WorkerF_#1;;;;
243;G;2018-08-19 07:26:19;2018-08-19 07:26:19;2018-08-19 07:28:31;WorkerG_#0;;;;
243;H;2018-08-19 07:28:31;2018-08-19 07:28:31;2018-08-19 07:31:21;WorkerH_#0;;;;
244;A;2018-08-19 07:10:01;2018-08-19 07:10:01;2018-08-19 07:14:53;WorkerA_#1;;;;
244;B;2018-08-19 07:14:53;2018-08-19 07:14:53;2018-08-19 07:17:45;WorkerB_#1;;;;
244;Batch Activity;2018-08-19 07:17:45;2018-08-19 07:42:18;2018-08-19 07:58:06;;82;BatchSubProcess;SEQUENTIAL_CASEBASED;
244;D;2018-08-19 07:42:18;2018-08-19 07:42:18;2018-08-19 07:48:12;WorkerC_#1;82;BatchSubProcess;SEQUENTIAL_CASEBASED;2018-08-19 07:17:45
244;E;2018-08-19 07:58:06;2018-08-19 07:58:06;2018-08-19 07:59:58;WorkerE_#1;;;;
244;F;2018-08-19 07:59:58;2018-08-19 07:59:58;2018-08-19 08:01:50;WorkerF_#0;;;;
244;G;2018-08-19 08:01:50;2018-08-19 08:01:50;2018-08-19 08:03:42;WorkerG_#0;;;;
244;H;2018-08-19 08:03:42;2018-08-19 08:03:42;2018-08-19 08:05:34;WorkerH_#1;;;;
245;A;2018-08-19 07:20:53;2018-08-19 07:20:53;2018-08-19 07:26:22;WorkerA_#0;;;;
245;B;2018-08-19 07:26:22;2018-08-19 07:26:22;2018-08-19 07:29:51;WorkerB_#0;;;;
245;Batch Activity;2018-08-19 07:29:51;2018-08-19 07:42:18;2018-08-19 07:58:06;;82;BatchSubProcess;SEQUENTIAL_CASEBASED;
245;D;2018-08-19 07:48:12;2018-08-19 07:48:12;2018-08-19 07:52:31;WorkerC_#1;82;BatchSubProcess;SEQUENTIAL_CASEBASED;2018-08-19 07:29:51
245;E;2018-08-19 07:58:06;2018-08-19 07:58:06;2018-08-19 08:00:35;WorkerE_#0;;;;
245;F;2018-08-19 08:00:35;2018-08-19 08:00:35;2018-08-19 08:03:04;WorkerF_#1;;;;
245;G;2018-08-19 08:03:04;2018-08-19 08:03:04;2018-08-19 08:05:33;WorkerG_#1;;;;
245;H;2018-08-19 08:05:33;2018-08-19 08:05:33;2018-08-19 08:08:02;WorkerH_#0;;;;
246;A;2018-08-19 07:32:22;2018-08-19 07:32:22;2018-08-19 07:38:20;WorkerA_#1;;;;
246;B;2018-08-19 07:38:20;2018-08-19 07:38:20;2018-08-19 07:42:18;WorkerB_#1;;;;
246;Batch Activity;2018-08-19 07:42:18;2018-08-19 07:42:18;2018-08-19 07:58:06;;82;BatchSubProcess;SEQUENTIAL_CASEBASED;
246;D;2018-08-19 07:52:31;2018-08-19 07:52:31;2018-08-19 07:58:06;WorkerC_#1;82;BatchSubProcess;SEQUENTIAL_CASEBASED;2018-08-19 07:42:18
246;E;2018-08-19 07:58:06;2018-08-19 07:59:58;2018-08-19 08:02:56;WorkerE_#1;;;;
246;F;2018-08-19 08:02:56;2018-08-19 08:02:56;2018-08-19 08:05:54;WorkerF_#0;;;;
246;G;2018-08-19 08:05:54;2018-08-19 08:05:54;2018-08-19 08:08:52;WorkerG_#0;;;;
246;H;2018-08-19 08:08:52;2018-08-19 08:08:52;2018-08-19 08:11:50;WorkerH_#1;;;;
247;A;2018-08-19 07:44:20;2018-08-19 07:44:20;2018-08-19 07:49:03;WorkerA_#0;;;;
247;B;2018-08-19 07:49:03;2018-08-19 07:49:03;2018-08-19 07:51:46;WorkerB_#0;;;;
247;Batch Activity;2018-08-19 07:51:46;2018-08-19 08:14:19;2018-08-19 08:26:01;;83;BatchSubProcess;SEQUENTIAL_CASEBASED;
247;C;2018-08-19 08:14:19;2018-08-19 08:14:19;2018-08-19 08:17:42;WorkerC_#0;83;BatchSubProcess;SEQUENTIAL_CASEBASED;2018-08-19 07:51:46
247;E;2018-08-19 08:26:01;2018-08-19 08:26:01;2018-08-19 08:27:44;WorkerE_#0;;;;
247;F;2018-08-19 08:27:44;2018-08-19 08:27:44;2018-08-19 08:29:27;WorkerF_#1;;;;
247;G;2018-08-19 08:29:27;2018-08-19 08:29:27;2018-08-19 08:31:10;WorkerG_#1;;;;
247;H;2018-08-19 08:31:10;2018-08-19 08:31:10;2018-08-19 08:32:53;WorkerH_#0;;;;
248;A;2018-08-19 07:55:03;2018-08-19 07:55:03;2018-08-19 08:00:15;WorkerA_#1;;;;
248;B;2018-08-19 08:00:15;2018-08-19 08:00:15;2018-08-19 08:03:27;WorkerB_#1;;;;
248;Batch Activity;2018-08-19 08:03:27;2018-08-19 08:14:19;2018-08-19 08:26:01;;83;BatchSubProcess;SEQUENTIAL_CASEBASED;
248;C;2018-08-19 08:17:42;2018-08-19 08:17:42;2018-08-19 08:22:17;WorkerC_#0;83;BatchSubProcess;SEQUENTIAL_CASEBASED;2018-08-19 08:03:27
248;E;2018-08-19 08:26:01;2018-08-19 08:26:01;2018-08-19 08:28:13;WorkerE_#1;;;;
248;F;2018-08-19 08:28:13;2018-08-19 08:28:13;2018-08-19 08:30:25;WorkerF_#0;;;;
248;G;2018-08-19 08:30:25;2018-08-19 08:30:25;2018-08-19 08:32:37;WorkerG_#0;;;;
248;H;2018-08-19 08:32:37;2018-08-19 08:32:37;2018-08-19 08:34:49;WorkerH_#1;;;;
249;A;2018-08-19 08:06:15;2018-08-19 08:06:15;2018-08-19 08:11:17;WorkerA_#0;;;;
249;B;2018-08-19 08:11:17;2018-08-19 08:11:17;2018-08-19 08:14:19;WorkerB_#0;;;;
249;Batch Activity;2018-08-19 08:14:19;2018-08-19 08:14:19;2018-08-19 08:26:01;;83;BatchSubProcess;SEQUENTIAL_CASEBASED;
249;C;2018-08-19 08:22:17;2018-08-19 08:22:17;2018-08-19 08:26:01;WorkerC_#0;83;BatchSubProcess;SEQUENTIAL_CASEBASED;2018-08-19 08:14:19
249;E;2018-08-19 08:26:01;2018-08-19 08:27:44;2018-08-19 08:29:46;WorkerE_#0;;;;
249;F;2018-08-19 08:29:46;2018-08-19 08:29:46;2018-08-19 08:31:48;WorkerF_#1;;;;
249;G;2018-08-19 08:31:48;2018-08-19 08:31:48;2018-08-19 08:33:50;WorkerG_#1;;;;
249;H;2018-08-19 08:33:50;2018-08-19 08:33:50;2018-08-19 08:35:52;WorkerH_#0;;;;
250;A;2018-08-19 08:17:17;2018-08-19 08:17:17;2018-08-19 08:22:29;WorkerA_#1;;;;
250;B;2018-08-19 08:22:29;2018-08-19 08:22:29;2018-08-19 08:25:41;WorkerB_#1;;;;
250;Batch Activity;2018-08-19 08:25:41;2018-08-19 08:44:35;2018-08-19 08:57:59;;84;BatchSubProcess;SEQUENTIAL_CASEBASED;
250;C;2018-08-19 08:44:35;2018-08-19 08:44:35;2018-08-19 08:49:26;WorkerC_#1;84;BatchSubProcess;SEQUENTIAL_CASEBASED;2018-08-19 08:25:41
250;E;2018-08-19 08:57:59;2018-08-19 08:57:59;2018-08-19 09:00:11;WorkerE_#1;;;;
250;F;2018-08-19 09:00:11;2018-08-19 09:01:02;2018-08-19 09:02:05;WorkerF_#1;;;;
250;G;2018-08-19 09:02:05;2018-08-19 09:02:11;2018-08-19 09:03:14;WorkerG_#1;;;;
250;H;2018-08-19 09:03:14;2018-08-19 09:04:14;2018-08-19 09:05:17;WorkerH_#0;;;;
251;A;2018-08-19 08:28:29;2018-08-19 08:28:29;2018-08-19 08:32:29;WorkerA_#0;;;;
251;B;2018-08-19 08:32:29;2018-08-19 08:32:29;2018-08-19 08:34:29;WorkerB_#0;;;;
251;Batch Activity;2018-08-19 08:34:29;2018-08-19 08:44:35;2018-08-19 08:57:59;;84;BatchSubProcess;SEQUENTIAL_CASEBASED;
251;C;2018-08-19 08:49:26;2018-08-19 08:49:26;2018-08-19 08:53:46;WorkerC_#1;84;BatchSubProcess;SEQUENTIAL_CASEBASED;2018-08-19 08:34:29
251;E;2018-08-19 08:57:59;2018-08-19 08:57:59;2018-08-19 08:58:59;WorkerE_#0;;;;
251;F;2018-08-19 08:58:59;2018-08-19 08:58:59;2018-08-19 09:01:11;WorkerF_#0;;;;
251;G;2018-08-19 09:01:11;2018-08-19 09:01:11;2018-08-19 09:02:11;WorkerG_#1;;;;
251;H;2018-08-19 09:02:11;2018-08-19 09:02:11;2018-08-19 09:04:23;WorkerH_#1;;;;
252;A;2018-08-19 08:38:29;2018-08-19 08:38:29;2018-08-19 08:42:32;WorkerA_#1;;;;
252;B;2018-08-19 08:42:32;2018-08-19 08:42:32;2018-08-19 08:44:35;WorkerB_#1;;;;
252;Batch Activity;2018-08-19 08:44:35;2018-08-19 08:44:35;2018-08-19 08:57:59;;84;BatchSubProcess;SEQUENTIAL_CASEBASED;
252;C;2018-08-19 08:53:46;2018-08-19 08:53:46;2018-08-19 08:57:59;WorkerC_#1;84;BatchSubProcess;SEQUENTIAL_CASEBASED;2018-08-19 08:44:35
252;E;2018-08-19 08:57:59;2018-08-19 08:58:59;2018-08-19 09:00:02;WorkerE_#0;;;;
252;F;2018-08-19 09:00:02;2018-08-19 09:00:02;2018-08-19 09:01:02;WorkerF_#1;;;;
252;G;2018-08-19 09:01:02;2018-08-19 09:01:02;2018-08-19 09:03:14;WorkerG_#0;;;;
252;H;2018-08-19 09:03:14;2018-08-19 09:03:14;2018-08-19 09:04:14;WorkerH_#0;;;;
253;A;2018-08-19 08:48:32;2018-08-19 08:48:32;2018-08-19 08:53:34;WorkerA_#0;;;;
253;B;2018-08-19 08:53:34;2018-08-19 08:53:34;2018-08-19 08:56:36;WorkerB_#0;;;;
