Process Instance;Activity Name;Arrival;Start;Complete;Resources;Batch Number;Cluster Id;Batch Type;Natural Arrival Time
334;B;2018-08-19 23:47:32;2018-08-19 23:47:32;2018-08-19 23:50:31;WorkerB_#1;112;BatchSubProcess;SEQUENTIAL_TASKBASED;2018-08-19 23:24:57
334;C;2018-08-19 23:57:06;2018-08-19 23:57:06;2018-08-20 00:01:05;WorkerC_#1;112;BatchSubProcess;SEQUENTIAL_TASKBASED;2018-08-19 23:57:06
334;D;2018-08-19 23:57:06;2018-08-19 23:57:06;2018-08-20 00:02:05;WorkerD_#1;112;BatchSubProcess;SEQUENTIAL_TASKBASED;2018-08-19 23:57:06
334;E;2018-08-20 00:12:40;2018-08-20 00:12:40;2018-08-20 00:14:39;WorkerE_#1;;;;
334;F;2018-08-20 00:14:39;2018-08-20 00:14:39;2018-08-20 00:16:38;WorkerF_#1;;;;
334;G;2018-08-20 00:16:38;2018-08-20 00:16:38;2018-08-20 00:18:37;WorkerG_#0;;;;
334;H;2018-08-20 00:18:37;2018-08-20 00:18:37;2018-08-20 00:20:36;WorkerH_#0;;;;
335;A;2018-08-19 23:30:57;2018-08-19 23:30:57;2018-08-19 23:36:14;WorkerA_#0;;;;
335;Batch Activity;2018-08-19 23:36:14;2018-08-19 23:47:32;2018-08-20 00:12:40;;112;BatchSubProcess;SEQUENTIAL_TASKBASED;
335;B;2018-08-19 23:50:31;2018-08-19 23:50:31;2018-08-19 23:53:48;WorkerB_#1;112;BatchSubProcess;SEQUENTIAL_TASKBASED;2018-08-19 23:36:14
335;C;2018-08-20 00:01:05;2018-08-20 00:01:05;2018-08-20 00:05:22;WorkerC_#1;112;BatchSubProcess;SEQUENTIAL_TASKBASED;2018-08-19 23:57:06
335;D;2018-08-20 00:02:05;2018-08-20 00:02:05;2018-08-20 00:07:22;WorkerD_#1;112;BatchSubProcess;SEQUENTIAL_TASKBASED;2018-08-19 23:57:06
335;E;2018-08-20 00:12:40;2018-08-20 00:12:40;2018-08-20 00:14:57;WorkerE_#0;;;;
335;F;2018-08-20 00:14:57;2018-08-20 00:14:57;2018-08-20 00:17:14;WorkerF_#0;;;;
335;G;2018-08-20 00:17:14;2018-08-20 00:17:14;2018-08-20 00:19:31;WorkerG_#1;;;;
335;H;2018-08-20 00:19:31;2018-08-20 00:19:31;2018-08-20 00:21:48;WorkerH_#1;;;;
336;A;2018-08-19 23:42:14;2018-08-19 23:42:14;2018-08-19 23:47:32;WorkerA_#1;;;;
336;Batch Activity;2018-08-19 23:47:32;2018-08-19 23:47:32;2018-08-20 00:12:40;;112;BatchSubProcess;SEQUENTIAL_TASKBASED;
336;B;2018-08-19 23:53:48;2018-08-19 23:53:48;2018-08-19 23:57:06;WorkerB_#1;112;BatchSubProcess;SEQUENTIAL_TASKBASED;2018-08-19 23:47:32
336;C;2018-08-20 00:05:22;2018-08-20 00:05:22;2018-08-20 00:09:40;WorkerC_#1;112;BatchSubProcess;SEQUENTIAL_TASKBASED;2018-08-19 23:57:06
336;D;2018-08-20 00:07:22;2018-08-20 00:07:22;2018-08-20 00:12:40;WorkerD_#1;112;BatchSubProcess;SEQUENTIAL_TASKBASED;2018-08-19 23:57:06
336;E;2018-08-20 00:12:40;2018-08-20 00:14:39;2018-08-20 00:16:57;WorkerE_#1;;;;
336;F;2018-08-20 00:16:57;2018-08-20 00:16:57;2018-08-20 00:19:15;WorkerF_#1;;;;
336;G;2018-08-20 00:19:15;2018-08-20 00:19:15;2018-08-20 00:21:33;WorkerG_#0;;;;
336;H;2018-08-20 00:21:33;2018-08-20 00:21:33;2018-08-20 00:23:51;WorkerH_#0;;;;
337;A;2018-08-19 23:53:32;2018-08-19 23:53:32;2018-08-19 23:58:17;WorkerA_#0;;;;
337;Batch Activity;2018-08-19 23:58:17;2018-08-20 00:19:30;2018-08-20 00:41:26;;113;BatchSubProcess;SEQUENTIAL_TASKBASED;
337;B;2018-08-20 00:19:30;2018-08-20 00:19:30;2018-08-20 00:22:15;WorkerB_#0;113;BatchSubProcess;SEQUENTIAL_TASKBASED;2018-08-19 23:58:17
337;C;2018-08-20 00:27:28;2018-08-20 00:27:28;2018-08-20 00:31:13;WorkerC_#0;113;BatchSubProcess;SEQUENTIAL_TASKBASED;2018-08-20 00:27:28
337;D;2018-08-20 00:27:28;2018-08-20 00:27:28;2018-08-20 00:32:13;WorkerD_#0;113;BatchSubProcess;SEQUENTIAL_TASKBASED;2018-08-20 00:27:28
337;E;2018-08-20 00:41:26;2018-08-20 00:41:26;2018-08-20 00:43:11;WorkerE_#0;;;;
337;F;2018-08-20 00:43:11;2018-08-20 00:43:11;2018-08-20 00:44:31;WorkerF_#1;;;;
337;G;2018-08-20 00:44:31;2018-08-20 00:44:31;2018-08-20 00:45:51;WorkerG_#0;;;;
337;H;2018-08-20 00:45:51;2018-08-20 00:45:51;2018-08-20 00:47:36;WorkerH_#1;;;;
338;A;2018-08-20 00:04:17;2018-08-20 00:04:17;2018-08-20 00:08:37;WorkerA_#1;;;;
338;Batch Activity;2018-08-20 00:08:37;2018-08-20 00:19:30;2018-08-20 00:41:26;;113;BatchSubProcess;SEQUENTIAL_TASKBASED;
338;B;2018-08-20 00:22:15;2018-08-20 00:22:15;2018-08-20 00:24:35;WorkerB_#0;113;BatchSubProcess;SEQUENTIAL_TASKBASED;2018-08-20 00:08:37
338;C;2018-08-20 00:31:13;2018-08-20 00:31:13;2018-08-20 00:34:33;WorkerC_#0;113;BatchSubProcess;SEQUENTIAL_TASKBASED;2018-08-20 00:27:28
338;D;2018-08-20 00:32:13;2018-08-20 00:32:13;2018-08-20 00:36:33;WorkerD_#0;113;BatchSubProcess;SEQUENTIAL_TASKBASED;2018-08-20 00:27:28
338;E;2018-08-20 00:41:26;2018-08-20 00:41:26;2018-08-20 00:42:46;WorkerE_#1;;;;
338;F;2018-08-20 00:42:46;2018-08-20 00:42:46;2018-08-20 00:44:31;WorkerF_#0;;;;
338;G;2018-08-20 00:44:31;2018-08-20 00:44:31;2018-08-20 00:46:16;WorkerG_#1;;;;
338;H;2018-08-20 00:46:16;2018-08-20 00:46:16;2018-08-20 00:47:36;WorkerH_#0;;;;
339;A;2018-08-20 00:14:37;2018-08-20 00:14:37;2018-08-20 00:19:30;WorkerA_#0;;;;
339;Batch Activity;2018-08-20 00:19:30;2018-08-20 00:19:30;2018-08-20 00:41:26;;113;BatchSubProcess;SEQUENTIAL_TASKBASED;
339;B;2018-08-20 00:24:35;2018-08-20 00:24:35;2018-08-20 00:27:28;WorkerB_#0;113;BatchSubProcess;SEQUENTIAL_TASKBASED;2018-08-20 00:19:30
339;C;2018-08-20 00:34:33;2018-08-20 00:34:33;2018-08-20 00:38:26;WorkerC_#0;113;BatchSubProcess;SEQUENTIAL_TASKBASED;2018-08-20 00:27:28
339;D;2018-08-20 00:36:33;2018-08-20 00:36:33;2018-08-20 00:41:26;WorkerD_#0;113;BatchSubProcess;SEQUENTIAL_TASKBASED;2018-08-20 00:27:28
339;E;2018-08-20 00:41:26;2018-08-20 00:42:46;2018-08-20 00:44:39;WorkerE_#1;;;;
339;F;2018-08-20 00:44:39;2018-08-20 00:44:39;2018-08-20 00:46:32;WorkerF_#0;;;;
339;G;2018-08-20 00:46:32;2018-08-20 00:46:32;2018-08-20 00:48:25;WorkerG_#0;;;;
339;H;2018-08-20 00:48:25;2018-08-20 00:48:25;2018-08-20 00:50:18;WorkerH_#1;;;;
340;A;2018-08-20 00:25:30;2018-08-20 00:25:30;2018-08-20 00:29:45;WorkerA_#1;;;;
340;Batch Activity;2018-08-20 00:29:45;2018-08-20 00:52:19;2018-08-20 01:15:57;;114;BatchSubProcess;SEQUENTIAL_TASKBASED;
340;B;2018-08-20 00:52:19;2018-08-20 00:52:19;2018-08-20 00:54:34;WorkerB_#1;114;BatchSubProcess;SEQUENTIAL_TASKBASED;2018-08-20 00:29:45
340;C;2018-08-20 01:01:08;2018-08-20 01:01:08;2018-08-20 01:04:23;WorkerC_#1;114;BatchSubProcess;SEQUENTIAL_TASKBASED;2018-08-20 01:01:08
340;D;2018-08-20 01:01:08;2018-08-20 01:01:08;2018-08-20 01:05:23;WorkerD_#1;114;BatchSubProcess;SEQUENTIAL_TASKBASED;2018-08-20 01:01:08
340;E;2018-08-20 01:15:57;2018-08-20 01:15:57;2018-08-20 01:17:12;WorkerE_#0;;;;
340;F;2018-08-20 01:17:12;2018-08-20 01:17:12;2018-08-20 01:18:27;WorkerF_#1;;;;
340;G;2018-08-20 01:18:27;2018-08-20 01:18:27;2018-08-20 01:19:42;WorkerG_#1;;;;
340;H;2018-08-20 01:19:42;2018-08-20 01:19:42;2018-08-20 01:20:57;WorkerH_#0;;;;
341;A;2018-08-20 00:35:45;2018-08-20 00:35:45;2018-08-20 00:41:34;WorkerA_#0;;;;
341;Batch Activity;2018-08-20 00:41:34;2018-08-20 00:52:19;2018-08-20 01:15:57;;114;BatchSubProcess;SEQUENTIAL_TASKBASED;
341;B;2018-08-20 00:54:34;2018-08-20 00:54:34;2018-08-20 00:58:23;WorkerB_#1;114;BatchSubProcess;SEQUENTIAL_TASKBASED;2018-08-20 00:41:34
341;C;2018-08-20 01:04:23;2018-08-20 01:04:23;2018-08-20 01:09:12;WorkerC_#1;114;BatchSubProcess;SEQUENTIAL_TASKBASED;2018-08-20 01:01:08
341;D;2018-08-20 01:05:23;2018-08-20 01:05:23;2018-08-20 01:11:12;WorkerD_#1;114;BatchSubProcess;SEQUENTIAL_TASKBASED;2018-08-20 01:01:08
341;E;2018-08-20 01:15:57;2018-08-20 01:15:57;2018-08-20 01:18:46;WorkerE_#1;;;;
341;F;2018-08-20 01:18:46;2018-08-20 01:18:46;2018-08-20 01:21:35;WorkerF_#0;;;;
341;G;2018-08-20 01:21:35;2018-08-20 01:21:35;2018-08-20 01:23:20;WorkerG_#1;;;;
341;H;2018-08-20 01:23:20;2018-08-20 01:23:20;2018-08-20 01:26:09;WorkerH_#1;;;;
342;A;2018-08-20 00:47:34;2018-08-20 00:47:34;2018-08-20 00:52:19;WorkerA_#1;;;;
342;Batch Activity;2018-08-20 00:52:19;2018-08-20 00:52:19;2018-08-20 01:15:57;;114;BatchSubProcess;SEQUENTIAL_TASKBASED;
342;B;2018-08-20 00:58:23;2018-08-20 00:58:23;2018-08-20 01:01:08;WorkerB_#1;114;BatchSubProcess;SEQUENTIAL_TASKBASED;2018-08-20 00:52:19
342;C;2018-08-20 01:09:12;2018-08-20 01:09:12;2018-08-20 01:12:57;WorkerC_#1;114;BatchSubProcess;SEQUENTIAL_TASKBASED;2018-08-20 01:01:08
342;D;2018-08-20 01:11:12;2018-08-20 01:11:12;2018-08-20 01:15:57;WorkerD_#1;114;BatchSubProcess;SEQUENTIAL_TASKBASED;2018-08-20 01:01:08
342;E;2018-08-20 01:15:57;2018-08-20 01:17:12;2018-08-20 01:18:57;WorkerE_#0;;;;
342;F;2018-08-20 01:18:57;2018-08-20 01:18:57;2018-08-20 01:20:42;WorkerF_#1;;;;
342;G;2018-08-20 01:20:42;2018-08-20 01:20:42;2018-08-20 01:23:31;WorkerG_#0;;;;
342;H;2018-08-20 01:23:31;2018-08-20 01:23:31;2018-08-20 01:25:16;WorkerH_#0;;;;
343;A;2018-08-20 00:58:19;2018-08-20 00:58:19;2018-08-20 01:02:49;WorkerA_#0;;;;
343;Batch Activity;2018-08-20 01:02:49;2018-08-20 01:23:50;2018-08-20 01:44:52;;115;BatchSubProcess;SEQUENTIAL_TASKBASED;
343;B;2018-08-20 01:23:50;2018-08-20 01:23:50;2018-08-20 01:26:20;WorkerB_#0;115;BatchSubProcess;SEQUENTIAL_TASKBASED;2018-08-20 01:02:49
343;C;2018-08-20 01:31:21;2018-08-20 01:31:21;2018-08-20 01:34:51;WorkerC_#0;115;BatchSubProcess;SEQUENTIAL_TASKBASED;2018-08-20 01:31:21
343;D;2018-08-20 01:31:21;2018-08-20 01:31:21;2018-08-20 01:35:51;WorkerD_#0;115;BatchSubProcess;SEQUENTIAL_TASKBASED;2018-08-20 01:31:21
343;E;2018-08-20 01:44:52;2018-08-20 01:44:52;2018-08-20 01:46:22;WorkerE_#1;;;;
343;F;2018-08-20 01:46:22;2018-08-20 01:46:22;2018-08-20 01:47:52;WorkerF_#1;;;;
343;G;2018-08-20 01:47:52;2018-08-20 01:47:52;2018-08-20 01:49:22;WorkerG_#1;;;;
343;H;2018-08-20 01:49:22;2018-08-20 01:49:22;2018-08-20 01:50:52;WorkerH_#0;;;;
344;A;2018-08-20 01:08:49;2018-08-20 01:08:49;2018-08-20 01:13:41;WorkerA_#1;;;;
344;Batch Activity;2018-08-20 01:13:41;2018-08-20 01:23:50;2018-08-20 01:44:52;;115;BatchSubProcess;SEQUENTIAL_TASKBASED;
344;B;2018-08-20 01:26:20;2018-08-20 01:26:20;2018-08-20 01:29:12;WorkerB_#0;115;BatchSubProcess;SEQUENTIAL_TASKBASED;2018-08-20 01:13:41
344;C;2018-08-20 01:34:51;2018-08-20 01:34:51;2018-08-20 01:38:43;WorkerC_#0;115;BatchSubProcess;SEQUENTIAL_TASKBASED;2018-08-20 01:31:21
344;D;2018-08-20 01:35:51;2018-08-20 01:35:51;2018-08-20 01:40:43;WorkerD_#0;115;BatchSubProcess;SEQUENTIAL_TASKBASED;2018-08-20 01:31:21
344;E;2018-08-20 01:44:52;2018-08-20 01:44:52;2018-08-20 01:46:44;WorkerE_#0;;;;
344;F;2018-08-20 01:46:44;2018-08-20 01:46:44;2018-08-20 01:48:36;WorkerF_#0;;;;
344;G;2018-08-20 01:48:36;2018-08-20 01:48:36;2018-08-20 01:50:28;WorkerG_#0;;;;
344;H;2018-08-20 01:50:28;2018-08-20 01:50:28;2018-08-20 01:52:20;WorkerH_#1;;;;
345;A;2018-08-20 01:19:41;2018-08-20 01:19:41;2018-08-20 01:23:50;WorkerA_#0;;;;
345;Batch Activity;2018-08-20 01:23:50;2018-08-20 01:23:50;2018-08-20 01:44:52;;115;BatchSubProcess;SEQUENTIAL_TASKBASED;
345;B;2018-08-20 01:29:12;2018-08-20 01:29:12;2018-08-20 01:31:21;WorkerB_#0;115;BatchSubProcess;SEQUENTIAL_TASKBASED;2018-08-20 01:23:50
345;C;2018-08-20 01:38:43;2018-08-20 01:38:43;2018-08-20 01:41:52;WorkerC_#0;115;BatchSubProcess;SEQUENTIAL_TASKBASED;2018-08-20 01:31:21
345;D;2018-08-20 01:40:43;2018-08-20 01:40:43;2018-08-20 01:44:52;WorkerD_#0;115;BatchSubProcess;SEQUENTIAL_TASKBASED;2018-08-20 01:31:21
345;E;2018-08-20 01:44:52;2018-08-20 01:46:22;2018-08-20 01:47:31;WorkerE_#1;;;;
345;F;2018-08-20 01:47:31;2018-08-20 01:47:52;2018-08-20 01:49:01;WorkerF_#1;;;;
345;G;2018-08-20 01:49:01;2018-08-20 01:49:22;2018-08-20 01:50:31;WorkerG_#1;;;;
345;H;2018-08-20 01:50:31;2018-08-20 01:50:52;2018-08-20 01:52:01;WorkerH_#0;;;;
346;A;2018-08-20 01:29:50;2018-08-20 01:29:50;2018-08-20 01:34:21;WorkerA_#1;;;;
346;Batch Activity;2018-08-20 01:34:21;2018-08-20 01:57:21;2018-08-20 02:22:23;;116;BatchSubProcess;SEQUENTIAL_TASKBASED;
346;B;2018-08-20 01:57:21;2018-08-20 01:57:21;2018-08-20 01:59:52;WorkerB_#1;116;BatchSubProcess;SEQUENTIAL_TASKBASED;2018-08-20 01:34:21
346;C;2018-08-20 02:06:52;2018-08-20 02:06:52;2018-08-20 02:10:23;WorkerC_#1;116;BatchSubProcess;SEQUENTIAL_TASKBASED;2018-08-20 02:06:52
346;D;2018-08-20 02:06:52;2018-08-20 02:06:52;2018-08-20 02:11:23;WorkerD_#1;116;BatchSubProcess;SEQUENTIAL_TASKBASED;2018-08-20 02:06:52
346;E;2018-08-20 02:22:23;2018-08-20 02:22:23;2018-08-20 02:23:54;WorkerE_#0;;;;
346;F;2018-08-20 02:23:54;2018-08-20 02:23:54;2018-08-20 02:25:25;WorkerF_#0;;;;
346;G;2018-08-20 02:25:25;2018-08-20 02:25:25;2018-08-20 02:26:56;WorkerG_#0;;;;
346;H;2018-08-20 02:26:56;2018-08-20 02:26:56;2018-08-20 02:28:27;WorkerH_#0;;;;
347;A;2018-08-20 01:40:21;2018-08-20 01:40:21;2018-08-20 01:45:49;WorkerA_#0;;;;
347;Batch Activity;2018-08-20 01:45:49;2018-08-20 01:57:21;2018-08-20 02:22:23;;116;BatchSubProcess;SEQUENTIAL_TASKBASED;
347;B;2018-08-20 01:59:52;2018-08-20 01:59:52;2018-08-20 02:03:20;WorkerB_#1;116;BatchSubProcess;SEQUENTIAL_TASKBASED;2018-08-20 01:45:49
347;C;2018-08-20 02:10:23;2018-08-20 02:10:23;2018-08-20 02:14:51;WorkerC_#1;116;BatchSubProcess;SEQUENTIAL_TASKBASED;2018-08-20 02:06:52
347;D;2018-08-20 02:11:23;2018-08-20 02:11:23;2018-08-20 02:16:51;WorkerD_#1;116;BatchSubProcess;SEQUENTIAL_TASKBASED;2018-08-20 02:06:52
347;E;2018-08-20 02:22:23;2018-08-20 02:22:23;2018-08-20 02:24:51;WorkerE_#1;;;;
347;F;2018-08-20 02:24:51;2018-08-20 02:24:51;2018-08-20 02:27:19;WorkerF_#1;;;;
347;G;2018-08-20 02:27:19;2018-08-20 02:27:19;2018-08-20 02:29:47;WorkerG_#1;;;;
347;H;2018-08-20 02:29:47;2018-08-20 02:29:47;2018-08-20 02:32:15;WorkerH_#1;;;;
348;A;2018-08-20 01:51:49;2018-08-20 01:51:49;2018-08-20 01:57:21;WorkerA_#1;;;;
348;Batch Activity;2018-08-20 01:57:21;2018-08-20 01:57:21;2018-08-20 02:22:23;;116;BatchSubProcess;SEQUENTIAL_TASKBASED;
348;B;2018-08-20 02:03:20;2018-08-20 02:03:20;2018-08-20 02:06:52;WorkerB_#1;116;BatchSubProcess;SEQUENTIAL_TASKBASED;2018-08-20 01:57:21
348;C;2018-08-20 02:14:51;2018-08-20 02:14:51;2018-08-20 02:19:23;WorkerC_#1;116;BatchSubProcess;SEQUENTIAL_TASKBASED;2018-08-20 02:06:52
348;D;2018-08-20 02:16:51;2018-08-20 02:16:51;2018-08-20 02:22:23;WorkerD_#1;116;BatchSubProcess;SEQUENTIAL_TASKBASED;2018-08-20 02:06:52
348;E;2018-08-20 02:22:23;2018-08-20 02:23:54;2018-08-20 02:26:26;WorkerE_#0;;;;
348;F;2018-08-20 02:26:26;2018-08-20 02:26:26;2018-08-20 02:28:58;WorkerF_#0;;;;
348;G;2018-08-20 02:28:58;2018-08-20 02:28:58;2018-08-20 02:31:30;WorkerG_#0;;;;
348;H;2018-08-20 02:31:30;2018-08-20 02:31:30;2018-08-20 02:34:02;WorkerH_#0;;;;
349;A;2018-08-20 02:03:21;2018-08-20 02:03:21;2018-08-20 02:07:36;WorkerA_#0;;;;
349;Batch Activity;2018-08-20 02:07:36;2018-08-20 02:30:25;2018-08-20 02:54:33;;117;BatchSubProcess;SEQUENTIAL_TASKBASED;
349;B;2018-08-20 02:30:25;2018-08-20 02:30:25;2018-08-20 02:32:40;WorkerB_#0;117;BatchSubProcess;SEQUENTIAL_TASKBASED;2018-08-20 02:07:36
349;C;2018-08-20 02:39:29;2018-08-20 02:39:29;2018-08-20 02:42:44;WorkerC_#0;117;BatchSubProcess;SEQUENTIAL_TASKBASED;2018-08-20 02:39:29
349;D;2018-08-20 02:39:29;2018-08-20 02:39:29;2018-08-20 02:43:44;WorkerD_#0;117;BatchSubProcess;SEQUENTIAL_TASKBASED;2018-08-20 02:39:29
349;E;2018-08-20 02:54:33;2018-08-20 02:54:33;2018-08-20 02:55:48;WorkerE_#1;;;;
349;F;2018-08-20 02:55:48;2018-08-20 02:55:48;2018-08-20 02:57:03;WorkerF_#1;;;;
349;G;2018-08-20 02:57:03;2018-08-20 02:57:03;2018-08-20 02:58:18;WorkerG_#1;;;;
349;H;2018-08-20 02:58:18;2018-08-20 02:58:18;2018-08-20 02:59:33;WorkerH_#1;;;;
350;A;2018-08-20 02:13:36;2018-08-20 02:13:36;2018-08-20 02:18:54;WorkerA_#1;;;;
350;Batch Activity;2018-08-20 02:18:54;2018-08-20 02:30:25;2018-08-20 02:54:33;;117;BatchSubProcess;SEQUENTIAL_TASKBASED;
350;B;2018-08-20 02:32:40;2018-08-20 02:32:40;2018-08-20 02:35:58;WorkerB_#0;117;BatchSubProcess;SEQUENTIAL_TASKBASED;2018-08-20 02:18:54
350;C;2018-08-20 02:42:44;2018-08-20 02:42:44;2018-08-20 02:47:02;WorkerC_#0;117;BatchSubProcess;SEQUENTIAL_TASKBASED;2018-08-20 02:39:29
350;D;2018-08-20 02:43:44;2018-08-20 02:43:44;2018-08-20 02:49:02;WorkerD_#0;117;BatchSubProcess;SEQUENTIAL_TASKBASED;2018-08-20 02:39:29
350;E;2018-08-20 02:54:33;2018-08-20 02:54:33;2018-08-20 02:56:51;WorkerE_#0;;;;
350;F;2018-08-20 02:56:51;2018-08-20 02:56:51;2018-08-20 02:59:09;WorkerF_#0;;;;
350;G;2018-08-20 02:59:09;2018-08-20 02:59:09;2018-08-20 03:01:27;WorkerG_#0;;;;
350;H;2018-08-20 03:01:27;2018-08-20 03:01:27;2018-08-20 03:03:45;WorkerH_#0;;;;
351;A;2018-08-20 02:24:54;2018-08-20 02:24:54;2018-08-20 02:30:25;WorkerA_#0;;;;
351;Batch Activity;2018-08-20 02:30:25;2018-08-20 02:30:25;2018-08-20 02:54:33;;117;BatchSubProcess;SEQUENTIAL_TASKBASED;
351;B;2018-08-20 02:35:58;2018-08-20 02:35:58;2018-08-20 02:39:29;WorkerB_#0;117;BatchSubProcess;SEQUENTIAL_TASKBASED;2018-08-20 02:30:25
351;C;2018-08-20 02:47:02;2018-08-20 02:47:02;2018-08-20 02:51:33;WorkerC_#0;117;BatchSubProcess;SEQUENTIAL_TASKBASED;2018-08-20 02:39:29
351;D;2018-08-20 02:49:02;2018-08-20 02:49:02;2018-08-20 02:54:33;WorkerD_#0;117;BatchSubProcess;SEQUENTIAL_TASKBASED;2018-08-20 02:39:29
351;E;2018-08-20 02:54:33;2018-08-20 02:55:48;2018-08-20 02:58:19;WorkerE_#1;;;;
351;F;2018-08-20 02:58:19;2018-08-20 02:58:19;2018-08-20 03:00:50;WorkerF_#1;;;;
351;G;2018-08-20 03:00:50;2018-08-20 03:00:50;2018-08-20 03:03:21;WorkerG_#1;;;;
351;H;2018-08-20 03:03:21;2018-08-20 03:03:21;2018-08-20 03:05:52;WorkerH_#1;;;;
352;A;2018-08-20 02:36:25;2018-08-20 02:36:25;2018-08-20 02:41:10;WorkerA_#1;;;;
352;Batch Activity;2018-08-20 02:41:10;2018-08-20 03:04:05;2018-08-20 03:29:25;;118;BatchSubProcess;SEQUENTIAL_TASKBASED;
352;B;2018-08-20 03:04:05;2018-08-20 03:04:05;2018-08-20 03:06:50;WorkerB_#1;118;BatchSubProcess;SEQUENTIAL_TASKBASED;2018-08-20 02:41:10
352;C;2018-08-20 03:13:45;2018-08-20 03:13:45;2018-08-20 03:17:30;WorkerC_#1;118;BatchSubProcess;SEQUENTIAL_TASKBASED;2018-08-20 03:13:45
352;D;2018-08-20 03:13:45;2018-08-20 03:13:45;2018-08-20 03:18:30;WorkerD_#1;118;BatchSubProcess;SEQUENTIAL_TASKBASED;2018-08-20 03:13:45
352;E;2018-08-20 03:29:25;2018-08-20 03:29:25;2018-08-20 03:31:10;WorkerE_#0;;;;
352;F;2018-08-20 03:31:10;2018-08-20 03:31:10;2018-08-20 03:32:55;WorkerF_#0;;;;
352;G;2018-08-20 03:32:55;2018-08-20 03:32:55;2018-08-20 03:34:40;WorkerG_#0;;;;
352;H;2018-08-20 03:34:40;2018-08-20 03:34:40;2018-08-20 03:36:25;WorkerH_#0;;;;
353;A;2018-08-20 02:47:10;2018-08-20 02:47:10;2018-08-20 02:52:51;WorkerA_#0;;;;
353;Batch Activity;2018-08-20 02:52:51;2018-08-20 03:04:05;2018-08-20 03:29:25;;118;BatchSubProcess;SEQUENTIAL_TASKBASED;
353;B;2018-08-20 03:06:50;2018-08-20 03:06:50;2018-08-20 03:10:31;WorkerB_#1;118;BatchSubProcess;SEQUENTIAL_TASKBASED;2018-08-20 02:52:51
353;C;2018-08-20 03:17:30;2018-08-20 03:17:30;2018-08-20 03:22:11;WorkerC_#1;118;BatchSubProcess;SEQUENTIAL_TASKBASED;2018-08-20 03:13:45
353;D;2018-08-20 03:18:30;2018-08-20 03:18:30;2018-08-20 03:24:11;WorkerD_#1;118;BatchSubProcess;SEQUENTIAL_TASKBASED;2018-08-20 03:13:45
353;E;2018-08-20 03:29:25;2018-08-20 03:29:25;2018-08-20 03:32:06;WorkerE_#1;;;;
353;F;2018-08-20 03:32:06;2018-08-20 03:32:06;2018-08-20 03:34:47;WorkerF_#1;;;;
353;G;2018-08-20 03:34:47;2018-08-20 03:34:47;2018-08-20 03:37:28;WorkerG_#1;;;;
353;H;2018-08-20 03:37:28;2018-08-20 03:37:28;2018-08-20 03:40:09;WorkerH_#1;;;;
354;A;2018-08-20 02:58:51;2018-08-20 02:58:51;2018-08-20 03:04:05;WorkerA_#1;;;;
354;Batch Activity;2018-08-20 03:04:05;2018-08-20 03:04:05;2018-08-20 03:29:25;;118;BatchSubProcess;SEQUENTIAL_TASKBASED;
354;B;2018-08-20 03:10:31;2018-08-20 03:10:31;2018-08-20 03:13:45;WorkerB_#1;118;BatchSubProcess;SEQUENTIAL_TASKBASED;2018-08-20 03:04:05
354;C;2018-08-20 03:22:11;2018-08-20 03:22:11;2018-08-20 03:26:25;WorkerC_#1;118;BatchSubProcess;SEQUENTIAL_TASKBASED;2018-08-20 03:13:45
354;D;2018-08-20 03:24:11;2018-08-20 03:24:11;2018-08-20 03:29:25;WorkerD_#1;118;BatchSubProcess;SEQUENTIAL_TASKBASED;2018-08-20 03:13:45
354;E;2018-08-20 03:29:25;2018-08-20 03:31:10;2018-08-20 03:33:24;WorkerE_#0;;;;
354;F;2018-08-20 03:33:24;2018-08-20 03:33:24;2018-08-20 03:35:38;WorkerF_#0;;;;
354;G;2018-08-20 03:35:38;2018-08-20 03:35:38;2018-08-20 03:37:52;WorkerG_#0;;;;
354;H;2018-08-20 03:37:52;2018-08-20 03:37:52;2018-08-20 03:40:06;WorkerH_#0;;;;
355;A;2018-08-20 03:10:05;2018-08-20 03:10:05;2018-08-20 03:15:06;WorkerA_#0;;;;
355;Batch Activity;2018-08-20 03:15:06;2018-08-20 03:36:15;2018-08-20 03:58:35;;119;BatchSubProcess;SEQUENTIAL_TASKBASED;
355;B;2018-08-20 03:36:15;2018-08-20 03:36:15;2018-08-20 03:39:16;WorkerB_#0;119;BatchSubProcess;SEQUENTIAL_TASKBASED;2018-08-20 03:15:06
355;C;2018-08-20 03:44:25;2018-08-20 03:44:25;2018-08-20 03:48:26;WorkerC_#0;119;BatchSubProcess;SEQUENTIAL_TASKBASED;2018-08-20 03:44:25
355;D;2018-08-20 03:44:25;2018-08-20 03:44:25;2018-08-20 03:49:26;WorkerD_#0;119;BatchSubProcess;SEQUENTIAL_TASKBASED;2018-08-20 03:44:25
355;E;2018-08-20 03:58:35;2018-08-20 03:58:35;2018-08-20 04:00:36;WorkerE_#1;;;;
355;F;2018-08-20 04:00:36;2018-08-20 04:00:36;2018-08-20 04:01:59;WorkerF_#0;;;;
355;G;2018-08-20 04:01:59;2018-08-20 04:01:59;2018-08-20 04:03:22;WorkerG_#0;;;;
355;H;2018-08-20 04:03:22;2018-08-20 04:03:22;2018-08-20 04:05:23;WorkerH_#0;;;;
356;A;2018-08-20 03:21:06;2018-08-20 03:21:06;2018-08-20 03:25:29;WorkerA_#1;;;;
