Process Instance;Activity Name;Arrival;Start;Complete;Resources;Batch Number;Cluster Id;Batch Type;Natural Arrival Time
134;B;2018-08-18 10:56:04;2018-08-18 10:56:04;2018-08-18 10:58:31;WorkerB_#1;;;;
134;Batch Activity;2018-08-18 10:58:31;2018-08-18 11:11:18;2018-08-18 11:16:03;;45;BatchSubProcess;PARALLEL;
134;D;2018-08-18 11:11:18;2018-08-18 11:11:18;2018-08-18 11:16:03;WorkerD_#0;45;BatchSubProcess;PARALLEL;
134;E;2018-08-18 11:11:18;2018-08-18 11:11:18;2018-08-18 11:13:45;WorkerE_#0;45;BatchSubProcess;PARALLEL;
134;F;2018-08-18 11:16:03;2018-08-18 11:16:03;2018-08-18 11:17:30;WorkerF_#0;;;;
134;G;2018-08-18 11:17:30;2018-08-18 11:17:30;2018-08-18 11:19:13;WorkerG_#0;;;;
134;H;2018-08-18 11:19:13;2018-08-18 11:19:13;2018-08-18 11:20:56;WorkerH_#1;;;;
135;A;2018-08-18 11:02:04;2018-08-18 11:02:04;2018-08-18 11:07:41;WorkerA_#0;;;;
135;B;2018-08-18 11:07:41;2018-08-18 11:07:41;2018-08-18 11:11:18;WorkerB_#0;;;;
135;Batch Activity;2018-08-18 11:11:18;2018-08-18 11:11:18;2018-08-18 11:16:03;;45;BatchSubProcess;PARALLEL;
135;D;2018-08-18 11:11:18;2018-08-18 11:11:18;2018-08-18 11:16:03;WorkerD_#0;45;BatchSubProcess;PARALLEL;
135;E;2018-08-18 11:11:18;2018-08-18 11:11:18;2018-08-18 11:13:45;WorkerE_#0;45;BatchSubProcess;PARALLEL;
135;F;2018-08-18 11:16:03;2018-08-18 11:17:30;2018-08-18 11:20:07;WorkerF_#0;;;;
135;G;2018-08-18 11:20:07;2018-08-18 11:20:07;2018-08-18 11:22:44;WorkerG_#0;;;;
135;H;2018-08-18 11:22:44;2018-08-18 11:22:44;2018-08-18 11:25:21;WorkerH_#0;;;;
136;A;2018-08-18 11:13:41;2018-08-18 11:13:41;2018-08-18 11:17:44;WorkerA_#1;;;;
136;B;2018-08-18 11:17:44;2018-08-18 11:17:44;2018-08-18 11:19:47;WorkerB_#1;;;;
136;Batch Activity;2018-08-18 11:19:47;2018-08-18 11:42:05;2018-08-18 11:46:53;;46;BatchSubProcess;PARALLEL;
136;D;2018-08-18 11:42:05;2018-08-18 11:42:05;2018-08-18 11:46:53;WorkerD_#1;46;BatchSubProcess;PARALLEL;
136;E;2018-08-18 11:42:05;2018-08-18 11:42:05;2018-08-18 11:43:56;WorkerE_#1;46;BatchSubProcess;PARALLEL;
136;F;2018-08-18 11:46:53;2018-08-18 11:46:53;2018-08-18 11:47:56;WorkerF_#1;;;;
136;G;2018-08-18 11:47:56;2018-08-18 11:47:56;2018-08-18 11:48:59;WorkerG_#1;;;;
136;H;2018-08-18 11:48:59;2018-08-18 11:48:59;2018-08-18 11:50:02;WorkerH_#1;;;;
137;A;2018-08-18 11:23:44;2018-08-18 11:23:44;2018-08-18 11:28:05;WorkerA_#0;;;;
137;B;2018-08-18 11:28:05;2018-08-18 11:28:05;2018-08-18 11:30:26;WorkerB_#0;;;;
137;Batch Activity;2018-08-18 11:30:26;2018-08-18 11:42:05;2018-08-18 11:46:53;;46;BatchSubProcess;PARALLEL;
137;D;2018-08-18 11:42:05;2018-08-18 11:42:05;2018-08-18 11:46:53;WorkerD_#1;46;BatchSubProcess;PARALLEL;
137;E;2018-08-18 11:42:05;2018-08-18 11:42:05;2018-08-18 11:43:56;WorkerE_#1;46;BatchSubProcess;PARALLEL;
137;F;2018-08-18 11:46:53;2018-08-18 11:46:53;2018-08-18 11:48:14;WorkerF_#0;;;;
137;G;2018-08-18 11:48:14;2018-08-18 11:48:14;2018-08-18 11:49:35;WorkerG_#0;;;;
137;H;2018-08-18 11:49:35;2018-08-18 11:49:35;2018-08-18 11:50:56;WorkerH_#0;;;;
138;A;2018-08-18 11:34:05;2018-08-18 11:34:05;2018-08-18 11:39:05;WorkerA_#1;;;;
138;B;2018-08-18 11:39:05;2018-08-18 11:39:05;2018-08-18 11:42:05;WorkerB_#1;;;;
138;Batch Activity;2018-08-18 11:42:05;2018-08-18 11:42:05;2018-08-18 11:46:53;;46;BatchSubProcess;PARALLEL;
138;D;2018-08-18 11:42:05;2018-08-18 11:42:05;2018-08-18 11:46:53;WorkerD_#1;46;BatchSubProcess;PARALLEL;
138;E;2018-08-18 11:42:05;2018-08-18 11:42:05;2018-08-18 11:43:56;WorkerE_#1;46;BatchSubProcess;PARALLEL;
138;F;2018-08-18 11:46:53;2018-08-18 11:47:56;2018-08-18 11:49:56;WorkerF_#1;;;;
138;G;2018-08-18 11:49:56;2018-08-18 11:49:56;2018-08-18 11:51:56;WorkerG_#1;;;;
138;H;2018-08-18 11:51:56;2018-08-18 11:51:56;2018-08-18 11:53:56;WorkerH_#1;;;;
139;A;2018-08-18 11:45:05;2018-08-18 11:45:05;2018-08-18 11:49:26;WorkerA_#0;;;;
139;B;2018-08-18 11:49:26;2018-08-18 11:49:26;2018-08-18 11:51:47;WorkerB_#0;;;;
139;Batch Activity;2018-08-18 11:51:47;2018-08-18 12:16:02;2018-08-18 12:20:49;;47;BatchSubProcess;PARALLEL;
139;D;2018-08-18 12:16:02;2018-08-18 12:16:02;2018-08-18 12:20:49;WorkerD_#0;47;BatchSubProcess;PARALLEL;
139;E;2018-08-18 12:16:02;2018-08-18 12:16:02;2018-08-18 12:18:49;WorkerE_#0;47;BatchSubProcess;PARALLEL;
139;F;2018-08-18 12:20:49;2018-08-18 12:20:49;2018-08-18 12:22:10;WorkerF_#0;;;;
139;G;2018-08-18 12:22:10;2018-08-18 12:22:10;2018-08-18 12:23:31;WorkerG_#0;;;;
139;H;2018-08-18 12:23:31;2018-08-18 12:23:31;2018-08-18 12:24:52;WorkerH_#0;;;;
140;A;2018-08-18 11:55:26;2018-08-18 11:55:26;2018-08-18 12:00:26;WorkerA_#1;;;;
140;B;2018-08-18 12:00:26;2018-08-18 12:00:26;2018-08-18 12:03:26;WorkerB_#1;;;;
140;Batch Activity;2018-08-18 12:03:26;2018-08-18 12:16:02;2018-08-18 12:20:49;;47;BatchSubProcess;PARALLEL;
140;D;2018-08-18 12:16:02;2018-08-18 12:16:02;2018-08-18 12:20:49;WorkerD_#0;47;BatchSubProcess;PARALLEL;
140;E;2018-08-18 12:16:02;2018-08-18 12:16:02;2018-08-18 12:18:49;WorkerE_#0;47;BatchSubProcess;PARALLEL;
140;F;2018-08-18 12:20:49;2018-08-18 12:20:49;2018-08-18 12:22:49;WorkerF_#1;;;;
140;G;2018-08-18 12:22:49;2018-08-18 12:22:49;2018-08-18 12:24:49;WorkerG_#1;;;;
140;H;2018-08-18 12:24:49;2018-08-18 12:24:49;2018-08-18 12:26:49;WorkerH_#1;;;;
141;A;2018-08-18 12:06:26;2018-08-18 12:06:26;2018-08-18 12:12:14;WorkerA_#0;;;;
141;B;2018-08-18 12:12:14;2018-08-18 12:12:14;2018-08-18 12:16:02;WorkerB_#0;;;;
141;Batch Activity;2018-08-18 12:16:02;2018-08-18 12:16:02;2018-08-18 12:20:49;;47;BatchSubProcess;PARALLEL;
141;D;2018-08-18 12:16:02;2018-08-18 12:16:02;2018-08-18 12:20:49;WorkerD_#0;47;BatchSubProcess;PARALLEL;
141;E;2018-08-18 12:16:02;2018-08-18 12:16:02;2018-08-18 12:18:49;WorkerE_#0;47;BatchSubProcess;PARALLEL;
141;F;2018-08-18 12:20:49;2018-08-18 12:22:10;2018-08-18 12:24:58;WorkerF_#0;;;;
141;G;2018-08-18 12:24:58;2018-08-18 12:24:58;2018-08-18 12:27:46;WorkerG_#0;;;;
141;H;2018-08-18 12:27:46;2018-08-18 12:27:46;2018-08-18 12:30:34;WorkerH_#0;;;;
142;A;2018-08-18 12:18:14;2018-08-18 12:18:14;2018-08-18 12:23:28;WorkerA_#1;;;;
142;B;2018-08-18 12:23:28;2018-08-18 12:23:28;2018-08-18 12:26:42;WorkerB_#1;;;;
142;Batch Activity;2018-08-18 12:26:42;2018-08-18 12:47:26;2018-08-18 12:53:11;;48;BatchSubProcess;PARALLEL;
142;D;2018-08-18 12:47:26;2018-08-18 12:47:26;2018-08-18 12:53:11;WorkerD_#1;48;BatchSubProcess;PARALLEL;
142;C;2018-08-18 12:47:26;2018-08-18 12:47:26;2018-08-18 12:51:53;WorkerC_#0;48;BatchSubProcess;PARALLEL;
142;F;2018-08-18 12:53:11;2018-08-18 12:53:11;2018-08-18 12:55:25;WorkerF_#1;;;;
142;G;2018-08-18 12:55:25;2018-08-18 12:55:25;2018-08-18 12:56:51;WorkerG_#0;;;;
142;H;2018-08-18 12:56:51;2018-08-18 12:56:51;2018-08-18 12:58:17;WorkerH_#0;;;;
143;A;2018-08-18 12:29:28;2018-08-18 12:29:28;2018-08-18 12:33:54;WorkerA_#0;;;;
143;B;2018-08-18 12:33:54;2018-08-18 12:33:54;2018-08-18 12:36:20;WorkerB_#0;;;;
143;Batch Activity;2018-08-18 12:36:20;2018-08-18 12:47:26;2018-08-18 12:53:11;;48;BatchSubProcess;PARALLEL;
143;D;2018-08-18 12:47:26;2018-08-18 12:47:26;2018-08-18 12:53:11;WorkerD_#1;48;BatchSubProcess;PARALLEL;
143;C;2018-08-18 12:47:26;2018-08-18 12:47:26;2018-08-18 12:51:53;WorkerC_#0;48;BatchSubProcess;PARALLEL;
143;F;2018-08-18 12:53:11;2018-08-18 12:53:11;2018-08-18 12:54:37;WorkerF_#0;;;;
143;G;2018-08-18 12:54:37;2018-08-18 12:54:37;2018-08-18 12:56:51;WorkerG_#1;;;;
143;H;2018-08-18 12:56:51;2018-08-18 12:56:51;2018-08-18 12:59:05;WorkerH_#1;;;;
144;A;2018-08-18 12:39:54;2018-08-18 12:39:54;2018-08-18 12:44:40;WorkerA_#1;;;;
144;B;2018-08-18 12:44:40;2018-08-18 12:44:40;2018-08-18 12:47:26;WorkerB_#1;;;;
144;Batch Activity;2018-08-18 12:47:26;2018-08-18 12:47:26;2018-08-18 12:53:11;;48;BatchSubProcess;PARALLEL;
144;D;2018-08-18 12:47:26;2018-08-18 12:47:26;2018-08-18 12:53:11;WorkerD_#1;48;BatchSubProcess;PARALLEL;
144;C;2018-08-18 12:47:26;2018-08-18 12:47:26;2018-08-18 12:51:53;WorkerC_#0;48;BatchSubProcess;PARALLEL;
144;F;2018-08-18 12:53:11;2018-08-18 12:54:37;2018-08-18 12:56:23;WorkerF_#0;;;;
144;G;2018-08-18 12:56:23;2018-08-18 12:56:51;2018-08-18 12:58:37;WorkerG_#1;;;;
144;H;2018-08-18 12:58:37;2018-08-18 12:58:37;2018-08-18 13:00:23;WorkerH_#0;;;;
145;A;2018-08-18 12:50:40;2018-08-18 12:50:40;2018-08-18 12:55:55;WorkerA_#0;;;;
145;B;2018-08-18 12:55:55;2018-08-18 12:55:55;2018-08-18 12:59:10;WorkerB_#0;;;;
145;Batch Activity;2018-08-18 12:59:10;2018-08-18 13:20:07;2018-08-18 13:25:34;;49;BatchSubProcess;PARALLEL;
145;D;2018-08-18 13:20:07;2018-08-18 13:20:07;2018-08-18 13:25:34;WorkerD_#0;49;BatchSubProcess;PARALLEL;
145;C;2018-08-18 13:20:07;2018-08-18 13:20:07;2018-08-18 13:23:58;WorkerC_#1;49;BatchSubProcess;PARALLEL;
145;F;2018-08-18 13:25:34;2018-08-18 13:25:34;2018-08-18 13:27:49;WorkerF_#1;;;;
145;G;2018-08-18 13:27:49;2018-08-18 13:27:49;2018-08-18 13:30:04;WorkerG_#0;;;;
145;H;2018-08-18 13:30:04;2018-08-18 13:30:04;2018-08-18 13:32:19;WorkerH_#1;;;;
146;A;2018-08-18 13:01:55;2018-08-18 13:01:55;2018-08-18 13:07:27;WorkerA_#1;;;;
146;B;2018-08-18 13:07:27;2018-08-18 13:07:27;2018-08-18 13:10:59;WorkerB_#1;;;;
146;Batch Activity;2018-08-18 13:10:59;2018-08-18 13:20:07;2018-08-18 13:25:34;;49;BatchSubProcess;PARALLEL;
146;D;2018-08-18 13:20:07;2018-08-18 13:20:07;2018-08-18 13:25:34;WorkerD_#0;49;BatchSubProcess;PARALLEL;
146;C;2018-08-18 13:20:07;2018-08-18 13:20:07;2018-08-18 13:23:58;WorkerC_#1;49;BatchSubProcess;PARALLEL;
146;F;2018-08-18 13:25:34;2018-08-18 13:25:34;2018-08-18 13:28:06;WorkerF_#0;;;;
146;G;2018-08-18 13:28:06;2018-08-18 13:28:06;2018-08-18 13:30:38;WorkerG_#1;;;;
146;H;2018-08-18 13:30:38;2018-08-18 13:30:38;2018-08-18 13:33:10;WorkerH_#0;;;;
147;A;2018-08-18 13:13:27;2018-08-18 13:13:27;2018-08-18 13:17:47;WorkerA_#0;;;;
147;B;2018-08-18 13:17:47;2018-08-18 13:17:47;2018-08-18 13:20:07;WorkerB_#0;;;;
147;Batch Activity;2018-08-18 13:20:07;2018-08-18 13:20:07;2018-08-18 13:25:34;;49;BatchSubProcess;PARALLEL;
147;D;2018-08-18 13:20:07;2018-08-18 13:20:07;2018-08-18 13:25:34;WorkerD_#0;49;BatchSubProcess;PARALLEL;
147;C;2018-08-18 13:20:07;2018-08-18 13:20:07;2018-08-18 13:23:58;WorkerC_#1;49;BatchSubProcess;PARALLEL;
147;F;2018-08-18 13:25:34;2018-08-18 13:27:49;2018-08-18 13:29:09;WorkerF_#1;;;;
147;G;2018-08-18 13:29:09;2018-08-18 13:30:04;2018-08-18 13:31:24;WorkerG_#0;;;;
147;H;2018-08-18 13:31:24;2018-08-18 13:32:19;2018-08-18 13:33:39;WorkerH_#1;;;;
148;A;2018-08-18 13:23:47;2018-08-18 13:23:47;2018-08-18 13:29:13;WorkerA_#1;;;;
148;B;2018-08-18 13:29:13;2018-08-18 13:29:13;2018-08-18 13:32:39;WorkerB_#1;;;;
148;Batch Activity;2018-08-18 13:32:39;2018-08-18 13:52:50;2018-08-18 13:57:40;;50;BatchSubProcess;PARALLEL;
148;D;2018-08-18 13:52:50;2018-08-18 13:52:50;2018-08-18 13:57:40;WorkerD_#1;50;BatchSubProcess;PARALLEL;
148;E;2018-08-18 13:52:50;2018-08-18 13:52:50;2018-08-18 13:54:23;WorkerE_#1;50;BatchSubProcess;PARALLEL;
148;F;2018-08-18 13:57:40;2018-08-18 13:57:40;2018-08-18 14:00:06;WorkerF_#0;;;;
148;G;2018-08-18 14:00:06;2018-08-18 14:00:06;2018-08-18 14:01:59;WorkerG_#0;;;;
148;H;2018-08-18 14:01:59;2018-08-18 14:01:59;2018-08-18 14:03:52;WorkerH_#1;;;;
149;A;2018-08-18 13:35:13;2018-08-18 13:35:13;2018-08-18 13:40:06;WorkerA_#0;;;;
149;B;2018-08-18 13:40:06;2018-08-18 13:40:06;2018-08-18 13:42:59;WorkerB_#0;;;;
149;Batch Activity;2018-08-18 13:42:59;2018-08-18 13:52:50;2018-08-18 13:57:40;;50;BatchSubProcess;PARALLEL;
149;D;2018-08-18 13:52:50;2018-08-18 13:52:50;2018-08-18 13:57:40;WorkerD_#1;50;BatchSubProcess;PARALLEL;
149;E;2018-08-18 13:52:50;2018-08-18 13:52:50;2018-08-18 13:54:23;WorkerE_#1;50;BatchSubProcess;PARALLEL;
149;F;2018-08-18 13:57:40;2018-08-18 13:57:40;2018-08-18 13:59:33;WorkerF_#1;;;;
149;G;2018-08-18 13:59:33;2018-08-18 13:59:33;2018-08-18 14:01:59;WorkerG_#1;;;;
149;H;2018-08-18 14:01:59;2018-08-18 14:01:59;2018-08-18 14:04:25;WorkerH_#0;;;;
150;A;2018-08-18 13:46:06;2018-08-18 13:46:06;2018-08-18 13:50:28;WorkerA_#1;;;;
150;B;2018-08-18 13:50:28;2018-08-18 13:50:28;2018-08-18 13:52:50;WorkerB_#1;;;;
150;Batch Activity;2018-08-18 13:52:50;2018-08-18 13:52:50;2018-08-18 13:57:40;;50;BatchSubProcess;PARALLEL;
150;D;2018-08-18 13:52:50;2018-08-18 13:52:50;2018-08-18 13:57:40;WorkerD_#1;50;BatchSubProcess;PARALLEL;
150;E;2018-08-18 13:52:50;2018-08-18 13:52:50;2018-08-18 13:54:23;WorkerE_#1;50;BatchSubProcess;PARALLEL;
150;F;2018-08-18 13:57:40;2018-08-18 13:59:33;2018-08-18 14:00:55;WorkerF_#1;;;;
150;G;2018-08-18 14:00:55;2018-08-18 14:01:59;2018-08-18 14:03:21;WorkerG_#1;;;;
150;H;2018-08-18 14:03:21;2018-08-18 14:03:52;2018-08-18 14:05:14;WorkerH_#1;;;;
151;A;2018-08-18 13:56:28;2018-08-18 13:56:28;2018-08-18 14:02:04;WorkerA_#0;;;;
151;B;2018-08-18 14:02:04;2018-08-18 14:02:04;2018-08-18 14:05:40;WorkerB_#0;;;;
151;Batch Activity;2018-08-18 14:05:40;2018-08-18 14:27:06;2018-08-18 14:31:58;;51;BatchSubProcess;PARALLEL;
151;D;2018-08-18 14:27:06;2018-08-18 14:27:06;2018-08-18 14:31:58;WorkerD_#0;51;BatchSubProcess;PARALLEL;
151;E;2018-08-18 14:27:06;2018-08-18 14:27:06;2018-08-18 14:29:31;WorkerE_#0;51;BatchSubProcess;PARALLEL;
151;F;2018-08-18 14:31:58;2018-08-18 14:31:58;2018-08-18 14:34:34;WorkerF_#0;;;;
151;G;2018-08-18 14:34:34;2018-08-18 14:34:34;2018-08-18 14:36:28;WorkerG_#1;;;;
151;H;2018-08-18 14:36:28;2018-08-18 14:36:28;2018-08-18 14:38:22;WorkerH_#1;;;;
152;A;2018-08-18 14:08:04;2018-08-18 14:08:04;2018-08-18 14:12:58;WorkerA_#1;;;;
152;B;2018-08-18 14:12:58;2018-08-18 14:12:58;2018-08-18 14:15:52;WorkerB_#1;;;;
152;Batch Activity;2018-08-18 14:15:52;2018-08-18 14:27:06;2018-08-18 14:31:58;;51;BatchSubProcess;PARALLEL;
152;D;2018-08-18 14:27:06;2018-08-18 14:27:06;2018-08-18 14:31:58;WorkerD_#0;51;BatchSubProcess;PARALLEL;
152;E;2018-08-18 14:27:06;2018-08-18 14:27:06;2018-08-18 14:29:31;WorkerE_#0;51;BatchSubProcess;PARALLEL;
152;F;2018-08-18 14:31:58;2018-08-18 14:31:58;2018-08-18 14:33:52;WorkerF_#1;;;;
152;G;2018-08-18 14:33:52;2018-08-18 14:33:52;2018-08-18 14:36:28;WorkerG_#0;;;;
152;H;2018-08-18 14:36:28;2018-08-18 14:36:28;2018-08-18 14:39:04;WorkerH_#0;;;;
153;A;2018-08-18 14:18:58;2018-08-18 14:18:58;2018-08-18 14:24:02;WorkerA_#0;;;;
153;B;2018-08-18 14:24:02;2018-08-18 14:24:02;2018-08-18 14:27:06;WorkerB_#0;;;;
153;Batch Activity;2018-08-18 14:27:06;2018-08-18 14:27:06;2018-08-18 14:31:58;;51;BatchSubProcess;PARALLEL;
153;D;2018-08-18 14:27:06;2018-08-18 14:27:06;2018-08-18 14:31:58;WorkerD_#0;51;BatchSubProcess;PARALLEL;
153;E;2018-08-18 14:27:06;2018-08-18 14:27:06;2018-08-18 14:29:31;WorkerE_#0;51;BatchSubProcess;PARALLEL;
153;F;2018-08-18 14:31:58;2018-08-18 14:33:52;2018-08-18 14:35:56;WorkerF_#1;;;;
153;G;2018-08-18 14:35:56;2018-08-18 14:36:28;2018-08-18 14:38:32;WorkerG_#0;;;;
153;H;2018-08-18 14:38:32;2018-08-18 14:38:32;2018-08-18 14:40:36;WorkerH_#1;;;;
154;A;2018-08-18 14:30:02;2018-08-18 14:30:02;2018-08-18 14:34:56;WorkerA_#1;;;;
154;B;2018-08-18 14:34:56;2018-08-18 14:34:56;2018-08-18 14:37:50;WorkerB_#1;;;;
154;Batch Activity;2018-08-18 14:37:50;2018-08-18 14:57:16;2018-08-18 15:02:52;;52;BatchSubProcess;PARALLEL;
154;D;2018-08-18 14:57:16;2018-08-18 14:57:16;2018-08-18 15:02:52;WorkerD_#1;52;BatchSubProcess;PARALLEL;
154;C;2018-08-18 14:57:16;2018-08-18 14:57:16;2018-08-18 15:02:03;WorkerC_#0;52;BatchSubProcess;PARALLEL;
154;F;2018-08-18 15:02:52;2018-08-18 15:02:52;2018-08-18 15:04:46;WorkerF_#0;;;;
154;G;2018-08-18 15:04:46;2018-08-18 15:04:46;2018-08-18 15:05:58;WorkerG_#0;;;;
154;H;2018-08-18 15:05:58;2018-08-18 15:05:58;2018-08-18 15:07:10;WorkerH_#1;;;;
155;A;2018-08-18 14:40:56;2018-08-18 14:40:56;2018-08-18 14:45:08;WorkerA_#0;;;;
155;B;2018-08-18 14:45:08;2018-08-18 14:45:08;2018-08-18 14:47:20;WorkerB_#0;;;;
155;Batch Activity;2018-08-18 14:47:20;2018-08-18 14:57:16;2018-08-18 15:02:52;;52;BatchSubProcess;PARALLEL;
155;D;2018-08-18 14:57:16;2018-08-18 14:57:16;2018-08-18 15:02:52;WorkerD_#1;52;BatchSubProcess;PARALLEL;
155;C;2018-08-18 14:57:16;2018-08-18 14:57:16;2018-08-18 15:02:03;WorkerC_#0;52;BatchSubProcess;PARALLEL;
155;F;2018-08-18 15:02:52;2018-08-18 15:02:52;2018-08-18 15:04:04;WorkerF_#1;;;;
155;G;2018-08-18 15:04:04;2018-08-18 15:04:04;2018-08-18 15:05:58;WorkerG_#1;;;;
155;H;2018-08-18 15:05:58;2018-08-18 15:05:58;2018-08-18 15:07:52;WorkerH_#0;;;;
156;A;2018-08-18 14:51:08;2018-08-18 14:51:08;2018-08-18 14:55:12;WorkerA_#1;;;;
156;B;2018-08-18 14:55:12;2018-08-18 14:55:12;2018-08-18 14:57:16;WorkerB_#1;;;;
156;Batch Activity;2018-08-18 14:57:16;2018-08-18 14:57:16;2018-08-18 15:02:52;;52;BatchSubProcess;PARALLEL;
156;D;2018-08-18 14:57:16;2018-08-18 14:57:16;2018-08-18 15:02:52;WorkerD_#1;52;BatchSubProcess;PARALLEL;
156;C;2018-08-18 14:57:16;2018-08-18 14:57:16;2018-08-18 15:02:03;WorkerC_#0;52;BatchSubProcess;PARALLEL;
156;F;2018-08-18 15:02:52;2018-08-18 15:04:04;2018-08-18 15:05:08;WorkerF_#1;;;;
156;G;2018-08-18 15:05:08;2018-08-18 15:05:58;2018-08-18 15:07:02;WorkerG_#1;;;;
156;H;2018-08-18 15:07:02;2018-08-18 15:07:10;2018-08-18 15:08:14;WorkerH_#1;;;;
157;A;2018-08-18 15:01:12;2018-08-18 15:01:12;2018-08-18 15:05:14;WorkerA_#0;;;;
157;B;2018-08-18 15:05:14;2018-08-18 15:05:14;2018-08-18 15:07:16;WorkerB_#0;;;;
157;Batch Activity;2018-08-18 15:07:16;2018-08-18 15:30:04;2018-08-18 15:35:04;;53;BatchSubProcess;PARALLEL;
157;D;2018-08-18 15:30:04;2018-08-18 15:30:04;2018-08-18 15:35:04;WorkerD_#0;53;BatchSubProcess;PARALLEL;
157;C;2018-08-18 15:30:04;2018-08-18 15:30:04;2018-08-18 15:33:37;WorkerC_#1;53;BatchSubProcess;PARALLEL;
157;F;2018-08-18 15:35:04;2018-08-18 15:35:04;2018-08-18 15:36:06;WorkerF_#0;;;;
157;G;2018-08-18 15:36:06;2018-08-18 15:36:06;2018-08-18 15:37:08;WorkerG_#0;;;;
157;H;2018-08-18 15:37:08;2018-08-18 15:37:08;2018-08-18 15:38:10;WorkerH_#0;;;;
158;A;2018-08-18 15:11:14;2018-08-18 15:11:14;2018-08-18 15:15:32;WorkerA_#1;;;;
158;B;2018-08-18 15:15:32;2018-08-18 15:15:32;2018-08-18 15:17:50;WorkerB_#1;;;;
158;Batch Activity;2018-08-18 15:17:50;2018-08-18 15:30:04;2018-08-18 15:35:04;;53;BatchSubProcess;PARALLEL;
158;D;2018-08-18 15:30:04;2018-08-18 15:30:04;2018-08-18 15:35:04;WorkerD_#0;53;BatchSubProcess;PARALLEL;
158;C;2018-08-18 15:30:04;2018-08-18 15:30:04;2018-08-18 15:33:37;WorkerC_#1;53;BatchSubProcess;PARALLEL;
158;F;2018-08-18 15:35:04;2018-08-18 15:35:04;2018-08-18 15:36:22;WorkerF_#1;;;;
158;G;2018-08-18 15:36:22;2018-08-18 15:36:22;2018-08-18 15:37:40;WorkerG_#1;;;;
158;H;2018-08-18 15:37:40;2018-08-18 15:37:40;2018-08-18 15:38:58;WorkerH_#1;;;;
159;A;2018-08-18 15:21:32;2018-08-18 15:21:32;2018-08-18 15:26:48;WorkerA_#0;;;;
159;B;2018-08-18 15:26:48;2018-08-18 15:26:48;2018-08-18 15:30:04;WorkerB_#0;;;;
159;Batch Activity;2018-08-18 15:30:04;2018-08-18 15:30:04;2018-08-18 15:35:04;;53;BatchSubProcess;PARALLEL;
159;D;2018-08-18 15:30:04;2018-08-18 15:30:04;2018-08-18 15:35:04;WorkerD_#0;53;BatchSubProcess;PARALLEL;
159;C;2018-08-18 15:30:04;2018-08-18 15:30:04;2018-08-18 15:33:37;WorkerC_#1;53;BatchSubProcess;PARALLEL;
159;F;2018-08-18 15:35:04;2018-08-18 15:36:06;2018-08-18 15:38:22;WorkerF_#0;;;;
159;G;2018-08-18 15:38:22;2018-08-18 15:38:22;2018-08-18 15:40:38;WorkerG_#0;;;;
159;H;2018-08-18 15:40:38;2018-08-18 15:40:38;2018-08-18 15:42:54;WorkerH_#0;;;;
160;A;2018-08-18 15:32:48;2018-08-18 15:32:48;2018-08-18 15:37:16;WorkerA_#1;;;;
160;B;2018-08-18 15:37:16;2018-08-18 15:37:16;2018-08-18 15:39:44;WorkerB_#1;;;;
160;Batch Activity;2018-08-18 15:39:44;2018-08-18 16:01:20;2018-08-18 16:05:43;;54;BatchSubProcess;PARALLEL;
160;D;2018-08-18 16:01:20;2018-08-18 16:01:20;2018-08-18 16:05:43;WorkerD_#1;54;BatchSubProcess;PARALLEL;
160;E;2018-08-18 16:01:20;2018-08-18 16:01:20;2018-08-18 16:04:14;WorkerE_#1;54;BatchSubProcess;PARALLEL;
160;F;2018-08-18 16:05:43;2018-08-18 16:05:43;2018-08-18 16:07:11;WorkerF_#1;;;;
160;G;2018-08-18 16:07:11;2018-08-18 16:07:11;2018-08-18 16:08:39;WorkerG_#1;;;;
160;H;2018-08-18 16:08:39;2018-08-18 16:08:39;2018-08-18 16:10:07;WorkerH_#1;;;;
161;A;2018-08-18 15:43:16;2018-08-18 15:43:16;2018-08-18 15:47:54;WorkerA_#0;;;;
161;B;2018-08-18 15:47:54;2018-08-18 15:47:54;2018-08-18 15:50:32;WorkerB_#0;;;;
161;Batch Activity;2018-08-18 15:50:32;2018-08-18 16:01:20;2018-08-18 16:05:43;;54;BatchSubProcess;PARALLEL;
161;D;2018-08-18 16:01:20;2018-08-18 16:01:20;2018-08-18 16:05:43;WorkerD_#1;54;BatchSubProcess;PARALLEL;
161;E;2018-08-18 16:01:20;2018-08-18 16:01:20;2018-08-18 16:04:14;WorkerE_#1;54;BatchSubProcess;PARALLEL;
161;F;2018-08-18 16:05:43;2018-08-18 16:05:43;2018-08-18 16:07:21;WorkerF_#0;;;;
161;G;2018-08-18 16:07:21;2018-08-18 16:07:21;2018-08-18 16:08:59;WorkerG_#0;;;;
161;H;2018-08-18 16:08:59;2018-08-18 16:08:59;2018-08-18 16:10:37;WorkerH_#0;;;;
162;A;2018-08-18 15:53:54;2018-08-18 15:53:54;2018-08-18 15:58:37;WorkerA_#1;;;;
162;B;2018-08-18 15:58:37;2018-08-18 15:58:37;2018-08-18 16:01:20;WorkerB_#1;;;;
162;Batch Activity;2018-08-18 16:01:20;2018-08-18 16:01:20;2018-08-18 16:05:43;;54;BatchSubProcess;PARALLEL;
162;D;2018-08-18 16:01:20;2018-08-18 16:01:20;2018-08-18 16:05:43;WorkerD_#1;54;BatchSubProcess;PARALLEL;
