Process Instance;Activity Name;Arrival;Start;Complete;Resources;Batch Number;Cluster Id;Batch Type;Natural Arrival Time
309;G;2018-08-19 19:24:18;2018-08-19 19:24:18;2018-08-19 19:26:17;WorkerG_#0;103;BatchSubProcess2;PARALLEL;
309;H;2018-08-19 19:26:17;2018-08-19 19:27:56;2018-08-19 19:30:47;WorkerH_#0;;;;
310;A;2018-08-19 19:14:00;2018-08-19 19:14:00;2018-08-19 19:18:40;WorkerA_#1;;;;
310;Batch Activity;2018-08-19 19:18:40;2018-08-19 19:41:48;2018-08-19 19:50:26;;104;BatchSubProcess;PARALLEL;
310;B;2018-08-19 19:41:48;2018-08-19 19:41:48;2018-08-19 19:45:37;WorkerB_#1;104;BatchSubProcess;PARALLEL;
310;C;2018-08-19 19:45:37;2018-08-19 19:45:37;2018-08-19 19:50:26;WorkerC_#1;104;BatchSubProcess;PARALLEL;
310;D;2018-08-19 19:50:26;2018-08-19 19:50:26;2018-08-19 19:52:06;WorkerD_#1;;;;
310;E;2018-08-19 19:52:06;2018-08-19 19:52:06;2018-08-19 19:53:46;WorkerE_#1;;;;
310;Batch Activity;2018-08-19 19:53:46;2018-08-19 19:57:08;2018-08-19 20:02:46;;104;BatchSubProcess2;PARALLEL;
310;F;2018-08-19 19:57:08;2018-08-19 19:57:08;2018-08-19 19:59:57;WorkerF_#1;104;BatchSubProcess2;PARALLEL;
310;G;2018-08-19 19:59:57;2018-08-19 19:59:57;2018-08-19 20:02:46;WorkerG_#1;104;BatchSubProcess2;PARALLEL;
310;H;2018-08-19 20:02:46;2018-08-19 20:02:46;2018-08-19 20:04:26;WorkerH_#1;;;;
311;A;2018-08-19 19:24:40;2018-08-19 19:24:40;2018-08-19 19:30:17;WorkerA_#0;;;;
311;Batch Activity;2018-08-19 19:30:17;2018-08-19 19:41:48;2018-08-19 19:50:26;;104;BatchSubProcess;PARALLEL;
311;B;2018-08-19 19:41:48;2018-08-19 19:41:48;2018-08-19 19:45:37;WorkerB_#1;104;BatchSubProcess;PARALLEL;
311;C;2018-08-19 19:45:37;2018-08-19 19:45:37;2018-08-19 19:50:26;WorkerC_#1;104;BatchSubProcess;PARALLEL;
311;D;2018-08-19 19:50:26;2018-08-19 19:50:26;2018-08-19 19:53:03;WorkerD_#0;;;;
311;E;2018-08-19 19:53:03;2018-08-19 19:53:03;2018-08-19 19:55:40;WorkerE_#0;;;;
311;Batch Activity;2018-08-19 19:55:40;2018-08-19 19:57:08;2018-08-19 20:02:46;;104;BatchSubProcess2;PARALLEL;
311;F;2018-08-19 19:57:08;2018-08-19 19:57:08;2018-08-19 19:59:57;WorkerF_#1;104;BatchSubProcess2;PARALLEL;
311;G;2018-08-19 19:59:57;2018-08-19 19:59:57;2018-08-19 20:02:46;WorkerG_#1;104;BatchSubProcess2;PARALLEL;
311;H;2018-08-19 20:02:46;2018-08-19 20:02:46;2018-08-19 20:05:23;WorkerH_#0;;;;
312;A;2018-08-19 19:36:17;2018-08-19 19:36:17;2018-08-19 19:41:48;WorkerA_#1;;;;
312;Batch Activity;2018-08-19 19:41:48;2018-08-19 19:41:48;2018-08-19 19:50:26;;104;BatchSubProcess;PARALLEL;
312;B;2018-08-19 19:41:48;2018-08-19 19:41:48;2018-08-19 19:45:37;WorkerB_#1;104;BatchSubProcess;PARALLEL;
312;C;2018-08-19 19:45:37;2018-08-19 19:45:37;2018-08-19 19:50:26;WorkerC_#1;104;BatchSubProcess;PARALLEL;
312;D;2018-08-19 19:50:26;2018-08-19 19:52:06;2018-08-19 19:54:37;WorkerD_#1;;;;
312;E;2018-08-19 19:54:37;2018-08-19 19:54:37;2018-08-19 19:57:08;WorkerE_#1;;;;
312;Batch Activity;2018-08-19 19:57:08;2018-08-19 19:57:08;2018-08-19 20:02:46;;104;BatchSubProcess2;PARALLEL;
312;F;2018-08-19 19:57:08;2018-08-19 19:57:08;2018-08-19 19:59:57;WorkerF_#1;104;BatchSubProcess2;PARALLEL;
312;G;2018-08-19 19:59:57;2018-08-19 19:59:57;2018-08-19 20:02:46;WorkerG_#1;104;BatchSubProcess2;PARALLEL;
312;H;2018-08-19 20:02:46;2018-08-19 20:04:26;2018-08-19 20:06:57;WorkerH_#1;;;;
313;A;2018-08-19 19:47:48;2018-08-19 19:47:48;2018-08-19 19:52:40;WorkerA_#0;;;;
313;Batch Activity;2018-08-19 19:52:40;2018-08-19 20:14:13;2018-08-19 20:20:19;;105;BatchSubProcess;PARALLEL;
313;B;2018-08-19 20:14:13;2018-08-19 20:14:13;2018-08-19 20:16:46;WorkerB_#0;105;BatchSubProcess;PARALLEL;
313;C;2018-08-19 20:16:46;2018-08-19 20:16:46;2018-08-19 20:20:19;WorkerC_#0;105;BatchSubProcess;PARALLEL;
313;D;2018-08-19 20:20:19;2018-08-19 20:20:19;2018-08-19 20:22:11;WorkerD_#0;;;;
313;E;2018-08-19 20:22:11;2018-08-19 20:22:11;2018-08-19 20:23:49;WorkerE_#1;;;;
313;Batch Activity;2018-08-19 20:23:49;2018-08-19 20:25:47;2018-08-19 20:28:53;;105;BatchSubProcess2;PARALLEL;
313;F;2018-08-19 20:25:47;2018-08-19 20:25:47;2018-08-19 20:27:20;WorkerF_#0;105;BatchSubProcess2;PARALLEL;
313;G;2018-08-19 20:27:20;2018-08-19 20:27:20;2018-08-19 20:28:53;WorkerG_#0;105;BatchSubProcess2;PARALLEL;
313;H;2018-08-19 20:28:53;2018-08-19 20:28:53;2018-08-19 20:30:31;WorkerH_#1;;;;
314;A;2018-08-19 19:58:40;2018-08-19 19:58:40;2018-08-19 20:03:18;WorkerA_#1;;;;
314;Batch Activity;2018-08-19 20:03:18;2018-08-19 20:14:13;2018-08-19 20:20:19;;105;BatchSubProcess;PARALLEL;
314;B;2018-08-19 20:14:13;2018-08-19 20:14:13;2018-08-19 20:16:46;WorkerB_#0;105;BatchSubProcess;PARALLEL;
314;C;2018-08-19 20:16:46;2018-08-19 20:16:46;2018-08-19 20:20:19;WorkerC_#0;105;BatchSubProcess;PARALLEL;
314;D;2018-08-19 20:20:19;2018-08-19 20:20:19;2018-08-19 20:21:57;WorkerD_#1;;;;
314;E;2018-08-19 20:21:57;2018-08-19 20:21:57;2018-08-19 20:23:49;WorkerE_#0;;;;
314;Batch Activity;2018-08-19 20:23:49;2018-08-19 20:25:47;2018-08-19 20:28:53;;105;BatchSubProcess2;PARALLEL;
314;F;2018-08-19 20:25:47;2018-08-19 20:25:47;2018-08-19 20:27:20;WorkerF_#0;105;BatchSubProcess2;PARALLEL;
314;G;2018-08-19 20:27:20;2018-08-19 20:27:20;2018-08-19 20:28:53;WorkerG_#0;105;BatchSubProcess2;PARALLEL;
314;H;2018-08-19 20:28:53;2018-08-19 20:28:53;2018-08-19 20:30:45;WorkerH_#0;;;;
315;A;2018-08-19 20:09:18;2018-08-19 20:09:18;2018-08-19 20:14:13;WorkerA_#0;;;;
315;Batch Activity;2018-08-19 20:14:13;2018-08-19 20:14:13;2018-08-19 20:20:19;;105;BatchSubProcess;PARALLEL;
315;B;2018-08-19 20:14:13;2018-08-19 20:14:13;2018-08-19 20:16:46;WorkerB_#0;105;BatchSubProcess;PARALLEL;
315;C;2018-08-19 20:16:46;2018-08-19 20:16:46;2018-08-19 20:20:19;WorkerC_#0;105;BatchSubProcess;PARALLEL;
315;D;2018-08-19 20:20:19;2018-08-19 20:21:57;2018-08-19 20:23:52;WorkerD_#1;;;;
315;E;2018-08-19 20:23:52;2018-08-19 20:23:52;2018-08-19 20:25:47;WorkerE_#0;;;;
315;Batch Activity;2018-08-19 20:25:47;2018-08-19 20:25:47;2018-08-19 20:28:53;;105;BatchSubProcess2;PARALLEL;
315;F;2018-08-19 20:25:47;2018-08-19 20:25:47;2018-08-19 20:27:20;WorkerF_#0;105;BatchSubProcess2;PARALLEL;
315;G;2018-08-19 20:27:20;2018-08-19 20:27:20;2018-08-19 20:28:53;WorkerG_#0;105;BatchSubProcess2;PARALLEL;
315;H;2018-08-19 20:28:53;2018-08-19 20:30:31;2018-08-19 20:32:26;WorkerH_#1;;;;
316;A;2018-08-19 20:20:13;2018-08-19 20:20:13;2018-08-19 20:24:38;WorkerA_#1;;;;
316;Batch Activity;2018-08-19 20:24:38;2018-08-19 20:46:12;2018-08-19 20:51:28;;106;BatchSubProcess;PARALLEL;
316;B;2018-08-19 20:46:12;2018-08-19 20:46:12;2018-08-19 20:48:20;WorkerB_#1;106;BatchSubProcess;PARALLEL;
316;C;2018-08-19 20:48:20;2018-08-19 20:48:20;2018-08-19 20:51:28;WorkerC_#1;106;BatchSubProcess;PARALLEL;
316;D;2018-08-19 20:51:28;2018-08-19 20:51:28;2018-08-19 20:52:53;WorkerD_#0;;;;
316;E;2018-08-19 20:52:53;2018-08-19 20:52:53;2018-08-19 20:54:06;WorkerE_#0;;;;
316;Batch Activity;2018-08-19 20:54:06;2018-08-19 20:57:23;2018-08-19 20:59:39;;106;BatchSubProcess2;PARALLEL;
316;F;2018-08-19 20:57:23;2018-08-19 20:57:23;2018-08-19 20:58:31;WorkerF_#1;106;BatchSubProcess2;PARALLEL;
316;G;2018-08-19 20:58:31;2018-08-19 20:58:31;2018-08-19 20:59:39;WorkerG_#1;106;BatchSubProcess2;PARALLEL;
316;H;2018-08-19 20:59:39;2018-08-19 20:59:39;2018-08-19 21:00:52;WorkerH_#1;;;;
317;A;2018-08-19 20:30:38;2018-08-19 20:30:38;2018-08-19 20:34:51;WorkerA_#0;;;;
317;Batch Activity;2018-08-19 20:34:51;2018-08-19 20:46:12;2018-08-19 20:51:28;;106;BatchSubProcess;PARALLEL;
317;B;2018-08-19 20:46:12;2018-08-19 20:46:12;2018-08-19 20:48:20;WorkerB_#1;106;BatchSubProcess;PARALLEL;
317;C;2018-08-19 20:48:20;2018-08-19 20:48:20;2018-08-19 20:51:28;WorkerC_#1;106;BatchSubProcess;PARALLEL;
317;D;2018-08-19 20:51:28;2018-08-19 20:51:28;2018-08-19 20:52:41;WorkerD_#1;;;;
317;E;2018-08-19 20:52:41;2018-08-19 20:52:41;2018-08-19 20:54:06;WorkerE_#1;;;;
317;Batch Activity;2018-08-19 20:54:06;2018-08-19 20:57:23;2018-08-19 20:59:39;;106;BatchSubProcess2;PARALLEL;
317;F;2018-08-19 20:57:23;2018-08-19 20:57:23;2018-08-19 20:58:31;WorkerF_#1;106;BatchSubProcess2;PARALLEL;
317;G;2018-08-19 20:58:31;2018-08-19 20:58:31;2018-08-19 20:59:39;WorkerG_#1;106;BatchSubProcess2;PARALLEL;
317;H;2018-08-19 20:59:39;2018-08-19 20:59:39;2018-08-19 21:01:04;WorkerH_#0;;;;
318;A;2018-08-19 20:40:51;2018-08-19 20:40:51;2018-08-19 20:46:12;WorkerA_#1;;;;
318;Batch Activity;2018-08-19 20:46:12;2018-08-19 20:46:12;2018-08-19 20:51:28;;106;BatchSubProcess;PARALLEL;
318;B;2018-08-19 20:46:12;2018-08-19 20:46:12;2018-08-19 20:48:20;WorkerB_#1;106;BatchSubProcess;PARALLEL;
318;C;2018-08-19 20:48:20;2018-08-19 20:48:20;2018-08-19 20:51:28;WorkerC_#1;106;BatchSubProcess;PARALLEL;
318;D;2018-08-19 20:51:28;2018-08-19 20:52:41;2018-08-19 20:55:02;WorkerD_#1;;;;
318;E;2018-08-19 20:55:02;2018-08-19 20:55:02;2018-08-19 20:57:23;WorkerE_#1;;;;
318;Batch Activity;2018-08-19 20:57:23;2018-08-19 20:57:23;2018-08-19 20:59:39;;106;BatchSubProcess2;PARALLEL;
318;F;2018-08-19 20:57:23;2018-08-19 20:57:23;2018-08-19 20:58:31;WorkerF_#1;106;BatchSubProcess2;PARALLEL;
318;G;2018-08-19 20:58:31;2018-08-19 20:58:31;2018-08-19 20:59:39;WorkerG_#1;106;BatchSubProcess2;PARALLEL;
318;H;2018-08-19 20:59:39;2018-08-19 21:00:52;2018-08-19 21:03:13;WorkerH_#1;;;;
319;A;2018-08-19 20:52:12;2018-08-19 20:52:12;2018-08-19 20:57:12;WorkerA_#0;;;;
319;Batch Activity;2018-08-19 20:57:12;2018-08-19 21:20:25;2018-08-19 21:27:55;;107;BatchSubProcess;PARALLEL;
319;B;2018-08-19 21:20:25;2018-08-19 21:20:25;2018-08-19 21:23:40;WorkerB_#0;107;BatchSubProcess;PARALLEL;
319;C;2018-08-19 21:23:40;2018-08-19 21:23:40;2018-08-19 21:27:55;WorkerC_#0;107;BatchSubProcess;PARALLEL;
319;D;2018-08-19 21:27:55;2018-08-19 21:27:55;2018-08-19 21:29:55;WorkerD_#0;;;;
319;E;2018-08-19 21:29:55;2018-08-19 21:29:55;2018-08-19 21:31:55;WorkerE_#0;;;;
319;Batch Activity;2018-08-19 21:31:55;2018-08-19 21:34:47;2018-08-19 21:39:17;;107;BatchSubProcess2;PARALLEL;
319;F;2018-08-19 21:34:47;2018-08-19 21:34:47;2018-08-19 21:37:02;WorkerF_#0;107;BatchSubProcess2;PARALLEL;
319;G;2018-08-19 21:37:02;2018-08-19 21:37:02;2018-08-19 21:39:17;WorkerG_#0;107;BatchSubProcess2;PARALLEL;
319;H;2018-08-19 21:39:17;2018-08-19 21:39:17;2018-08-19 21:41:17;WorkerH_#0;;;;
320;A;2018-08-19 21:03:12;2018-08-19 21:03:12;2018-08-19 21:08:59;WorkerA_#1;;;;
320;Batch Activity;2018-08-19 21:08:59;2018-08-19 21:20:25;2018-08-19 21:27:55;;107;BatchSubProcess;PARALLEL;
320;B;2018-08-19 21:20:25;2018-08-19 21:20:25;2018-08-19 21:23:40;WorkerB_#0;107;BatchSubProcess;PARALLEL;
320;C;2018-08-19 21:23:40;2018-08-19 21:23:40;2018-08-19 21:27:55;WorkerC_#0;107;BatchSubProcess;PARALLEL;
320;D;2018-08-19 21:27:55;2018-08-19 21:27:55;2018-08-19 21:30:42;WorkerD_#1;;;;
320;E;2018-08-19 21:30:42;2018-08-19 21:30:42;2018-08-19 21:33:29;WorkerE_#1;;;;
320;Batch Activity;2018-08-19 21:33:29;2018-08-19 21:34:47;2018-08-19 21:39:17;;107;BatchSubProcess2;PARALLEL;
320;F;2018-08-19 21:34:47;2018-08-19 21:34:47;2018-08-19 21:37:02;WorkerF_#0;107;BatchSubProcess2;PARALLEL;
320;G;2018-08-19 21:37:02;2018-08-19 21:37:02;2018-08-19 21:39:17;WorkerG_#0;107;BatchSubProcess2;PARALLEL;
320;H;2018-08-19 21:39:17;2018-08-19 21:39:17;2018-08-19 21:42:04;WorkerH_#1;;;;
321;A;2018-08-19 21:14:59;2018-08-19 21:14:59;2018-08-19 21:20:25;WorkerA_#0;;;;
321;Batch Activity;2018-08-19 21:20:25;2018-08-19 21:20:25;2018-08-19 21:27:55;;107;BatchSubProcess;PARALLEL;
321;B;2018-08-19 21:20:25;2018-08-19 21:20:25;2018-08-19 21:23:40;WorkerB_#0;107;BatchSubProcess;PARALLEL;
321;C;2018-08-19 21:23:40;2018-08-19 21:23:40;2018-08-19 21:27:55;WorkerC_#0;107;BatchSubProcess;PARALLEL;
321;D;2018-08-19 21:27:55;2018-08-19 21:29:55;2018-08-19 21:32:21;WorkerD_#0;;;;
321;E;2018-08-19 21:32:21;2018-08-19 21:32:21;2018-08-19 21:34:47;WorkerE_#0;;;;
321;Batch Activity;2018-08-19 21:34:47;2018-08-19 21:34:47;2018-08-19 21:39:17;;107;BatchSubProcess2;PARALLEL;
321;F;2018-08-19 21:34:47;2018-08-19 21:34:47;2018-08-19 21:37:02;WorkerF_#0;107;BatchSubProcess2;PARALLEL;
321;G;2018-08-19 21:37:02;2018-08-19 21:37:02;2018-08-19 21:39:17;WorkerG_#0;107;BatchSubProcess2;PARALLEL;
321;H;2018-08-19 21:39:17;2018-08-19 21:41:17;2018-08-19 21:43:43;WorkerH_#0;;;;
322;A;2018-08-19 21:26:25;2018-08-19 21:26:25;2018-08-19 21:31:00;WorkerA_#1;;;;
322;Batch Activity;2018-08-19 21:31:00;2018-08-19 21:53:03;2018-08-19 21:59:47;;108;BatchSubProcess;PARALLEL;
322;B;2018-08-19 21:53:03;2018-08-19 21:53:03;2018-08-19 21:55:55;WorkerB_#1;108;BatchSubProcess;PARALLEL;
322;C;2018-08-19 21:55:55;2018-08-19 21:55:55;2018-08-19 21:59:47;WorkerC_#1;108;BatchSubProcess;PARALLEL;
322;D;2018-08-19 21:59:47;2018-08-19 21:59:47;2018-08-19 22:01:22;WorkerD_#1;;;;
322;E;2018-08-19 22:01:22;2018-08-19 22:01:22;2018-08-19 22:02:57;WorkerE_#1;;;;
322;Batch Activity;2018-08-19 22:02:57;2018-08-19 22:05:12;2018-08-19 22:08:56;;108;BatchSubProcess2;PARALLEL;
322;F;2018-08-19 22:05:12;2018-08-19 22:05:12;2018-08-19 22:07:04;WorkerF_#1;108;BatchSubProcess2;PARALLEL;
322;G;2018-08-19 22:07:04;2018-08-19 22:07:04;2018-08-19 22:08:56;WorkerG_#1;108;BatchSubProcess2;PARALLEL;
322;H;2018-08-19 22:08:56;2018-08-19 22:08:56;2018-08-19 22:10:31;WorkerH_#1;;;;
323;A;2018-08-19 21:37:00;2018-08-19 21:37:00;2018-08-19 21:42:08;WorkerA_#0;;;;
323;Batch Activity;2018-08-19 21:42:08;2018-08-19 21:53:03;2018-08-19 21:59:47;;108;BatchSubProcess;PARALLEL;
323;B;2018-08-19 21:53:03;2018-08-19 21:53:03;2018-08-19 21:55:55;WorkerB_#1;108;BatchSubProcess;PARALLEL;
323;C;2018-08-19 21:55:55;2018-08-19 21:55:55;2018-08-19 21:59:47;WorkerC_#1;108;BatchSubProcess;PARALLEL;
323;D;2018-08-19 21:59:47;2018-08-19 21:59:47;2018-08-19 22:01:55;WorkerD_#0;;;;
323;E;2018-08-19 22:01:55;2018-08-19 22:01:55;2018-08-19 22:04:03;WorkerE_#0;;;;
323;Batch Activity;2018-08-19 22:04:03;2018-08-19 22:05:12;2018-08-19 22:08:56;;108;BatchSubProcess2;PARALLEL;
323;F;2018-08-19 22:05:12;2018-08-19 22:05:12;2018-08-19 22:07:04;WorkerF_#1;108;BatchSubProcess2;PARALLEL;
323;G;2018-08-19 22:07:04;2018-08-19 22:07:04;2018-08-19 22:08:56;WorkerG_#1;108;BatchSubProcess2;PARALLEL;
323;H;2018-08-19 22:08:56;2018-08-19 22:08:56;2018-08-19 22:11:04;WorkerH_#0;;;;
324;A;2018-08-19 21:48:08;2018-08-19 21:48:08;2018-08-19 21:53:03;WorkerA_#1;;;;
324;Batch Activity;2018-08-19 21:53:03;2018-08-19 21:53:03;2018-08-19 21:59:47;;108;BatchSubProcess;PARALLEL;
324;B;2018-08-19 21:53:03;2018-08-19 21:53:03;2018-08-19 21:55:55;WorkerB_#1;108;BatchSubProcess;PARALLEL;
324;C;2018-08-19 21:55:55;2018-08-19 21:55:55;2018-08-19 21:59:47;WorkerC_#1;108;BatchSubProcess;PARALLEL;
324;D;2018-08-19 21:59:47;2018-08-19 22:01:22;2018-08-19 22:03:17;WorkerD_#1;;;;
324;E;2018-08-19 22:03:17;2018-08-19 22:03:17;2018-08-19 22:05:12;WorkerE_#1;;;;
324;Batch Activity;2018-08-19 22:05:12;2018-08-19 22:05:12;2018-08-19 22:08:56;;108;BatchSubProcess2;PARALLEL;
324;F;2018-08-19 22:05:12;2018-08-19 22:05:12;2018-08-19 22:07:04;WorkerF_#1;108;BatchSubProcess2;PARALLEL;
324;G;2018-08-19 22:07:04;2018-08-19 22:07:04;2018-08-19 22:08:56;WorkerG_#1;108;BatchSubProcess2;PARALLEL;
324;H;2018-08-19 22:08:56;2018-08-19 22:10:31;2018-08-19 22:12:26;WorkerH_#1;;;;
325;A;2018-08-19 21:59:03;2018-08-19 21:59:03;2018-08-19 22:03:19;WorkerA_#0;;;;
325;Batch Activity;2018-08-19 22:03:19;2018-08-19 22:25:11;2018-08-19 22:34:05;;109;BatchSubProcess;PARALLEL;
325;B;2018-08-19 22:25:11;2018-08-19 22:25:11;2018-08-19 22:29:08;WorkerB_#0;109;BatchSubProcess;PARALLEL;
325;C;2018-08-19 22:29:08;2018-08-19 22:29:08;2018-08-19 22:34:05;WorkerC_#0;109;BatchSubProcess;PARALLEL;
325;D;2018-08-19 22:34:05;2018-08-19 22:34:05;2018-08-19 22:35:21;WorkerD_#0;;;;
325;E;2018-08-19 22:35:21;2018-08-19 22:35:21;2018-08-19 22:36:24;WorkerE_#1;;;;
325;Batch Activity;2018-08-19 22:36:24;2018-08-19 22:40:46;2018-08-19 22:46:40;;109;BatchSubProcess2;PARALLEL;
325;F;2018-08-19 22:40:46;2018-08-19 22:40:46;2018-08-19 22:43:43;WorkerF_#0;109;BatchSubProcess2;PARALLEL;
325;G;2018-08-19 22:43:43;2018-08-19 22:43:43;2018-08-19 22:46:40;WorkerG_#0;109;BatchSubProcess2;PARALLEL;
325;H;2018-08-19 22:46:40;2018-08-19 22:46:40;2018-08-19 22:47:43;WorkerH_#1;;;;
326;A;2018-08-19 22:09:19;2018-08-19 22:09:19;2018-08-19 22:13:22;WorkerA_#1;;;;
326;Batch Activity;2018-08-19 22:13:22;2018-08-19 22:25:11;2018-08-19 22:34:05;;109;BatchSubProcess;PARALLEL;
326;B;2018-08-19 22:25:11;2018-08-19 22:25:11;2018-08-19 22:29:08;WorkerB_#0;109;BatchSubProcess;PARALLEL;
326;C;2018-08-19 22:29:08;2018-08-19 22:29:08;2018-08-19 22:34:05;WorkerC_#0;109;BatchSubProcess;PARALLEL;
326;D;2018-08-19 22:34:05;2018-08-19 22:34:05;2018-08-19 22:35:08;WorkerD_#1;;;;
326;E;2018-08-19 22:35:08;2018-08-19 22:35:08;2018-08-19 22:36:24;WorkerE_#0;;;;
326;Batch Activity;2018-08-19 22:36:24;2018-08-19 22:40:46;2018-08-19 22:46:40;;109;BatchSubProcess2;PARALLEL;
326;F;2018-08-19 22:40:46;2018-08-19 22:40:46;2018-08-19 22:43:43;WorkerF_#0;109;BatchSubProcess2;PARALLEL;
326;G;2018-08-19 22:43:43;2018-08-19 22:43:43;2018-08-19 22:46:40;WorkerG_#0;109;BatchSubProcess2;PARALLEL;
326;H;2018-08-19 22:46:40;2018-08-19 22:46:40;2018-08-19 22:47:56;WorkerH_#0;;;;
327;A;2018-08-19 22:19:22;2018-08-19 22:19:22;2018-08-19 22:25:11;WorkerA_#0;;;;
327;Batch Activity;2018-08-19 22:25:11;2018-08-19 22:25:11;2018-08-19 22:34:05;;109;BatchSubProcess;PARALLEL;
327;B;2018-08-19 22:25:11;2018-08-19 22:25:11;2018-08-19 22:29:08;WorkerB_#0;109;BatchSubProcess;PARALLEL;
327;C;2018-08-19 22:29:08;2018-08-19 22:29:08;2018-08-19 22:34:05;WorkerC_#0;109;BatchSubProcess;PARALLEL;
327;D;2018-08-19 22:34:05;2018-08-19 22:35:08;2018-08-19 22:37:57;WorkerD_#1;;;;
327;E;2018-08-19 22:37:57;2018-08-19 22:37:57;2018-08-19 22:40:46;WorkerE_#0;;;;
327;Batch Activity;2018-08-19 22:40:46;2018-08-19 22:40:46;2018-08-19 22:46:40;;109;BatchSubProcess2;PARALLEL;
327;F;2018-08-19 22:40:46;2018-08-19 22:40:46;2018-08-19 22:43:43;WorkerF_#0;109;BatchSubProcess2;PARALLEL;
327;G;2018-08-19 22:43:43;2018-08-19 22:43:43;2018-08-19 22:46:40;WorkerG_#0;109;BatchSubProcess2;PARALLEL;
327;H;2018-08-19 22:46:40;2018-08-19 22:47:43;2018-08-19 22:50:32;WorkerH_#1;;;;
328;A;2018-08-19 22:31:11;2018-08-19 22:31:11;2018-08-19 22:35:44;WorkerA_#1;;;;
328;Batch Activity;2018-08-19 22:35:44;2018-08-19 22:56:58;2018-08-19 23:04:32;;110;BatchSubProcess;PARALLEL;
328;B;2018-08-19 22:56:58;2018-08-19 22:56:58;2018-08-19 23:00:15;WorkerB_#1;110;BatchSubProcess;PARALLEL;
328;C;2018-08-19 23:00:15;2018-08-19 23:00:15;2018-08-19 23:04:32;WorkerC_#1;110;BatchSubProcess;PARALLEL;
328;D;2018-08-19 23:04:32;2018-08-19 23:04:32;2018-08-19 23:06:05;WorkerD_#0;;;;
328;E;2018-08-19 23:06:05;2018-08-19 23:06:05;2018-08-19 23:07:38;WorkerE_#1;;;;
328;Batch Activity;2018-08-19 23:07:38;2018-08-19 23:09:15;2018-08-19 23:13:49;;110;BatchSubProcess2;PARALLEL;
328;F;2018-08-19 23:09:15;2018-08-19 23:09:15;2018-08-19 23:11:32;WorkerF_#1;110;BatchSubProcess2;PARALLEL;
328;G;2018-08-19 23:11:32;2018-08-19 23:11:32;2018-08-19 23:13:49;WorkerG_#1;110;BatchSubProcess2;PARALLEL;
328;H;2018-08-19 23:13:49;2018-08-19 23:13:49;2018-08-19 23:15:22;WorkerH_#0;;;;
329;A;2018-08-19 22:41:44;2018-08-19 22:41:44;2018-08-19 22:46:23;WorkerA_#0;;;;
329;Batch Activity;2018-08-19 22:46:23;2018-08-19 22:56:58;2018-08-19 23:04:32;;110;BatchSubProcess;PARALLEL;
329;B;2018-08-19 22:56:58;2018-08-19 22:56:58;2018-08-19 23:00:15;WorkerB_#1;110;BatchSubProcess;PARALLEL;
329;C;2018-08-19 23:00:15;2018-08-19 23:00:15;2018-08-19 23:04:32;WorkerC_#1;110;BatchSubProcess;PARALLEL;
329;D;2018-08-19 23:04:32;2018-08-19 23:04:32;2018-08-19 23:06:11;WorkerD_#1;;;;
329;E;2018-08-19 23:06:11;2018-08-19 23:06:11;2018-08-19 23:07:50;WorkerE_#0;;;;
329;Batch Activity;2018-08-19 23:07:50;2018-08-19 23:09:15;2018-08-19 23:13:49;;110;BatchSubProcess2;PARALLEL;
329;F;2018-08-19 23:09:15;2018-08-19 23:09:15;2018-08-19 23:11:32;WorkerF_#1;110;BatchSubProcess2;PARALLEL;
329;G;2018-08-19 23:11:32;2018-08-19 23:11:32;2018-08-19 23:13:49;WorkerG_#1;110;BatchSubProcess2;PARALLEL;
329;H;2018-08-19 23:13:49;2018-08-19 23:13:49;2018-08-19 23:15:28;WorkerH_#1;;;;
330;A;2018-08-19 22:52:23;2018-08-19 22:52:23;2018-08-19 22:56:58;WorkerA_#1;;;;
330;Batch Activity;2018-08-19 22:56:58;2018-08-19 22:56:58;2018-08-19 23:04:32;;110;BatchSubProcess;PARALLEL;
330;B;2018-08-19 22:56:58;2018-08-19 22:56:58;2018-08-19 23:00:15;WorkerB_#1;110;BatchSubProcess;PARALLEL;
330;C;2018-08-19 23:00:15;2018-08-19 23:00:15;2018-08-19 23:04:32;WorkerC_#1;110;BatchSubProcess;PARALLEL;
330;D;2018-08-19 23:04:32;2018-08-19 23:06:05;2018-08-19 23:07:40;WorkerD_#0;;;;
330;E;2018-08-19 23:07:40;2018-08-19 23:07:40;2018-08-19 23:09:15;WorkerE_#1;;;;
330;Batch Activity;2018-08-19 23:09:15;2018-08-19 23:09:15;2018-08-19 23:13:49;;110;BatchSubProcess2;PARALLEL;
330;F;2018-08-19 23:09:15;2018-08-19 23:09:15;2018-08-19 23:11:32;WorkerF_#1;110;BatchSubProcess2;PARALLEL;
330;G;2018-08-19 23:11:32;2018-08-19 23:11:32;2018-08-19 23:13:49;WorkerG_#1;110;BatchSubProcess2;PARALLEL;
330;H;2018-08-19 23:13:49;2018-08-19 23:15:22;2018-08-19 23:16:57;WorkerH_#0;;;;
331;A;2018-08-19 23:02:58;2018-08-19 23:02:58;2018-08-19 23:08:46;WorkerA_#0;;;;
331;Batch Activity;2018-08-19 23:08:46;2018-08-19 23:30:57;2018-08-19 23:36:13;;111;BatchSubProcess;PARALLEL;
331;B;2018-08-19 23:30:57;2018-08-19 23:30:57;2018-08-19 23:33:05;WorkerB_#0;111;BatchSubProcess;PARALLEL;
