Process Instance;Activity Name;Arrival;Start;Complete;Resources;Batch Number;Cluster Id;Batch Type;Natural Arrival Time
281;C;2018-08-19 14:14:57;2018-08-19 14:14:57;2018-08-19 14:18:12;WorkerC_#1;94;BatchSubProcess;SEQUENTIAL_TASKBASED;2018-08-19 14:11:35
281;D;2018-08-19 14:21:15;2018-08-19 14:21:15;2018-08-19 14:22:30;WorkerD_#1;;;;
281;E;2018-08-19 14:22:30;2018-08-19 14:22:30;2018-08-19 14:23:52;WorkerE_#0;;;;
281;F;2018-08-19 14:23:52;2018-08-19 14:23:52;2018-08-19 14:25:14;WorkerF_#0;;;;
281;G;2018-08-19 14:25:14;2018-08-19 14:25:14;2018-08-19 14:26:29;WorkerG_#1;;;;
281;H;2018-08-19 14:26:29;2018-08-19 14:26:29;2018-08-19 14:27:44;WorkerH_#1;;;;
282;A;2018-08-19 14:00:52;2018-08-19 14:00:52;2018-08-19 14:04:55;WorkerA_#1;;;;
282;Batch Activity;2018-08-19 14:04:55;2018-08-19 14:04:55;2018-08-19 14:21:15;;94;BatchSubProcess;SEQUENTIAL_TASKBASED;
282;B;2018-08-19 14:09:32;2018-08-19 14:09:32;2018-08-19 14:11:35;WorkerB_#1;94;BatchSubProcess;SEQUENTIAL_TASKBASED;2018-08-19 14:04:55
282;C;2018-08-19 14:18:12;2018-08-19 14:18:12;2018-08-19 14:21:15;WorkerC_#1;94;BatchSubProcess;SEQUENTIAL_TASKBASED;2018-08-19 14:11:35
282;D;2018-08-19 14:21:15;2018-08-19 14:22:30;2018-08-19 14:23:33;WorkerD_#1;;;;
282;E;2018-08-19 14:23:33;2018-08-19 14:23:52;2018-08-19 14:24:55;WorkerE_#0;;;;
282;F;2018-08-19 14:24:55;2018-08-19 14:25:07;2018-08-19 14:26:10;WorkerF_#1;;;;
282;G;2018-08-19 14:26:10;2018-08-19 14:26:29;2018-08-19 14:27:32;WorkerG_#0;;;;
282;H;2018-08-19 14:27:32;2018-08-19 14:27:44;2018-08-19 14:28:47;WorkerH_#1;;;;
283;A;2018-08-19 14:10:55;2018-08-19 14:10:55;2018-08-19 14:16:04;WorkerA_#0;;;;
283;Batch Activity;2018-08-19 14:16:04;2018-08-19 14:39:33;2018-08-19 15:03:49;;95;BatchSubProcess;SEQUENTIAL_TASKBASED;
283;B;2018-08-19 14:39:33;2018-08-19 14:39:33;2018-08-19 14:42:42;WorkerB_#0;95;BatchSubProcess;SEQUENTIAL_TASKBASED;2018-08-19 14:16:04
283;C;2018-08-19 14:50:11;2018-08-19 14:50:11;2018-08-19 14:54:20;WorkerC_#0;95;BatchSubProcess;SEQUENTIAL_TASKBASED;2018-08-19 14:50:11
283;D;2018-08-19 15:03:49;2018-08-19 15:03:49;2018-08-19 15:05:58;WorkerD_#0;;;;
283;E;2018-08-19 15:05:58;2018-08-19 15:05:58;2018-08-19 15:08:07;WorkerE_#1;;;;
283;F;2018-08-19 15:08:07;2018-08-19 15:08:07;2018-08-19 15:10:16;WorkerF_#0;;;;
283;G;2018-08-19 15:10:16;2018-08-19 15:10:16;2018-08-19 15:12:25;WorkerG_#1;;;;
283;H;2018-08-19 15:12:25;2018-08-19 15:12:25;2018-08-19 15:14:34;WorkerH_#0;;;;
284;A;2018-08-19 14:22:04;2018-08-19 14:22:04;2018-08-19 14:27:45;WorkerA_#1;;;;
284;Batch Activity;2018-08-19 14:27:45;2018-08-19 14:39:33;2018-08-19 15:03:49;;95;BatchSubProcess;SEQUENTIAL_TASKBASED;
284;B;2018-08-19 14:42:42;2018-08-19 14:42:42;2018-08-19 14:46:23;WorkerB_#0;95;BatchSubProcess;SEQUENTIAL_TASKBASED;2018-08-19 14:27:45
284;C;2018-08-19 14:54:20;2018-08-19 14:54:20;2018-08-19 14:59:01;WorkerC_#0;95;BatchSubProcess;SEQUENTIAL_TASKBASED;2018-08-19 14:50:11
284;D;2018-08-19 15:03:49;2018-08-19 15:03:49;2018-08-19 15:06:30;WorkerD_#1;;;;
284;E;2018-08-19 15:06:30;2018-08-19 15:06:30;2018-08-19 15:09:11;WorkerE_#0;;;;
284;F;2018-08-19 15:09:11;2018-08-19 15:09:11;2018-08-19 15:11:52;WorkerF_#1;;;;
284;G;2018-08-19 15:11:52;2018-08-19 15:11:52;2018-08-19 15:14:33;WorkerG_#0;;;;
284;H;2018-08-19 15:14:33;2018-08-19 15:14:33;2018-08-19 15:17:14;WorkerH_#1;;;;
285;A;2018-08-19 14:33:45;2018-08-19 14:33:45;2018-08-19 14:39:33;WorkerA_#0;;;;
285;Batch Activity;2018-08-19 14:39:33;2018-08-19 14:39:33;2018-08-19 15:03:49;;95;BatchSubProcess;SEQUENTIAL_TASKBASED;
285;B;2018-08-19 14:46:23;2018-08-19 14:46:23;2018-08-19 14:50:11;WorkerB_#0;95;BatchSubProcess;SEQUENTIAL_TASKBASED;2018-08-19 14:39:33
285;C;2018-08-19 14:59:01;2018-08-19 14:59:01;2018-08-19 15:03:49;WorkerC_#0;95;BatchSubProcess;SEQUENTIAL_TASKBASED;2018-08-19 14:50:11
285;D;2018-08-19 15:03:49;2018-08-19 15:05:58;2018-08-19 15:08:46;WorkerD_#0;;;;
285;E;2018-08-19 15:08:46;2018-08-19 15:08:46;2018-08-19 15:11:34;WorkerE_#1;;;;
285;F;2018-08-19 15:11:34;2018-08-19 15:11:34;2018-08-19 15:14:22;WorkerF_#0;;;;
285;G;2018-08-19 15:14:22;2018-08-19 15:14:22;2018-08-19 15:17:10;WorkerG_#1;;;;
285;H;2018-08-19 15:17:10;2018-08-19 15:17:10;2018-08-19 15:19:58;WorkerH_#0;;;;
286;A;2018-08-19 14:45:33;2018-08-19 14:45:33;2018-08-19 14:49:52;WorkerA_#1;;;;
286;Batch Activity;2018-08-19 14:49:52;2018-08-19 15:12:18;2018-08-19 15:32:48;;96;BatchSubProcess;SEQUENTIAL_TASKBASED;
286;B;2018-08-19 15:12:18;2018-08-19 15:12:18;2018-08-19 15:14:37;WorkerB_#1;96;BatchSubProcess;SEQUENTIAL_TASKBASED;2018-08-19 14:49:52
286;C;2018-08-19 15:21:03;2018-08-19 15:21:03;2018-08-19 15:24:22;WorkerC_#1;96;BatchSubProcess;SEQUENTIAL_TASKBASED;2018-08-19 15:21:03
286;D;2018-08-19 15:32:48;2018-08-19 15:32:48;2018-08-19 15:34:07;WorkerD_#1;;;;
286;E;2018-08-19 15:34:07;2018-08-19 15:34:07;2018-08-19 15:35:26;WorkerE_#0;;;;
286;F;2018-08-19 15:35:26;2018-08-19 15:35:26;2018-08-19 15:36:45;WorkerF_#1;;;;
286;G;2018-08-19 15:36:45;2018-08-19 15:36:45;2018-08-19 15:38:04;WorkerG_#0;;;;
286;H;2018-08-19 15:38:04;2018-08-19 15:38:04;2018-08-19 15:39:23;WorkerH_#1;;;;
287;A;2018-08-19 14:55:52;2018-08-19 14:55:52;2018-08-19 15:01:43;WorkerA_#0;;;;
287;Batch Activity;2018-08-19 15:01:43;2018-08-19 15:12:18;2018-08-19 15:32:48;;96;BatchSubProcess;SEQUENTIAL_TASKBASED;
287;B;2018-08-19 15:14:37;2018-08-19 15:14:37;2018-08-19 15:18:28;WorkerB_#1;96;BatchSubProcess;SEQUENTIAL_TASKBASED;2018-08-19 15:01:43
287;C;2018-08-19 15:24:22;2018-08-19 15:24:22;2018-08-19 15:29:13;WorkerC_#1;96;BatchSubProcess;SEQUENTIAL_TASKBASED;2018-08-19 15:21:03
287;D;2018-08-19 15:32:48;2018-08-19 15:32:48;2018-08-19 15:35:39;WorkerD_#0;;;;
287;E;2018-08-19 15:35:39;2018-08-19 15:35:39;2018-08-19 15:38:30;WorkerE_#1;;;;
287;F;2018-08-19 15:38:30;2018-08-19 15:38:30;2018-08-19 15:40:05;WorkerF_#1;;;;
287;G;2018-08-19 15:40:05;2018-08-19 15:40:05;2018-08-19 15:42:56;WorkerG_#1;;;;
287;H;2018-08-19 15:42:56;2018-08-19 15:42:56;2018-08-19 15:44:31;WorkerH_#1;;;;
288;A;2018-08-19 15:07:43;2018-08-19 15:07:43;2018-08-19 15:12:18;WorkerA_#1;;;;
288;Batch Activity;2018-08-19 15:12:18;2018-08-19 15:12:18;2018-08-19 15:32:48;;96;BatchSubProcess;SEQUENTIAL_TASKBASED;
288;B;2018-08-19 15:18:28;2018-08-19 15:18:28;2018-08-19 15:21:03;WorkerB_#1;96;BatchSubProcess;SEQUENTIAL_TASKBASED;2018-08-19 15:12:18
288;C;2018-08-19 15:29:13;2018-08-19 15:29:13;2018-08-19 15:32:48;WorkerC_#1;96;BatchSubProcess;SEQUENTIAL_TASKBASED;2018-08-19 15:21:03
288;D;2018-08-19 15:32:48;2018-08-19 15:34:07;2018-08-19 15:35:42;WorkerD_#1;;;;
288;E;2018-08-19 15:35:42;2018-08-19 15:35:42;2018-08-19 15:37:17;WorkerE_#0;;;;
288;F;2018-08-19 15:37:17;2018-08-19 15:37:17;2018-08-19 15:40:08;WorkerF_#0;;;;
288;G;2018-08-19 15:40:08;2018-08-19 15:40:08;2018-08-19 15:41:43;WorkerG_#0;;;;
288;H;2018-08-19 15:41:43;2018-08-19 15:41:43;2018-08-19 15:44:34;WorkerH_#0;;;;
289;A;2018-08-19 15:18:18;2018-08-19 15:18:18;2018-08-19 15:23:36;WorkerA_#0;;;;
289;Batch Activity;2018-08-19 15:23:36;2018-08-19 15:46:34;2018-08-19 16:10:06;;97;BatchSubProcess;SEQUENTIAL_TASKBASED;
289;B;2018-08-19 15:46:34;2018-08-19 15:46:34;2018-08-19 15:49:52;WorkerB_#0;97;BatchSubProcess;SEQUENTIAL_TASKBASED;2018-08-19 15:23:36
289;C;2018-08-19 15:56:50;2018-08-19 15:56:50;2018-08-19 16:01:08;WorkerC_#0;97;BatchSubProcess;SEQUENTIAL_TASKBASED;2018-08-19 15:56:50
289;D;2018-08-19 16:10:06;2018-08-19 16:10:06;2018-08-19 16:12:24;WorkerD_#0;;;;
289;E;2018-08-19 16:12:24;2018-08-19 16:12:24;2018-08-19 16:14:42;WorkerE_#0;;;;
289;F;2018-08-19 16:14:42;2018-08-19 16:14:42;2018-08-19 16:17:00;WorkerF_#1;;;;
289;G;2018-08-19 16:17:00;2018-08-19 16:17:00;2018-08-19 16:19:18;WorkerG_#0;;;;
289;H;2018-08-19 16:19:18;2018-08-19 16:19:18;2018-08-19 16:21:36;WorkerH_#1;;;;
290;A;2018-08-19 15:29:36;2018-08-19 15:29:36;2018-08-19 15:35:04;WorkerA_#1;;;;
290;Batch Activity;2018-08-19 15:35:04;2018-08-19 15:46:34;2018-08-19 16:10:06;;97;BatchSubProcess;SEQUENTIAL_TASKBASED;
290;B;2018-08-19 15:49:52;2018-08-19 15:49:52;2018-08-19 15:53:20;WorkerB_#0;97;BatchSubProcess;SEQUENTIAL_TASKBASED;2018-08-19 15:35:04
290;C;2018-08-19 16:01:08;2018-08-19 16:01:08;2018-08-19 16:05:36;WorkerC_#0;97;BatchSubProcess;SEQUENTIAL_TASKBASED;2018-08-19 15:56:50
290;D;2018-08-19 16:10:06;2018-08-19 16:10:06;2018-08-19 16:12:34;WorkerD_#1;;;;
290;E;2018-08-19 16:12:34;2018-08-19 16:12:34;2018-08-19 16:15:02;WorkerE_#1;;;;
290;F;2018-08-19 16:15:02;2018-08-19 16:15:02;2018-08-19 16:17:30;WorkerF_#0;;;;
290;G;2018-08-19 16:17:30;2018-08-19 16:17:30;2018-08-19 16:19:58;WorkerG_#1;;;;
290;H;2018-08-19 16:19:58;2018-08-19 16:19:58;2018-08-19 16:22:26;WorkerH_#0;;;;
291;A;2018-08-19 15:41:04;2018-08-19 15:41:04;2018-08-19 15:46:34;WorkerA_#0;;;;
291;Batch Activity;2018-08-19 15:46:34;2018-08-19 15:46:34;2018-08-19 16:10:06;;97;BatchSubProcess;SEQUENTIAL_TASKBASED;
291;B;2018-08-19 15:53:20;2018-08-19 15:53:20;2018-08-19 15:56:50;WorkerB_#0;97;BatchSubProcess;SEQUENTIAL_TASKBASED;2018-08-19 15:46:34
291;C;2018-08-19 16:05:36;2018-08-19 16:05:36;2018-08-19 16:10:06;WorkerC_#0;97;BatchSubProcess;SEQUENTIAL_TASKBASED;2018-08-19 15:56:50
291;D;2018-08-19 16:10:06;2018-08-19 16:12:24;2018-08-19 16:14:54;WorkerD_#0;;;;
291;E;2018-08-19 16:14:54;2018-08-19 16:14:54;2018-08-19 16:17:24;WorkerE_#0;;;;
291;F;2018-08-19 16:17:24;2018-08-19 16:17:24;2018-08-19 16:19:54;WorkerF_#1;;;;
291;G;2018-08-19 16:19:54;2018-08-19 16:19:54;2018-08-19 16:22:24;WorkerG_#0;;;;
291;H;2018-08-19 16:22:24;2018-08-19 16:22:24;2018-08-19 16:24:54;WorkerH_#1;;;;
292;A;2018-08-19 15:52:34;2018-08-19 15:52:34;2018-08-19 15:58:05;WorkerA_#1;;;;
292;Batch Activity;2018-08-19 15:58:05;2018-08-19 16:19:55;2018-08-19 16:41:37;;98;BatchSubProcess;SEQUENTIAL_TASKBASED;
292;B;2018-08-19 16:19:55;2018-08-19 16:19:55;2018-08-19 16:23:26;WorkerB_#1;98;BatchSubProcess;SEQUENTIAL_TASKBASED;2018-08-19 15:58:05
292;C;2018-08-19 16:29:16;2018-08-19 16:29:16;2018-08-19 16:33:47;WorkerC_#1;98;BatchSubProcess;SEQUENTIAL_TASKBASED;2018-08-19 16:29:16
292;D;2018-08-19 16:41:37;2018-08-19 16:41:37;2018-08-19 16:44:08;WorkerD_#1;;;;
292;E;2018-08-19 16:44:08;2018-08-19 16:44:08;2018-08-19 16:46:39;WorkerE_#1;;;;
292;F;2018-08-19 16:46:39;2018-08-19 16:46:39;2018-08-19 16:49:10;WorkerF_#0;;;;
292;G;2018-08-19 16:49:10;2018-08-19 16:49:10;2018-08-19 16:51:41;WorkerG_#1;;;;
292;H;2018-08-19 16:51:41;2018-08-19 16:51:41;2018-08-19 16:54:12;WorkerH_#0;;;;
293;A;2018-08-19 16:04:05;2018-08-19 16:04:05;2018-08-19 16:09:36;WorkerA_#0;;;;
293;Batch Activity;2018-08-19 16:09:36;2018-08-19 16:19:55;2018-08-19 16:41:37;;98;BatchSubProcess;SEQUENTIAL_TASKBASED;
293;B;2018-08-19 16:23:26;2018-08-19 16:23:26;2018-08-19 16:26:57;WorkerB_#1;98;BatchSubProcess;SEQUENTIAL_TASKBASED;2018-08-19 16:09:36
293;C;2018-08-19 16:33:47;2018-08-19 16:33:47;2018-08-19 16:38:18;WorkerC_#1;98;BatchSubProcess;SEQUENTIAL_TASKBASED;2018-08-19 16:29:16
293;D;2018-08-19 16:41:37;2018-08-19 16:41:37;2018-08-19 16:44:08;WorkerD_#0;;;;
293;E;2018-08-19 16:44:08;2018-08-19 16:44:08;2018-08-19 16:46:39;WorkerE_#0;;;;
293;F;2018-08-19 16:46:39;2018-08-19 16:46:39;2018-08-19 16:49:10;WorkerF_#1;;;;
293;G;2018-08-19 16:49:10;2018-08-19 16:49:10;2018-08-19 16:51:41;WorkerG_#0;;;;
293;H;2018-08-19 16:51:41;2018-08-19 16:51:41;2018-08-19 16:54:12;WorkerH_#1;;;;
294;A;2018-08-19 16:15:36;2018-08-19 16:15:36;2018-08-19 16:19:55;WorkerA_#1;;;;
294;Batch Activity;2018-08-19 16:19:55;2018-08-19 16:19:55;2018-08-19 16:41:37;;98;BatchSubProcess;SEQUENTIAL_TASKBASED;
294;B;2018-08-19 16:26:57;2018-08-19 16:26:57;2018-08-19 16:29:16;WorkerB_#1;98;BatchSubProcess;SEQUENTIAL_TASKBASED;2018-08-19 16:19:55
294;C;2018-08-19 16:38:18;2018-08-19 16:38:18;2018-08-19 16:41:37;WorkerC_#1;98;BatchSubProcess;SEQUENTIAL_TASKBASED;2018-08-19 16:29:16
294;D;2018-08-19 16:41:37;2018-08-19 16:44:08;2018-08-19 16:45:27;WorkerD_#1;;;;
294;E;2018-08-19 16:45:27;2018-08-19 16:46:39;2018-08-19 16:47:58;WorkerE_#1;;;;
294;F;2018-08-19 16:47:58;2018-08-19 16:49:10;2018-08-19 16:50:29;WorkerF_#0;;;;
294;G;2018-08-19 16:50:29;2018-08-19 16:51:41;2018-08-19 16:53:00;WorkerG_#1;;;;
294;H;2018-08-19 16:53:00;2018-08-19 16:54:12;2018-08-19 16:55:31;WorkerH_#0;;;;
295;A;2018-08-19 16:25:55;2018-08-19 16:25:55;2018-08-19 16:29:58;WorkerA_#0;;;;
295;Batch Activity;2018-08-19 16:29:58;2018-08-19 16:51:55;2018-08-19 17:10:55;;99;BatchSubProcess;SEQUENTIAL_TASKBASED;
295;B;2018-08-19 16:51:55;2018-08-19 16:51:55;2018-08-19 16:53:58;WorkerB_#0;99;BatchSubProcess;SEQUENTIAL_TASKBASED;2018-08-19 16:29:58
295;C;2018-08-19 16:59:55;2018-08-19 16:59:55;2018-08-19 17:02:58;WorkerC_#0;99;BatchSubProcess;SEQUENTIAL_TASKBASED;2018-08-19 16:59:55
295;D;2018-08-19 17:10:55;2018-08-19 17:10:55;2018-08-19 17:11:58;WorkerD_#0;;;;
295;E;2018-08-19 17:11:58;2018-08-19 17:11:58;2018-08-19 17:13:01;WorkerE_#0;;;;
295;F;2018-08-19 17:13:01;2018-08-19 17:13:01;2018-08-19 17:14:04;WorkerF_#1;;;;
295;G;2018-08-19 17:14:04;2018-08-19 17:14:04;2018-08-19 17:15:07;WorkerG_#0;;;;
295;H;2018-08-19 17:15:07;2018-08-19 17:15:07;2018-08-19 17:16:10;WorkerH_#1;;;;
296;A;2018-08-19 16:35:58;2018-08-19 16:35:58;2018-08-19 16:41:11;WorkerA_#1;;;;
296;Batch Activity;2018-08-19 16:41:11;2018-08-19 16:51:55;2018-08-19 17:10:55;;99;BatchSubProcess;SEQUENTIAL_TASKBASED;
296;B;2018-08-19 16:53:58;2018-08-19 16:53:58;2018-08-19 16:57:11;WorkerB_#0;99;BatchSubProcess;SEQUENTIAL_TASKBASED;2018-08-19 16:41:11
296;C;2018-08-19 17:02:58;2018-08-19 17:02:58;2018-08-19 17:07:11;WorkerC_#0;99;BatchSubProcess;SEQUENTIAL_TASKBASED;2018-08-19 16:59:55
296;D;2018-08-19 17:10:55;2018-08-19 17:10:55;2018-08-19 17:13:08;WorkerD_#1;;;;
296;E;2018-08-19 17:13:08;2018-08-19 17:13:08;2018-08-19 17:15:21;WorkerE_#1;;;;
296;F;2018-08-19 17:15:21;2018-08-19 17:15:21;2018-08-19 17:17:34;WorkerF_#0;;;;
296;G;2018-08-19 17:17:34;2018-08-19 17:17:34;2018-08-19 17:19:18;WorkerG_#0;;;;
296;H;2018-08-19 17:19:18;2018-08-19 17:19:18;2018-08-19 17:21:31;WorkerH_#0;;;;
297;A;2018-08-19 16:47:11;2018-08-19 16:47:11;2018-08-19 16:51:55;WorkerA_#0;;;;
297;Batch Activity;2018-08-19 16:51:55;2018-08-19 16:51:55;2018-08-19 17:10:55;;99;BatchSubProcess;SEQUENTIAL_TASKBASED;
297;B;2018-08-19 16:57:11;2018-08-19 16:57:11;2018-08-19 16:59:55;WorkerB_#0;99;BatchSubProcess;SEQUENTIAL_TASKBASED;2018-08-19 16:51:55
297;C;2018-08-19 17:07:11;2018-08-19 17:07:11;2018-08-19 17:10:55;WorkerC_#0;99;BatchSubProcess;SEQUENTIAL_TASKBASED;2018-08-19 16:59:55
297;D;2018-08-19 17:10:55;2018-08-19 17:11:58;2018-08-19 17:13:42;WorkerD_#0;;;;
297;E;2018-08-19 17:13:42;2018-08-19 17:13:42;2018-08-19 17:15:26;WorkerE_#0;;;;
297;F;2018-08-19 17:15:26;2018-08-19 17:15:26;2018-08-19 17:17:10;WorkerF_#1;;;;
297;G;2018-08-19 17:17:10;2018-08-19 17:17:10;2018-08-19 17:19:23;WorkerG_#1;;;;
297;H;2018-08-19 17:19:23;2018-08-19 17:19:23;2018-08-19 17:21:07;WorkerH_#1;;;;
298;A;2018-08-19 16:57:55;2018-08-19 16:57:55;2018-08-19 17:02:10;WorkerA_#1;;;;
298;Batch Activity;2018-08-19 17:02:10;2018-08-19 17:24:28;2018-08-19 17:44:34;;100;BatchSubProcess;SEQUENTIAL_TASKBASED;
298;B;2018-08-19 17:24:28;2018-08-19 17:24:28;2018-08-19 17:26:43;WorkerB_#1;100;BatchSubProcess;SEQUENTIAL_TASKBASED;2018-08-19 17:02:10
298;C;2018-08-19 17:33:01;2018-08-19 17:33:01;2018-08-19 17:36:16;WorkerC_#1;100;BatchSubProcess;SEQUENTIAL_TASKBASED;2018-08-19 17:33:01
298;D;2018-08-19 17:44:34;2018-08-19 17:44:34;2018-08-19 17:45:49;WorkerD_#1;;;;
298;E;2018-08-19 17:45:49;2018-08-19 17:45:49;2018-08-19 17:47:04;WorkerE_#1;;;;
298;F;2018-08-19 17:47:04;2018-08-19 17:47:04;2018-08-19 17:48:19;WorkerF_#1;;;;
298;G;2018-08-19 17:48:19;2018-08-19 17:48:19;2018-08-19 17:49:34;WorkerG_#0;;;;
298;H;2018-08-19 17:49:34;2018-08-19 17:49:34;2018-08-19 17:50:49;WorkerH_#1;;;;
299;A;2018-08-19 17:08:10;2018-08-19 17:08:10;2018-08-19 17:13:28;WorkerA_#0;;;;
299;Batch Activity;2018-08-19 17:13:28;2018-08-19 17:24:28;2018-08-19 17:44:34;;100;BatchSubProcess;SEQUENTIAL_TASKBASED;
299;B;2018-08-19 17:26:43;2018-08-19 17:26:43;2018-08-19 17:30:01;WorkerB_#1;100;BatchSubProcess;SEQUENTIAL_TASKBASED;2018-08-19 17:13:28
299;C;2018-08-19 17:36:16;2018-08-19 17:36:16;2018-08-19 17:40:34;WorkerC_#1;100;BatchSubProcess;SEQUENTIAL_TASKBASED;2018-08-19 17:33:01
299;D;2018-08-19 17:44:34;2018-08-19 17:44:34;2018-08-19 17:46:52;WorkerD_#0;;;;
299;E;2018-08-19 17:46:52;2018-08-19 17:46:52;2018-08-19 17:49:10;WorkerE_#0;;;;
299;F;2018-08-19 17:49:10;2018-08-19 17:49:10;2018-08-19 17:51:28;WorkerF_#0;;;;
299;G;2018-08-19 17:51:28;2018-08-19 17:51:28;2018-08-19 17:53:46;WorkerG_#1;;;;
299;H;2018-08-19 17:53:46;2018-08-19 17:53:46;2018-08-19 17:56:04;WorkerH_#0;;;;
300;A;2018-08-19 17:19:28;2018-08-19 17:19:28;2018-08-19 17:24:28;WorkerA_#1;;;;
300;Batch Activity;2018-08-19 17:24:28;2018-08-19 17:24:28;2018-08-19 17:44:34;;100;BatchSubProcess;SEQUENTIAL_TASKBASED;
300;B;2018-08-19 17:30:01;2018-08-19 17:30:01;2018-08-19 17:33:01;WorkerB_#1;100;BatchSubProcess;SEQUENTIAL_TASKBASED;2018-08-19 17:24:28
300;C;2018-08-19 17:40:34;2018-08-19 17:40:34;2018-08-19 17:44:34;WorkerC_#1;100;BatchSubProcess;SEQUENTIAL_TASKBASED;2018-08-19 17:33:01
300;D;2018-08-19 17:44:34;2018-08-19 17:45:49;2018-08-19 17:47:49;WorkerD_#1;;;;
300;E;2018-08-19 17:47:49;2018-08-19 17:47:49;2018-08-19 17:49:49;WorkerE_#1;;;;
300;F;2018-08-19 17:49:49;2018-08-19 17:49:49;2018-08-19 17:51:49;WorkerF_#1;;;;
300;G;2018-08-19 17:51:49;2018-08-19 17:51:49;2018-08-19 17:53:49;WorkerG_#0;;;;
300;H;2018-08-19 17:53:49;2018-08-19 17:53:49;2018-08-19 17:55:49;WorkerH_#1;;;;
301;A;2018-08-19 17:30:28;2018-08-19 17:30:28;2018-08-19 17:36:19;WorkerA_#0;;;;
301;Batch Activity;2018-08-19 17:36:19;2018-08-19 17:56:58;2018-08-19 18:16:58;;101;BatchSubProcess;SEQUENTIAL_TASKBASED;
301;B;2018-08-19 17:56:58;2018-08-19 17:56:58;2018-08-19 18:00:49;WorkerB_#0;101;BatchSubProcess;SEQUENTIAL_TASKBASED;2018-08-19 17:36:19
301;C;2018-08-19 18:05:28;2018-08-19 18:05:28;2018-08-19 18:10:19;WorkerC_#0;101;BatchSubProcess;SEQUENTIAL_TASKBASED;2018-08-19 18:05:28
301;D;2018-08-19 18:16:58;2018-08-19 18:16:58;2018-08-19 18:19:49;WorkerD_#0;;;;
301;E;2018-08-19 18:19:49;2018-08-19 18:20:44;2018-08-19 18:22:16;WorkerE_#1;;;;
301;F;2018-08-19 18:22:16;2018-08-19 18:22:16;2018-08-19 18:23:48;WorkerF_#1;;;;
301;G;2018-08-19 18:23:48;2018-08-19 18:24:42;2018-08-19 18:26:14;WorkerG_#0;;;;
301;H;2018-08-19 18:26:14;2018-08-19 18:26:14;2018-08-19 18:27:46;WorkerH_#0;;;;
302;A;2018-08-19 17:42:19;2018-08-19 17:42:19;2018-08-19 17:46:26;WorkerA_#1;;;;
302;Batch Activity;2018-08-19 17:46:26;2018-08-19 17:56:58;2018-08-19 18:16:58;;101;BatchSubProcess;SEQUENTIAL_TASKBASED;
302;B;2018-08-19 18:00:49;2018-08-19 18:00:49;2018-08-19 18:02:56;WorkerB_#0;101;BatchSubProcess;SEQUENTIAL_TASKBASED;2018-08-19 17:46:26
302;C;2018-08-19 18:10:19;2018-08-19 18:10:19;2018-08-19 18:13:26;WorkerC_#0;101;BatchSubProcess;SEQUENTIAL_TASKBASED;2018-08-19 18:05:28
302;D;2018-08-19 18:16:58;2018-08-19 18:16:58;2018-08-19 18:18:05;WorkerD_#1;;;;
302;E;2018-08-19 18:18:05;2018-08-19 18:18:05;2018-08-19 18:20:56;WorkerE_#0;;;;
302;F;2018-08-19 18:20:56;2018-08-19 18:20:56;2018-08-19 18:22:03;WorkerF_#1;;;;
302;G;2018-08-19 18:22:03;2018-08-19 18:22:03;2018-08-19 18:24:54;WorkerG_#1;;;;
302;H;2018-08-19 18:24:54;2018-08-19 18:24:54;2018-08-19 18:26:01;WorkerH_#0;;;;
303;A;2018-08-19 17:52:26;2018-08-19 17:52:26;2018-08-19 17:56:58;WorkerA_#0;;;;
303;Batch Activity;2018-08-19 17:56:58;2018-08-19 17:56:58;2018-08-19 18:16:58;;101;BatchSubProcess;SEQUENTIAL_TASKBASED;
303;B;2018-08-19 18:02:56;2018-08-19 18:02:56;2018-08-19 18:05:28;WorkerB_#0;101;BatchSubProcess;SEQUENTIAL_TASKBASED;2018-08-19 17:56:58
303;C;2018-08-19 18:13:26;2018-08-19 18:13:26;2018-08-19 18:16:58;WorkerC_#0;101;BatchSubProcess;SEQUENTIAL_TASKBASED;2018-08-19 18:05:28
303;D;2018-08-19 18:16:58;2018-08-19 18:18:05;2018-08-19 18:19:37;WorkerD_#1;;;;
303;E;2018-08-19 18:19:37;2018-08-19 18:19:37;2018-08-19 18:20:44;WorkerE_#1;;;;
303;F;2018-08-19 18:20:44;2018-08-19 18:20:44;2018-08-19 18:23:35;WorkerF_#0;;;;
303;G;2018-08-19 18:23:35;2018-08-19 18:23:35;2018-08-19 18:24:42;WorkerG_#0;;;;
303;H;2018-08-19 18:24:42;2018-08-19 18:24:42;2018-08-19 18:27:33;WorkerH_#1;;;;
304;A;2018-08-19 18:02:58;2018-08-19 18:02:58;2018-08-19 18:07:14;WorkerA_#1;;;;
304;Batch Activity;2018-08-19 18:07:14;2018-08-19 18:30:36;2018-08-19 18:52:52;;102;BatchSubProcess;SEQUENTIAL_TASKBASED;
304;B;2018-08-19 18:30:36;2018-08-19 18:30:36;2018-08-19 18:32:52;WorkerB_#1;102;BatchSubProcess;SEQUENTIAL_TASKBASED;2018-08-19 18:07:14
304;C;2018-08-19 18:40:14;2018-08-19 18:40:14;2018-08-19 18:43:30;WorkerC_#1;102;BatchSubProcess;SEQUENTIAL_TASKBASED;2018-08-19 18:40:14
