Process Instance;Activity Name;Arrival;Start;Complete;Resources;Batch Number;Cluster Id;Batch Type;Natural Arrival Time
156;Batch Activity;2018-08-18 14:58:53;2018-08-18 14:58:53;2018-08-18 15:27:05;;52;BatchSubProcess;SEQUENTIAL_CASEBASED;
156;D;2018-08-18 15:18:34;2018-08-18 15:18:34;2018-08-18 15:22:43;WorkerC_#1;52;BatchSubProcess;SEQUENTIAL_CASEBASED;
156;C;2018-08-18 15:18:34;2018-08-18 15:22:43;2018-08-18 15:27:05;WorkerC_#1;52;BatchSubProcess;SEQUENTIAL_CASEBASED;2018-08-18 14:58:53
156;F;2018-08-18 15:27:05;2018-08-18 15:29:23;2018-08-18 15:30:32;WorkerF_#0;;;;
156;G;2018-08-18 15:30:32;2018-08-18 15:31:41;2018-08-18 15:32:50;WorkerG_#0;;;;
156;H;2018-08-18 15:32:50;2018-08-18 15:32:50;2018-08-18 15:35:45;WorkerH_#0;;;;
157;A;2018-08-18 15:02:44;2018-08-18 15:02:44;2018-08-18 15:08:12;WorkerA_#0;;;;
157;B;2018-08-18 15:08:12;2018-08-18 15:08:12;2018-08-18 15:11:40;WorkerB_#0;;;;
157;Batch Activity;2018-08-18 15:11:40;2018-08-18 15:32:57;2018-08-18 15:59:36;;53;BatchSubProcess;SEQUENTIAL_CASEBASED;
157;D;2018-08-18 15:32:57;2018-08-18 15:32:57;2018-08-18 15:38:25;WorkerC_#0;53;BatchSubProcess;SEQUENTIAL_CASEBASED;
157;C;2018-08-18 15:32:57;2018-08-18 15:38:25;2018-08-18 15:42:39;WorkerC_#0;53;BatchSubProcess;SEQUENTIAL_CASEBASED;2018-08-18 15:11:40
157;F;2018-08-18 15:59:36;2018-08-18 15:59:36;2018-08-18 16:02:04;WorkerF_#1;;;;
157;G;2018-08-18 16:02:04;2018-08-18 16:02:04;2018-08-18 16:03:23;WorkerG_#1;;;;
157;H;2018-08-18 16:03:23;2018-08-18 16:03:23;2018-08-18 16:04:42;WorkerH_#0;;;;
158;A;2018-08-18 15:14:12;2018-08-18 15:14:12;2018-08-18 15:18:31;WorkerA_#1;;;;
158;B;2018-08-18 15:18:31;2018-08-18 15:18:31;2018-08-18 15:20:50;WorkerB_#1;;;;
158;Batch Activity;2018-08-18 15:20:50;2018-08-18 15:32:57;2018-08-18 15:59:36;;53;BatchSubProcess;SEQUENTIAL_CASEBASED;
158;D;2018-08-18 15:42:39;2018-08-18 15:42:39;2018-08-18 15:46:58;WorkerC_#0;53;BatchSubProcess;SEQUENTIAL_CASEBASED;
158;C;2018-08-18 15:42:39;2018-08-18 15:46:58;2018-08-18 15:50:31;WorkerC_#0;53;BatchSubProcess;SEQUENTIAL_CASEBASED;2018-08-18 15:20:50
158;F;2018-08-18 15:59:36;2018-08-18 15:59:36;2018-08-18 16:00:55;WorkerF_#0;;;;
158;G;2018-08-18 16:00:55;2018-08-18 16:00:55;2018-08-18 16:03:23;WorkerG_#0;;;;
158;H;2018-08-18 16:03:23;2018-08-18 16:03:23;2018-08-18 16:05:51;WorkerH_#1;;;;
159;A;2018-08-18 15:24:31;2018-08-18 15:24:31;2018-08-18 15:29:44;WorkerA_#0;;;;
159;B;2018-08-18 15:29:44;2018-08-18 15:29:44;2018-08-18 15:32:57;WorkerB_#0;;;;
159;Batch Activity;2018-08-18 15:32:57;2018-08-18 15:32:57;2018-08-18 15:59:36;;53;BatchSubProcess;SEQUENTIAL_CASEBASED;
159;D;2018-08-18 15:50:31;2018-08-18 15:50:31;2018-08-18 15:55:44;WorkerC_#0;53;BatchSubProcess;SEQUENTIAL_CASEBASED;
159;C;2018-08-18 15:50:31;2018-08-18 15:55:44;2018-08-18 15:59:36;WorkerC_#0;53;BatchSubProcess;SEQUENTIAL_CASEBASED;2018-08-18 15:32:57
159;F;2018-08-18 15:59:36;2018-08-18 16:00:55;2018-08-18 16:03:08;WorkerF_#0;;;;
159;G;2018-08-18 16:03:08;2018-08-18 16:03:23;2018-08-18 16:05:36;WorkerG_#0;;;;
159;H;2018-08-18 16:05:36;2018-08-18 16:05:36;2018-08-18 16:07:49;WorkerH_#0;;;;
160;A;2018-08-18 15:35:44;2018-08-18 15:35:44;2018-08-18 15:39:52;WorkerA_#1;;;;
160;B;2018-08-18 15:39:52;2018-08-18 15:39:52;2018-08-18 15:42:00;WorkerB_#1;;;;
160;Batch Activity;2018-08-18 15:42:00;2018-08-18 16:03:04;2018-08-18 16:21:34;;54;BatchSubProcess;SEQUENTIAL_CASEBASED;
160;D;2018-08-18 16:03:04;2018-08-18 16:03:04;2018-08-18 16:07:12;WorkerC_#1;54;BatchSubProcess;SEQUENTIAL_CASEBASED;2018-08-18 15:42:00
160;E;2018-08-18 16:03:04;2018-08-18 16:07:12;2018-08-18 16:09:08;WorkerC_#1;54;BatchSubProcess;SEQUENTIAL_CASEBASED;
160;F;2018-08-18 16:21:34;2018-08-18 16:21:34;2018-08-18 16:22:42;WorkerF_#1;;;;
160;G;2018-08-18 16:22:42;2018-08-18 16:22:42;2018-08-18 16:23:50;WorkerG_#1;;;;
160;H;2018-08-18 16:23:50;2018-08-18 16:23:50;2018-08-18 16:24:58;WorkerH_#1;;;;
161;A;2018-08-18 15:45:52;2018-08-18 15:45:52;2018-08-18 15:50:46;WorkerA_#0;;;;
161;B;2018-08-18 15:50:46;2018-08-18 15:50:46;2018-08-18 15:53:40;WorkerB_#0;;;;
161;Batch Activity;2018-08-18 15:53:40;2018-08-18 16:03:04;2018-08-18 16:21:34;;54;BatchSubProcess;SEQUENTIAL_CASEBASED;
161;D;2018-08-18 16:09:08;2018-08-18 16:09:08;2018-08-18 16:14:02;WorkerC_#1;54;BatchSubProcess;SEQUENTIAL_CASEBASED;2018-08-18 15:53:40
161;E;2018-08-18 16:09:08;2018-08-18 16:14:02;2018-08-18 16:16:18;WorkerC_#1;54;BatchSubProcess;SEQUENTIAL_CASEBASED;
161;F;2018-08-18 16:21:34;2018-08-18 16:21:34;2018-08-18 16:23:28;WorkerF_#0;;;;
161;G;2018-08-18 16:23:28;2018-08-18 16:23:28;2018-08-18 16:25:22;WorkerG_#0;;;;
161;H;2018-08-18 16:25:22;2018-08-18 16:25:22;2018-08-18 16:26:31;WorkerH_#1;;;;
162;A;2018-08-18 15:56:46;2018-08-18 15:56:46;2018-08-18 16:00:55;WorkerA_#1;;;;
162;B;2018-08-18 16:00:55;2018-08-18 16:00:55;2018-08-18 16:03:04;WorkerB_#1;;;;
162;Batch Activity;2018-08-18 16:03:04;2018-08-18 16:03:04;2018-08-18 16:21:34;;54;BatchSubProcess;SEQUENTIAL_CASEBASED;
162;D;2018-08-18 16:16:18;2018-08-18 16:16:18;2018-08-18 16:20:27;WorkerC_#1;54;BatchSubProcess;SEQUENTIAL_CASEBASED;2018-08-18 16:03:04
162;E;2018-08-18 16:16:18;2018-08-18 16:20:27;2018-08-18 16:21:34;WorkerC_#1;54;BatchSubProcess;SEQUENTIAL_CASEBASED;
162;F;2018-08-18 16:21:34;2018-08-18 16:22:42;2018-08-18 16:23:51;WorkerF_#1;;;;
162;G;2018-08-18 16:23:51;2018-08-18 16:23:51;2018-08-18 16:25:00;WorkerG_#1;;;;
162;H;2018-08-18 16:25:00;2018-08-18 16:25:00;2018-08-18 16:26:54;WorkerH_#0;;;;
163;A;2018-08-18 16:06:55;2018-08-18 16:06:55;2018-08-18 16:11:42;WorkerA_#0;;;;
163;B;2018-08-18 16:11:42;2018-08-18 16:11:42;2018-08-18 16:14:29;WorkerB_#0;;;;
163;Batch Activity;2018-08-18 16:14:29;2018-08-18 16:35:53;2018-08-18 17:02:54;;55;BatchSubProcess;SEQUENTIAL_CASEBASED;
163;D;2018-08-18 16:35:53;2018-08-18 16:35:53;2018-08-18 16:40:40;WorkerC_#0;55;BatchSubProcess;SEQUENTIAL_CASEBASED;
163;C;2018-08-18 16:35:53;2018-08-18 16:40:40;2018-08-18 16:44:56;WorkerC_#0;55;BatchSubProcess;SEQUENTIAL_CASEBASED;2018-08-18 16:14:29
163;F;2018-08-18 17:02:54;2018-08-18 17:02:54;2018-08-18 17:04:41;WorkerF_#0;;;;
163;G;2018-08-18 17:04:41;2018-08-18 17:04:41;2018-08-18 17:06:28;WorkerG_#1;;;;
163;H;2018-08-18 17:06:28;2018-08-18 17:06:28;2018-08-18 17:08:15;WorkerH_#1;;;;
164;A;2018-08-18 16:17:42;2018-08-18 16:17:42;2018-08-18 16:22:55;WorkerA_#1;;;;
164;B;2018-08-18 16:22:55;2018-08-18 16:22:55;2018-08-18 16:26:08;WorkerB_#1;;;;
164;Batch Activity;2018-08-18 16:26:08;2018-08-18 16:35:53;2018-08-18 17:02:54;;55;BatchSubProcess;SEQUENTIAL_CASEBASED;
164;D;2018-08-18 16:44:56;2018-08-18 16:44:56;2018-08-18 16:50:09;WorkerC_#0;55;BatchSubProcess;SEQUENTIAL_CASEBASED;
164;C;2018-08-18 16:44:56;2018-08-18 16:50:09;2018-08-18 16:53:43;WorkerC_#0;55;BatchSubProcess;SEQUENTIAL_CASEBASED;2018-08-18 16:26:08
164;F;2018-08-18 17:02:54;2018-08-18 17:02:54;2018-08-18 17:05:07;WorkerF_#1;;;;
164;G;2018-08-18 17:05:07;2018-08-18 17:05:07;2018-08-18 17:07:20;WorkerG_#0;;;;
164;H;2018-08-18 17:07:20;2018-08-18 17:07:20;2018-08-18 17:09:33;WorkerH_#0;;;;
165;A;2018-08-18 16:28:55;2018-08-18 16:28:55;2018-08-18 16:33:24;WorkerA_#0;;;;
165;B;2018-08-18 16:33:24;2018-08-18 16:33:24;2018-08-18 16:35:53;WorkerB_#0;;;;
165;Batch Activity;2018-08-18 16:35:53;2018-08-18 16:35:53;2018-08-18 17:02:54;;55;BatchSubProcess;SEQUENTIAL_CASEBASED;
165;D;2018-08-18 16:53:43;2018-08-18 16:53:43;2018-08-18 16:58:12;WorkerC_#0;55;BatchSubProcess;SEQUENTIAL_CASEBASED;
165;C;2018-08-18 16:53:43;2018-08-18 16:58:12;2018-08-18 17:02:54;WorkerC_#0;55;BatchSubProcess;SEQUENTIAL_CASEBASED;2018-08-18 16:35:53
165;F;2018-08-18 17:02:54;2018-08-18 17:04:41;2018-08-18 17:06:10;WorkerF_#0;;;;
165;G;2018-08-18 17:06:10;2018-08-18 17:06:28;2018-08-18 17:07:57;WorkerG_#1;;;;
165;H;2018-08-18 17:07:57;2018-08-18 17:08:15;2018-08-18 17:09:44;WorkerH_#1;;;;
166;A;2018-08-18 16:39:24;2018-08-18 16:39:24;2018-08-18 16:43:32;WorkerA_#1;;;;
166;B;2018-08-18 16:43:32;2018-08-18 16:43:32;2018-08-18 16:45:40;WorkerB_#1;;;;
166;Batch Activity;2018-08-18 16:45:40;2018-08-18 17:07:41;2018-08-18 17:33:30;;56;BatchSubProcess;SEQUENTIAL_CASEBASED;
166;D;2018-08-18 17:07:41;2018-08-18 17:07:41;2018-08-18 17:11:49;WorkerC_#1;56;BatchSubProcess;SEQUENTIAL_CASEBASED;
166;C;2018-08-18 17:07:41;2018-08-18 17:11:49;2018-08-18 17:16:21;WorkerC_#1;56;BatchSubProcess;SEQUENTIAL_CASEBASED;2018-08-18 16:45:40
166;F;2018-08-18 17:33:30;2018-08-18 17:33:30;2018-08-18 17:34:38;WorkerF_#1;;;;
166;G;2018-08-18 17:34:38;2018-08-18 17:34:38;2018-08-18 17:35:46;WorkerG_#0;;;;
166;H;2018-08-18 17:35:46;2018-08-18 17:35:46;2018-08-18 17:36:54;WorkerH_#0;;;;
167;A;2018-08-18 16:49:32;2018-08-18 16:49:32;2018-08-18 16:54:53;WorkerA_#0;;;;
167;B;2018-08-18 16:54:53;2018-08-18 16:54:53;2018-08-18 16:58:14;WorkerB_#0;;;;
167;Batch Activity;2018-08-18 16:58:14;2018-08-18 17:07:41;2018-08-18 17:33:30;;56;BatchSubProcess;SEQUENTIAL_CASEBASED;
167;D;2018-08-18 17:16:21;2018-08-18 17:16:21;2018-08-18 17:21:42;WorkerC_#1;56;BatchSubProcess;SEQUENTIAL_CASEBASED;
167;C;2018-08-18 17:16:21;2018-08-18 17:21:42;2018-08-18 17:25:47;WorkerC_#1;56;BatchSubProcess;SEQUENTIAL_CASEBASED;2018-08-18 16:58:14
167;F;2018-08-18 17:33:30;2018-08-18 17:33:30;2018-08-18 17:35:51;WorkerF_#0;;;;
167;G;2018-08-18 17:35:51;2018-08-18 17:35:51;2018-08-18 17:38:12;WorkerG_#1;;;;
167;H;2018-08-18 17:38:12;2018-08-18 17:38:12;2018-08-18 17:39:36;WorkerH_#0;;;;
168;A;2018-08-18 17:00:53;2018-08-18 17:00:53;2018-08-18 17:05:17;WorkerA_#1;;;;
168;B;2018-08-18 17:05:17;2018-08-18 17:05:17;2018-08-18 17:07:41;WorkerB_#1;;;;
168;Batch Activity;2018-08-18 17:07:41;2018-08-18 17:07:41;2018-08-18 17:33:30;;56;BatchSubProcess;SEQUENTIAL_CASEBASED;
168;D;2018-08-18 17:25:47;2018-08-18 17:25:47;2018-08-18 17:30:11;WorkerC_#1;56;BatchSubProcess;SEQUENTIAL_CASEBASED;
168;C;2018-08-18 17:25:47;2018-08-18 17:30:11;2018-08-18 17:33:30;WorkerC_#1;56;BatchSubProcess;SEQUENTIAL_CASEBASED;2018-08-18 17:07:41
168;F;2018-08-18 17:33:30;2018-08-18 17:34:38;2018-08-18 17:36:02;WorkerF_#1;;;;
168;G;2018-08-18 17:36:02;2018-08-18 17:36:02;2018-08-18 17:37:26;WorkerG_#0;;;;
168;H;2018-08-18 17:37:26;2018-08-18 17:37:26;2018-08-18 17:39:47;WorkerH_#1;;;;
169;A;2018-08-18 17:11:17;2018-08-18 17:11:17;2018-08-18 17:16:28;WorkerA_#0;;;;
169;B;2018-08-18 17:16:28;2018-08-18 17:16:28;2018-08-18 17:19:39;WorkerB_#0;;;;
169;Batch Activity;2018-08-18 17:19:39;2018-08-18 17:43:37;2018-08-18 18:11:42;;57;BatchSubProcess;SEQUENTIAL_CASEBASED;
169;D;2018-08-18 17:43:37;2018-08-18 17:43:37;2018-08-18 17:48:48;WorkerC_#0;57;BatchSubProcess;SEQUENTIAL_CASEBASED;
169;C;2018-08-18 17:43:37;2018-08-18 17:48:48;2018-08-18 17:52:12;WorkerC_#0;57;BatchSubProcess;SEQUENTIAL_CASEBASED;2018-08-18 17:19:39
169;F;2018-08-18 18:11:42;2018-08-18 18:11:42;2018-08-18 18:13:53;WorkerF_#0;;;;
169;G;2018-08-18 18:13:53;2018-08-18 18:13:53;2018-08-18 18:16:04;WorkerG_#0;;;;
169;H;2018-08-18 18:16:04;2018-08-18 18:16:04;2018-08-18 18:18:15;WorkerH_#0;;;;
170;A;2018-08-18 17:22:28;2018-08-18 17:22:28;2018-08-18 17:27:55;WorkerA_#1;;;;
170;B;2018-08-18 17:27:55;2018-08-18 17:27:55;2018-08-18 17:31:22;WorkerB_#1;;;;
170;Batch Activity;2018-08-18 17:31:22;2018-08-18 17:43:37;2018-08-18 18:11:42;;57;BatchSubProcess;SEQUENTIAL_CASEBASED;
170;D;2018-08-18 17:52:12;2018-08-18 17:52:12;2018-08-18 17:57:39;WorkerC_#0;57;BatchSubProcess;SEQUENTIAL_CASEBASED;
170;C;2018-08-18 17:52:12;2018-08-18 17:57:39;2018-08-18 18:01:03;WorkerC_#0;57;BatchSubProcess;SEQUENTIAL_CASEBASED;2018-08-18 17:31:22
170;F;2018-08-18 18:11:42;2018-08-18 18:11:42;2018-08-18 18:14:09;WorkerF_#1;;;;
170;G;2018-08-18 18:14:09;2018-08-18 18:14:09;2018-08-18 18:16:36;WorkerG_#1;;;;
170;H;2018-08-18 18:16:36;2018-08-18 18:16:36;2018-08-18 18:19:03;WorkerH_#1;;;;
171;A;2018-08-18 17:33:55;2018-08-18 17:33:55;2018-08-18 17:39:46;WorkerA_#0;;;;
171;B;2018-08-18 17:39:46;2018-08-18 17:39:46;2018-08-18 17:43:37;WorkerB_#0;;;;
171;Batch Activity;2018-08-18 17:43:37;2018-08-18 17:43:37;2018-08-18 18:11:42;;57;BatchSubProcess;SEQUENTIAL_CASEBASED;
171;D;2018-08-18 18:01:03;2018-08-18 18:01:03;2018-08-18 18:06:54;WorkerC_#0;57;BatchSubProcess;SEQUENTIAL_CASEBASED;
171;C;2018-08-18 18:01:03;2018-08-18 18:06:54;2018-08-18 18:11:42;WorkerC_#0;57;BatchSubProcess;SEQUENTIAL_CASEBASED;2018-08-18 17:43:37
171;F;2018-08-18 18:11:42;2018-08-18 18:13:53;2018-08-18 18:16:44;WorkerF_#0;;;;
171;G;2018-08-18 18:16:44;2018-08-18 18:16:44;2018-08-18 18:19:35;WorkerG_#0;;;;
171;H;2018-08-18 18:19:35;2018-08-18 18:19:35;2018-08-18 18:22:26;WorkerH_#0;;;;
172;A;2018-08-18 17:45:46;2018-08-18 17:45:46;2018-08-18 17:50:29;WorkerA_#1;;;;
172;B;2018-08-18 17:50:29;2018-08-18 17:50:29;2018-08-18 17:53:12;WorkerB_#1;;;;
172;Batch Activity;2018-08-18 17:53:12;2018-08-18 18:15:17;2018-08-18 18:34:31;;58;BatchSubProcess;SEQUENTIAL_CASEBASED;
172;D;2018-08-18 18:15:17;2018-08-18 18:15:17;2018-08-18 18:20:00;WorkerC_#1;58;BatchSubProcess;SEQUENTIAL_CASEBASED;2018-08-18 17:53:12
172;E;2018-08-18 18:15:17;2018-08-18 18:20:00;2018-08-18 18:22:06;WorkerC_#1;58;BatchSubProcess;SEQUENTIAL_CASEBASED;
172;F;2018-08-18 18:34:31;2018-08-18 18:34:31;2018-08-18 18:36:14;WorkerF_#1;;;;
172;G;2018-08-18 18:36:14;2018-08-18 18:36:14;2018-08-18 18:37:14;WorkerG_#0;;;;
172;H;2018-08-18 18:37:14;2018-08-18 18:37:14;2018-08-18 18:38:14;WorkerH_#0;;;;
173;A;2018-08-18 17:56:29;2018-08-18 17:56:29;2018-08-18 18:00:29;WorkerA_#0;;;;
173;B;2018-08-18 18:00:29;2018-08-18 18:00:29;2018-08-18 18:02:29;WorkerB_#0;;;;
173;Batch Activity;2018-08-18 18:02:29;2018-08-18 18:15:17;2018-08-18 18:34:31;;58;BatchSubProcess;SEQUENTIAL_CASEBASED;
173;D;2018-08-18 18:22:06;2018-08-18 18:22:06;2018-08-18 18:26:06;WorkerC_#1;58;BatchSubProcess;SEQUENTIAL_CASEBASED;2018-08-18 18:02:29
173;E;2018-08-18 18:22:06;2018-08-18 18:26:06;2018-08-18 18:27:19;WorkerC_#1;58;BatchSubProcess;SEQUENTIAL_CASEBASED;
173;F;2018-08-18 18:34:31;2018-08-18 18:34:31;2018-08-18 18:35:31;WorkerF_#0;;;;
173;G;2018-08-18 18:35:31;2018-08-18 18:35:31;2018-08-18 18:37:14;WorkerG_#1;;;;
173;H;2018-08-18 18:37:14;2018-08-18 18:37:14;2018-08-18 18:38:57;WorkerH_#1;;;;
174;A;2018-08-18 18:06:29;2018-08-18 18:06:29;2018-08-18 18:11:53;WorkerA_#1;;;;
174;B;2018-08-18 18:11:53;2018-08-18 18:11:53;2018-08-18 18:15:17;WorkerB_#1;;;;
174;Batch Activity;2018-08-18 18:15:17;2018-08-18 18:15:17;2018-08-18 18:34:31;;58;BatchSubProcess;SEQUENTIAL_CASEBASED;
174;D;2018-08-18 18:27:19;2018-08-18 18:27:19;2018-08-18 18:32:43;WorkerC_#1;58;BatchSubProcess;SEQUENTIAL_CASEBASED;2018-08-18 18:15:17
174;E;2018-08-18 18:27:19;2018-08-18 18:32:43;2018-08-18 18:34:31;WorkerC_#1;58;BatchSubProcess;SEQUENTIAL_CASEBASED;
174;F;2018-08-18 18:34:31;2018-08-18 18:35:31;2018-08-18 18:37:55;WorkerF_#0;;;;
174;G;2018-08-18 18:37:55;2018-08-18 18:37:55;2018-08-18 18:40:19;WorkerG_#1;;;;
174;H;2018-08-18 18:40:19;2018-08-18 18:40:19;2018-08-18 18:42:43;WorkerH_#0;;;;
175;A;2018-08-18 18:17:53;2018-08-18 18:17:53;2018-08-18 18:22:09;WorkerA_#0;;;;
175;B;2018-08-18 18:22:09;2018-08-18 18:22:09;2018-08-18 18:24:25;WorkerB_#0;;;;
175;Batch Activity;2018-08-18 18:24:25;2018-08-18 18:46:18;2018-08-18 19:12:56;;59;BatchSubProcess;SEQUENTIAL_CASEBASED;
175;D;2018-08-18 18:46:18;2018-08-18 18:46:18;2018-08-18 18:50:34;WorkerC_#0;59;BatchSubProcess;SEQUENTIAL_CASEBASED;
175;C;2018-08-18 18:46:18;2018-08-18 18:50:34;2018-08-18 18:54:14;WorkerC_#0;59;BatchSubProcess;SEQUENTIAL_CASEBASED;2018-08-18 18:24:25
175;F;2018-08-18 19:12:56;2018-08-18 19:12:56;2018-08-18 19:14:12;WorkerF_#1;;;;
175;G;2018-08-18 19:14:12;2018-08-18 19:14:12;2018-08-18 19:15:28;WorkerG_#0;;;;
175;H;2018-08-18 19:15:28;2018-08-18 19:15:28;2018-08-18 19:16:44;WorkerH_#1;;;;
176;A;2018-08-18 18:28:09;2018-08-18 18:28:09;2018-08-18 18:33:28;WorkerA_#1;;;;
176;B;2018-08-18 18:33:28;2018-08-18 18:33:28;2018-08-18 18:36:47;WorkerB_#1;;;;
176;Batch Activity;2018-08-18 18:36:47;2018-08-18 18:46:18;2018-08-18 19:12:56;;59;BatchSubProcess;SEQUENTIAL_CASEBASED;
176;D;2018-08-18 18:54:14;2018-08-18 18:54:14;2018-08-18 18:59:33;WorkerC_#0;59;BatchSubProcess;SEQUENTIAL_CASEBASED;
176;C;2018-08-18 18:54:14;2018-08-18 18:59:33;2018-08-18 19:03:56;WorkerC_#0;59;BatchSubProcess;SEQUENTIAL_CASEBASED;2018-08-18 18:36:47
176;F;2018-08-18 19:12:56;2018-08-18 19:12:56;2018-08-18 19:15:15;WorkerF_#0;;;;
176;G;2018-08-18 19:15:15;2018-08-18 19:15:15;2018-08-18 19:17:34;WorkerG_#1;;;;
176;H;2018-08-18 19:17:34;2018-08-18 19:17:34;2018-08-18 19:18:59;WorkerH_#1;;;;
177;A;2018-08-18 18:39:28;2018-08-18 18:39:28;2018-08-18 18:43:53;WorkerA_#0;;;;
177;B;2018-08-18 18:43:53;2018-08-18 18:43:53;2018-08-18 18:46:18;WorkerB_#0;;;;
177;Batch Activity;2018-08-18 18:46:18;2018-08-18 18:46:18;2018-08-18 19:12:56;;59;BatchSubProcess;SEQUENTIAL_CASEBASED;
177;D;2018-08-18 19:03:56;2018-08-18 19:03:56;2018-08-18 19:08:21;WorkerC_#0;59;BatchSubProcess;SEQUENTIAL_CASEBASED;
177;C;2018-08-18 19:03:56;2018-08-18 19:08:21;2018-08-18 19:12:56;WorkerC_#0;59;BatchSubProcess;SEQUENTIAL_CASEBASED;2018-08-18 18:46:18
177;F;2018-08-18 19:12:56;2018-08-18 19:14:12;2018-08-18 19:15:37;WorkerF_#1;;;;
177;G;2018-08-18 19:15:37;2018-08-18 19:15:37;2018-08-18 19:17:02;WorkerG_#0;;;;
177;H;2018-08-18 19:17:02;2018-08-18 19:17:02;2018-08-18 19:19:21;WorkerH_#0;;;;
178;A;2018-08-18 18:49:53;2018-08-18 18:49:53;2018-08-18 18:55:03;WorkerA_#1;;;;
178;B;2018-08-18 18:55:03;2018-08-18 18:55:03;2018-08-18 18:58:13;WorkerB_#1;;;;
178;Batch Activity;2018-08-18 18:58:13;2018-08-18 19:21:21;2018-08-18 19:42:15;;60;BatchSubProcess;SEQUENTIAL_CASEBASED;
178;D;2018-08-18 19:21:21;2018-08-18 19:21:21;2018-08-18 19:26:31;WorkerC_#1;60;BatchSubProcess;SEQUENTIAL_CASEBASED;2018-08-18 18:58:13
178;E;2018-08-18 19:21:21;2018-08-18 19:26:31;2018-08-18 19:27:50;WorkerC_#1;60;BatchSubProcess;SEQUENTIAL_CASEBASED;
178;F;2018-08-18 19:42:15;2018-08-18 19:42:15;2018-08-18 19:44:25;WorkerF_#0;;;;
178;G;2018-08-18 19:44:25;2018-08-18 19:44:25;2018-08-18 19:46:01;WorkerG_#1;;;;
178;H;2018-08-18 19:46:01;2018-08-18 19:46:01;2018-08-18 19:47:37;WorkerH_#0;;;;
179;A;2018-08-18 19:01:03;2018-08-18 19:01:03;2018-08-18 19:05:39;WorkerA_#0;;;;
179;B;2018-08-18 19:05:39;2018-08-18 19:05:39;2018-08-18 19:08:15;WorkerB_#0;;;;
179;Batch Activity;2018-08-18 19:08:15;2018-08-18 19:21:21;2018-08-18 19:42:15;;60;BatchSubProcess;SEQUENTIAL_CASEBASED;
179;D;2018-08-18 19:27:50;2018-08-18 19:27:50;2018-08-18 19:32:26;WorkerC_#1;60;BatchSubProcess;SEQUENTIAL_CASEBASED;2018-08-18 19:08:15
179;E;2018-08-18 19:27:50;2018-08-18 19:32:26;2018-08-18 19:34:56;WorkerC_#1;60;BatchSubProcess;SEQUENTIAL_CASEBASED;
179;F;2018-08-18 19:42:15;2018-08-18 19:42:15;2018-08-18 19:43:51;WorkerF_#1;;;;
179;G;2018-08-18 19:43:51;2018-08-18 19:43:51;2018-08-18 19:46:01;WorkerG_#0;;;;
179;H;2018-08-18 19:46:01;2018-08-18 19:46:01;2018-08-18 19:48:11;WorkerH_#1;;;;
180;A;2018-08-18 19:11:39;2018-08-18 19:11:39;2018-08-18 19:17:30;WorkerA_#1;;;;
180;B;2018-08-18 19:17:30;2018-08-18 19:17:30;2018-08-18 19:21:21;WorkerB_#1;;;;
180;Batch Activity;2018-08-18 19:21:21;2018-08-18 19:21:21;2018-08-18 19:42:15;;60;BatchSubProcess;SEQUENTIAL_CASEBASED;
180;D;2018-08-18 19:34:56;2018-08-18 19:34:56;2018-08-18 19:40:47;WorkerC_#1;60;BatchSubProcess;SEQUENTIAL_CASEBASED;2018-08-18 19:21:21
180;E;2018-08-18 19:34:56;2018-08-18 19:40:47;2018-08-18 19:42:15;WorkerC_#1;60;BatchSubProcess;SEQUENTIAL_CASEBASED;
180;F;2018-08-18 19:42:15;2018-08-18 19:43:51;2018-08-18 19:46:42;WorkerF_#1;;;;
180;G;2018-08-18 19:46:42;2018-08-18 19:46:42;2018-08-18 19:49:33;WorkerG_#0;;;;
180;H;2018-08-18 19:49:33;2018-08-18 19:49:33;2018-08-18 19:52:24;WorkerH_#0;;;;
181;A;2018-08-18 19:23:30;2018-08-18 19:23:30;2018-08-18 19:27:57;WorkerA_#0;;;;
181;B;2018-08-18 19:27:57;2018-08-18 19:27:57;2018-08-18 19:30:24;WorkerB_#0;;;;
181;Batch Activity;2018-08-18 19:30:24;2018-08-18 19:53:15;2018-08-18 20:14:06;;61;BatchSubProcess;SEQUENTIAL_CASEBASED;
181;D;2018-08-18 19:53:15;2018-08-18 19:53:15;2018-08-18 19:57:42;WorkerC_#0;61;BatchSubProcess;SEQUENTIAL_CASEBASED;2018-08-18 19:30:24
181;E;2018-08-18 19:53:15;2018-08-18 19:57:42;2018-08-18 19:59:01;WorkerC_#0;61;BatchSubProcess;SEQUENTIAL_CASEBASED;
181;F;2018-08-18 20:14:06;2018-08-18 20:14:06;2018-08-18 20:15:33;WorkerF_#0;;;;
181;G;2018-08-18 20:15:33;2018-08-18 20:15:33;2018-08-18 20:17:00;WorkerG_#1;;;;
181;H;2018-08-18 20:17:00;2018-08-18 20:17:00;2018-08-18 20:18:27;WorkerH_#1;;;;
182;A;2018-08-18 19:33:57;2018-08-18 19:33:57;2018-08-18 19:38:41;WorkerA_#1;;;;
182;B;2018-08-18 19:38:41;2018-08-18 19:38:41;2018-08-18 19:41:25;WorkerB_#1;;;;
182;Batch Activity;2018-08-18 19:41:25;2018-08-18 19:53:15;2018-08-18 20:14:06;;61;BatchSubProcess;SEQUENTIAL_CASEBASED;
