Process Instance;Activity Name;Arrival;Start;Complete;Resources;Batch Number;Cluster Id;Batch Type;Natural Arrival Time
314;F;2018-08-19 20:15:48;2018-08-19 20:15:48;2018-08-19 20:18:19;WorkerF_#0;;;;
314;G;2018-08-19 20:18:19;2018-08-19 20:18:19;2018-08-19 20:20:50;WorkerG_#1;;;;
314;H;2018-08-19 20:20:50;2018-08-19 20:20:50;2018-08-19 20:23:03;WorkerH_#1;;;;
315;A;2018-08-19 19:59:58;2018-08-19 19:59:58;2018-08-19 20:05:32;WorkerA_#0;;;;
315;Batch Activity;2018-08-19 20:05:32;2018-08-19 20:05:32;2018-08-19 20:13:35;;105;BatchSubProcess;PARALLEL;
315;B;2018-08-19 20:05:32;2018-08-19 20:05:32;2018-08-19 20:07:51;WorkerB_#0;105;BatchSubProcess;PARALLEL;
315;D;2018-08-19 20:07:51;2018-08-19 20:07:51;2018-08-19 20:13:35;WorkerD_#1;105;BatchSubProcess;PARALLEL;
315;E;2018-08-19 20:13:35;2018-08-19 20:15:48;2018-08-19 20:18:22;WorkerE_#0;;;;
315;F;2018-08-19 20:18:22;2018-08-19 20:18:22;2018-08-19 20:20:56;WorkerF_#0;;;;
315;G;2018-08-19 20:20:56;2018-08-19 20:20:56;2018-08-19 20:23:30;WorkerG_#0;;;;
315;H;2018-08-19 20:23:30;2018-08-19 20:23:30;2018-08-19 20:26:04;WorkerH_#0;;;;
316;A;2018-08-19 20:11:32;2018-08-19 20:11:32;2018-08-19 20:17:15;WorkerA_#1;;;;
316;Batch Activity;2018-08-19 20:17:15;2018-08-19 20:39:43;2018-08-19 20:46:34;;106;BatchSubProcess;PARALLEL;
316;B;2018-08-19 20:39:43;2018-08-19 20:39:43;2018-08-19 20:42:27;WorkerB_#1;106;BatchSubProcess;PARALLEL;
316;D;2018-08-19 20:42:27;2018-08-19 20:42:27;2018-08-19 20:46:34;WorkerD_#0;106;BatchSubProcess;PARALLEL;
316;E;2018-08-19 20:46:34;2018-08-19 20:46:34;2018-08-19 20:49:17;WorkerE_#1;;;;
316;F;2018-08-19 20:49:17;2018-08-19 20:49:17;2018-08-19 20:50:57;WorkerF_#0;;;;
316;G;2018-08-19 20:50:57;2018-08-19 20:50:57;2018-08-19 20:52:37;WorkerG_#0;;;;
316;H;2018-08-19 20:52:37;2018-08-19 20:52:37;2018-08-19 20:55:20;WorkerH_#1;;;;
317;A;2018-08-19 20:23:15;2018-08-19 20:23:15;2018-08-19 20:27:55;WorkerA_#0;;;;
317;Batch Activity;2018-08-19 20:27:55;2018-08-19 20:39:43;2018-08-19 20:46:34;;106;BatchSubProcess;PARALLEL;
317;B;2018-08-19 20:39:43;2018-08-19 20:39:43;2018-08-19 20:42:27;WorkerB_#1;106;BatchSubProcess;PARALLEL;
317;D;2018-08-19 20:42:27;2018-08-19 20:42:27;2018-08-19 20:46:34;WorkerD_#0;106;BatchSubProcess;PARALLEL;
317;E;2018-08-19 20:46:34;2018-08-19 20:46:34;2018-08-19 20:48:14;WorkerE_#0;;;;
317;F;2018-08-19 20:48:14;2018-08-19 20:48:14;2018-08-19 20:50:57;WorkerF_#1;;;;
317;G;2018-08-19 20:50:57;2018-08-19 20:50:57;2018-08-19 20:53:40;WorkerG_#1;;;;
317;H;2018-08-19 20:53:40;2018-08-19 20:53:40;2018-08-19 20:55:20;WorkerH_#0;;;;
318;A;2018-08-19 20:33:55;2018-08-19 20:33:55;2018-08-19 20:39:43;WorkerA_#1;;;;
318;Batch Activity;2018-08-19 20:39:43;2018-08-19 20:39:43;2018-08-19 20:46:34;;106;BatchSubProcess;PARALLEL;
318;B;2018-08-19 20:39:43;2018-08-19 20:39:43;2018-08-19 20:42:27;WorkerB_#1;106;BatchSubProcess;PARALLEL;
318;D;2018-08-19 20:42:27;2018-08-19 20:42:27;2018-08-19 20:46:34;WorkerD_#0;106;BatchSubProcess;PARALLEL;
318;E;2018-08-19 20:46:34;2018-08-19 20:48:14;2018-08-19 20:51:02;WorkerE_#0;;;;
318;F;2018-08-19 20:51:02;2018-08-19 20:51:02;2018-08-19 20:53:50;WorkerF_#1;;;;
318;G;2018-08-19 20:53:50;2018-08-19 20:53:50;2018-08-19 20:56:38;WorkerG_#0;;;;
318;H;2018-08-19 20:56:38;2018-08-19 20:56:38;2018-08-19 20:59:26;WorkerH_#1;;;;
319;A;2018-08-19 20:45:43;2018-08-19 20:45:43;2018-08-19 20:51:18;WorkerA_#0;;;;
319;Batch Activity;2018-08-19 20:51:18;2018-08-19 21:13:28;2018-08-19 21:20:48;;107;BatchSubProcess;PARALLEL;
319;B;2018-08-19 21:13:28;2018-08-19 21:13:28;2018-08-19 21:15:59;WorkerB_#0;107;BatchSubProcess;PARALLEL;
319;D;2018-08-19 21:15:59;2018-08-19 21:15:59;2018-08-19 21:20:48;WorkerD_#1;107;BatchSubProcess;PARALLEL;
319;E;2018-08-19 21:20:48;2018-08-19 21:20:48;2018-08-19 21:23:23;WorkerE_#1;;;;
319;F;2018-08-19 21:23:23;2018-08-19 21:23:23;2018-08-19 21:24:50;WorkerF_#1;;;;
319;G;2018-08-19 21:24:50;2018-08-19 21:24:50;2018-08-19 21:26:17;WorkerG_#0;;;;
319;H;2018-08-19 21:26:17;2018-08-19 21:26:17;2018-08-19 21:28:52;WorkerH_#0;;;;
320;A;2018-08-19 20:57:18;2018-08-19 20:57:18;2018-08-19 21:01:45;WorkerA_#1;;;;
320;Batch Activity;2018-08-19 21:01:45;2018-08-19 21:13:28;2018-08-19 21:20:48;;107;BatchSubProcess;PARALLEL;
320;B;2018-08-19 21:13:28;2018-08-19 21:13:28;2018-08-19 21:15:59;WorkerB_#0;107;BatchSubProcess;PARALLEL;
320;D;2018-08-19 21:15:59;2018-08-19 21:15:59;2018-08-19 21:20:48;WorkerD_#1;107;BatchSubProcess;PARALLEL;
320;E;2018-08-19 21:20:48;2018-08-19 21:20:48;2018-08-19 21:22:15;WorkerE_#0;;;;
320;F;2018-08-19 21:22:15;2018-08-19 21:22:15;2018-08-19 21:24:50;WorkerF_#0;;;;
320;G;2018-08-19 21:24:50;2018-08-19 21:24:50;2018-08-19 21:27:25;WorkerG_#1;;;;
320;H;2018-08-19 21:27:25;2018-08-19 21:27:25;2018-08-19 21:28:52;WorkerH_#1;;;;
321;A;2018-08-19 21:07:45;2018-08-19 21:07:45;2018-08-19 21:13:28;WorkerA_#0;;;;
321;Batch Activity;2018-08-19 21:13:28;2018-08-19 21:13:28;2018-08-19 21:20:48;;107;BatchSubProcess;PARALLEL;
321;B;2018-08-19 21:13:28;2018-08-19 21:13:28;2018-08-19 21:15:59;WorkerB_#0;107;BatchSubProcess;PARALLEL;
321;D;2018-08-19 21:15:59;2018-08-19 21:15:59;2018-08-19 21:20:48;WorkerD_#1;107;BatchSubProcess;PARALLEL;
321;E;2018-08-19 21:20:48;2018-08-19 21:22:15;2018-08-19 21:24:58;WorkerE_#0;;;;
321;F;2018-08-19 21:24:58;2018-08-19 21:24:58;2018-08-19 21:27:41;WorkerF_#0;;;;
321;G;2018-08-19 21:27:41;2018-08-19 21:27:41;2018-08-19 21:30:24;WorkerG_#0;;;;
321;H;2018-08-19 21:30:24;2018-08-19 21:30:24;2018-08-19 21:33:07;WorkerH_#0;;;;
322;A;2018-08-19 21:19:28;2018-08-19 21:19:28;2018-08-19 21:24:57;WorkerA_#1;;;;
322;Batch Activity;2018-08-19 21:24:57;2018-08-19 21:48:02;2018-08-19 21:55:23;;108;BatchSubProcess;PARALLEL;
322;B;2018-08-19 21:48:02;2018-08-19 21:48:02;2018-08-19 21:50:57;WorkerB_#1;108;BatchSubProcess;PARALLEL;
322;D;2018-08-19 21:50:57;2018-08-19 21:50:57;2018-08-19 21:55:23;WorkerD_#0;108;BatchSubProcess;PARALLEL;
322;E;2018-08-19 21:55:23;2018-08-19 21:55:23;2018-08-19 21:57:52;WorkerE_#1;;;;
322;F;2018-08-19 21:57:52;2018-08-19 21:57:52;2018-08-19 22:00:07;WorkerF_#0;;;;
322;G;2018-08-19 22:00:07;2018-08-19 22:00:07;2018-08-19 22:02:22;WorkerG_#0;;;;
322;H;2018-08-19 22:02:22;2018-08-19 22:02:22;2018-08-19 22:04:51;WorkerH_#1;;;;
323;A;2018-08-19 21:30:57;2018-08-19 21:30:57;2018-08-19 21:36:12;WorkerA_#0;;;;
323;Batch Activity;2018-08-19 21:36:12;2018-08-19 21:48:02;2018-08-19 21:55:23;;108;BatchSubProcess;PARALLEL;
323;B;2018-08-19 21:48:02;2018-08-19 21:48:02;2018-08-19 21:50:57;WorkerB_#1;108;BatchSubProcess;PARALLEL;
323;D;2018-08-19 21:50:57;2018-08-19 21:50:57;2018-08-19 21:55:23;WorkerD_#0;108;BatchSubProcess;PARALLEL;
323;E;2018-08-19 21:55:23;2018-08-19 21:55:23;2018-08-19 21:57:38;WorkerE_#0;;;;
323;F;2018-08-19 21:57:38;2018-08-19 21:57:38;2018-08-19 22:00:07;WorkerF_#1;;;;
323;G;2018-08-19 22:00:07;2018-08-19 22:00:07;2018-08-19 22:02:36;WorkerG_#1;;;;
323;H;2018-08-19 22:02:36;2018-08-19 22:02:36;2018-08-19 22:04:51;WorkerH_#0;;;;
324;A;2018-08-19 21:42:12;2018-08-19 21:42:12;2018-08-19 21:48:02;WorkerA_#1;;;;
324;Batch Activity;2018-08-19 21:48:02;2018-08-19 21:48:02;2018-08-19 21:55:23;;108;BatchSubProcess;PARALLEL;
324;B;2018-08-19 21:48:02;2018-08-19 21:48:02;2018-08-19 21:50:57;WorkerB_#1;108;BatchSubProcess;PARALLEL;
324;D;2018-08-19 21:50:57;2018-08-19 21:50:57;2018-08-19 21:55:23;WorkerD_#0;108;BatchSubProcess;PARALLEL;
324;E;2018-08-19 21:55:23;2018-08-19 21:57:38;2018-08-19 22:00:28;WorkerE_#0;;;;
324;F;2018-08-19 22:00:28;2018-08-19 22:00:28;2018-08-19 22:03:18;WorkerF_#1;;;;
324;G;2018-08-19 22:03:18;2018-08-19 22:03:18;2018-08-19 22:06:08;WorkerG_#0;;;;
324;H;2018-08-19 22:06:08;2018-08-19 22:06:08;2018-08-19 22:08:58;WorkerH_#1;;;;
325;A;2018-08-19 21:54:02;2018-08-19 21:54:02;2018-08-19 21:58:14;WorkerA_#0;;;;
325;Batch Activity;2018-08-19 21:58:14;2018-08-19 22:20:35;2018-08-19 22:28:34;;109;BatchSubProcess;PARALLEL;
325;B;2018-08-19 22:20:35;2018-08-19 22:20:35;2018-08-19 22:23:31;WorkerB_#0;109;BatchSubProcess;PARALLEL;
325;D;2018-08-19 22:23:31;2018-08-19 22:23:31;2018-08-19 22:28:34;WorkerD_#1;109;BatchSubProcess;PARALLEL;
325;E;2018-08-19 22:28:34;2018-08-19 22:28:34;2018-08-19 22:29:46;WorkerE_#1;;;;
325;F;2018-08-19 22:29:46;2018-08-19 22:29:46;2018-08-19 22:30:58;WorkerF_#0;;;;
325;G;2018-08-19 22:30:58;2018-08-19 22:30:58;2018-08-19 22:32:10;WorkerG_#1;;;;
325;H;2018-08-19 22:32:10;2018-08-19 22:32:10;2018-08-19 22:33:22;WorkerH_#0;;;;
326;A;2018-08-19 22:04:14;2018-08-19 22:04:14;2018-08-19 22:09:01;WorkerA_#1;;;;
326;Batch Activity;2018-08-19 22:09:01;2018-08-19 22:20:35;2018-08-19 22:28:34;;109;BatchSubProcess;PARALLEL;
326;B;2018-08-19 22:20:35;2018-08-19 22:20:35;2018-08-19 22:23:31;WorkerB_#0;109;BatchSubProcess;PARALLEL;
326;D;2018-08-19 22:23:31;2018-08-19 22:23:31;2018-08-19 22:28:34;WorkerD_#1;109;BatchSubProcess;PARALLEL;
326;E;2018-08-19 22:28:34;2018-08-19 22:28:34;2018-08-19 22:30:21;WorkerE_#0;;;;
326;F;2018-08-19 22:30:21;2018-08-19 22:30:21;2018-08-19 22:32:08;WorkerF_#1;;;;
326;G;2018-08-19 22:32:08;2018-08-19 22:32:08;2018-08-19 22:33:55;WorkerG_#0;;;;
326;H;2018-08-19 22:33:55;2018-08-19 22:33:55;2018-08-19 22:35:42;WorkerH_#1;;;;
327;A;2018-08-19 22:15:01;2018-08-19 22:15:01;2018-08-19 22:20:35;WorkerA_#0;;;;
327;Batch Activity;2018-08-19 22:20:35;2018-08-19 22:20:35;2018-08-19 22:28:34;;109;BatchSubProcess;PARALLEL;
327;B;2018-08-19 22:20:35;2018-08-19 22:20:35;2018-08-19 22:23:31;WorkerB_#0;109;BatchSubProcess;PARALLEL;
327;D;2018-08-19 22:23:31;2018-08-19 22:23:31;2018-08-19 22:28:34;WorkerD_#1;109;BatchSubProcess;PARALLEL;
327;E;2018-08-19 22:28:34;2018-08-19 22:29:46;2018-08-19 22:32:20;WorkerE_#1;;;;
327;F;2018-08-19 22:32:20;2018-08-19 22:32:20;2018-08-19 22:34:54;WorkerF_#0;;;;
327;G;2018-08-19 22:34:54;2018-08-19 22:34:54;2018-08-19 22:37:28;WorkerG_#1;;;;
327;H;2018-08-19 22:37:28;2018-08-19 22:37:28;2018-08-19 22:40:02;WorkerH_#0;;;;
328;A;2018-08-19 22:26:35;2018-08-19 22:26:35;2018-08-19 22:30:49;WorkerA_#1;;;;
328;Batch Activity;2018-08-19 22:30:49;2018-08-19 22:52:28;2018-08-19 22:59:33;;110;BatchSubProcess;PARALLEL;
328;B;2018-08-19 22:52:28;2018-08-19 22:52:28;2018-08-19 22:55:37;WorkerB_#1;110;BatchSubProcess;PARALLEL;
328;C;2018-08-19 22:55:37;2018-08-19 22:55:37;2018-08-19 22:59:33;WorkerC_#1;110;BatchSubProcess;PARALLEL;
328;E;2018-08-19 22:59:33;2018-08-19 22:59:33;2018-08-19 23:00:47;WorkerE_#0;;;;
328;F;2018-08-19 23:00:47;2018-08-19 23:00:47;2018-08-19 23:01:58;WorkerF_#0;;;;
328;G;2018-08-19 23:01:58;2018-08-19 23:01:58;2018-08-19 23:03:09;WorkerG_#1;;;;
328;H;2018-08-19 23:03:09;2018-08-19 23:03:09;2018-08-19 23:04:23;WorkerH_#1;;;;
329;A;2018-08-19 22:36:49;2018-08-19 22:36:49;2018-08-19 22:41:00;WorkerA_#0;;;;
329;Batch Activity;2018-08-19 22:41:00;2018-08-19 22:52:28;2018-08-19 22:59:33;;110;BatchSubProcess;PARALLEL;
329;B;2018-08-19 22:52:28;2018-08-19 22:52:28;2018-08-19 22:55:37;WorkerB_#1;110;BatchSubProcess;PARALLEL;
329;C;2018-08-19 22:55:37;2018-08-19 22:55:37;2018-08-19 22:59:33;WorkerC_#1;110;BatchSubProcess;PARALLEL;
329;E;2018-08-19 22:59:33;2018-08-19 22:59:33;2018-08-19 23:00:44;WorkerE_#1;;;;
329;F;2018-08-19 23:00:44;2018-08-19 23:00:44;2018-08-19 23:01:58;WorkerF_#1;;;;
329;G;2018-08-19 23:01:58;2018-08-19 23:01:58;2018-08-19 23:03:12;WorkerG_#0;;;;
329;H;2018-08-19 23:03:12;2018-08-19 23:03:12;2018-08-19 23:04:23;WorkerH_#0;;;;
330;A;2018-08-19 22:47:00;2018-08-19 22:47:00;2018-08-19 22:52:28;WorkerA_#1;;;;
330;Batch Activity;2018-08-19 22:52:28;2018-08-19 22:52:28;2018-08-19 22:59:33;;110;BatchSubProcess;PARALLEL;
330;B;2018-08-19 22:52:28;2018-08-19 22:52:28;2018-08-19 22:55:37;WorkerB_#1;110;BatchSubProcess;PARALLEL;
330;C;2018-08-19 22:55:37;2018-08-19 22:55:37;2018-08-19 22:59:33;WorkerC_#1;110;BatchSubProcess;PARALLEL;
330;E;2018-08-19 22:59:33;2018-08-19 23:00:44;2018-08-19 23:03:12;WorkerE_#1;;;;
330;F;2018-08-19 23:03:12;2018-08-19 23:03:12;2018-08-19 23:05:40;WorkerF_#1;;;;
330;G;2018-08-19 23:05:40;2018-08-19 23:05:40;2018-08-19 23:08:08;WorkerG_#1;;;;
330;H;2018-08-19 23:08:08;2018-08-19 23:08:08;2018-08-19 23:10:36;WorkerH_#1;;;;
331;A;2018-08-19 22:58:28;2018-08-19 22:58:28;2018-08-19 23:03:44;WorkerA_#0;;;;
331;Batch Activity;2018-08-19 23:03:44;2018-08-19 23:26:07;2018-08-19 23:33:47;;111;BatchSubProcess;PARALLEL;
331;B;2018-08-19 23:26:07;2018-08-19 23:26:07;2018-08-19 23:29:19;WorkerB_#0;111;BatchSubProcess;PARALLEL;
331;C;2018-08-19 23:29:19;2018-08-19 23:29:19;2018-08-19 23:33:47;WorkerC_#0;111;BatchSubProcess;PARALLEL;
331;E;2018-08-19 23:33:47;2018-08-19 23:33:47;2018-08-19 23:36:03;WorkerE_#0;;;;
331;F;2018-08-19 23:36:03;2018-08-19 23:36:03;2018-08-19 23:37:45;WorkerF_#1;;;;
331;G;2018-08-19 23:37:45;2018-08-19 23:37:45;2018-08-19 23:39:27;WorkerG_#1;;;;
331;H;2018-08-19 23:39:27;2018-08-19 23:39:27;2018-08-19 23:41:43;WorkerH_#0;;;;
332;A;2018-08-19 23:09:44;2018-08-19 23:09:44;2018-08-19 23:14:26;WorkerA_#1;;;;
332;Batch Activity;2018-08-19 23:14:26;2018-08-19 23:26:07;2018-08-19 23:33:47;;111;BatchSubProcess;PARALLEL;
332;B;2018-08-19 23:26:07;2018-08-19 23:26:07;2018-08-19 23:29:19;WorkerB_#0;111;BatchSubProcess;PARALLEL;
332;C;2018-08-19 23:29:19;2018-08-19 23:29:19;2018-08-19 23:33:47;WorkerC_#0;111;BatchSubProcess;PARALLEL;
332;E;2018-08-19 23:33:47;2018-08-19 23:33:47;2018-08-19 23:35:29;WorkerE_#1;;;;
332;F;2018-08-19 23:35:29;2018-08-19 23:35:29;2018-08-19 23:37:45;WorkerF_#0;;;;
332;G;2018-08-19 23:37:45;2018-08-19 23:37:45;2018-08-19 23:40:01;WorkerG_#0;;;;
332;H;2018-08-19 23:40:01;2018-08-19 23:40:01;2018-08-19 23:41:43;WorkerH_#1;;;;
333;A;2018-08-19 23:20:26;2018-08-19 23:20:26;2018-08-19 23:26:07;WorkerA_#0;;;;
333;Batch Activity;2018-08-19 23:26:07;2018-08-19 23:26:07;2018-08-19 23:33:47;;111;BatchSubProcess;PARALLEL;
333;B;2018-08-19 23:26:07;2018-08-19 23:26:07;2018-08-19 23:29:19;WorkerB_#0;111;BatchSubProcess;PARALLEL;
333;C;2018-08-19 23:29:19;2018-08-19 23:29:19;2018-08-19 23:33:47;WorkerC_#0;111;BatchSubProcess;PARALLEL;
333;E;2018-08-19 23:33:47;2018-08-19 23:35:29;2018-08-19 23:38:10;WorkerE_#1;;;;
333;F;2018-08-19 23:38:10;2018-08-19 23:38:10;2018-08-19 23:40:51;WorkerF_#0;;;;
333;G;2018-08-19 23:40:51;2018-08-19 23:40:51;2018-08-19 23:43:32;WorkerG_#1;;;;
333;H;2018-08-19 23:43:32;2018-08-19 23:43:32;2018-08-19 23:46:13;WorkerH_#0;;;;
334;A;2018-08-19 23:32:07;2018-08-19 23:32:07;2018-08-19 23:36:34;WorkerA_#1;;;;
334;Batch Activity;2018-08-19 23:36:34;2018-08-19 23:58:35;2018-08-20 00:05:56;;112;BatchSubProcess;PARALLEL;
334;B;2018-08-19 23:58:35;2018-08-19 23:58:35;2018-08-20 00:01:24;WorkerB_#1;112;BatchSubProcess;PARALLEL;
334;D;2018-08-20 00:01:24;2018-08-20 00:01:24;2018-08-20 00:05:56;WorkerD_#0;112;BatchSubProcess;PARALLEL;
334;E;2018-08-20 00:05:56;2018-08-20 00:05:56;2018-08-20 00:07:23;WorkerE_#0;;;;
334;F;2018-08-20 00:07:23;2018-08-20 00:07:23;2018-08-20 00:08:50;WorkerF_#1;;;;
334;G;2018-08-20 00:08:50;2018-08-20 00:08:50;2018-08-20 00:10:17;WorkerG_#0;;;;
334;H;2018-08-20 00:10:17;2018-08-20 00:10:17;2018-08-20 00:11:44;WorkerH_#1;;;;
335;A;2018-08-19 23:42:34;2018-08-19 23:42:34;2018-08-19 23:47:49;WorkerA_#0;;;;
335;Batch Activity;2018-08-19 23:47:49;2018-08-19 23:58:35;2018-08-20 00:05:56;;112;BatchSubProcess;PARALLEL;
335;B;2018-08-19 23:58:35;2018-08-19 23:58:35;2018-08-20 00:01:24;WorkerB_#1;112;BatchSubProcess;PARALLEL;
335;D;2018-08-20 00:01:24;2018-08-20 00:01:24;2018-08-20 00:05:56;WorkerD_#0;112;BatchSubProcess;PARALLEL;
335;E;2018-08-20 00:05:56;2018-08-20 00:05:56;2018-08-20 00:08:11;WorkerE_#1;;;;
335;F;2018-08-20 00:08:11;2018-08-20 00:08:11;2018-08-20 00:10:26;WorkerF_#0;;;;
335;G;2018-08-20 00:10:26;2018-08-20 00:10:26;2018-08-20 00:12:41;WorkerG_#1;;;;
335;H;2018-08-20 00:12:41;2018-08-20 00:12:41;2018-08-20 00:14:56;WorkerH_#0;;;;
336;A;2018-08-19 23:53:49;2018-08-19 23:53:49;2018-08-19 23:58:35;WorkerA_#1;;;;
336;Batch Activity;2018-08-19 23:58:35;2018-08-19 23:58:35;2018-08-20 00:05:56;;112;BatchSubProcess;PARALLEL;
336;B;2018-08-19 23:58:35;2018-08-19 23:58:35;2018-08-20 00:01:24;WorkerB_#1;112;BatchSubProcess;PARALLEL;
336;D;2018-08-20 00:01:24;2018-08-20 00:01:24;2018-08-20 00:05:56;WorkerD_#0;112;BatchSubProcess;PARALLEL;
336;E;2018-08-20 00:05:56;2018-08-20 00:07:23;2018-08-20 00:09:09;WorkerE_#0;;;;
336;F;2018-08-20 00:09:09;2018-08-20 00:09:09;2018-08-20 00:10:55;WorkerF_#1;;;;
336;G;2018-08-20 00:10:55;2018-08-20 00:10:55;2018-08-20 00:12:41;WorkerG_#0;;;;
336;H;2018-08-20 00:12:41;2018-08-20 00:12:41;2018-08-20 00:14:27;WorkerH_#1;;;;
337;A;2018-08-20 00:04:35;2018-08-20 00:04:35;2018-08-20 00:08:42;WorkerA_#0;;;;
337;Batch Activity;2018-08-20 00:08:42;2018-08-20 00:28:57;2018-08-20 00:36:55;;113;BatchSubProcess;PARALLEL;
337;B;2018-08-20 00:28:57;2018-08-20 00:28:57;2018-08-20 00:32:11;WorkerB_#0;113;BatchSubProcess;PARALLEL;
337;C;2018-08-20 00:32:11;2018-08-20 00:32:11;2018-08-20 00:36:55;WorkerC_#1;113;BatchSubProcess;PARALLEL;
337;E;2018-08-20 00:36:55;2018-08-20 00:36:55;2018-08-20 00:38:02;WorkerE_#1;;;;
337;F;2018-08-20 00:38:02;2018-08-20 00:38:02;2018-08-20 00:39:09;WorkerF_#0;;;;
337;G;2018-08-20 00:39:09;2018-08-20 00:39:09;2018-08-20 00:40:16;WorkerG_#1;;;;
337;H;2018-08-20 00:40:16;2018-08-20 00:40:16;2018-08-20 00:41:23;WorkerH_#1;;;;
338;A;2018-08-20 00:14:42;2018-08-20 00:14:42;2018-08-20 00:18:55;WorkerA_#1;;;;
338;Batch Activity;2018-08-20 00:18:55;2018-08-20 00:28:57;2018-08-20 00:36:55;;113;BatchSubProcess;PARALLEL;
338;B;2018-08-20 00:28:57;2018-08-20 00:28:57;2018-08-20 00:32:11;WorkerB_#0;113;BatchSubProcess;PARALLEL;
338;C;2018-08-20 00:32:11;2018-08-20 00:32:11;2018-08-20 00:36:55;WorkerC_#1;113;BatchSubProcess;PARALLEL;
338;E;2018-08-20 00:36:55;2018-08-20 00:36:55;2018-08-20 00:38:08;WorkerE_#0;;;;
338;F;2018-08-20 00:38:08;2018-08-20 00:38:08;2018-08-20 00:39:21;WorkerF_#1;;;;
338;G;2018-08-20 00:39:21;2018-08-20 00:39:21;2018-08-20 00:40:34;WorkerG_#0;;;;
338;H;2018-08-20 00:40:34;2018-08-20 00:40:34;2018-08-20 00:41:47;WorkerH_#0;;;;
339;A;2018-08-20 00:24:55;2018-08-20 00:24:55;2018-08-20 00:28:57;WorkerA_#0;;;;
339;Batch Activity;2018-08-20 00:28:57;2018-08-20 00:28:57;2018-08-20 00:36:55;;113;BatchSubProcess;PARALLEL;
339;B;2018-08-20 00:28:57;2018-08-20 00:28:57;2018-08-20 00:32:11;WorkerB_#0;113;BatchSubProcess;PARALLEL;
339;C;2018-08-20 00:32:11;2018-08-20 00:32:11;2018-08-20 00:36:55;WorkerC_#1;113;BatchSubProcess;PARALLEL;
339;E;2018-08-20 00:36:55;2018-08-20 00:38:02;2018-08-20 00:39:04;WorkerE_#1;;;;
339;F;2018-08-20 00:39:04;2018-08-20 00:39:09;2018-08-20 00:40:11;WorkerF_#0;;;;
339;G;2018-08-20 00:40:11;2018-08-20 00:40:16;2018-08-20 00:41:18;WorkerG_#1;;;;
339;H;2018-08-20 00:41:18;2018-08-20 00:41:23;2018-08-20 00:42:25;WorkerH_#1;;;;
340;A;2018-08-20 00:34:57;2018-08-20 00:34:57;2018-08-20 00:40:07;WorkerA_#1;;;;
340;Batch Activity;2018-08-20 00:40:07;2018-08-20 01:01:26;2018-08-20 01:08:40;;114;BatchSubProcess;PARALLEL;
340;B;2018-08-20 01:01:26;2018-08-20 01:01:26;2018-08-20 01:04:22;WorkerB_#1;114;BatchSubProcess;PARALLEL;
340;D;2018-08-20 01:04:22;2018-08-20 01:04:22;2018-08-20 01:08:40;WorkerD_#1;114;BatchSubProcess;PARALLEL;
340;E;2018-08-20 01:08:40;2018-08-20 01:08:40;2018-08-20 01:10:50;WorkerE_#0;;;;
340;F;2018-08-20 01:10:50;2018-08-20 01:10:50;2018-08-20 01:12:42;WorkerF_#0;;;;
340;G;2018-08-20 01:12:42;2018-08-20 01:12:42;2018-08-20 01:14:34;WorkerG_#1;;;;
340;H;2018-08-20 01:14:34;2018-08-20 01:14:34;2018-08-20 01:16:44;WorkerH_#0;;;;
341;A;2018-08-20 00:46:07;2018-08-20 00:46:07;2018-08-20 00:50:59;WorkerA_#0;;;;
341;Batch Activity;2018-08-20 00:50:59;2018-08-20 01:01:26;2018-08-20 01:08:40;;114;BatchSubProcess;PARALLEL;
341;B;2018-08-20 01:01:26;2018-08-20 01:01:26;2018-08-20 01:04:22;WorkerB_#1;114;BatchSubProcess;PARALLEL;
341;D;2018-08-20 01:04:22;2018-08-20 01:04:22;2018-08-20 01:08:40;WorkerD_#1;114;BatchSubProcess;PARALLEL;
341;E;2018-08-20 01:08:40;2018-08-20 01:08:40;2018-08-20 01:10:32;WorkerE_#1;;;;
341;F;2018-08-20 01:10:32;2018-08-20 01:10:32;2018-08-20 01:12:42;WorkerF_#1;;;;
341;G;2018-08-20 01:12:42;2018-08-20 01:12:42;2018-08-20 01:14:52;WorkerG_#0;;;;
341;H;2018-08-20 01:14:52;2018-08-20 01:14:52;2018-08-20 01:16:44;WorkerH_#1;;;;
342;A;2018-08-20 00:56:59;2018-08-20 00:56:59;2018-08-20 01:01:26;WorkerA_#1;;;;
342;Batch Activity;2018-08-20 01:01:26;2018-08-20 01:01:26;2018-08-20 01:08:40;;114;BatchSubProcess;PARALLEL;
342;B;2018-08-20 01:01:26;2018-08-20 01:01:26;2018-08-20 01:04:22;WorkerB_#1;114;BatchSubProcess;PARALLEL;
342;D;2018-08-20 01:04:22;2018-08-20 01:04:22;2018-08-20 01:08:40;WorkerD_#1;114;BatchSubProcess;PARALLEL;
342;E;2018-08-20 01:08:40;2018-08-20 01:10:32;2018-08-20 01:11:59;WorkerE_#1;;;;
342;F;2018-08-20 01:11:59;2018-08-20 01:12:42;2018-08-20 01:14:09;WorkerF_#1;;;;
342;G;2018-08-20 01:14:09;2018-08-20 01:14:34;2018-08-20 01:16:01;WorkerG_#1;;;;
342;H;2018-08-20 01:16:01;2018-08-20 01:16:44;2018-08-20 01:18:11;WorkerH_#0;;;;
