Process Instance;Activity Name;Arrival;Start;Complete;Resources;Batch Number;Cluster Id;Batch Type;Natural Arrival Time
185;B;2018-08-18 20:29:52;2018-08-18 20:29:52;2018-08-18 20:33:24;WorkerB_#1;62;BatchSubProcess;SEQUENTIAL_TASKBASED;2018-08-18 20:15:36
185;C;2018-08-18 20:41:01;2018-08-18 20:41:01;2018-08-18 20:45:57;WorkerC_#0;62;BatchSubProcess;SEQUENTIAL_TASKBASED;2018-08-18 20:36:53
185;E;2018-08-18 20:50:36;2018-08-18 20:50:36;2018-08-18 20:53:08;WorkerE_#0;;;;
185;F;2018-08-18 20:53:08;2018-08-18 20:53:08;2018-08-18 20:55:40;WorkerF_#1;;;;
185;G;2018-08-18 20:55:40;2018-08-18 20:55:40;2018-08-18 20:58:12;WorkerG_#1;;;;
185;H;2018-08-18 20:58:12;2018-08-18 20:58:12;2018-08-18 21:00:44;WorkerH_#1;;;;
186;A;2018-08-18 20:21:36;2018-08-18 20:21:36;2018-08-18 20:27:05;WorkerA_#1;;;;
186;Batch Activity;2018-08-18 20:27:05;2018-08-18 20:27:05;2018-08-18 20:50:36;;62;BatchSubProcess;SEQUENTIAL_TASKBASED;
186;B;2018-08-18 20:33:24;2018-08-18 20:33:24;2018-08-18 20:36:53;WorkerB_#1;62;BatchSubProcess;SEQUENTIAL_TASKBASED;2018-08-18 20:27:05
186;C;2018-08-18 20:45:57;2018-08-18 20:45:57;2018-08-18 20:50:36;WorkerC_#0;62;BatchSubProcess;SEQUENTIAL_TASKBASED;2018-08-18 20:36:53
186;E;2018-08-18 20:50:36;2018-08-18 20:52:23;2018-08-18 20:54:52;WorkerE_#1;;;;
186;F;2018-08-18 20:54:52;2018-08-18 20:54:52;2018-08-18 20:57:21;WorkerF_#0;;;;
186;G;2018-08-18 20:57:21;2018-08-18 20:57:21;2018-08-18 20:59:50;WorkerG_#0;;;;
186;H;2018-08-18 20:59:50;2018-08-18 20:59:50;2018-08-18 21:02:19;WorkerH_#0;;;;
187;A;2018-08-18 20:33:05;2018-08-18 20:33:05;2018-08-18 20:38:56;WorkerA_#0;;;;
187;Batch Activity;2018-08-18 20:38:56;2018-08-18 20:59:40;2018-08-18 21:22:18;;63;BatchSubProcess;SEQUENTIAL_TASKBASED;
187;B;2018-08-18 20:59:40;2018-08-18 20:59:40;2018-08-18 21:03:31;WorkerB_#0;63;BatchSubProcess;SEQUENTIAL_TASKBASED;2018-08-18 20:38:56
187;D;2018-08-18 21:08:15;2018-08-18 21:08:15;2018-08-18 21:13:00;WorkerD_#1;63;BatchSubProcess;SEQUENTIAL_TASKBASED;2018-08-18 21:08:15
187;E;2018-08-18 21:22:18;2018-08-18 21:22:18;2018-08-18 21:25:09;WorkerE_#0;;;;
187;F;2018-08-18 21:25:09;2018-08-18 21:26:46;2018-08-18 21:27:46;WorkerF_#0;;;;
187;G;2018-08-18 21:27:46;2018-08-18 21:28:37;2018-08-18 21:29:37;WorkerG_#0;;;;
187;H;2018-08-18 21:29:37;2018-08-18 21:31:21;2018-08-18 21:32:21;WorkerH_#0;;;;
188;A;2018-08-18 20:44:56;2018-08-18 20:44:56;2018-08-18 20:49:40;WorkerA_#1;;;;
188;Batch Activity;2018-08-18 20:49:40;2018-08-18 20:59:40;2018-08-18 21:22:18;;63;BatchSubProcess;SEQUENTIAL_TASKBASED;
188;B;2018-08-18 21:03:31;2018-08-18 21:03:31;2018-08-18 21:06:15;WorkerB_#0;63;BatchSubProcess;SEQUENTIAL_TASKBASED;2018-08-18 20:49:40
188;D;2018-08-18 21:13:00;2018-08-18 21:13:00;2018-08-18 21:18:08;WorkerD_#1;63;BatchSubProcess;SEQUENTIAL_TASKBASED;2018-08-18 21:08:15
188;E;2018-08-18 21:22:18;2018-08-18 21:22:18;2018-08-18 21:24:02;WorkerE_#1;;;;
188;F;2018-08-18 21:24:02;2018-08-18 21:24:02;2018-08-18 21:26:53;WorkerF_#1;;;;
188;G;2018-08-18 21:26:53;2018-08-18 21:26:53;2018-08-18 21:28:37;WorkerG_#0;;;;
188;H;2018-08-18 21:28:37;2018-08-18 21:28:37;2018-08-18 21:31:28;WorkerH_#1;;;;
189;A;2018-08-18 20:55:40;2018-08-18 20:55:40;2018-08-18 20:59:40;WorkerA_#0;;;;
189;Batch Activity;2018-08-18 20:59:40;2018-08-18 20:59:40;2018-08-18 21:22:18;;63;BatchSubProcess;SEQUENTIAL_TASKBASED;
189;B;2018-08-18 21:06:15;2018-08-18 21:06:15;2018-08-18 21:08:15;WorkerB_#0;63;BatchSubProcess;SEQUENTIAL_TASKBASED;2018-08-18 20:59:40
189;D;2018-08-18 21:18:08;2018-08-18 21:18:08;2018-08-18 21:22:18;WorkerD_#1;63;BatchSubProcess;SEQUENTIAL_TASKBASED;2018-08-18 21:08:15
189;E;2018-08-18 21:22:18;2018-08-18 21:24:02;2018-08-18 21:25:02;WorkerE_#1;;;;
189;F;2018-08-18 21:25:02;2018-08-18 21:25:02;2018-08-18 21:26:46;WorkerF_#0;;;;
189;G;2018-08-18 21:26:46;2018-08-18 21:26:46;2018-08-18 21:29:37;WorkerG_#1;;;;
189;H;2018-08-18 21:29:37;2018-08-18 21:29:37;2018-08-18 21:31:21;WorkerH_#0;;;;
190;A;2018-08-18 21:05:40;2018-08-18 21:05:40;2018-08-18 21:10:46;WorkerA_#1;;;;
190;Batch Activity;2018-08-18 21:10:46;2018-08-18 21:31:51;2018-08-18 21:51:05;;64;BatchSubProcess;SEQUENTIAL_TASKBASED;
190;B;2018-08-18 21:31:51;2018-08-18 21:31:51;2018-08-18 21:34:57;WorkerB_#1;64;BatchSubProcess;SEQUENTIAL_TASKBASED;2018-08-18 21:10:46
190;C;2018-08-18 21:40:02;2018-08-18 21:40:02;2018-08-18 21:43:47;WorkerC_#1;64;BatchSubProcess;SEQUENTIAL_TASKBASED;2018-08-18 21:40:02
190;E;2018-08-18 21:51:05;2018-08-18 21:51:05;2018-08-18 21:53:11;WorkerE_#1;;;;
190;F;2018-08-18 21:53:11;2018-08-18 21:53:11;2018-08-18 21:54:48;WorkerF_#0;;;;
190;G;2018-08-18 21:54:48;2018-08-18 21:54:48;2018-08-18 21:56:25;WorkerG_#0;;;;
190;H;2018-08-18 21:56:25;2018-08-18 21:56:25;2018-08-18 21:58:31;WorkerH_#1;;;;
191;A;2018-08-18 21:16:46;2018-08-18 21:16:46;2018-08-18 21:21:23;WorkerA_#0;;;;
191;Batch Activity;2018-08-18 21:21:23;2018-08-18 21:31:51;2018-08-18 21:51:05;;64;BatchSubProcess;SEQUENTIAL_TASKBASED;
191;B;2018-08-18 21:34:57;2018-08-18 21:34:57;2018-08-18 21:37:34;WorkerB_#1;64;BatchSubProcess;SEQUENTIAL_TASKBASED;2018-08-18 21:21:23
191;C;2018-08-18 21:43:47;2018-08-18 21:43:47;2018-08-18 21:47:55;WorkerC_#1;64;BatchSubProcess;SEQUENTIAL_TASKBASED;2018-08-18 21:40:02
191;E;2018-08-18 21:51:05;2018-08-18 21:51:05;2018-08-18 21:52:42;WorkerE_#0;;;;
191;F;2018-08-18 21:52:42;2018-08-18 21:52:42;2018-08-18 21:54:48;WorkerF_#1;;;;
191;G;2018-08-18 21:54:48;2018-08-18 21:54:48;2018-08-18 21:56:54;WorkerG_#1;;;;
191;H;2018-08-18 21:56:54;2018-08-18 21:56:54;2018-08-18 21:58:31;WorkerH_#0;;;;
192;A;2018-08-18 21:27:23;2018-08-18 21:27:23;2018-08-18 21:31:51;WorkerA_#1;;;;
192;Batch Activity;2018-08-18 21:31:51;2018-08-18 21:31:51;2018-08-18 21:51:05;;64;BatchSubProcess;SEQUENTIAL_TASKBASED;
192;B;2018-08-18 21:37:34;2018-08-18 21:37:34;2018-08-18 21:40:02;WorkerB_#1;64;BatchSubProcess;SEQUENTIAL_TASKBASED;2018-08-18 21:31:51
192;C;2018-08-18 21:47:55;2018-08-18 21:47:55;2018-08-18 21:51:05;WorkerC_#1;64;BatchSubProcess;SEQUENTIAL_TASKBASED;2018-08-18 21:40:02
192;E;2018-08-18 21:51:05;2018-08-18 21:52:42;2018-08-18 21:54:10;WorkerE_#0;;;;
192;F;2018-08-18 21:54:10;2018-08-18 21:54:48;2018-08-18 21:56:16;WorkerF_#1;;;;
192;G;2018-08-18 21:56:16;2018-08-18 21:56:25;2018-08-18 21:57:53;WorkerG_#0;;;;
192;H;2018-08-18 21:57:53;2018-08-18 21:58:31;2018-08-18 21:59:59;WorkerH_#1;;;;
193;A;2018-08-18 21:37:51;2018-08-18 21:37:51;2018-08-18 21:42:17;WorkerA_#0;;;;
193;Batch Activity;2018-08-18 21:42:17;2018-08-18 22:04:02;2018-08-18 22:26:42;;65;BatchSubProcess;SEQUENTIAL_TASKBASED;
193;B;2018-08-18 22:04:02;2018-08-18 22:04:02;2018-08-18 22:06:28;WorkerB_#0;65;BatchSubProcess;SEQUENTIAL_TASKBASED;2018-08-18 21:42:17
193;D;2018-08-18 22:12:13;2018-08-18 22:12:13;2018-08-18 22:17:02;WorkerD_#0;65;BatchSubProcess;SEQUENTIAL_TASKBASED;2018-08-18 22:12:13
193;E;2018-08-18 22:26:42;2018-08-18 22:26:42;2018-08-18 22:28:08;WorkerE_#1;;;;
193;F;2018-08-18 22:28:08;2018-08-18 22:28:08;2018-08-18 22:29:34;WorkerF_#0;;;;
193;G;2018-08-18 22:29:34;2018-08-18 22:29:34;2018-08-18 22:31:00;WorkerG_#1;;;;
193;H;2018-08-18 22:31:00;2018-08-18 22:31:00;2018-08-18 22:32:26;WorkerH_#0;;;;
194;A;2018-08-18 21:48:17;2018-08-18 21:48:17;2018-08-18 21:52:45;WorkerA_#1;;;;
194;Batch Activity;2018-08-18 21:52:45;2018-08-18 22:04:02;2018-08-18 22:26:42;;65;BatchSubProcess;SEQUENTIAL_TASKBASED;
194;B;2018-08-18 22:06:28;2018-08-18 22:06:28;2018-08-18 22:08:56;WorkerB_#0;65;BatchSubProcess;SEQUENTIAL_TASKBASED;2018-08-18 21:52:45
194;D;2018-08-18 22:17:02;2018-08-18 22:17:02;2018-08-18 22:21:55;WorkerD_#0;65;BatchSubProcess;SEQUENTIAL_TASKBASED;2018-08-18 22:12:13
194;E;2018-08-18 22:26:42;2018-08-18 22:26:42;2018-08-18 22:28:10;WorkerE_#0;;;;
194;F;2018-08-18 22:28:10;2018-08-18 22:28:10;2018-08-18 22:29:38;WorkerF_#1;;;;
194;G;2018-08-18 22:29:38;2018-08-18 22:29:38;2018-08-18 22:31:06;WorkerG_#0;;;;
194;H;2018-08-18 22:31:06;2018-08-18 22:31:06;2018-08-18 22:32:34;WorkerH_#1;;;;
195;A;2018-08-18 21:58:45;2018-08-18 21:58:45;2018-08-18 22:04:02;WorkerA_#0;;;;
195;Batch Activity;2018-08-18 22:04:02;2018-08-18 22:04:02;2018-08-18 22:26:42;;65;BatchSubProcess;SEQUENTIAL_TASKBASED;
195;B;2018-08-18 22:08:56;2018-08-18 22:08:56;2018-08-18 22:12:13;WorkerB_#0;65;BatchSubProcess;SEQUENTIAL_TASKBASED;2018-08-18 22:04:02
195;D;2018-08-18 22:21:55;2018-08-18 22:21:55;2018-08-18 22:26:42;WorkerD_#0;65;BatchSubProcess;SEQUENTIAL_TASKBASED;2018-08-18 22:12:13
195;E;2018-08-18 22:26:42;2018-08-18 22:28:08;2018-08-18 22:30:25;WorkerE_#1;;;;
195;F;2018-08-18 22:30:25;2018-08-18 22:30:25;2018-08-18 22:32:42;WorkerF_#0;;;;
195;G;2018-08-18 22:32:42;2018-08-18 22:32:42;2018-08-18 22:34:59;WorkerG_#1;;;;
195;H;2018-08-18 22:34:59;2018-08-18 22:34:59;2018-08-18 22:37:16;WorkerH_#0;;;;
196;A;2018-08-18 22:10:02;2018-08-18 22:10:02;2018-08-18 22:15:09;WorkerA_#1;;;;
196;Batch Activity;2018-08-18 22:15:09;2018-08-18 22:36:38;2018-08-18 22:56:43;;66;BatchSubProcess;SEQUENTIAL_TASKBASED;
196;B;2018-08-18 22:36:38;2018-08-18 22:36:38;2018-08-18 22:39:45;WorkerB_#1;66;BatchSubProcess;SEQUENTIAL_TASKBASED;2018-08-18 22:15:09
196;C;2018-08-18 22:45:14;2018-08-18 22:45:14;2018-08-18 22:49:03;WorkerC_#0;66;BatchSubProcess;SEQUENTIAL_TASKBASED;2018-08-18 22:45:14
196;E;2018-08-18 22:56:43;2018-08-18 22:56:43;2018-08-18 22:58:50;WorkerE_#0;;;;
196;F;2018-08-18 22:58:50;2018-08-18 22:58:50;2018-08-18 23:00:50;WorkerF_#0;;;;
196;G;2018-08-18 23:00:50;2018-08-18 23:00:50;2018-08-18 23:02:50;WorkerG_#1;;;;
196;H;2018-08-18 23:02:50;2018-08-18 23:02:50;2018-08-18 23:04:57;WorkerH_#1;;;;
197;A;2018-08-18 22:21:09;2018-08-18 22:21:09;2018-08-18 22:26:09;WorkerA_#0;;;;
197;Batch Activity;2018-08-18 22:26:09;2018-08-18 22:36:38;2018-08-18 22:56:43;;66;BatchSubProcess;SEQUENTIAL_TASKBASED;
197;B;2018-08-18 22:39:45;2018-08-18 22:39:45;2018-08-18 22:42:45;WorkerB_#1;66;BatchSubProcess;SEQUENTIAL_TASKBASED;2018-08-18 22:26:09
197;C;2018-08-18 22:49:03;2018-08-18 22:49:03;2018-08-18 22:52:56;WorkerC_#0;66;BatchSubProcess;SEQUENTIAL_TASKBASED;2018-08-18 22:45:14
197;E;2018-08-18 22:56:43;2018-08-18 22:56:43;2018-08-18 22:58:43;WorkerE_#1;;;;
197;F;2018-08-18 22:58:43;2018-08-18 22:58:43;2018-08-18 23:00:50;WorkerF_#1;;;;
197;G;2018-08-18 23:00:50;2018-08-18 23:00:50;2018-08-18 23:02:57;WorkerG_#0;;;;
197;H;2018-08-18 23:02:57;2018-08-18 23:02:57;2018-08-18 23:04:57;WorkerH_#0;;;;
198;A;2018-08-18 22:32:09;2018-08-18 22:32:09;2018-08-18 22:36:38;WorkerA_#1;;;;
198;Batch Activity;2018-08-18 22:36:38;2018-08-18 22:36:38;2018-08-18 22:56:43;;66;BatchSubProcess;SEQUENTIAL_TASKBASED;
198;B;2018-08-18 22:42:45;2018-08-18 22:42:45;2018-08-18 22:45:14;WorkerB_#1;66;BatchSubProcess;SEQUENTIAL_TASKBASED;2018-08-18 22:36:38
198;C;2018-08-18 22:52:56;2018-08-18 22:52:56;2018-08-18 22:56:43;WorkerC_#0;66;BatchSubProcess;SEQUENTIAL_TASKBASED;2018-08-18 22:45:14
198;E;2018-08-18 22:56:43;2018-08-18 22:58:43;2018-08-18 23:00:12;WorkerE_#1;;;;
198;F;2018-08-18 23:00:12;2018-08-18 23:00:50;2018-08-18 23:02:19;WorkerF_#1;;;;
198;G;2018-08-18 23:02:19;2018-08-18 23:02:50;2018-08-18 23:04:19;WorkerG_#1;;;;
198;H;2018-08-18 23:04:19;2018-08-18 23:04:57;2018-08-18 23:06:26;WorkerH_#1;;;;
199;A;2018-08-18 22:42:38;2018-08-18 22:42:38;2018-08-18 22:47:18;WorkerA_#0;;;;
199;Batch Activity;2018-08-18 22:47:18;2018-08-18 23:09:40;2018-08-18 23:32:28;;67;BatchSubProcess;SEQUENTIAL_TASKBASED;
199;B;2018-08-18 23:09:40;2018-08-18 23:09:40;2018-08-18 23:12:20;WorkerB_#0;67;BatchSubProcess;SEQUENTIAL_TASKBASED;2018-08-18 22:47:18
199;C;2018-08-18 23:18:42;2018-08-18 23:18:42;2018-08-18 23:23:39;WorkerC_#1;67;BatchSubProcess;SEQUENTIAL_TASKBASED;2018-08-18 23:18:42
199;E;2018-08-18 23:32:28;2018-08-18 23:32:28;2018-08-18 23:34:08;WorkerE_#0;;;;
199;F;2018-08-18 23:34:08;2018-08-18 23:34:08;2018-08-18 23:35:31;WorkerF_#1;;;;
199;G;2018-08-18 23:35:31;2018-08-18 23:35:31;2018-08-18 23:36:54;WorkerG_#1;;;;
199;H;2018-08-18 23:36:54;2018-08-18 23:36:54;2018-08-18 23:38:34;WorkerH_#0;;;;
200;A;2018-08-18 22:53:18;2018-08-18 22:53:18;2018-08-18 22:57:41;WorkerA_#1;;;;
200;Batch Activity;2018-08-18 22:57:41;2018-08-18 23:09:40;2018-08-18 23:32:28;;67;BatchSubProcess;SEQUENTIAL_TASKBASED;
200;B;2018-08-18 23:12:20;2018-08-18 23:12:20;2018-08-18 23:14:43;WorkerB_#0;67;BatchSubProcess;SEQUENTIAL_TASKBASED;2018-08-18 22:57:41
200;C;2018-08-18 23:23:39;2018-08-18 23:23:39;2018-08-18 23:27:30;WorkerC_#1;67;BatchSubProcess;SEQUENTIAL_TASKBASED;2018-08-18 23:18:42
200;E;2018-08-18 23:32:28;2018-08-18 23:32:28;2018-08-18 23:33:51;WorkerE_#1;;;;
200;F;2018-08-18 23:33:51;2018-08-18 23:33:51;2018-08-18 23:35:31;WorkerF_#0;;;;
200;G;2018-08-18 23:35:31;2018-08-18 23:35:31;2018-08-18 23:37:11;WorkerG_#0;;;;
200;H;2018-08-18 23:37:11;2018-08-18 23:37:11;2018-08-18 23:38:34;WorkerH_#1;;;;
201;A;2018-08-18 23:03:41;2018-08-18 23:03:41;2018-08-18 23:09:40;WorkerA_#0;;;;
201;Batch Activity;2018-08-18 23:09:40;2018-08-18 23:09:40;2018-08-18 23:32:28;;67;BatchSubProcess;SEQUENTIAL_TASKBASED;
201;B;2018-08-18 23:14:43;2018-08-18 23:14:43;2018-08-18 23:18:42;WorkerB_#0;67;BatchSubProcess;SEQUENTIAL_TASKBASED;2018-08-18 23:09:40
201;C;2018-08-18 23:27:30;2018-08-18 23:27:30;2018-08-18 23:32:28;WorkerC_#1;67;BatchSubProcess;SEQUENTIAL_TASKBASED;2018-08-18 23:18:42
201;E;2018-08-18 23:32:28;2018-08-18 23:33:51;2018-08-18 23:36:50;WorkerE_#1;;;;
201;F;2018-08-18 23:36:50;2018-08-18 23:36:50;2018-08-18 23:39:49;WorkerF_#0;;;;
201;G;2018-08-18 23:39:49;2018-08-18 23:39:49;2018-08-18 23:42:48;WorkerG_#1;;;;
201;H;2018-08-18 23:42:48;2018-08-18 23:42:48;2018-08-18 23:45:47;WorkerH_#0;;;;
202;A;2018-08-18 23:15:40;2018-08-18 23:15:40;2018-08-18 23:21:24;WorkerA_#1;;;;
202;Batch Activity;2018-08-18 23:21:24;2018-08-18 23:42:47;2018-08-19 00:08:40;;68;BatchSubProcess;SEQUENTIAL_TASKBASED;
202;B;2018-08-18 23:42:47;2018-08-18 23:42:47;2018-08-18 23:46:31;WorkerB_#1;68;BatchSubProcess;SEQUENTIAL_TASKBASED;2018-08-18 23:21:24
202;D;2018-08-18 23:51:54;2018-08-18 23:51:54;2018-08-18 23:57:51;WorkerD_#1;68;BatchSubProcess;SEQUENTIAL_TASKBASED;2018-08-18 23:51:54
202;E;2018-08-19 00:08:40;2018-08-19 00:08:40;2018-08-19 00:11:24;WorkerE_#0;;;;
202;F;2018-08-19 00:11:24;2018-08-19 00:11:24;2018-08-19 00:12:38;WorkerF_#0;;;;
202;G;2018-08-19 00:12:38;2018-08-19 00:12:38;2018-08-19 00:13:52;WorkerG_#1;;;;
202;H;2018-08-19 00:13:52;2018-08-19 00:13:52;2018-08-19 00:16:36;WorkerH_#1;;;;
203;A;2018-08-18 23:27:24;2018-08-18 23:27:24;2018-08-18 23:31:38;WorkerA_#0;;;;
203;Batch Activity;2018-08-18 23:31:38;2018-08-18 23:42:47;2018-08-19 00:08:40;;68;BatchSubProcess;SEQUENTIAL_TASKBASED;
203;B;2018-08-18 23:46:31;2018-08-18 23:46:31;2018-08-18 23:48:45;WorkerB_#1;68;BatchSubProcess;SEQUENTIAL_TASKBASED;2018-08-18 23:31:38
203;D;2018-08-18 23:57:51;2018-08-18 23:57:51;2018-08-19 00:02:42;WorkerD_#1;68;BatchSubProcess;SEQUENTIAL_TASKBASED;2018-08-18 23:51:54
203;E;2018-08-19 00:08:40;2018-08-19 00:08:40;2018-08-19 00:09:54;WorkerE_#1;;;;
203;F;2018-08-19 00:09:54;2018-08-19 00:09:54;2018-08-19 00:12:38;WorkerF_#1;;;;
203;G;2018-08-19 00:12:38;2018-08-19 00:12:38;2018-08-19 00:15:22;WorkerG_#0;;;;
203;H;2018-08-19 00:15:22;2018-08-19 00:15:22;2018-08-19 00:16:36;WorkerH_#0;;;;
204;A;2018-08-18 23:37:38;2018-08-18 23:37:38;2018-08-18 23:42:47;WorkerA_#1;;;;
204;Batch Activity;2018-08-18 23:42:47;2018-08-18 23:42:47;2018-08-19 00:08:40;;68;BatchSubProcess;SEQUENTIAL_TASKBASED;
204;B;2018-08-18 23:48:45;2018-08-18 23:48:45;2018-08-18 23:51:54;WorkerB_#1;68;BatchSubProcess;SEQUENTIAL_TASKBASED;2018-08-18 23:42:47
204;D;2018-08-19 00:02:42;2018-08-19 00:02:42;2018-08-19 00:08:40;WorkerD_#1;68;BatchSubProcess;SEQUENTIAL_TASKBASED;2018-08-18 23:51:54
204;E;2018-08-19 00:08:40;2018-08-19 00:09:54;2018-08-19 00:12:03;WorkerE_#1;;;;
204;F;2018-08-19 00:12:03;2018-08-19 00:12:38;2018-08-19 00:14:47;WorkerF_#1;;;;
204;G;2018-08-19 00:14:47;2018-08-19 00:14:47;2018-08-19 00:16:56;WorkerG_#1;;;;
204;H;2018-08-19 00:16:56;2018-08-19 00:16:56;2018-08-19 00:19:05;WorkerH_#1;;;;
205;A;2018-08-18 23:48:47;2018-08-18 23:48:47;2018-08-18 23:53:24;WorkerA_#0;;;;
205;Batch Activity;2018-08-18 23:53:24;2018-08-19 00:14:51;2018-08-19 00:35:45;;69;BatchSubProcess;SEQUENTIAL_TASKBASED;
205;B;2018-08-19 00:14:51;2018-08-19 00:14:51;2018-08-19 00:17:28;WorkerB_#0;69;BatchSubProcess;SEQUENTIAL_TASKBASED;2018-08-18 23:53:24
205;C;2018-08-19 00:22:55;2018-08-19 00:22:55;2018-08-19 00:26:33;WorkerC_#0;69;BatchSubProcess;SEQUENTIAL_TASKBASED;2018-08-19 00:22:55
205;E;2018-08-19 00:35:45;2018-08-19 00:35:45;2018-08-19 00:37:22;WorkerE_#0;;;;
205;F;2018-08-19 00:37:22;2018-08-19 00:37:22;2018-08-19 00:38:59;WorkerF_#0;;;;
205;G;2018-08-19 00:38:59;2018-08-19 00:38:59;2018-08-19 00:40:36;WorkerG_#0;;;;
205;H;2018-08-19 00:40:36;2018-08-19 00:40:36;2018-08-19 00:42:13;WorkerH_#0;;;;
206;A;2018-08-18 23:59:24;2018-08-18 23:59:24;2018-08-19 00:04:09;WorkerA_#1;;;;
206;Batch Activity;2018-08-19 00:04:09;2018-08-19 00:14:51;2018-08-19 00:35:45;;69;BatchSubProcess;SEQUENTIAL_TASKBASED;
206;B;2018-08-19 00:17:28;2018-08-19 00:17:28;2018-08-19 00:20:13;WorkerB_#0;69;BatchSubProcess;SEQUENTIAL_TASKBASED;2018-08-19 00:04:09
206;C;2018-08-19 00:26:33;2018-08-19 00:26:33;2018-08-19 00:30:49;WorkerC_#0;69;BatchSubProcess;SEQUENTIAL_TASKBASED;2018-08-19 00:22:55
206;E;2018-08-19 00:35:45;2018-08-19 00:35:45;2018-08-19 00:37:30;WorkerE_#1;;;;
206;F;2018-08-19 00:37:30;2018-08-19 00:37:30;2018-08-19 00:39:15;WorkerF_#1;;;;
206;G;2018-08-19 00:39:15;2018-08-19 00:39:15;2018-08-19 00:41:00;WorkerG_#1;;;;
206;H;2018-08-19 00:41:00;2018-08-19 00:41:00;2018-08-19 00:42:45;WorkerH_#1;;;;
207;A;2018-08-19 00:10:09;2018-08-19 00:10:09;2018-08-19 00:14:51;WorkerA_#0;;;;
207;Batch Activity;2018-08-19 00:14:51;2018-08-19 00:14:51;2018-08-19 00:35:45;;69;BatchSubProcess;SEQUENTIAL_TASKBASED;
207;B;2018-08-19 00:20:13;2018-08-19 00:20:13;2018-08-19 00:22:55;WorkerB_#0;69;BatchSubProcess;SEQUENTIAL_TASKBASED;2018-08-19 00:14:51
207;C;2018-08-19 00:30:49;2018-08-19 00:30:49;2018-08-19 00:35:45;WorkerC_#0;69;BatchSubProcess;SEQUENTIAL_TASKBASED;2018-08-19 00:22:55
207;E;2018-08-19 00:35:45;2018-08-19 00:37:22;2018-08-19 00:39:04;WorkerE_#0;;;;
207;F;2018-08-19 00:39:04;2018-08-19 00:39:04;2018-08-19 00:40:46;WorkerF_#0;;;;
207;G;2018-08-19 00:40:46;2018-08-19 00:40:46;2018-08-19 00:42:28;WorkerG_#0;;;;
207;H;2018-08-19 00:42:28;2018-08-19 00:42:28;2018-08-19 00:44:10;WorkerH_#0;;;;
208;A;2018-08-19 00:20:51;2018-08-19 00:20:51;2018-08-19 00:25:01;WorkerA_#1;;;;
208;Batch Activity;2018-08-19 00:25:01;2018-08-19 00:47:52;2018-08-19 01:08:39;;70;BatchSubProcess;SEQUENTIAL_TASKBASED;
208;B;2018-08-19 00:47:52;2018-08-19 00:47:52;2018-08-19 00:50:02;WorkerB_#1;70;BatchSubProcess;SEQUENTIAL_TASKBASED;2018-08-19 00:25:01
208;C;2018-08-19 00:56:53;2018-08-19 00:56:53;2018-08-19 01:00:49;WorkerC_#1;70;BatchSubProcess;SEQUENTIAL_TASKBASED;2018-08-19 00:56:53
208;E;2018-08-19 01:08:39;2018-08-19 01:08:39;2018-08-19 01:09:49;WorkerE_#1;;;;
208;F;2018-08-19 01:09:49;2018-08-19 01:09:49;2018-08-19 01:10:59;WorkerF_#1;;;;
208;G;2018-08-19 01:10:59;2018-08-19 01:10:59;2018-08-19 01:12:09;WorkerG_#1;;;;
208;H;2018-08-19 01:12:09;2018-08-19 01:12:09;2018-08-19 01:13:19;WorkerH_#1;;;;
209;A;2018-08-19 00:31:01;2018-08-19 00:31:01;2018-08-19 00:36:20;WorkerA_#0;;;;
209;Batch Activity;2018-08-19 00:36:20;2018-08-19 00:47:52;2018-08-19 01:08:39;;70;BatchSubProcess;SEQUENTIAL_TASKBASED;
209;B;2018-08-19 00:50:02;2018-08-19 00:50:02;2018-08-19 00:53:21;WorkerB_#1;70;BatchSubProcess;SEQUENTIAL_TASKBASED;2018-08-19 00:36:20
209;C;2018-08-19 01:00:49;2018-08-19 01:00:49;2018-08-19 01:04:23;WorkerC_#1;70;BatchSubProcess;SEQUENTIAL_TASKBASED;2018-08-19 00:56:53
209;E;2018-08-19 01:08:39;2018-08-19 01:08:39;2018-08-19 01:10:58;WorkerE_#0;;;;
209;F;2018-08-19 01:10:58;2018-08-19 01:10:58;2018-08-19 01:13:17;WorkerF_#0;;;;
209;G;2018-08-19 01:13:17;2018-08-19 01:13:17;2018-08-19 01:15:36;WorkerG_#0;;;;
209;H;2018-08-19 01:15:36;2018-08-19 01:15:36;2018-08-19 01:17:55;WorkerH_#0;;;;
210;A;2018-08-19 00:42:20;2018-08-19 00:42:20;2018-08-19 00:47:52;WorkerA_#1;;;;
210;Batch Activity;2018-08-19 00:47:52;2018-08-19 00:47:52;2018-08-19 01:08:39;;70;BatchSubProcess;SEQUENTIAL_TASKBASED;
210;B;2018-08-19 00:53:21;2018-08-19 00:53:21;2018-08-19 00:56:53;WorkerB_#1;70;BatchSubProcess;SEQUENTIAL_TASKBASED;2018-08-19 00:47:52
210;C;2018-08-19 01:04:23;2018-08-19 01:04:23;2018-08-19 01:08:39;WorkerC_#1;70;BatchSubProcess;SEQUENTIAL_TASKBASED;2018-08-19 00:56:53
210;E;2018-08-19 01:08:39;2018-08-19 01:09:49;2018-08-19 01:12:21;WorkerE_#1;;;;
210;F;2018-08-19 01:12:21;2018-08-19 01:12:21;2018-08-19 01:14:53;WorkerF_#1;;;;
