Process Instance;Activity Name;Arrival;Start;Complete;Resources;Batch Number;Cluster Id;Batch Type;Natural Arrival Time
212;C;2018-08-19 01:15:14;2018-08-19 01:15:14;2018-08-19 01:18:44;WorkerC_#0;71;BatchSubProcess;PARALLEL;
212;D;2018-08-19 01:15:14;2018-08-19 01:15:14;2018-08-19 01:19:44;WorkerD_#0;71;BatchSubProcess;PARALLEL;
212;E;2018-08-19 01:19:44;2018-08-19 01:19:44;2018-08-19 01:22:06;WorkerE_#1;;;;
212;F;2018-08-19 01:22:06;2018-08-19 01:22:06;2018-08-19 01:24:28;WorkerF_#1;;;;
212;G;2018-08-19 01:24:28;2018-08-19 01:24:28;2018-08-19 01:26:50;WorkerG_#1;;;;
212;H;2018-08-19 01:26:50;2018-08-19 01:26:50;2018-08-19 01:29:12;WorkerH_#1;;;;
213;A;2018-08-19 01:07:10;2018-08-19 01:07:10;2018-08-19 01:12:42;WorkerA_#0;;;;
213;B;2018-08-19 01:12:42;2018-08-19 01:12:42;2018-08-19 01:15:14;WorkerB_#0;;;;
213;Batch Activity;2018-08-19 01:15:14;2018-08-19 01:15:14;2018-08-19 01:19:44;;71;BatchSubProcess;PARALLEL;
213;C;2018-08-19 01:15:14;2018-08-19 01:15:14;2018-08-19 01:18:44;WorkerC_#0;71;BatchSubProcess;PARALLEL;
213;D;2018-08-19 01:15:14;2018-08-19 01:15:14;2018-08-19 01:19:44;WorkerD_#0;71;BatchSubProcess;PARALLEL;
213;E;2018-08-19 01:19:44;2018-08-19 01:21:58;2018-08-19 01:24:30;WorkerE_#0;;;;
213;F;2018-08-19 01:24:30;2018-08-19 01:24:30;2018-08-19 01:27:02;WorkerF_#0;;;;
213;G;2018-08-19 01:27:02;2018-08-19 01:27:02;2018-08-19 01:29:34;WorkerG_#0;;;;
213;H;2018-08-19 01:29:34;2018-08-19 01:29:34;2018-08-19 01:32:06;WorkerH_#0;;;;
214;A;2018-08-19 01:18:42;2018-08-19 01:18:42;2018-08-19 01:23:24;WorkerA_#1;;;;
214;B;2018-08-19 01:23:24;2018-08-19 01:23:24;2018-08-19 01:25:06;WorkerB_#1;;;;
214;Batch Activity;2018-08-19 01:25:06;2018-08-19 01:49:41;2018-08-19 01:53:07;;72;BatchSubProcess;PARALLEL;
214;C;2018-08-19 01:49:41;2018-08-19 01:49:41;2018-08-19 01:52:07;WorkerC_#1;72;BatchSubProcess;PARALLEL;
214;D;2018-08-19 01:49:41;2018-08-19 01:49:41;2018-08-19 01:53:07;WorkerD_#1;72;BatchSubProcess;PARALLEL;
214;E;2018-08-19 01:53:07;2018-08-19 01:53:07;2018-08-19 01:54:49;WorkerE_#1;;;;
214;F;2018-08-19 01:54:49;2018-08-19 01:54:49;2018-08-19 01:56:31;WorkerF_#1;;;;
214;G;2018-08-19 01:56:31;2018-08-19 01:56:31;2018-08-19 01:58:13;WorkerG_#1;;;;
214;H;2018-08-19 01:58:13;2018-08-19 01:58:13;2018-08-19 01:59:55;WorkerH_#1;;;;
215;A;2018-08-19 01:29:24;2018-08-19 01:29:24;2018-08-19 01:35:05;WorkerA_#0;;;;
215;B;2018-08-19 01:35:05;2018-08-19 01:35:05;2018-08-19 01:37:46;WorkerB_#0;;;;
215;Batch Activity;2018-08-19 01:37:46;2018-08-19 01:49:41;2018-08-19 01:53:07;;72;BatchSubProcess;PARALLEL;
215;C;2018-08-19 01:49:41;2018-08-19 01:49:41;2018-08-19 01:52:07;WorkerC_#1;72;BatchSubProcess;PARALLEL;
215;D;2018-08-19 01:49:41;2018-08-19 01:49:41;2018-08-19 01:53:07;WorkerD_#1;72;BatchSubProcess;PARALLEL;
215;E;2018-08-19 01:53:07;2018-08-19 01:53:07;2018-08-19 01:55:48;WorkerE_#0;;;;
215;F;2018-08-19 01:55:48;2018-08-19 01:55:48;2018-08-19 01:58:29;WorkerF_#0;;;;
215;G;2018-08-19 01:58:29;2018-08-19 01:58:29;2018-08-19 02:01:10;WorkerG_#0;;;;
215;H;2018-08-19 02:01:10;2018-08-19 02:01:10;2018-08-19 02:03:51;WorkerH_#0;;;;
216;A;2018-08-19 01:41:05;2018-08-19 01:41:05;2018-08-19 01:46:53;WorkerA_#1;;;;
216;B;2018-08-19 01:46:53;2018-08-19 01:46:53;2018-08-19 01:49:41;WorkerB_#1;;;;
216;Batch Activity;2018-08-19 01:49:41;2018-08-19 01:49:41;2018-08-19 01:53:07;;72;BatchSubProcess;PARALLEL;
216;C;2018-08-19 01:49:41;2018-08-19 01:49:41;2018-08-19 01:52:07;WorkerC_#1;72;BatchSubProcess;PARALLEL;
216;D;2018-08-19 01:49:41;2018-08-19 01:49:41;2018-08-19 01:53:07;WorkerD_#1;72;BatchSubProcess;PARALLEL;
216;E;2018-08-19 01:53:07;2018-08-19 01:54:49;2018-08-19 01:57:37;WorkerE_#1;;;;
216;F;2018-08-19 01:57:37;2018-08-19 01:57:37;2018-08-19 02:00:25;WorkerF_#1;;;;
216;G;2018-08-19 02:00:25;2018-08-19 02:00:25;2018-08-19 02:03:13;WorkerG_#1;;;;
216;H;2018-08-19 02:03:13;2018-08-19 02:03:13;2018-08-19 02:06:01;WorkerH_#1;;;;
217;A;2018-08-19 01:52:53;2018-08-19 01:52:53;2018-08-19 01:58:29;WorkerA_#0;;;;
217;B;2018-08-19 01:58:29;2018-08-19 01:58:29;2018-08-19 02:01:05;WorkerB_#0;;;;
217;Batch Activity;2018-08-19 02:01:05;2018-08-19 02:21:45;2018-08-19 02:26:25;;73;BatchSubProcess;PARALLEL;
217;C;2018-08-19 02:21:45;2018-08-19 02:21:45;2018-08-19 02:25:25;WorkerC_#0;73;BatchSubProcess;PARALLEL;
217;D;2018-08-19 02:21:45;2018-08-19 02:21:45;2018-08-19 02:26:25;WorkerD_#0;73;BatchSubProcess;PARALLEL;
217;E;2018-08-19 02:26:25;2018-08-19 02:26:25;2018-08-19 02:29:01;WorkerE_#0;;;;
217;F;2018-08-19 02:29:01;2018-08-19 02:29:01;2018-08-19 02:31:37;WorkerF_#0;;;;
217;G;2018-08-19 02:31:37;2018-08-19 02:31:37;2018-08-19 02:34:13;WorkerG_#0;;;;
217;H;2018-08-19 02:34:13;2018-08-19 02:34:13;2018-08-19 02:36:49;WorkerH_#0;;;;
218;A;2018-08-19 02:04:29;2018-08-19 02:04:29;2018-08-19 02:10:23;WorkerA_#1;;;;
218;B;2018-08-19 02:10:23;2018-08-19 02:10:23;2018-08-19 02:13:17;WorkerB_#1;;;;
218;Batch Activity;2018-08-19 02:13:17;2018-08-19 02:21:45;2018-08-19 02:26:25;;73;BatchSubProcess;PARALLEL;
218;C;2018-08-19 02:21:45;2018-08-19 02:21:45;2018-08-19 02:25:25;WorkerC_#0;73;BatchSubProcess;PARALLEL;
218;D;2018-08-19 02:21:45;2018-08-19 02:21:45;2018-08-19 02:26:25;WorkerD_#0;73;BatchSubProcess;PARALLEL;
218;E;2018-08-19 02:26:25;2018-08-19 02:26:25;2018-08-19 02:29:19;WorkerE_#1;;;;
218;F;2018-08-19 02:29:19;2018-08-19 02:29:19;2018-08-19 02:32:13;WorkerF_#1;;;;
218;G;2018-08-19 02:32:13;2018-08-19 02:32:13;2018-08-19 02:35:07;WorkerG_#1;;;;
218;H;2018-08-19 02:35:07;2018-08-19 02:35:07;2018-08-19 02:38:01;WorkerH_#1;;;;
219;A;2018-08-19 02:16:23;2018-08-19 02:16:23;2018-08-19 02:20:34;WorkerA_#0;;;;
219;B;2018-08-19 02:20:34;2018-08-19 02:20:34;2018-08-19 02:21:45;WorkerB_#0;;;;
219;Batch Activity;2018-08-19 02:21:45;2018-08-19 02:21:45;2018-08-19 02:26:25;;73;BatchSubProcess;PARALLEL;
219;C;2018-08-19 02:21:45;2018-08-19 02:21:45;2018-08-19 02:25:25;WorkerC_#0;73;BatchSubProcess;PARALLEL;
219;D;2018-08-19 02:21:45;2018-08-19 02:21:45;2018-08-19 02:26:25;WorkerD_#0;73;BatchSubProcess;PARALLEL;
219;E;2018-08-19 02:26:25;2018-08-19 02:29:01;2018-08-19 02:30:12;WorkerE_#0;;;;
219;F;2018-08-19 02:30:12;2018-08-19 02:31:37;2018-08-19 02:32:48;WorkerF_#0;;;;
219;G;2018-08-19 02:32:48;2018-08-19 02:34:13;2018-08-19 02:35:24;WorkerG_#0;;;;
219;H;2018-08-19 02:35:24;2018-08-19 02:36:49;2018-08-19 02:38:00;WorkerH_#0;;;;
220;A;2018-08-19 02:26:34;2018-08-19 02:26:34;2018-08-19 02:30:51;WorkerA_#1;;;;
220;B;2018-08-19 02:30:51;2018-08-19 02:30:51;2018-08-19 02:32:08;WorkerB_#1;;;;
220;Batch Activity;2018-08-19 02:32:08;2018-08-19 02:52:45;2018-08-19 02:57:26;;74;BatchSubProcess;PARALLEL;
220;C;2018-08-19 02:52:45;2018-08-19 02:52:45;2018-08-19 02:56:26;WorkerC_#1;74;BatchSubProcess;PARALLEL;
220;D;2018-08-19 02:52:45;2018-08-19 02:52:45;2018-08-19 02:57:26;WorkerD_#1;74;BatchSubProcess;PARALLEL;
220;E;2018-08-19 02:57:26;2018-08-19 02:57:26;2018-08-19 02:58:43;WorkerE_#1;;;;
220;F;2018-08-19 02:58:43;2018-08-19 02:58:43;2018-08-19 03:00:00;WorkerF_#1;;;;
220;G;2018-08-19 03:00:00;2018-08-19 03:00:00;2018-08-19 03:01:17;WorkerG_#1;;;;
220;H;2018-08-19 03:01:17;2018-08-19 03:01:17;2018-08-19 03:02:34;WorkerH_#0;;;;
221;A;2018-08-19 02:36:51;2018-08-19 02:36:51;2018-08-19 02:41:15;WorkerA_#0;;;;
221;B;2018-08-19 02:41:15;2018-08-19 02:41:15;2018-08-19 02:42:39;WorkerB_#0;;;;
221;Batch Activity;2018-08-19 02:42:39;2018-08-19 02:52:45;2018-08-19 02:57:26;;74;BatchSubProcess;PARALLEL;
221;C;2018-08-19 02:52:45;2018-08-19 02:52:45;2018-08-19 02:56:26;WorkerC_#1;74;BatchSubProcess;PARALLEL;
221;D;2018-08-19 02:52:45;2018-08-19 02:52:45;2018-08-19 02:57:26;WorkerD_#1;74;BatchSubProcess;PARALLEL;
221;E;2018-08-19 02:57:26;2018-08-19 02:57:26;2018-08-19 02:58:50;WorkerE_#0;;;;
221;F;2018-08-19 02:58:50;2018-08-19 02:58:50;2018-08-19 03:00:14;WorkerF_#0;;;;
221;G;2018-08-19 03:00:14;2018-08-19 03:00:14;2018-08-19 03:01:38;WorkerG_#0;;;;
221;H;2018-08-19 03:01:38;2018-08-19 03:01:38;2018-08-19 03:03:02;WorkerH_#1;;;;
222;A;2018-08-19 02:47:15;2018-08-19 02:47:15;2018-08-19 02:51:30;WorkerA_#1;;;;
222;B;2018-08-19 02:51:30;2018-08-19 02:51:30;2018-08-19 02:52:45;WorkerB_#1;;;;
222;Batch Activity;2018-08-19 02:52:45;2018-08-19 02:52:45;2018-08-19 02:57:26;;74;BatchSubProcess;PARALLEL;
222;C;2018-08-19 02:52:45;2018-08-19 02:52:45;2018-08-19 02:56:26;WorkerC_#1;74;BatchSubProcess;PARALLEL;
222;D;2018-08-19 02:52:45;2018-08-19 02:52:45;2018-08-19 02:57:26;WorkerD_#1;74;BatchSubProcess;PARALLEL;
222;E;2018-08-19 02:57:26;2018-08-19 02:58:43;2018-08-19 02:59:58;WorkerE_#1;;;;
222;F;2018-08-19 02:59:58;2018-08-19 03:00:00;2018-08-19 03:01:15;WorkerF_#1;;;;
222;G;2018-08-19 03:01:15;2018-08-19 03:01:17;2018-08-19 03:02:32;WorkerG_#1;;;;
222;H;2018-08-19 03:02:32;2018-08-19 03:02:34;2018-08-19 03:03:49;WorkerH_#0;;;;
223;A;2018-08-19 02:57:30;2018-08-19 02:57:30;2018-08-19 03:02:02;WorkerA_#0;;;;
223;B;2018-08-19 03:02:02;2018-08-19 03:02:02;2018-08-19 03:03:34;WorkerB_#0;;;;
223;Batch Activity;2018-08-19 03:03:34;2018-08-19 03:24:12;2018-08-19 03:27:39;;75;BatchSubProcess;PARALLEL;
223;C;2018-08-19 03:24:12;2018-08-19 03:24:12;2018-08-19 03:26:39;WorkerC_#0;75;BatchSubProcess;PARALLEL;
223;D;2018-08-19 03:24:12;2018-08-19 03:24:12;2018-08-19 03:27:39;WorkerD_#0;75;BatchSubProcess;PARALLEL;
223;E;2018-08-19 03:27:39;2018-08-19 03:27:39;2018-08-19 03:29:11;WorkerE_#0;;;;
223;F;2018-08-19 03:29:11;2018-08-19 03:29:11;2018-08-19 03:30:43;WorkerF_#0;;;;
223;G;2018-08-19 03:30:43;2018-08-19 03:30:43;2018-08-19 03:32:15;WorkerG_#0;;;;
223;H;2018-08-19 03:32:15;2018-08-19 03:32:15;2018-08-19 03:33:47;WorkerH_#1;;;;
224;A;2018-08-19 03:08:02;2018-08-19 03:08:02;2018-08-19 03:12:58;WorkerA_#1;;;;
224;B;2018-08-19 03:12:58;2018-08-19 03:12:58;2018-08-19 03:14:54;WorkerB_#1;;;;
224;Batch Activity;2018-08-19 03:14:54;2018-08-19 03:24:12;2018-08-19 03:27:39;;75;BatchSubProcess;PARALLEL;
224;C;2018-08-19 03:24:12;2018-08-19 03:24:12;2018-08-19 03:26:39;WorkerC_#0;75;BatchSubProcess;PARALLEL;
224;D;2018-08-19 03:24:12;2018-08-19 03:24:12;2018-08-19 03:27:39;WorkerD_#0;75;BatchSubProcess;PARALLEL;
224;E;2018-08-19 03:27:39;2018-08-19 03:27:39;2018-08-19 03:29:35;WorkerE_#1;;;;
224;F;2018-08-19 03:29:35;2018-08-19 03:29:35;2018-08-19 03:31:31;WorkerF_#1;;;;
224;G;2018-08-19 03:31:31;2018-08-19 03:31:31;2018-08-19 03:33:27;WorkerG_#1;;;;
224;H;2018-08-19 03:33:27;2018-08-19 03:33:47;2018-08-19 03:34:54;WorkerH_#1;;;;
225;A;2018-08-19 03:18:58;2018-08-19 03:18:58;2018-08-19 03:23:05;WorkerA_#0;;;;
225;B;2018-08-19 03:23:05;2018-08-19 03:23:05;2018-08-19 03:24:12;WorkerB_#0;;;;
225;Batch Activity;2018-08-19 03:24:12;2018-08-19 03:24:12;2018-08-19 03:27:39;;75;BatchSubProcess;PARALLEL;
225;C;2018-08-19 03:24:12;2018-08-19 03:24:12;2018-08-19 03:26:39;WorkerC_#0;75;BatchSubProcess;PARALLEL;
225;D;2018-08-19 03:24:12;2018-08-19 03:24:12;2018-08-19 03:27:39;WorkerD_#0;75;BatchSubProcess;PARALLEL;
225;E;2018-08-19 03:27:39;2018-08-19 03:29:11;2018-08-19 03:30:18;WorkerE_#0;;;;
225;F;2018-08-19 03:30:18;2018-08-19 03:30:43;2018-08-19 03:31:50;WorkerF_#0;;;;
225;G;2018-08-19 03:31:50;2018-08-19 03:32:15;2018-08-19 03:33:22;WorkerG_#0;;;;
225;H;2018-08-19 03:33:22;2018-08-19 03:33:22;2018-08-19 03:35:18;WorkerH_#0;;;;
226;A;2018-08-19 03:29:05;2018-08-19 03:29:05;2018-08-19 03:34:00;WorkerA_#1;;;;
226;B;2018-08-19 03:34:00;2018-08-19 03:34:00;2018-08-19 03:35:55;WorkerB_#1;;;;
226;Batch Activity;2018-08-19 03:35:55;2018-08-19 03:59:06;2018-08-19 04:04:01;;76;BatchSubProcess;PARALLEL;
226;C;2018-08-19 03:59:06;2018-08-19 03:59:06;2018-08-19 04:03:01;WorkerC_#1;76;BatchSubProcess;PARALLEL;
226;D;2018-08-19 03:59:06;2018-08-19 03:59:06;2018-08-19 04:04:01;WorkerD_#1;76;BatchSubProcess;PARALLEL;
226;E;2018-08-19 04:04:01;2018-08-19 04:04:01;2018-08-19 04:05:56;WorkerE_#1;;;;
226;F;2018-08-19 04:05:56;2018-08-19 04:05:56;2018-08-19 04:07:51;WorkerF_#1;;;;
226;G;2018-08-19 04:07:51;2018-08-19 04:07:51;2018-08-19 04:09:46;WorkerG_#0;;;;
226;H;2018-08-19 04:09:46;2018-08-19 04:09:46;2018-08-19 04:11:41;WorkerH_#1;;;;
227;A;2018-08-19 03:40:00;2018-08-19 03:40:00;2018-08-19 03:44:58;WorkerA_#0;;;;
227;B;2018-08-19 03:44:58;2018-08-19 03:44:58;2018-08-19 03:46:56;WorkerB_#0;;;;
227;Batch Activity;2018-08-19 03:46:56;2018-08-19 03:59:06;2018-08-19 04:04:01;;76;BatchSubProcess;PARALLEL;
227;C;2018-08-19 03:59:06;2018-08-19 03:59:06;2018-08-19 04:03:01;WorkerC_#1;76;BatchSubProcess;PARALLEL;
227;D;2018-08-19 03:59:06;2018-08-19 03:59:06;2018-08-19 04:04:01;WorkerD_#1;76;BatchSubProcess;PARALLEL;
227;E;2018-08-19 04:04:01;2018-08-19 04:04:01;2018-08-19 04:05:59;WorkerE_#0;;;;
227;F;2018-08-19 04:05:59;2018-08-19 04:05:59;2018-08-19 04:07:57;WorkerF_#0;;;;
227;G;2018-08-19 04:07:57;2018-08-19 04:07:57;2018-08-19 04:09:55;WorkerG_#1;;;;
227;H;2018-08-19 04:09:55;2018-08-19 04:09:55;2018-08-19 04:11:53;WorkerH_#0;;;;
228;A;2018-08-19 03:50:58;2018-08-19 03:50:58;2018-08-19 03:56:32;WorkerA_#1;;;;
228;B;2018-08-19 03:56:32;2018-08-19 03:56:32;2018-08-19 03:59:06;WorkerB_#1;;;;
228;Batch Activity;2018-08-19 03:59:06;2018-08-19 03:59:06;2018-08-19 04:04:01;;76;BatchSubProcess;PARALLEL;
228;C;2018-08-19 03:59:06;2018-08-19 03:59:06;2018-08-19 04:03:01;WorkerC_#1;76;BatchSubProcess;PARALLEL;
228;D;2018-08-19 03:59:06;2018-08-19 03:59:06;2018-08-19 04:04:01;WorkerD_#1;76;BatchSubProcess;PARALLEL;
228;E;2018-08-19 04:04:01;2018-08-19 04:05:56;2018-08-19 04:08:30;WorkerE_#1;;;;
228;F;2018-08-19 04:08:30;2018-08-19 04:08:30;2018-08-19 04:11:04;WorkerF_#1;;;;
228;G;2018-08-19 04:11:04;2018-08-19 04:11:04;2018-08-19 04:13:38;WorkerG_#0;;;;
228;H;2018-08-19 04:13:38;2018-08-19 04:13:38;2018-08-19 04:16:12;WorkerH_#1;;;;
229;A;2018-08-19 04:02:32;2018-08-19 04:02:32;2018-08-19 04:08:10;WorkerA_#0;;;;
229;B;2018-08-19 04:08:10;2018-08-19 04:08:10;2018-08-19 04:10:48;WorkerB_#0;;;;
229;Batch Activity;2018-08-19 04:10:48;2018-08-19 04:33:34;2018-08-19 04:36:59;;77;BatchSubProcess;PARALLEL;
229;C;2018-08-19 04:33:34;2018-08-19 04:33:34;2018-08-19 04:35:59;WorkerC_#0;77;BatchSubProcess;PARALLEL;
229;D;2018-08-19 04:33:34;2018-08-19 04:33:34;2018-08-19 04:36:59;WorkerD_#0;77;BatchSubProcess;PARALLEL;
229;E;2018-08-19 04:36:59;2018-08-19 04:36:59;2018-08-19 04:39:37;WorkerE_#0;;;;
229;F;2018-08-19 04:39:37;2018-08-19 04:39:37;2018-08-19 04:41:59;WorkerF_#1;;;;
229;G;2018-08-19 04:41:59;2018-08-19 04:41:59;2018-08-19 04:44:21;WorkerG_#0;;;;
229;H;2018-08-19 04:44:21;2018-08-19 04:44:21;2018-08-19 04:46:59;WorkerH_#0;;;;
230;A;2018-08-19 04:14:10;2018-08-19 04:14:10;2018-08-19 04:19:32;WorkerA_#1;;;;
230;B;2018-08-19 04:19:32;2018-08-19 04:19:32;2018-08-19 04:21:54;WorkerB_#1;;;;
230;Batch Activity;2018-08-19 04:21:54;2018-08-19 04:33:34;2018-08-19 04:36:59;;77;BatchSubProcess;PARALLEL;
230;C;2018-08-19 04:33:34;2018-08-19 04:33:34;2018-08-19 04:35:59;WorkerC_#0;77;BatchSubProcess;PARALLEL;
230;D;2018-08-19 04:33:34;2018-08-19 04:33:34;2018-08-19 04:36:59;WorkerD_#0;77;BatchSubProcess;PARALLEL;
230;E;2018-08-19 04:36:59;2018-08-19 04:36:59;2018-08-19 04:39:21;WorkerE_#1;;;;
230;F;2018-08-19 04:39:21;2018-08-19 04:39:21;2018-08-19 04:41:59;WorkerF_#0;;;;
230;G;2018-08-19 04:41:59;2018-08-19 04:41:59;2018-08-19 04:44:37;WorkerG_#1;;;;
230;H;2018-08-19 04:44:37;2018-08-19 04:44:37;2018-08-19 04:46:59;WorkerH_#1;;;;
231;A;2018-08-19 04:25:32;2018-08-19 04:25:32;2018-08-19 04:31:03;WorkerA_#0;;;;
231;B;2018-08-19 04:31:03;2018-08-19 04:31:03;2018-08-19 04:33:34;WorkerB_#0;;;;
231;Batch Activity;2018-08-19 04:33:34;2018-08-19 04:33:34;2018-08-19 04:36:59;;77;BatchSubProcess;PARALLEL;
231;C;2018-08-19 04:33:34;2018-08-19 04:33:34;2018-08-19 04:35:59;WorkerC_#0;77;BatchSubProcess;PARALLEL;
231;D;2018-08-19 04:33:34;2018-08-19 04:33:34;2018-08-19 04:36:59;WorkerD_#0;77;BatchSubProcess;PARALLEL;
231;E;2018-08-19 04:36:59;2018-08-19 04:39:21;2018-08-19 04:41:52;WorkerE_#1;;;;
231;F;2018-08-19 04:41:52;2018-08-19 04:41:59;2018-08-19 04:44:30;WorkerF_#0;;;;
231;G;2018-08-19 04:44:30;2018-08-19 04:44:30;2018-08-19 04:47:01;WorkerG_#0;;;;
231;H;2018-08-19 04:47:01;2018-08-19 04:47:01;2018-08-19 04:49:32;WorkerH_#0;;;;
232;A;2018-08-19 04:37:03;2018-08-19 04:37:03;2018-08-19 04:42:59;WorkerA_#1;;;;
232;B;2018-08-19 04:42:59;2018-08-19 04:42:59;2018-08-19 04:45:55;WorkerB_#1;;;;
232;Batch Activity;2018-08-19 04:45:55;2018-08-19 05:05:36;2018-08-19 05:08:58;;78;BatchSubProcess;PARALLEL;
232;C;2018-08-19 05:05:36;2018-08-19 05:05:36;2018-08-19 05:07:58;WorkerC_#1;78;BatchSubProcess;PARALLEL;
232;D;2018-08-19 05:05:36;2018-08-19 05:05:36;2018-08-19 05:08:58;WorkerD_#1;78;BatchSubProcess;PARALLEL;
232;E;2018-08-19 05:08:58;2018-08-19 05:08:58;2018-08-19 05:11:54;WorkerE_#0;;;;
232;F;2018-08-19 05:11:54;2018-08-19 05:11:54;2018-08-19 05:13:09;WorkerF_#0;;;;
232;G;2018-08-19 05:13:09;2018-08-19 05:13:09;2018-08-19 05:14:24;WorkerG_#0;;;;
232;H;2018-08-19 05:14:24;2018-08-19 05:14:24;2018-08-19 05:17:20;WorkerH_#1;;;;
233;A;2018-08-19 04:48:59;2018-08-19 04:48:59;2018-08-19 04:53:14;WorkerA_#0;;;;
233;B;2018-08-19 04:53:14;2018-08-19 04:53:14;2018-08-19 04:54:29;WorkerB_#0;;;;
233;Batch Activity;2018-08-19 04:54:29;2018-08-19 05:05:36;2018-08-19 05:08:58;;78;BatchSubProcess;PARALLEL;
233;C;2018-08-19 05:05:36;2018-08-19 05:05:36;2018-08-19 05:07:58;WorkerC_#1;78;BatchSubProcess;PARALLEL;
233;D;2018-08-19 05:05:36;2018-08-19 05:05:36;2018-08-19 05:08:58;WorkerD_#1;78;BatchSubProcess;PARALLEL;
233;E;2018-08-19 05:08:58;2018-08-19 05:08:58;2018-08-19 05:10:13;WorkerE_#1;;;;
233;F;2018-08-19 05:10:13;2018-08-19 05:10:13;2018-08-19 05:13:09;WorkerF_#1;;;;
233;G;2018-08-19 05:13:09;2018-08-19 05:13:09;2018-08-19 05:16:05;WorkerG_#1;;;;
233;H;2018-08-19 05:16:05;2018-08-19 05:16:05;2018-08-19 05:17:20;WorkerH_#0;;;;
234;A;2018-08-19 04:59:14;2018-08-19 04:59:14;2018-08-19 05:03:55;WorkerA_#1;;;;
234;B;2018-08-19 05:03:55;2018-08-19 05:03:55;2018-08-19 05:05:36;WorkerB_#1;;;;
234;Batch Activity;2018-08-19 05:05:36;2018-08-19 05:05:36;2018-08-19 05:08:58;;78;BatchSubProcess;PARALLEL;
234;C;2018-08-19 05:05:36;2018-08-19 05:05:36;2018-08-19 05:07:58;WorkerC_#1;78;BatchSubProcess;PARALLEL;
234;D;2018-08-19 05:05:36;2018-08-19 05:05:36;2018-08-19 05:08:58;WorkerD_#1;78;BatchSubProcess;PARALLEL;
234;E;2018-08-19 05:08:58;2018-08-19 05:10:13;2018-08-19 05:11:54;WorkerE_#1;;;;
234;F;2018-08-19 05:11:54;2018-08-19 05:13:09;2018-08-19 05:14:50;WorkerF_#1;;;;
234;G;2018-08-19 05:14:50;2018-08-19 05:14:50;2018-08-19 05:16:31;WorkerG_#0;;;;
234;H;2018-08-19 05:16:31;2018-08-19 05:17:20;2018-08-19 05:19:01;WorkerH_#1;;;;
235;A;2018-08-19 05:09:55;2018-08-19 05:09:55;2018-08-19 05:14:09;WorkerA_#0;;;;
235;B;2018-08-19 05:14:09;2018-08-19 05:14:09;2018-08-19 05:15:23;WorkerB_#0;;;;
235;Batch Activity;2018-08-19 05:15:23;2018-08-19 05:37:38;2018-08-19 05:42:16;;79;BatchSubProcess;PARALLEL;
235;C;2018-08-19 05:37:38;2018-08-19 05:37:38;2018-08-19 05:41:16;WorkerC_#0;79;BatchSubProcess;PARALLEL;
235;D;2018-08-19 05:37:38;2018-08-19 05:37:38;2018-08-19 05:42:16;WorkerD_#0;79;BatchSubProcess;PARALLEL;
235;E;2018-08-19 05:42:16;2018-08-19 05:42:16;2018-08-19 05:43:30;WorkerE_#0;;;;
235;F;2018-08-19 05:43:30;2018-08-19 05:43:30;2018-08-19 05:44:44;WorkerF_#0;;;;
235;G;2018-08-19 05:44:44;2018-08-19 05:44:44;2018-08-19 05:45:58;WorkerG_#1;;;;
235;H;2018-08-19 05:45:58;2018-08-19 05:45:58;2018-08-19 05:47:12;WorkerH_#0;;;;
236;A;2018-08-19 05:20:09;2018-08-19 05:20:09;2018-08-19 05:24:52;WorkerA_#1;;;;
236;B;2018-08-19 05:24:52;2018-08-19 05:24:52;2018-08-19 05:26:35;WorkerB_#1;;;;
236;Batch Activity;2018-08-19 05:26:35;2018-08-19 05:37:38;2018-08-19 05:42:16;;79;BatchSubProcess;PARALLEL;
236;C;2018-08-19 05:37:38;2018-08-19 05:37:38;2018-08-19 05:41:16;WorkerC_#0;79;BatchSubProcess;PARALLEL;
236;D;2018-08-19 05:37:38;2018-08-19 05:37:38;2018-08-19 05:42:16;WorkerD_#0;79;BatchSubProcess;PARALLEL;
236;E;2018-08-19 05:42:16;2018-08-19 05:42:16;2018-08-19 05:43:59;WorkerE_#1;;;;
236;F;2018-08-19 05:43:59;2018-08-19 05:43:59;2018-08-19 05:45:42;WorkerF_#1;;;;
236;G;2018-08-19 05:45:42;2018-08-19 05:45:42;2018-08-19 05:47:25;WorkerG_#0;;;;
236;H;2018-08-19 05:47:25;2018-08-19 05:47:25;2018-08-19 05:49:08;WorkerH_#1;;;;
237;A;2018-08-19 05:30:52;2018-08-19 05:30:52;2018-08-19 05:35:45;WorkerA_#0;;;;
237;B;2018-08-19 05:35:45;2018-08-19 05:35:45;2018-08-19 05:37:38;WorkerB_#0;;;;
237;Batch Activity;2018-08-19 05:37:38;2018-08-19 05:37:38;2018-08-19 05:42:16;;79;BatchSubProcess;PARALLEL;
237;C;2018-08-19 05:37:38;2018-08-19 05:37:38;2018-08-19 05:41:16;WorkerC_#0;79;BatchSubProcess;PARALLEL;
237;D;2018-08-19 05:37:38;2018-08-19 05:37:38;2018-08-19 05:42:16;WorkerD_#0;79;BatchSubProcess;PARALLEL;
237;E;2018-08-19 05:42:16;2018-08-19 05:43:30;2018-08-19 05:45:23;WorkerE_#0;;;;
237;F;2018-08-19 05:45:23;2018-08-19 05:45:23;2018-08-19 05:47:16;WorkerF_#0;;;;
