Process Instance;Activity Name;Arrival;Start;Complete;Resources;Batch Number;Cluster Id;Batch Type;Natural Arrival Time
154;A;2018-08-18 14:26:13;2018-08-18 14:26:13;2018-08-18 14:30:35;WorkerA_#1;;;;
154;Batch Activity;2018-08-18 14:30:35;2018-08-18 14:50:59;2018-08-18 14:58:17;;52;BatchSubProcess;PARALLEL;
154;B;2018-08-18 14:50:59;2018-08-18 14:50:59;2018-08-18 14:53:38;WorkerB_#1;52;BatchSubProcess;PARALLEL;
154;C;2018-08-18 14:53:38;2018-08-18 14:53:38;2018-08-18 14:57:17;WorkerC_#1;52;BatchSubProcess;PARALLEL;
154;D;2018-08-18 14:53:38;2018-08-18 14:53:38;2018-08-18 14:58:17;WorkerD_#1;52;BatchSubProcess;PARALLEL;
154;E;2018-08-18 14:58:17;2018-08-18 14:58:17;2018-08-18 14:59:39;WorkerE_#0;;;;
154;F;2018-08-18 14:59:39;2018-08-18 14:59:39;2018-08-18 15:01:01;WorkerF_#0;;;;
154;G;2018-08-18 15:01:01;2018-08-18 15:01:01;2018-08-18 15:02:23;WorkerG_#1;;;;
154;H;2018-08-18 15:02:23;2018-08-18 15:02:23;2018-08-18 15:03:45;WorkerH_#0;;;;
155;A;2018-08-18 14:36:35;2018-08-18 14:36:35;2018-08-18 14:40:59;WorkerA_#0;;;;
155;Batch Activity;2018-08-18 14:40:59;2018-08-18 14:50:59;2018-08-18 14:58:17;;52;BatchSubProcess;PARALLEL;
155;B;2018-08-18 14:50:59;2018-08-18 14:50:59;2018-08-18 14:53:38;WorkerB_#1;52;BatchSubProcess;PARALLEL;
155;C;2018-08-18 14:53:38;2018-08-18 14:53:38;2018-08-18 14:57:17;WorkerC_#1;52;BatchSubProcess;PARALLEL;
155;D;2018-08-18 14:53:38;2018-08-18 14:53:38;2018-08-18 14:58:17;WorkerD_#1;52;BatchSubProcess;PARALLEL;
155;E;2018-08-18 14:58:17;2018-08-18 14:58:17;2018-08-18 14:59:41;WorkerE_#1;;;;
155;F;2018-08-18 14:59:41;2018-08-18 14:59:41;2018-08-18 15:01:05;WorkerF_#1;;;;
155;G;2018-08-18 15:01:05;2018-08-18 15:01:05;2018-08-18 15:02:29;WorkerG_#0;;;;
155;H;2018-08-18 15:02:29;2018-08-18 15:02:29;2018-08-18 15:03:53;WorkerH_#1;;;;
156;A;2018-08-18 14:46:59;2018-08-18 14:46:59;2018-08-18 14:50:59;WorkerA_#1;;;;
156;Batch Activity;2018-08-18 14:50:59;2018-08-18 14:50:59;2018-08-18 14:58:17;;52;BatchSubProcess;PARALLEL;
156;B;2018-08-18 14:50:59;2018-08-18 14:50:59;2018-08-18 14:53:38;WorkerB_#1;52;BatchSubProcess;PARALLEL;
156;C;2018-08-18 14:53:38;2018-08-18 14:53:38;2018-08-18 14:57:17;WorkerC_#1;52;BatchSubProcess;PARALLEL;
156;D;2018-08-18 14:53:38;2018-08-18 14:53:38;2018-08-18 14:58:17;WorkerD_#1;52;BatchSubProcess;PARALLEL;
156;E;2018-08-18 14:58:17;2018-08-18 14:59:39;2018-08-18 15:00:39;WorkerE_#0;;;;
156;F;2018-08-18 15:00:39;2018-08-18 15:01:01;2018-08-18 15:02:01;WorkerF_#0;;;;
156;G;2018-08-18 15:02:01;2018-08-18 15:02:23;2018-08-18 15:03:23;WorkerG_#1;;;;
156;H;2018-08-18 15:03:23;2018-08-18 15:03:45;2018-08-18 15:04:45;WorkerH_#0;;;;
157;A;2018-08-18 14:56:59;2018-08-18 14:56:59;2018-08-18 15:02:30;WorkerA_#0;;;;
157;Batch Activity;2018-08-18 15:02:30;2018-08-18 15:24:27;2018-08-18 15:32:55;;53;BatchSubProcess;PARALLEL;
157;B;2018-08-18 15:24:27;2018-08-18 15:24:27;2018-08-18 15:27:41;WorkerB_#0;53;BatchSubProcess;PARALLEL;
157;C;2018-08-18 15:27:41;2018-08-18 15:27:41;2018-08-18 15:31:55;WorkerC_#0;53;BatchSubProcess;PARALLEL;
157;D;2018-08-18 15:27:41;2018-08-18 15:27:41;2018-08-18 15:32:55;WorkerD_#0;53;BatchSubProcess;PARALLEL;
157;E;2018-08-18 15:32:55;2018-08-18 15:32:55;2018-08-18 15:35:26;WorkerE_#1;;;;
157;F;2018-08-18 15:35:26;2018-08-18 15:35:26;2018-08-18 15:36:44;WorkerF_#0;;;;
157;G;2018-08-18 15:36:44;2018-08-18 15:36:44;2018-08-18 15:38:02;WorkerG_#1;;;;
157;H;2018-08-18 15:38:02;2018-08-18 15:38:02;2018-08-18 15:40:33;WorkerH_#1;;;;
158;A;2018-08-18 15:08:30;2018-08-18 15:08:30;2018-08-18 15:12:48;WorkerA_#1;;;;
158;Batch Activity;2018-08-18 15:12:48;2018-08-18 15:24:27;2018-08-18 15:32:55;;53;BatchSubProcess;PARALLEL;
158;B;2018-08-18 15:24:27;2018-08-18 15:24:27;2018-08-18 15:27:41;WorkerB_#0;53;BatchSubProcess;PARALLEL;
158;C;2018-08-18 15:27:41;2018-08-18 15:27:41;2018-08-18 15:31:55;WorkerC_#0;53;BatchSubProcess;PARALLEL;
158;D;2018-08-18 15:27:41;2018-08-18 15:27:41;2018-08-18 15:32:55;WorkerD_#0;53;BatchSubProcess;PARALLEL;
158;E;2018-08-18 15:32:55;2018-08-18 15:32:55;2018-08-18 15:34:13;WorkerE_#0;;;;
158;F;2018-08-18 15:34:13;2018-08-18 15:34:13;2018-08-18 15:36:44;WorkerF_#1;;;;
158;G;2018-08-18 15:36:44;2018-08-18 15:36:44;2018-08-18 15:39:15;WorkerG_#0;;;;
158;H;2018-08-18 15:39:15;2018-08-18 15:39:15;2018-08-18 15:40:33;WorkerH_#0;;;;
159;A;2018-08-18 15:18:48;2018-08-18 15:18:48;2018-08-18 15:24:27;WorkerA_#0;;;;
159;Batch Activity;2018-08-18 15:24:27;2018-08-18 15:24:27;2018-08-18 15:32:55;;53;BatchSubProcess;PARALLEL;
159;B;2018-08-18 15:24:27;2018-08-18 15:24:27;2018-08-18 15:27:41;WorkerB_#0;53;BatchSubProcess;PARALLEL;
159;C;2018-08-18 15:27:41;2018-08-18 15:27:41;2018-08-18 15:31:55;WorkerC_#0;53;BatchSubProcess;PARALLEL;
159;D;2018-08-18 15:27:41;2018-08-18 15:27:41;2018-08-18 15:32:55;WorkerD_#0;53;BatchSubProcess;PARALLEL;
159;E;2018-08-18 15:32:55;2018-08-18 15:34:13;2018-08-18 15:36:52;WorkerE_#0;;;;
159;F;2018-08-18 15:36:52;2018-08-18 15:36:52;2018-08-18 15:39:31;WorkerF_#1;;;;
159;G;2018-08-18 15:39:31;2018-08-18 15:39:31;2018-08-18 15:42:10;WorkerG_#1;;;;
159;H;2018-08-18 15:42:10;2018-08-18 15:42:10;2018-08-18 15:44:49;WorkerH_#1;;;;
160;A;2018-08-18 15:30:27;2018-08-18 15:30:27;2018-08-18 15:36:06;WorkerA_#1;;;;
160;Batch Activity;2018-08-18 15:36:06;2018-08-18 15:57:57;2018-08-18 16:04:39;;54;BatchSubProcess;PARALLEL;
160;B;2018-08-18 15:57:57;2018-08-18 15:57:57;2018-08-18 16:00:18;WorkerB_#1;54;BatchSubProcess;PARALLEL;
160;C;2018-08-18 16:00:18;2018-08-18 16:00:18;2018-08-18 16:03:39;WorkerC_#1;54;BatchSubProcess;PARALLEL;
160;D;2018-08-18 16:00:18;2018-08-18 16:00:18;2018-08-18 16:04:39;WorkerD_#1;54;BatchSubProcess;PARALLEL;
160;E;2018-08-18 16:04:39;2018-08-18 16:04:39;2018-08-18 16:07:18;WorkerE_#1;;;;
160;F;2018-08-18 16:07:18;2018-08-18 16:07:18;2018-08-18 16:09:22;WorkerF_#1;;;;
160;G;2018-08-18 16:09:22;2018-08-18 16:09:22;2018-08-18 16:11:26;WorkerG_#1;;;;
160;H;2018-08-18 16:11:26;2018-08-18 16:11:26;2018-08-18 16:14:05;WorkerH_#0;;;;
161;A;2018-08-18 15:42:06;2018-08-18 15:42:06;2018-08-18 15:47:10;WorkerA_#0;;;;
161;Batch Activity;2018-08-18 15:47:10;2018-08-18 15:57:57;2018-08-18 16:04:39;;54;BatchSubProcess;PARALLEL;
161;B;2018-08-18 15:57:57;2018-08-18 15:57:57;2018-08-18 16:00:18;WorkerB_#1;54;BatchSubProcess;PARALLEL;
161;C;2018-08-18 16:00:18;2018-08-18 16:00:18;2018-08-18 16:03:39;WorkerC_#1;54;BatchSubProcess;PARALLEL;
161;D;2018-08-18 16:00:18;2018-08-18 16:00:18;2018-08-18 16:04:39;WorkerD_#1;54;BatchSubProcess;PARALLEL;
161;E;2018-08-18 16:04:39;2018-08-18 16:04:39;2018-08-18 16:06:43;WorkerE_#0;;;;
161;F;2018-08-18 16:06:43;2018-08-18 16:06:43;2018-08-18 16:09:22;WorkerF_#0;;;;
161;G;2018-08-18 16:09:22;2018-08-18 16:09:22;2018-08-18 16:12:01;WorkerG_#0;;;;
161;H;2018-08-18 16:12:01;2018-08-18 16:12:01;2018-08-18 16:14:05;WorkerH_#1;;;;
162;A;2018-08-18 15:53:10;2018-08-18 15:53:10;2018-08-18 15:57:57;WorkerA_#1;;;;
162;Batch Activity;2018-08-18 15:57:57;2018-08-18 15:57:57;2018-08-18 16:04:39;;54;BatchSubProcess;PARALLEL;
162;B;2018-08-18 15:57:57;2018-08-18 15:57:57;2018-08-18 16:00:18;WorkerB_#1;54;BatchSubProcess;PARALLEL;
162;C;2018-08-18 16:00:18;2018-08-18 16:00:18;2018-08-18 16:03:39;WorkerC_#1;54;BatchSubProcess;PARALLEL;
162;D;2018-08-18 16:00:18;2018-08-18 16:00:18;2018-08-18 16:04:39;WorkerD_#1;54;BatchSubProcess;PARALLEL;
162;E;2018-08-18 16:04:39;2018-08-18 16:06:43;2018-08-18 16:08:30;WorkerE_#0;;;;
162;F;2018-08-18 16:08:30;2018-08-18 16:09:22;2018-08-18 16:11:09;WorkerF_#0;;;;
162;G;2018-08-18 16:11:09;2018-08-18 16:11:26;2018-08-18 16:13:13;WorkerG_#1;;;;
162;H;2018-08-18 16:13:13;2018-08-18 16:14:05;2018-08-18 16:15:52;WorkerH_#0;;;;
163;A;2018-08-18 16:03:57;2018-08-18 16:03:57;2018-08-18 16:08:39;WorkerA_#0;;;;
163;Batch Activity;2018-08-18 16:08:39;2018-08-18 16:32:18;2018-08-18 16:41:18;;55;BatchSubProcess;PARALLEL;
163;B;2018-08-18 16:32:18;2018-08-18 16:32:18;2018-08-18 16:35:48;WorkerB_#0;55;BatchSubProcess;PARALLEL;
163;C;2018-08-18 16:35:48;2018-08-18 16:35:48;2018-08-18 16:40:18;WorkerC_#0;55;BatchSubProcess;PARALLEL;
163;D;2018-08-18 16:35:48;2018-08-18 16:35:48;2018-08-18 16:41:18;WorkerD_#0;55;BatchSubProcess;PARALLEL;
163;E;2018-08-18 16:41:18;2018-08-18 16:41:18;2018-08-18 16:43:00;WorkerE_#1;;;;
163;F;2018-08-18 16:43:00;2018-08-18 16:43:00;2018-08-18 16:44:42;WorkerF_#1;;;;
163;G;2018-08-18 16:44:42;2018-08-18 16:44:42;2018-08-18 16:46:24;WorkerG_#0;;;;
163;H;2018-08-18 16:46:24;2018-08-18 16:46:24;2018-08-18 16:48:06;WorkerH_#1;;;;
164;A;2018-08-18 16:14:39;2018-08-18 16:14:39;2018-08-18 16:20:35;WorkerA_#1;;;;
164;Batch Activity;2018-08-18 16:20:35;2018-08-18 16:32:18;2018-08-18 16:41:18;;55;BatchSubProcess;PARALLEL;
164;B;2018-08-18 16:32:18;2018-08-18 16:32:18;2018-08-18 16:35:48;WorkerB_#0;55;BatchSubProcess;PARALLEL;
164;C;2018-08-18 16:35:48;2018-08-18 16:35:48;2018-08-18 16:40:18;WorkerC_#0;55;BatchSubProcess;PARALLEL;
164;D;2018-08-18 16:35:48;2018-08-18 16:35:48;2018-08-18 16:41:18;WorkerD_#0;55;BatchSubProcess;PARALLEL;
164;E;2018-08-18 16:41:18;2018-08-18 16:41:18;2018-08-18 16:44:14;WorkerE_#0;;;;
164;F;2018-08-18 16:44:14;2018-08-18 16:44:14;2018-08-18 16:47:10;WorkerF_#0;;;;
164;G;2018-08-18 16:47:10;2018-08-18 16:47:10;2018-08-18 16:50:06;WorkerG_#1;;;;
164;H;2018-08-18 16:50:06;2018-08-18 16:50:06;2018-08-18 16:53:02;WorkerH_#0;;;;
165;A;2018-08-18 16:26:35;2018-08-18 16:26:35;2018-08-18 16:32:18;WorkerA_#0;;;;
165;Batch Activity;2018-08-18 16:32:18;2018-08-18 16:32:18;2018-08-18 16:41:18;;55;BatchSubProcess;PARALLEL;
165;B;2018-08-18 16:32:18;2018-08-18 16:32:18;2018-08-18 16:35:48;WorkerB_#0;55;BatchSubProcess;PARALLEL;
165;C;2018-08-18 16:35:48;2018-08-18 16:35:48;2018-08-18 16:40:18;WorkerC_#0;55;BatchSubProcess;PARALLEL;
165;D;2018-08-18 16:35:48;2018-08-18 16:35:48;2018-08-18 16:41:18;WorkerD_#0;55;BatchSubProcess;PARALLEL;
165;E;2018-08-18 16:41:18;2018-08-18 16:43:00;2018-08-18 16:45:43;WorkerE_#1;;;;
165;F;2018-08-18 16:45:43;2018-08-18 16:45:43;2018-08-18 16:48:26;WorkerF_#1;;;;
165;G;2018-08-18 16:48:26;2018-08-18 16:48:26;2018-08-18 16:51:09;WorkerG_#0;;;;
165;H;2018-08-18 16:51:09;2018-08-18 16:51:09;2018-08-18 16:53:52;WorkerH_#1;;;;
166;A;2018-08-18 16:38:18;2018-08-18 16:38:18;2018-08-18 16:44:13;WorkerA_#1;;;;
166;Batch Activity;2018-08-18 16:44:13;2018-08-18 17:05:57;2018-08-18 17:13:49;;56;BatchSubProcess;PARALLEL;
166;B;2018-08-18 17:05:57;2018-08-18 17:05:57;2018-08-18 17:08:53;WorkerB_#1;56;BatchSubProcess;PARALLEL;
166;C;2018-08-18 17:08:53;2018-08-18 17:08:53;2018-08-18 17:12:49;WorkerC_#1;56;BatchSubProcess;PARALLEL;
166;D;2018-08-18 17:08:53;2018-08-18 17:08:53;2018-08-18 17:13:49;WorkerD_#1;56;BatchSubProcess;PARALLEL;
166;E;2018-08-18 17:13:49;2018-08-18 17:13:49;2018-08-18 17:16:44;WorkerE_#0;;;;
166;F;2018-08-18 17:16:44;2018-08-18 17:16:44;2018-08-18 17:18:30;WorkerF_#1;;;;
166;G;2018-08-18 17:18:30;2018-08-18 17:18:30;2018-08-18 17:20:16;WorkerG_#0;;;;
166;H;2018-08-18 17:20:16;2018-08-18 17:20:16;2018-08-18 17:23:11;WorkerH_#0;;;;
167;A;2018-08-18 16:50:13;2018-08-18 16:50:13;2018-08-18 16:54:59;WorkerA_#0;;;;
167;Batch Activity;2018-08-18 16:54:59;2018-08-18 17:05:57;2018-08-18 17:13:49;;56;BatchSubProcess;PARALLEL;
167;B;2018-08-18 17:05:57;2018-08-18 17:05:57;2018-08-18 17:08:53;WorkerB_#1;56;BatchSubProcess;PARALLEL;
167;C;2018-08-18 17:08:53;2018-08-18 17:08:53;2018-08-18 17:12:49;WorkerC_#1;56;BatchSubProcess;PARALLEL;
167;D;2018-08-18 17:08:53;2018-08-18 17:08:53;2018-08-18 17:13:49;WorkerD_#1;56;BatchSubProcess;PARALLEL;
167;E;2018-08-18 17:13:49;2018-08-18 17:13:49;2018-08-18 17:15:35;WorkerE_#1;;;;
167;F;2018-08-18 17:15:35;2018-08-18 17:15:35;2018-08-18 17:18:30;WorkerF_#0;;;;
167;G;2018-08-18 17:18:30;2018-08-18 17:18:30;2018-08-18 17:21:25;WorkerG_#1;;;;
167;H;2018-08-18 17:21:25;2018-08-18 17:21:25;2018-08-18 17:23:11;WorkerH_#1;;;;
168;A;2018-08-18 17:00:59;2018-08-18 17:00:59;2018-08-18 17:05:57;WorkerA_#1;;;;
168;Batch Activity;2018-08-18 17:05:57;2018-08-18 17:05:57;2018-08-18 17:13:49;;56;BatchSubProcess;PARALLEL;
168;B;2018-08-18 17:05:57;2018-08-18 17:05:57;2018-08-18 17:08:53;WorkerB_#1;56;BatchSubProcess;PARALLEL;
168;C;2018-08-18 17:08:53;2018-08-18 17:08:53;2018-08-18 17:12:49;WorkerC_#1;56;BatchSubProcess;PARALLEL;
168;D;2018-08-18 17:08:53;2018-08-18 17:08:53;2018-08-18 17:13:49;WorkerD_#1;56;BatchSubProcess;PARALLEL;
168;E;2018-08-18 17:13:49;2018-08-18 17:15:35;2018-08-18 17:17:33;WorkerE_#1;;;;
168;F;2018-08-18 17:17:33;2018-08-18 17:18:30;2018-08-18 17:20:28;WorkerF_#0;;;;
168;G;2018-08-18 17:20:28;2018-08-18 17:20:28;2018-08-18 17:22:26;WorkerG_#0;;;;
168;H;2018-08-18 17:22:26;2018-08-18 17:23:11;2018-08-18 17:25:09;WorkerH_#0;;;;
169;A;2018-08-18 17:11:57;2018-08-18 17:11:57;2018-08-18 17:17:34;WorkerA_#0;;;;
169;Batch Activity;2018-08-18 17:17:34;2018-08-18 17:40:09;2018-08-18 17:49:23;;57;BatchSubProcess;PARALLEL;
169;B;2018-08-18 17:40:09;2018-08-18 17:40:09;2018-08-18 17:43:46;WorkerB_#0;57;BatchSubProcess;PARALLEL;
169;C;2018-08-18 17:43:46;2018-08-18 17:43:46;2018-08-18 17:48:23;WorkerC_#0;57;BatchSubProcess;PARALLEL;
169;D;2018-08-18 17:43:46;2018-08-18 17:43:46;2018-08-18 17:49:23;WorkerD_#0;57;BatchSubProcess;PARALLEL;
169;E;2018-08-18 17:49:23;2018-08-18 17:49:23;2018-08-18 17:52:00;WorkerE_#0;;;;
169;F;2018-08-18 17:52:00;2018-08-18 17:52:00;2018-08-18 17:54:37;WorkerF_#1;;;;
169;G;2018-08-18 17:54:37;2018-08-18 17:54:37;2018-08-18 17:57:14;WorkerG_#1;;;;
169;H;2018-08-18 17:57:14;2018-08-18 17:57:14;2018-08-18 17:59:51;WorkerH_#1;;;;
170;A;2018-08-18 17:23:34;2018-08-18 17:23:34;2018-08-18 17:29:28;WorkerA_#1;;;;
170;Batch Activity;2018-08-18 17:29:28;2018-08-18 17:40:09;2018-08-18 17:49:23;;57;BatchSubProcess;PARALLEL;
170;B;2018-08-18 17:40:09;2018-08-18 17:40:09;2018-08-18 17:43:46;WorkerB_#0;57;BatchSubProcess;PARALLEL;
170;C;2018-08-18 17:43:46;2018-08-18 17:43:46;2018-08-18 17:48:23;WorkerC_#0;57;BatchSubProcess;PARALLEL;
170;D;2018-08-18 17:43:46;2018-08-18 17:43:46;2018-08-18 17:49:23;WorkerD_#0;57;BatchSubProcess;PARALLEL;
170;E;2018-08-18 17:49:23;2018-08-18 17:49:23;2018-08-18 17:52:17;WorkerE_#1;;;;
170;F;2018-08-18 17:52:17;2018-08-18 17:52:17;2018-08-18 17:55:11;WorkerF_#0;;;;
170;G;2018-08-18 17:55:11;2018-08-18 17:55:11;2018-08-18 17:58:05;WorkerG_#0;;;;
170;H;2018-08-18 17:58:05;2018-08-18 17:58:05;2018-08-18 18:00:59;WorkerH_#0;;;;
171;A;2018-08-18 17:35:28;2018-08-18 17:35:28;2018-08-18 17:40:09;WorkerA_#0;;;;
171;Batch Activity;2018-08-18 17:40:09;2018-08-18 17:40:09;2018-08-18 17:49:23;;57;BatchSubProcess;PARALLEL;
171;B;2018-08-18 17:40:09;2018-08-18 17:40:09;2018-08-18 17:43:46;WorkerB_#0;57;BatchSubProcess;PARALLEL;
171;C;2018-08-18 17:43:46;2018-08-18 17:43:46;2018-08-18 17:48:23;WorkerC_#0;57;BatchSubProcess;PARALLEL;
171;D;2018-08-18 17:43:46;2018-08-18 17:43:46;2018-08-18 17:49:23;WorkerD_#0;57;BatchSubProcess;PARALLEL;
171;E;2018-08-18 17:49:23;2018-08-18 17:52:00;2018-08-18 17:53:41;WorkerE_#0;;;;
171;F;2018-08-18 17:53:41;2018-08-18 17:54:37;2018-08-18 17:56:18;WorkerF_#1;;;;
171;G;2018-08-18 17:56:18;2018-08-18 17:57:14;2018-08-18 17:58:55;WorkerG_#1;;;;
171;H;2018-08-18 17:58:55;2018-08-18 17:59:51;2018-08-18 18:01:32;WorkerH_#1;;;;
172;A;2018-08-18 17:46:09;2018-08-18 17:46:09;2018-08-18 17:51:33;WorkerA_#1;;;;
172;Batch Activity;2018-08-18 17:51:33;2018-08-18 18:12:38;2018-08-18 18:18:44;;58;BatchSubProcess;PARALLEL;
172;B;2018-08-18 18:12:38;2018-08-18 18:12:38;2018-08-18 18:14:41;WorkerB_#1;58;BatchSubProcess;PARALLEL;
172;C;2018-08-18 18:14:41;2018-08-18 18:14:41;2018-08-18 18:17:44;WorkerC_#1;58;BatchSubProcess;PARALLEL;
172;D;2018-08-18 18:14:41;2018-08-18 18:14:41;2018-08-18 18:18:44;WorkerD_#1;58;BatchSubProcess;PARALLEL;
172;E;2018-08-18 18:18:44;2018-08-18 18:18:44;2018-08-18 18:21:08;WorkerE_#1;;;;
172;F;2018-08-18 18:21:08;2018-08-18 18:21:08;2018-08-18 18:22:40;WorkerF_#1;;;;
172;G;2018-08-18 18:22:40;2018-08-18 18:22:40;2018-08-18 18:24:12;WorkerG_#1;;;;
172;H;2018-08-18 18:24:12;2018-08-18 18:24:12;2018-08-18 18:26:36;WorkerH_#0;;;;
173;A;2018-08-18 17:57:33;2018-08-18 17:57:33;2018-08-18 18:02:05;WorkerA_#0;;;;
173;Batch Activity;2018-08-18 18:02:05;2018-08-18 18:12:38;2018-08-18 18:18:44;;58;BatchSubProcess;PARALLEL;
173;B;2018-08-18 18:12:38;2018-08-18 18:12:38;2018-08-18 18:14:41;WorkerB_#1;58;BatchSubProcess;PARALLEL;
173;C;2018-08-18 18:14:41;2018-08-18 18:14:41;2018-08-18 18:17:44;WorkerC_#1;58;BatchSubProcess;PARALLEL;
173;D;2018-08-18 18:14:41;2018-08-18 18:14:41;2018-08-18 18:18:44;WorkerD_#1;58;BatchSubProcess;PARALLEL;
173;E;2018-08-18 18:18:44;2018-08-18 18:18:44;2018-08-18 18:20:16;WorkerE_#0;;;;
173;F;2018-08-18 18:20:16;2018-08-18 18:20:16;2018-08-18 18:22:40;WorkerF_#0;;;;
173;G;2018-08-18 18:22:40;2018-08-18 18:22:40;2018-08-18 18:25:04;WorkerG_#0;;;;
173;H;2018-08-18 18:25:04;2018-08-18 18:25:04;2018-08-18 18:26:36;WorkerH_#1;;;;
174;A;2018-08-18 18:08:05;2018-08-18 18:08:05;2018-08-18 18:12:38;WorkerA_#1;;;;
174;Batch Activity;2018-08-18 18:12:38;2018-08-18 18:12:38;2018-08-18 18:18:44;;58;BatchSubProcess;PARALLEL;
174;B;2018-08-18 18:12:38;2018-08-18 18:12:38;2018-08-18 18:14:41;WorkerB_#1;58;BatchSubProcess;PARALLEL;
174;C;2018-08-18 18:14:41;2018-08-18 18:14:41;2018-08-18 18:17:44;WorkerC_#1;58;BatchSubProcess;PARALLEL;
174;D;2018-08-18 18:14:41;2018-08-18 18:14:41;2018-08-18 18:18:44;WorkerD_#1;58;BatchSubProcess;PARALLEL;
174;E;2018-08-18 18:18:44;2018-08-18 18:20:16;2018-08-18 18:21:49;WorkerE_#0;;;;
174;F;2018-08-18 18:21:49;2018-08-18 18:22:40;2018-08-18 18:24:13;WorkerF_#0;;;;
174;G;2018-08-18 18:24:13;2018-08-18 18:24:13;2018-08-18 18:25:46;WorkerG_#1;;;;
174;H;2018-08-18 18:25:46;2018-08-18 18:26:36;2018-08-18 18:28:09;WorkerH_#0;;;;
175;A;2018-08-18 18:18:38;2018-08-18 18:18:38;2018-08-18 18:23:00;WorkerA_#0;;;;
175;Batch Activity;2018-08-18 18:23:00;2018-08-18 18:44:45;2018-08-18 18:52:13;;59;BatchSubProcess;PARALLEL;
175;B;2018-08-18 18:44:45;2018-08-18 18:44:45;2018-08-18 18:47:29;WorkerB_#0;59;BatchSubProcess;PARALLEL;
175;C;2018-08-18 18:47:29;2018-08-18 18:47:29;2018-08-18 18:51:13;WorkerC_#0;59;BatchSubProcess;PARALLEL;
175;D;2018-08-18 18:47:29;2018-08-18 18:47:29;2018-08-18 18:52:13;WorkerD_#0;59;BatchSubProcess;PARALLEL;
175;E;2018-08-18 18:52:13;2018-08-18 18:52:13;2018-08-18 18:53:35;WorkerE_#1;;;;
175;F;2018-08-18 18:53:35;2018-08-18 18:53:35;2018-08-18 18:54:57;WorkerF_#1;;;;
175;G;2018-08-18 18:54:57;2018-08-18 18:54:57;2018-08-18 18:56:19;WorkerG_#0;;;;
175;H;2018-08-18 18:56:19;2018-08-18 18:56:19;2018-08-18 18:57:41;WorkerH_#1;;;;
176;A;2018-08-18 18:29:00;2018-08-18 18:29:00;2018-08-18 18:34:45;WorkerA_#1;;;;
176;Batch Activity;2018-08-18 18:34:45;2018-08-18 18:44:45;2018-08-18 18:52:13;;59;BatchSubProcess;PARALLEL;
176;B;2018-08-18 18:44:45;2018-08-18 18:44:45;2018-08-18 18:47:29;WorkerB_#0;59;BatchSubProcess;PARALLEL;
176;C;2018-08-18 18:47:29;2018-08-18 18:47:29;2018-08-18 18:51:13;WorkerC_#0;59;BatchSubProcess;PARALLEL;
176;D;2018-08-18 18:47:29;2018-08-18 18:47:29;2018-08-18 18:52:13;WorkerD_#0;59;BatchSubProcess;PARALLEL;
176;E;2018-08-18 18:52:13;2018-08-18 18:52:13;2018-08-18 18:54:58;WorkerE_#0;;;;
176;F;2018-08-18 18:54:58;2018-08-18 18:54:58;2018-08-18 18:55:58;WorkerF_#1;;;;
176;G;2018-08-18 18:55:58;2018-08-18 18:55:58;2018-08-18 18:58:43;WorkerG_#1;;;;
176;H;2018-08-18 18:58:43;2018-08-18 18:58:43;2018-08-18 18:59:43;WorkerH_#1;;;;
177;A;2018-08-18 18:40:45;2018-08-18 18:40:45;2018-08-18 18:44:45;WorkerA_#0;;;;
177;Batch Activity;2018-08-18 18:44:45;2018-08-18 18:44:45;2018-08-18 18:52:13;;59;BatchSubProcess;PARALLEL;
177;B;2018-08-18 18:44:45;2018-08-18 18:44:45;2018-08-18 18:47:29;WorkerB_#0;59;BatchSubProcess;PARALLEL;
177;C;2018-08-18 18:47:29;2018-08-18 18:47:29;2018-08-18 18:51:13;WorkerC_#0;59;BatchSubProcess;PARALLEL;
177;D;2018-08-18 18:47:29;2018-08-18 18:47:29;2018-08-18 18:52:13;WorkerD_#0;59;BatchSubProcess;PARALLEL;
177;E;2018-08-18 18:52:13;2018-08-18 18:53:35;2018-08-18 18:54:35;WorkerE_#1;;;;
177;F;2018-08-18 18:54:35;2018-08-18 18:54:35;2018-08-18 18:57:20;WorkerF_#0;;;;
177;G;2018-08-18 18:57:20;2018-08-18 18:57:20;2018-08-18 18:58:20;WorkerG_#0;;;;
177;H;2018-08-18 18:58:20;2018-08-18 18:58:20;2018-08-18 19:01:05;WorkerH_#0;;;;
178;A;2018-08-18 18:50:45;2018-08-18 18:50:45;2018-08-18 18:56:35;WorkerA_#1;;;;
178;Batch Activity;2018-08-18 18:56:35;2018-08-18 19:19:04;2018-08-18 19:27:46;;60;BatchSubProcess;PARALLEL;
178;B;2018-08-18 19:19:04;2018-08-18 19:19:04;2018-08-18 19:22:25;WorkerB_#1;60;BatchSubProcess;PARALLEL;
178;C;2018-08-18 19:22:25;2018-08-18 19:22:25;2018-08-18 19:26:46;WorkerC_#1;60;BatchSubProcess;PARALLEL;
178;D;2018-08-18 19:22:25;2018-08-18 19:22:25;2018-08-18 19:27:46;WorkerD_#1;60;BatchSubProcess;PARALLEL;
178;E;2018-08-18 19:27:46;2018-08-18 19:27:46;2018-08-18 19:30:36;WorkerE_#1;;;;
178;F;2018-08-18 19:30:36;2018-08-18 19:30:36;2018-08-18 19:32:53;WorkerF_#0;;;;
