Process Instance;Activity Name;Arrival;Start;Complete;Resources;Batch Number;Cluster Id;Batch Type;Natural Arrival Time
210;C;2018-08-19 00:50:17;2018-08-19 00:50:17;2018-08-19 00:54:49;WorkerB_#1;70;BatchSubProcess;SEQUENTIAL_CASEBASED;
210;D;2018-08-19 00:50:17;2018-08-19 00:54:49;2018-08-19 01:00:21;WorkerB_#1;70;BatchSubProcess;SEQUENTIAL_CASEBASED;
210;E;2018-08-19 01:00:21;2018-08-19 01:01:39;2018-08-19 01:04:11;WorkerE_#1;;;;
210;F;2018-08-19 01:04:11;2018-08-19 01:04:11;2018-08-19 01:06:43;WorkerF_#0;;;;
210;G;2018-08-19 01:06:43;2018-08-19 01:06:43;2018-08-19 01:09:15;WorkerG_#0;;;;
210;H;2018-08-19 01:09:15;2018-08-19 01:09:15;2018-08-19 01:11:47;WorkerH_#0;;;;
211;A;2018-08-19 00:32:45;2018-08-19 00:32:45;2018-08-19 00:37:46;WorkerA_#0;;;;
211;Batch Activity;2018-08-19 00:37:46;2018-08-19 00:58:21;2018-08-19 01:30:09;;71;BatchSubProcess;SEQUENTIAL_CASEBASED;
211;B;2018-08-19 00:58:21;2018-08-19 00:58:21;2018-08-19 01:01:22;WorkerB_#0;71;BatchSubProcess;SEQUENTIAL_CASEBASED;2018-08-19 00:37:46
211;C;2018-08-19 01:01:22;2018-08-19 01:01:22;2018-08-19 01:05:23;WorkerB_#0;71;BatchSubProcess;SEQUENTIAL_CASEBASED;
211;D;2018-08-19 01:01:22;2018-08-19 01:05:23;2018-08-19 01:10:24;WorkerB_#0;71;BatchSubProcess;SEQUENTIAL_CASEBASED;
211;E;2018-08-19 01:30:09;2018-08-19 01:30:09;2018-08-19 01:32:10;WorkerE_#0;;;;
211;F;2018-08-19 01:32:10;2018-08-19 01:32:10;2018-08-19 01:33:19;WorkerF_#0;;;;
211;G;2018-08-19 01:33:19;2018-08-19 01:33:19;2018-08-19 01:34:28;WorkerG_#0;;;;
211;H;2018-08-19 01:34:28;2018-08-19 01:34:28;2018-08-19 01:36:29;WorkerH_#1;;;;
212;A;2018-08-19 00:43:46;2018-08-19 00:43:46;2018-08-19 00:47:55;WorkerA_#1;;;;
212;Batch Activity;2018-08-19 00:47:55;2018-08-19 00:58:21;2018-08-19 01:30:09;;71;BatchSubProcess;SEQUENTIAL_CASEBASED;
212;B;2018-08-19 01:10:24;2018-08-19 01:10:24;2018-08-19 01:12:33;WorkerB_#0;71;BatchSubProcess;SEQUENTIAL_CASEBASED;2018-08-19 00:47:55
212;C;2018-08-19 01:12:33;2018-08-19 01:12:33;2018-08-19 01:15:42;WorkerB_#0;71;BatchSubProcess;SEQUENTIAL_CASEBASED;
212;D;2018-08-19 01:12:33;2018-08-19 01:15:42;2018-08-19 01:19:51;WorkerB_#0;71;BatchSubProcess;SEQUENTIAL_CASEBASED;
212;E;2018-08-19 01:30:09;2018-08-19 01:30:09;2018-08-19 01:31:18;WorkerE_#1;;;;
212;F;2018-08-19 01:31:18;2018-08-19 01:31:18;2018-08-19 01:33:19;WorkerF_#1;;;;
212;G;2018-08-19 01:33:19;2018-08-19 01:33:19;2018-08-19 01:35:20;WorkerG_#1;;;;
212;H;2018-08-19 01:35:20;2018-08-19 01:35:20;2018-08-19 01:36:29;WorkerH_#0;;;;
213;A;2018-08-19 00:53:55;2018-08-19 00:53:55;2018-08-19 00:58:21;WorkerA_#0;;;;
213;Batch Activity;2018-08-19 00:58:21;2018-08-19 00:58:21;2018-08-19 01:30:09;;71;BatchSubProcess;SEQUENTIAL_CASEBASED;
213;B;2018-08-19 01:19:51;2018-08-19 01:19:51;2018-08-19 01:22:17;WorkerB_#0;71;BatchSubProcess;SEQUENTIAL_CASEBASED;2018-08-19 00:58:21
213;C;2018-08-19 01:22:17;2018-08-19 01:22:17;2018-08-19 01:25:43;WorkerB_#0;71;BatchSubProcess;SEQUENTIAL_CASEBASED;
213;D;2018-08-19 01:22:17;2018-08-19 01:25:43;2018-08-19 01:30:09;WorkerB_#0;71;BatchSubProcess;SEQUENTIAL_CASEBASED;
213;E;2018-08-19 01:30:09;2018-08-19 01:31:18;2018-08-19 01:32:44;WorkerE_#1;;;;
213;F;2018-08-19 01:32:44;2018-08-19 01:33:19;2018-08-19 01:34:45;WorkerF_#1;;;;
213;G;2018-08-19 01:34:45;2018-08-19 01:34:45;2018-08-19 01:36:11;WorkerG_#0;;;;
213;H;2018-08-19 01:36:11;2018-08-19 01:36:29;2018-08-19 01:37:55;WorkerH_#1;;;;
214;A;2018-08-19 01:04:21;2018-08-19 01:04:21;2018-08-19 01:08:46;WorkerA_#1;;;;
214;Batch Activity;2018-08-19 01:08:46;2018-08-19 01:32:06;2018-08-19 02:10:21;;72;BatchSubProcess;SEQUENTIAL_CASEBASED;
214;B;2018-08-19 01:32:06;2018-08-19 01:32:06;2018-08-19 01:34:31;WorkerB_#1;72;BatchSubProcess;SEQUENTIAL_CASEBASED;2018-08-19 01:08:46
214;C;2018-08-19 01:34:31;2018-08-19 01:34:31;2018-08-19 01:37:56;WorkerB_#1;72;BatchSubProcess;SEQUENTIAL_CASEBASED;
214;D;2018-08-19 01:34:31;2018-08-19 01:37:56;2018-08-19 01:42:21;WorkerB_#1;72;BatchSubProcess;SEQUENTIAL_CASEBASED;
214;E;2018-08-19 02:10:21;2018-08-19 02:10:21;2018-08-19 02:11:46;WorkerE_#0;;;;
214;F;2018-08-19 02:11:46;2018-08-19 02:11:46;2018-08-19 02:13:11;WorkerF_#0;;;;
214;G;2018-08-19 02:13:11;2018-08-19 02:13:11;2018-08-19 02:14:36;WorkerG_#1;;;;
214;H;2018-08-19 02:14:36;2018-08-19 02:14:36;2018-08-19 02:16:01;WorkerH_#0;;;;
215;A;2018-08-19 01:14:46;2018-08-19 01:14:46;2018-08-19 01:20:29;WorkerA_#0;;;;
215;Batch Activity;2018-08-19 01:20:29;2018-08-19 01:32:06;2018-08-19 02:10:21;;72;BatchSubProcess;SEQUENTIAL_CASEBASED;
215;B;2018-08-19 01:42:21;2018-08-19 01:42:21;2018-08-19 01:46:04;WorkerB_#1;72;BatchSubProcess;SEQUENTIAL_CASEBASED;2018-08-19 01:20:29
215;C;2018-08-19 01:46:04;2018-08-19 01:46:04;2018-08-19 01:50:47;WorkerB_#1;72;BatchSubProcess;SEQUENTIAL_CASEBASED;
215;D;2018-08-19 01:46:04;2018-08-19 01:50:47;2018-08-19 01:56:30;WorkerB_#1;72;BatchSubProcess;SEQUENTIAL_CASEBASED;
215;E;2018-08-19 02:10:21;2018-08-19 02:10:21;2018-08-19 02:13:04;WorkerE_#1;;;;
215;F;2018-08-19 02:13:04;2018-08-19 02:13:04;2018-08-19 02:15:47;WorkerF_#1;;;;
215;G;2018-08-19 02:15:47;2018-08-19 02:15:47;2018-08-19 02:18:30;WorkerG_#0;;;;
215;H;2018-08-19 02:18:30;2018-08-19 02:18:30;2018-08-19 02:21:13;WorkerH_#1;;;;
216;A;2018-08-19 01:26:29;2018-08-19 01:26:29;2018-08-19 01:32:06;WorkerA_#1;;;;
216;Batch Activity;2018-08-19 01:32:06;2018-08-19 01:32:06;2018-08-19 02:10:21;;72;BatchSubProcess;SEQUENTIAL_CASEBASED;
216;B;2018-08-19 01:56:30;2018-08-19 01:56:30;2018-08-19 02:00:07;WorkerB_#1;72;BatchSubProcess;SEQUENTIAL_CASEBASED;2018-08-19 01:32:06
216;C;2018-08-19 02:00:07;2018-08-19 02:00:07;2018-08-19 02:04:44;WorkerB_#1;72;BatchSubProcess;SEQUENTIAL_CASEBASED;
216;D;2018-08-19 02:00:07;2018-08-19 02:04:44;2018-08-19 02:10:21;WorkerB_#1;72;BatchSubProcess;SEQUENTIAL_CASEBASED;
216;E;2018-08-19 02:10:21;2018-08-19 02:11:46;2018-08-19 02:14:23;WorkerE_#0;;;;
216;F;2018-08-19 02:14:23;2018-08-19 02:14:23;2018-08-19 02:17:00;WorkerF_#0;;;;
216;G;2018-08-19 02:17:00;2018-08-19 02:17:00;2018-08-19 02:19:37;WorkerG_#1;;;;
216;H;2018-08-19 02:19:37;2018-08-19 02:19:37;2018-08-19 02:22:14;WorkerH_#0;;;;
217;A;2018-08-19 01:38:06;2018-08-19 01:38:06;2018-08-19 01:42:18;WorkerA_#0;;;;
217;Batch Activity;2018-08-19 01:42:18;2018-08-19 02:03:21;2018-08-19 02:34:06;;73;BatchSubProcess;SEQUENTIAL_CASEBASED;
217;B;2018-08-19 02:03:21;2018-08-19 02:03:21;2018-08-19 02:05:33;WorkerB_#0;73;BatchSubProcess;SEQUENTIAL_CASEBASED;2018-08-19 01:42:18
217;C;2018-08-19 02:05:33;2018-08-19 02:05:33;2018-08-19 02:08:45;WorkerB_#0;73;BatchSubProcess;SEQUENTIAL_CASEBASED;
217;D;2018-08-19 02:05:33;2018-08-19 02:08:45;2018-08-19 02:12:57;WorkerB_#0;73;BatchSubProcess;SEQUENTIAL_CASEBASED;
217;E;2018-08-19 02:34:06;2018-08-19 02:34:06;2018-08-19 02:35:18;WorkerE_#1;;;;
217;F;2018-08-19 02:35:18;2018-08-19 02:35:18;2018-08-19 02:36:30;WorkerF_#1;;;;
217;G;2018-08-19 02:36:30;2018-08-19 02:36:30;2018-08-19 02:37:42;WorkerG_#0;;;;
217;H;2018-08-19 02:37:42;2018-08-19 02:37:42;2018-08-19 02:38:54;WorkerH_#1;;;;
218;A;2018-08-19 01:48:18;2018-08-19 01:48:18;2018-08-19 01:53:11;WorkerA_#1;;;;
218;Batch Activity;2018-08-19 01:53:11;2018-08-19 02:03:21;2018-08-19 02:34:06;;73;BatchSubProcess;SEQUENTIAL_CASEBASED;
218;B;2018-08-19 02:12:57;2018-08-19 02:12:57;2018-08-19 02:15:50;WorkerB_#0;73;BatchSubProcess;SEQUENTIAL_CASEBASED;2018-08-19 01:53:11
218;C;2018-08-19 02:15:50;2018-08-19 02:15:50;2018-08-19 02:19:43;WorkerB_#0;73;BatchSubProcess;SEQUENTIAL_CASEBASED;
218;D;2018-08-19 02:15:50;2018-08-19 02:19:43;2018-08-19 02:24:36;WorkerB_#0;73;BatchSubProcess;SEQUENTIAL_CASEBASED;
218;E;2018-08-19 02:34:06;2018-08-19 02:34:06;2018-08-19 02:35:59;WorkerE_#0;;;;
218;F;2018-08-19 02:35:59;2018-08-19 02:35:59;2018-08-19 02:37:52;WorkerF_#0;;;;
218;G;2018-08-19 02:37:52;2018-08-19 02:37:52;2018-08-19 02:39:02;WorkerG_#0;;;;
218;H;2018-08-19 02:39:02;2018-08-19 02:39:02;2018-08-19 02:40:55;WorkerH_#0;;;;
219;A;2018-08-19 01:59:11;2018-08-19 01:59:11;2018-08-19 02:03:21;WorkerA_#0;;;;
219;Batch Activity;2018-08-19 02:03:21;2018-08-19 02:03:21;2018-08-19 02:34:06;;73;BatchSubProcess;SEQUENTIAL_CASEBASED;
219;B;2018-08-19 02:24:36;2018-08-19 02:24:36;2018-08-19 02:26:46;WorkerB_#0;73;BatchSubProcess;SEQUENTIAL_CASEBASED;2018-08-19 02:03:21
219;C;2018-08-19 02:26:46;2018-08-19 02:26:46;2018-08-19 02:29:56;WorkerB_#0;73;BatchSubProcess;SEQUENTIAL_CASEBASED;
219;D;2018-08-19 02:26:46;2018-08-19 02:29:56;2018-08-19 02:34:06;WorkerB_#0;73;BatchSubProcess;SEQUENTIAL_CASEBASED;
219;E;2018-08-19 02:34:06;2018-08-19 02:35:18;2018-08-19 02:36:28;WorkerE_#1;;;;
219;F;2018-08-19 02:36:28;2018-08-19 02:36:30;2018-08-19 02:37:40;WorkerF_#1;;;;
219;G;2018-08-19 02:37:40;2018-08-19 02:37:40;2018-08-19 02:39:33;WorkerG_#1;;;;
219;H;2018-08-19 02:39:33;2018-08-19 02:39:33;2018-08-19 02:40:43;WorkerH_#1;;;;
220;A;2018-08-19 02:09:21;2018-08-19 02:09:21;2018-08-19 02:14:52;WorkerA_#1;;;;
220;Batch Activity;2018-08-19 02:14:52;2018-08-19 02:37:01;2018-08-19 03:15:01;;74;BatchSubProcess;SEQUENTIAL_CASEBASED;
220;B;2018-08-19 02:37:01;2018-08-19 02:37:01;2018-08-19 02:40:32;WorkerB_#1;74;BatchSubProcess;SEQUENTIAL_CASEBASED;2018-08-19 02:14:52
220;C;2018-08-19 02:40:32;2018-08-19 02:40:32;2018-08-19 02:45:03;WorkerB_#1;74;BatchSubProcess;SEQUENTIAL_CASEBASED;
220;D;2018-08-19 02:40:32;2018-08-19 02:45:03;2018-08-19 02:50:34;WorkerB_#1;74;BatchSubProcess;SEQUENTIAL_CASEBASED;
220;E;2018-08-19 03:15:01;2018-08-19 03:15:01;2018-08-19 03:17:32;WorkerE_#0;;;;
220;F;2018-08-19 03:17:32;2018-08-19 03:17:32;2018-08-19 03:20:03;WorkerF_#1;;;;
220;G;2018-08-19 03:20:03;2018-08-19 03:20:03;2018-08-19 03:22:34;WorkerG_#0;;;;
220;H;2018-08-19 03:22:34;2018-08-19 03:22:34;2018-08-19 03:25:05;WorkerH_#1;;;;
221;A;2018-08-19 02:20:52;2018-08-19 02:20:52;2018-08-19 02:26:51;WorkerA_#0;;;;
221;Batch Activity;2018-08-19 02:26:51;2018-08-19 02:37:01;2018-08-19 03:15:01;;74;BatchSubProcess;SEQUENTIAL_CASEBASED;
221;B;2018-08-19 02:50:34;2018-08-19 02:50:34;2018-08-19 02:54:33;WorkerB_#1;74;BatchSubProcess;SEQUENTIAL_CASEBASED;2018-08-19 02:26:51
221;C;2018-08-19 02:54:33;2018-08-19 02:54:33;2018-08-19 02:59:32;WorkerB_#1;74;BatchSubProcess;SEQUENTIAL_CASEBASED;
221;D;2018-08-19 02:54:33;2018-08-19 02:59:32;2018-08-19 03:05:31;WorkerB_#1;74;BatchSubProcess;SEQUENTIAL_CASEBASED;
221;E;2018-08-19 03:15:01;2018-08-19 03:15:01;2018-08-19 03:18:00;WorkerE_#1;;;;
221;F;2018-08-19 03:18:00;2018-08-19 03:18:00;2018-08-19 03:20:59;WorkerF_#0;;;;
221;G;2018-08-19 03:20:59;2018-08-19 03:20:59;2018-08-19 03:23:58;WorkerG_#1;;;;
221;H;2018-08-19 03:23:58;2018-08-19 03:25:05;2018-08-19 03:26:15;WorkerH_#1;;;;
222;A;2018-08-19 02:32:51;2018-08-19 02:32:51;2018-08-19 02:37:01;WorkerA_#1;;;;
222;Batch Activity;2018-08-19 02:37:01;2018-08-19 02:37:01;2018-08-19 03:15:01;;74;BatchSubProcess;SEQUENTIAL_CASEBASED;
222;B;2018-08-19 03:05:31;2018-08-19 03:05:31;2018-08-19 03:07:41;WorkerB_#1;74;BatchSubProcess;SEQUENTIAL_CASEBASED;2018-08-19 02:37:01
222;C;2018-08-19 03:07:41;2018-08-19 03:07:41;2018-08-19 03:10:51;WorkerB_#1;74;BatchSubProcess;SEQUENTIAL_CASEBASED;
222;D;2018-08-19 03:07:41;2018-08-19 03:10:51;2018-08-19 03:15:01;WorkerB_#1;74;BatchSubProcess;SEQUENTIAL_CASEBASED;
222;E;2018-08-19 03:15:01;2018-08-19 03:17:32;2018-08-19 03:18:42;WorkerE_#0;;;;
222;F;2018-08-19 03:18:42;2018-08-19 03:20:03;2018-08-19 03:21:13;WorkerF_#1;;;;
222;G;2018-08-19 03:21:13;2018-08-19 03:22:34;2018-08-19 03:23:44;WorkerG_#0;;;;
222;H;2018-08-19 03:23:44;2018-08-19 03:23:44;2018-08-19 03:26:43;WorkerH_#0;;;;
223;A;2018-08-19 02:43:01;2018-08-19 02:43:01;2018-08-19 02:48:41;WorkerA_#0;;;;
223;Batch Activity;2018-08-19 02:48:41;2018-08-19 03:11:00;2018-08-19 03:49:57;;75;BatchSubProcess;SEQUENTIAL_CASEBASED;
223;B;2018-08-19 03:11:00;2018-08-19 03:11:00;2018-08-19 03:14:40;WorkerB_#0;75;BatchSubProcess;SEQUENTIAL_CASEBASED;2018-08-19 02:48:41
223;C;2018-08-19 03:14:40;2018-08-19 03:14:40;2018-08-19 03:19:20;WorkerB_#0;75;BatchSubProcess;SEQUENTIAL_CASEBASED;
223;D;2018-08-19 03:14:40;2018-08-19 03:19:20;2018-08-19 03:25:00;WorkerB_#0;75;BatchSubProcess;SEQUENTIAL_CASEBASED;
223;E;2018-08-19 03:49:57;2018-08-19 03:49:57;2018-08-19 03:52:37;WorkerE_#1;;;;
223;F;2018-08-19 03:52:37;2018-08-19 03:52:37;2018-08-19 03:54:48;WorkerF_#1;;;;
223;G;2018-08-19 03:54:48;2018-08-19 03:54:48;2018-08-19 03:56:59;WorkerG_#1;;;;
223;H;2018-08-19 03:56:59;2018-08-19 03:56:59;2018-08-19 03:59:39;WorkerH_#1;;;;
224;A;2018-08-19 02:54:41;2018-08-19 02:54:41;2018-08-19 02:59:52;WorkerA_#1;;;;
224;Batch Activity;2018-08-19 02:59:52;2018-08-19 03:11:00;2018-08-19 03:49:57;;75;BatchSubProcess;SEQUENTIAL_CASEBASED;
224;B;2018-08-19 03:25:00;2018-08-19 03:25:00;2018-08-19 03:28:11;WorkerB_#0;75;BatchSubProcess;SEQUENTIAL_CASEBASED;2018-08-19 02:59:52
224;C;2018-08-19 03:28:11;2018-08-19 03:28:11;2018-08-19 03:32:22;WorkerB_#0;75;BatchSubProcess;SEQUENTIAL_CASEBASED;
224;D;2018-08-19 03:28:11;2018-08-19 03:32:22;2018-08-19 03:37:33;WorkerB_#0;75;BatchSubProcess;SEQUENTIAL_CASEBASED;
224;E;2018-08-19 03:49:57;2018-08-19 03:49:57;2018-08-19 03:52:08;WorkerE_#0;;;;
224;F;2018-08-19 03:52:08;2018-08-19 03:52:08;2018-08-19 03:54:48;WorkerF_#0;;;;
224;G;2018-08-19 03:54:48;2018-08-19 03:54:48;2018-08-19 03:57:28;WorkerG_#0;;;;
224;H;2018-08-19 03:57:28;2018-08-19 03:57:28;2018-08-19 03:59:39;WorkerH_#0;;;;
225;A;2018-08-19 03:05:52;2018-08-19 03:05:52;2018-08-19 03:11:00;WorkerA_#0;;;;
225;Batch Activity;2018-08-19 03:11:00;2018-08-19 03:11:00;2018-08-19 03:49:57;;75;BatchSubProcess;SEQUENTIAL_CASEBASED;
225;B;2018-08-19 03:37:33;2018-08-19 03:37:33;2018-08-19 03:40:41;WorkerB_#0;75;BatchSubProcess;SEQUENTIAL_CASEBASED;2018-08-19 03:11:00
225;C;2018-08-19 03:40:41;2018-08-19 03:40:41;2018-08-19 03:44:49;WorkerB_#0;75;BatchSubProcess;SEQUENTIAL_CASEBASED;
225;D;2018-08-19 03:40:41;2018-08-19 03:44:49;2018-08-19 03:49:57;WorkerB_#0;75;BatchSubProcess;SEQUENTIAL_CASEBASED;
225;E;2018-08-19 03:49:57;2018-08-19 03:52:08;2018-08-19 03:54:16;WorkerE_#0;;;;
225;F;2018-08-19 03:54:16;2018-08-19 03:54:48;2018-08-19 03:56:56;WorkerF_#0;;;;
225;G;2018-08-19 03:56:56;2018-08-19 03:56:59;2018-08-19 03:59:07;WorkerG_#1;;;;
225;H;2018-08-19 03:59:07;2018-08-19 03:59:39;2018-08-19 04:01:47;WorkerH_#1;;;;
226;A;2018-08-19 03:17:00;2018-08-19 03:17:00;2018-08-19 03:21:00;WorkerA_#1;;;;
226;Batch Activity;2018-08-19 03:21:00;2018-08-19 03:44:33;2018-08-19 04:22:12;;76;BatchSubProcess;SEQUENTIAL_CASEBASED;
226;B;2018-08-19 03:44:33;2018-08-19 03:44:33;2018-08-19 03:46:33;WorkerB_#1;76;BatchSubProcess;SEQUENTIAL_CASEBASED;2018-08-19 03:21:00
226;C;2018-08-19 03:46:33;2018-08-19 03:46:33;2018-08-19 03:49:33;WorkerB_#1;76;BatchSubProcess;SEQUENTIAL_CASEBASED;
226;D;2018-08-19 03:46:33;2018-08-19 03:49:33;2018-08-19 03:53:33;WorkerB_#1;76;BatchSubProcess;SEQUENTIAL_CASEBASED;
226;E;2018-08-19 04:22:12;2018-08-19 04:22:12;2018-08-19 04:23:12;WorkerE_#1;;;;
226;F;2018-08-19 04:23:12;2018-08-19 04:23:12;2018-08-19 04:24:12;WorkerF_#1;;;;
226;G;2018-08-19 04:24:12;2018-08-19 04:24:12;2018-08-19 04:25:12;WorkerG_#0;;;;
226;H;2018-08-19 04:25:12;2018-08-19 04:25:12;2018-08-19 04:26:12;WorkerH_#0;;;;
227;A;2018-08-19 03:27:00;2018-08-19 03:27:00;2018-08-19 03:32:50;WorkerA_#0;;;;
227;Batch Activity;2018-08-19 03:32:50;2018-08-19 03:44:33;2018-08-19 04:22:12;;76;BatchSubProcess;SEQUENTIAL_CASEBASED;
227;B;2018-08-19 03:53:33;2018-08-19 03:53:33;2018-08-19 03:57:23;WorkerB_#1;76;BatchSubProcess;SEQUENTIAL_CASEBASED;2018-08-19 03:32:50
227;C;2018-08-19 03:57:23;2018-08-19 03:57:23;2018-08-19 04:02:13;WorkerB_#1;76;BatchSubProcess;SEQUENTIAL_CASEBASED;
227;D;2018-08-19 03:57:23;2018-08-19 04:02:13;2018-08-19 04:08:03;WorkerB_#1;76;BatchSubProcess;SEQUENTIAL_CASEBASED;
227;E;2018-08-19 04:22:12;2018-08-19 04:22:12;2018-08-19 04:25:02;WorkerE_#0;;;;
227;F;2018-08-19 04:25:02;2018-08-19 04:25:02;2018-08-19 04:27:52;WorkerF_#0;;;;
227;G;2018-08-19 04:27:52;2018-08-19 04:27:52;2018-08-19 04:30:42;WorkerG_#1;;;;
227;H;2018-08-19 04:30:42;2018-08-19 04:30:42;2018-08-19 04:33:32;WorkerH_#1;;;;
228;A;2018-08-19 03:38:50;2018-08-19 03:38:50;2018-08-19 03:44:33;WorkerA_#1;;;;
228;Batch Activity;2018-08-19 03:44:33;2018-08-19 03:44:33;2018-08-19 04:22:12;;76;BatchSubProcess;SEQUENTIAL_CASEBASED;
228;B;2018-08-19 04:08:03;2018-08-19 04:08:03;2018-08-19 04:11:46;WorkerB_#1;76;BatchSubProcess;SEQUENTIAL_CASEBASED;2018-08-19 03:44:33
228;C;2018-08-19 04:11:46;2018-08-19 04:11:46;2018-08-19 04:16:29;WorkerB_#1;76;BatchSubProcess;SEQUENTIAL_CASEBASED;
228;D;2018-08-19 04:11:46;2018-08-19 04:16:29;2018-08-19 04:22:12;WorkerB_#1;76;BatchSubProcess;SEQUENTIAL_CASEBASED;
228;E;2018-08-19 04:22:12;2018-08-19 04:23:12;2018-08-19 04:25:55;WorkerE_#1;;;;
228;F;2018-08-19 04:25:55;2018-08-19 04:25:55;2018-08-19 04:28:38;WorkerF_#1;;;;
228;G;2018-08-19 04:28:38;2018-08-19 04:28:38;2018-08-19 04:31:21;WorkerG_#0;;;;
228;H;2018-08-19 04:31:21;2018-08-19 04:31:21;2018-08-19 04:34:04;WorkerH_#0;;;;
229;A;2018-08-19 03:50:33;2018-08-19 03:50:33;2018-08-19 03:56:18;WorkerA_#0;;;;
229;Batch Activity;2018-08-19 03:56:18;2018-08-19 04:18:12;2018-08-19 04:56:09;;77;BatchSubProcess;SEQUENTIAL_CASEBASED;
229;B;2018-08-19 04:18:12;2018-08-19 04:18:12;2018-08-19 04:21:57;WorkerB_#0;77;BatchSubProcess;SEQUENTIAL_CASEBASED;2018-08-19 03:56:18
229;C;2018-08-19 04:21:57;2018-08-19 04:21:57;2018-08-19 04:26:42;WorkerB_#0;77;BatchSubProcess;SEQUENTIAL_CASEBASED;
229;D;2018-08-19 04:21:57;2018-08-19 04:26:42;2018-08-19 04:32:27;WorkerB_#0;77;BatchSubProcess;SEQUENTIAL_CASEBASED;
229;E;2018-08-19 04:56:09;2018-08-19 04:56:09;2018-08-19 04:58:54;WorkerE_#0;;;;
229;F;2018-08-19 04:58:54;2018-08-19 04:58:54;2018-08-19 05:00:07;WorkerF_#1;;;;
229;G;2018-08-19 05:00:07;2018-08-19 05:00:07;2018-08-19 05:01:20;WorkerG_#0;;;;
229;H;2018-08-19 05:01:20;2018-08-19 05:01:20;2018-08-19 05:04:05;WorkerH_#1;;;;
230;A;2018-08-19 04:02:18;2018-08-19 04:02:18;2018-08-19 04:06:31;WorkerA_#1;;;;
230;Batch Activity;2018-08-19 04:06:31;2018-08-19 04:18:12;2018-08-19 04:56:09;;77;BatchSubProcess;SEQUENTIAL_CASEBASED;
230;B;2018-08-19 04:32:27;2018-08-19 04:32:27;2018-08-19 04:34:40;WorkerB_#0;77;BatchSubProcess;SEQUENTIAL_CASEBASED;2018-08-19 04:06:31
230;C;2018-08-19 04:34:40;2018-08-19 04:34:40;2018-08-19 04:37:53;WorkerB_#0;77;BatchSubProcess;SEQUENTIAL_CASEBASED;
230;D;2018-08-19 04:34:40;2018-08-19 04:37:53;2018-08-19 04:42:06;WorkerB_#0;77;BatchSubProcess;SEQUENTIAL_CASEBASED;
230;E;2018-08-19 04:56:09;2018-08-19 04:56:09;2018-08-19 04:57:22;WorkerE_#1;;;;
230;F;2018-08-19 04:57:22;2018-08-19 04:57:22;2018-08-19 05:00:07;WorkerF_#0;;;;
230;G;2018-08-19 05:00:07;2018-08-19 05:00:07;2018-08-19 05:02:52;WorkerG_#1;;;;
230;H;2018-08-19 05:02:52;2018-08-19 05:02:52;2018-08-19 05:04:05;WorkerH_#0;;;;
231;A;2018-08-19 04:12:31;2018-08-19 04:12:31;2018-08-19 04:18:12;WorkerA_#0;;;;
231;Batch Activity;2018-08-19 04:18:12;2018-08-19 04:18:12;2018-08-19 04:56:09;;77;BatchSubProcess;SEQUENTIAL_CASEBASED;
231;B;2018-08-19 04:42:06;2018-08-19 04:42:06;2018-08-19 04:45:47;WorkerB_#0;77;BatchSubProcess;SEQUENTIAL_CASEBASED;2018-08-19 04:18:12
231;C;2018-08-19 04:45:47;2018-08-19 04:45:47;2018-08-19 04:50:28;WorkerB_#0;77;BatchSubProcess;SEQUENTIAL_CASEBASED;
231;D;2018-08-19 04:45:47;2018-08-19 04:50:28;2018-08-19 04:56:09;WorkerB_#0;77;BatchSubProcess;SEQUENTIAL_CASEBASED;
231;E;2018-08-19 04:56:09;2018-08-19 04:57:22;2018-08-19 05:00:03;WorkerE_#1;;;;
231;F;2018-08-19 05:00:03;2018-08-19 05:00:07;2018-08-19 05:02:48;WorkerF_#0;;;;
231;G;2018-08-19 05:02:48;2018-08-19 05:02:48;2018-08-19 05:05:29;WorkerG_#0;;;;
231;H;2018-08-19 05:05:29;2018-08-19 05:05:29;2018-08-19 05:08:10;WorkerH_#1;;;;
232;A;2018-08-19 04:24:12;2018-08-19 04:24:12;2018-08-19 04:29:58;WorkerA_#1;;;;
232;Batch Activity;2018-08-19 04:29:58;2018-08-19 04:52:13;2018-08-19 05:31:16;;78;BatchSubProcess;SEQUENTIAL_CASEBASED;
232;B;2018-08-19 04:52:13;2018-08-19 04:52:13;2018-08-19 04:55:59;WorkerB_#1;78;BatchSubProcess;SEQUENTIAL_CASEBASED;2018-08-19 04:29:58
232;C;2018-08-19 04:55:59;2018-08-19 04:55:59;2018-08-19 05:00:45;WorkerB_#1;78;BatchSubProcess;SEQUENTIAL_CASEBASED;
232;D;2018-08-19 04:55:59;2018-08-19 05:00:45;2018-08-19 05:06:31;WorkerB_#1;78;BatchSubProcess;SEQUENTIAL_CASEBASED;
232;E;2018-08-19 05:31:16;2018-08-19 05:31:16;2018-08-19 05:34:02;WorkerE_#0;;;;
232;F;2018-08-19 05:34:02;2018-08-19 05:34:02;2018-08-19 05:36:48;WorkerF_#1;;;;
232;G;2018-08-19 05:36:48;2018-08-19 05:36:48;2018-08-19 05:39:34;WorkerG_#1;;;;
232;H;2018-08-19 05:39:34;2018-08-19 05:39:34;2018-08-19 05:42:20;WorkerH_#0;;;;
233;A;2018-08-19 04:35:58;2018-08-19 04:35:58;2018-08-19 04:41:44;WorkerA_#0;;;;
