Process Instance;Activity Name;Arrival;Start;Complete;Resources;Batch Number;Cluster Id;Batch Type;Natural Arrival Time
288;F;2018-08-19 15:32:57;2018-08-19 15:33:38;2018-08-19 15:34:46;WorkerF_#1;;;;
288;G;2018-08-19 15:34:46;2018-08-19 15:36:02;2018-08-19 15:37:10;WorkerG_#0;;;;
288;H;2018-08-19 15:37:10;2018-08-19 15:37:51;2018-08-19 15:38:59;WorkerH_#0;;;;
289;A;2018-08-19 15:13:54;2018-08-19 15:13:54;2018-08-19 15:19:53;WorkerA_#0;;;;
289;Batch Activity;2018-08-19 15:19:53;2018-08-19 15:41:49;2018-08-19 16:04:39;;97;BatchSubProcess;SEQUENTIAL_CASEBASED;
289;B;2018-08-19 15:41:49;2018-08-19 15:41:49;2018-08-19 15:45:48;WorkerB_#0;97;BatchSubProcess;SEQUENTIAL_CASEBASED;2018-08-19 15:19:53
289;C;2018-08-19 15:45:48;2018-08-19 15:45:48;2018-08-19 15:50:47;WorkerB_#0;97;BatchSubProcess;SEQUENTIAL_CASEBASED;
289;D;2018-08-19 16:04:39;2018-08-19 16:04:39;2018-08-19 16:07:38;WorkerD_#0;;;;
289;E;2018-08-19 16:07:38;2018-08-19 16:07:38;2018-08-19 16:10:12;WorkerE_#0;;;;
289;F;2018-08-19 16:10:12;2018-08-19 16:10:12;2018-08-19 16:12:46;WorkerF_#1;;;;
289;G;2018-08-19 16:12:46;2018-08-19 16:12:46;2018-08-19 16:15:45;WorkerG_#1;;;;
289;H;2018-08-19 16:15:45;2018-08-19 16:15:45;2018-08-19 16:18:44;WorkerH_#1;;;;
290;A;2018-08-19 15:25:53;2018-08-19 15:25:53;2018-08-19 15:31:27;WorkerA_#1;;;;
290;Batch Activity;2018-08-19 15:31:27;2018-08-19 15:41:49;2018-08-19 16:04:39;;97;BatchSubProcess;SEQUENTIAL_CASEBASED;
290;B;2018-08-19 15:50:47;2018-08-19 15:50:47;2018-08-19 15:54:21;WorkerB_#0;97;BatchSubProcess;SEQUENTIAL_CASEBASED;2018-08-19 15:31:27
290;C;2018-08-19 15:54:21;2018-08-19 15:54:21;2018-08-19 15:58:55;WorkerB_#0;97;BatchSubProcess;SEQUENTIAL_CASEBASED;
290;D;2018-08-19 16:04:39;2018-08-19 16:04:39;2018-08-19 16:07:13;WorkerD_#1;;;;
290;E;2018-08-19 16:07:13;2018-08-19 16:07:13;2018-08-19 16:10:12;WorkerE_#1;;;;
290;F;2018-08-19 16:10:12;2018-08-19 16:10:12;2018-08-19 16:13:11;WorkerF_#0;;;;
290;G;2018-08-19 16:13:11;2018-08-19 16:13:11;2018-08-19 16:15:45;WorkerG_#0;;;;
290;H;2018-08-19 16:15:45;2018-08-19 16:15:45;2018-08-19 16:18:19;WorkerH_#0;;;;
291;A;2018-08-19 15:37:27;2018-08-19 15:37:27;2018-08-19 15:41:49;WorkerA_#0;;;;
291;Batch Activity;2018-08-19 15:41:49;2018-08-19 15:41:49;2018-08-19 16:04:39;;97;BatchSubProcess;SEQUENTIAL_CASEBASED;
291;B;2018-08-19 15:58:55;2018-08-19 15:58:55;2018-08-19 16:01:17;WorkerB_#0;97;BatchSubProcess;SEQUENTIAL_CASEBASED;2018-08-19 15:41:49
291;C;2018-08-19 16:01:17;2018-08-19 16:01:17;2018-08-19 16:04:39;WorkerB_#0;97;BatchSubProcess;SEQUENTIAL_CASEBASED;
291;D;2018-08-19 16:04:39;2018-08-19 16:07:13;2018-08-19 16:08:35;WorkerD_#1;;;;
291;E;2018-08-19 16:08:35;2018-08-19 16:10:12;2018-08-19 16:11:34;WorkerE_#1;;;;
291;F;2018-08-19 16:11:34;2018-08-19 16:12:46;2018-08-19 16:14:08;WorkerF_#1;;;;
291;G;2018-08-19 16:14:08;2018-08-19 16:15:45;2018-08-19 16:17:07;WorkerG_#1;;;;
291;H;2018-08-19 16:17:07;2018-08-19 16:18:19;2018-08-19 16:19:41;WorkerH_#0;;;;
292;A;2018-08-19 15:47:49;2018-08-19 15:47:49;2018-08-19 15:52:06;WorkerA_#1;;;;
292;Batch Activity;2018-08-19 15:52:06;2018-08-19 16:14:08;2018-08-19 16:33:46;;98;BatchSubProcess;SEQUENTIAL_CASEBASED;
292;B;2018-08-19 16:14:08;2018-08-19 16:14:08;2018-08-19 16:16:25;WorkerB_#1;98;BatchSubProcess;SEQUENTIAL_CASEBASED;2018-08-19 15:52:06
292;C;2018-08-19 16:16:25;2018-08-19 16:16:25;2018-08-19 16:19:42;WorkerB_#1;98;BatchSubProcess;SEQUENTIAL_CASEBASED;
292;D;2018-08-19 16:33:46;2018-08-19 16:33:46;2018-08-19 16:35:03;WorkerD_#0;;;;
292;E;2018-08-19 16:35:03;2018-08-19 16:35:03;2018-08-19 16:36:20;WorkerE_#0;;;;
292;F;2018-08-19 16:36:20;2018-08-19 16:36:20;2018-08-19 16:37:37;WorkerF_#0;;;;
292;G;2018-08-19 16:37:37;2018-08-19 16:37:37;2018-08-19 16:38:54;WorkerG_#0;;;;
292;H;2018-08-19 16:38:54;2018-08-19 16:38:54;2018-08-19 16:40:11;WorkerH_#1;;;;
293;A;2018-08-19 15:58:06;2018-08-19 15:58:06;2018-08-19 16:03:46;WorkerA_#0;;;;
293;Batch Activity;2018-08-19 16:03:46;2018-08-19 16:14:08;2018-08-19 16:33:46;;98;BatchSubProcess;SEQUENTIAL_CASEBASED;
293;B;2018-08-19 16:19:42;2018-08-19 16:19:42;2018-08-19 16:23:22;WorkerB_#1;98;BatchSubProcess;SEQUENTIAL_CASEBASED;2018-08-19 16:03:46
293;C;2018-08-19 16:23:22;2018-08-19 16:23:22;2018-08-19 16:28:02;WorkerB_#1;98;BatchSubProcess;SEQUENTIAL_CASEBASED;
293;D;2018-08-19 16:33:46;2018-08-19 16:33:46;2018-08-19 16:36:26;WorkerD_#1;;;;
293;E;2018-08-19 16:36:26;2018-08-19 16:36:26;2018-08-19 16:37:48;WorkerE_#0;;;;
293;F;2018-08-19 16:37:48;2018-08-19 16:37:48;2018-08-19 16:40:28;WorkerF_#1;;;;
293;G;2018-08-19 16:40:28;2018-08-19 16:40:28;2018-08-19 16:41:50;WorkerG_#0;;;;
293;H;2018-08-19 16:41:50;2018-08-19 16:41:50;2018-08-19 16:44:30;WorkerH_#0;;;;
294;A;2018-08-19 16:09:46;2018-08-19 16:09:46;2018-08-19 16:14:08;WorkerA_#1;;;;
294;Batch Activity;2018-08-19 16:14:08;2018-08-19 16:14:08;2018-08-19 16:33:46;;98;BatchSubProcess;SEQUENTIAL_CASEBASED;
294;B;2018-08-19 16:28:02;2018-08-19 16:28:02;2018-08-19 16:30:24;WorkerB_#1;98;BatchSubProcess;SEQUENTIAL_CASEBASED;2018-08-19 16:14:08
294;C;2018-08-19 16:30:24;2018-08-19 16:30:24;2018-08-19 16:33:46;WorkerB_#1;98;BatchSubProcess;SEQUENTIAL_CASEBASED;
294;D;2018-08-19 16:33:46;2018-08-19 16:35:03;2018-08-19 16:36:25;WorkerD_#0;;;;
294;E;2018-08-19 16:36:25;2018-08-19 16:36:25;2018-08-19 16:39:05;WorkerE_#1;;;;
294;F;2018-08-19 16:39:05;2018-08-19 16:39:05;2018-08-19 16:40:27;WorkerF_#0;;;;
294;G;2018-08-19 16:40:27;2018-08-19 16:40:27;2018-08-19 16:43:07;WorkerG_#1;;;;
294;H;2018-08-19 16:43:07;2018-08-19 16:43:07;2018-08-19 16:44:29;WorkerH_#1;;;;
295;A;2018-08-19 16:20:08;2018-08-19 16:20:08;2018-08-19 16:25:50;WorkerA_#0;;;;
295;Batch Activity;2018-08-19 16:25:50;2018-08-19 16:48:04;2018-08-19 17:10:56;;99;BatchSubProcess;SEQUENTIAL_CASEBASED;
295;B;2018-08-19 16:48:04;2018-08-19 16:48:04;2018-08-19 16:51:46;WorkerB_#0;99;BatchSubProcess;SEQUENTIAL_CASEBASED;2018-08-19 16:25:50
295;C;2018-08-19 16:51:46;2018-08-19 16:51:46;2018-08-19 16:56:28;WorkerB_#0;99;BatchSubProcess;SEQUENTIAL_CASEBASED;
295;D;2018-08-19 17:10:56;2018-08-19 17:10:56;2018-08-19 17:13:38;WorkerD_#0;;;;
295;E;2018-08-19 17:13:38;2018-08-19 17:13:38;2018-08-19 17:16:20;WorkerE_#0;;;;
295;F;2018-08-19 17:16:20;2018-08-19 17:16:20;2018-08-19 17:19:02;WorkerF_#0;;;;
295;G;2018-08-19 17:19:02;2018-08-19 17:19:02;2018-08-19 17:21:44;WorkerG_#0;;;;
295;H;2018-08-19 17:21:44;2018-08-19 17:21:44;2018-08-19 17:24:26;WorkerH_#1;;;;
296;A;2018-08-19 16:31:50;2018-08-19 16:31:50;2018-08-19 16:37:43;WorkerA_#1;;;;
296;Batch Activity;2018-08-19 16:37:43;2018-08-19 16:48:04;2018-08-19 17:10:56;;99;BatchSubProcess;SEQUENTIAL_CASEBASED;
296;B;2018-08-19 16:56:28;2018-08-19 16:56:28;2018-08-19 17:00:21;WorkerB_#0;99;BatchSubProcess;SEQUENTIAL_CASEBASED;2018-08-19 16:37:43
296;C;2018-08-19 17:00:21;2018-08-19 17:00:21;2018-08-19 17:05:14;WorkerB_#0;99;BatchSubProcess;SEQUENTIAL_CASEBASED;
296;D;2018-08-19 17:10:56;2018-08-19 17:10:56;2018-08-19 17:13:49;WorkerD_#1;;;;
296;E;2018-08-19 17:13:49;2018-08-19 17:13:49;2018-08-19 17:16:42;WorkerE_#1;;;;
296;F;2018-08-19 17:16:42;2018-08-19 17:16:42;2018-08-19 17:19:35;WorkerF_#1;;;;
296;G;2018-08-19 17:19:35;2018-08-19 17:19:35;2018-08-19 17:22:28;WorkerG_#1;;;;
296;H;2018-08-19 17:22:28;2018-08-19 17:22:28;2018-08-19 17:25:21;WorkerH_#0;;;;
297;A;2018-08-19 16:43:43;2018-08-19 16:43:43;2018-08-19 16:48:04;WorkerA_#0;;;;
297;Batch Activity;2018-08-19 16:48:04;2018-08-19 16:48:04;2018-08-19 17:10:56;;99;BatchSubProcess;SEQUENTIAL_CASEBASED;
297;B;2018-08-19 17:05:14;2018-08-19 17:05:14;2018-08-19 17:07:35;WorkerB_#0;99;BatchSubProcess;SEQUENTIAL_CASEBASED;2018-08-19 16:48:04
297;C;2018-08-19 17:07:35;2018-08-19 17:07:35;2018-08-19 17:10:56;WorkerB_#0;99;BatchSubProcess;SEQUENTIAL_CASEBASED;
297;D;2018-08-19 17:10:56;2018-08-19 17:13:38;2018-08-19 17:14:59;WorkerD_#0;;;;
297;E;2018-08-19 17:14:59;2018-08-19 17:16:20;2018-08-19 17:17:41;WorkerE_#0;;;;
297;F;2018-08-19 17:17:41;2018-08-19 17:19:02;2018-08-19 17:20:23;WorkerF_#0;;;;
297;G;2018-08-19 17:20:23;2018-08-19 17:21:44;2018-08-19 17:23:05;WorkerG_#0;;;;
297;H;2018-08-19 17:23:05;2018-08-19 17:24:26;2018-08-19 17:25:47;WorkerH_#1;;;;
298;A;2018-08-19 16:54:04;2018-08-19 16:54:04;2018-08-19 16:58:33;WorkerA_#1;;;;
298;Batch Activity;2018-08-19 16:58:33;2018-08-19 17:19:56;2018-08-19 17:38:40;;100;BatchSubProcess;SEQUENTIAL_CASEBASED;
298;B;2018-08-19 17:19:56;2018-08-19 17:19:56;2018-08-19 17:22:25;WorkerB_#1;100;BatchSubProcess;SEQUENTIAL_CASEBASED;2018-08-19 16:58:33
298;C;2018-08-19 17:22:25;2018-08-19 17:22:25;2018-08-19 17:25:54;WorkerB_#1;100;BatchSubProcess;SEQUENTIAL_CASEBASED;
298;D;2018-08-19 17:38:40;2018-08-19 17:38:40;2018-08-19 17:40:09;WorkerD_#1;;;;
298;E;2018-08-19 17:40:09;2018-08-19 17:40:09;2018-08-19 17:41:38;WorkerE_#1;;;;
298;F;2018-08-19 17:41:38;2018-08-19 17:41:38;2018-08-19 17:43:07;WorkerF_#1;;;;
298;G;2018-08-19 17:43:07;2018-08-19 17:43:07;2018-08-19 17:44:36;WorkerG_#1;;;;
298;H;2018-08-19 17:44:36;2018-08-19 17:44:36;2018-08-19 17:46:05;WorkerH_#0;;;;
299;A;2018-08-19 17:04:33;2018-08-19 17:04:33;2018-08-19 17:09:37;WorkerA_#0;;;;
299;Batch Activity;2018-08-19 17:09:37;2018-08-19 17:19:56;2018-08-19 17:38:40;;100;BatchSubProcess;SEQUENTIAL_CASEBASED;
299;B;2018-08-19 17:25:54;2018-08-19 17:25:54;2018-08-19 17:28:58;WorkerB_#1;100;BatchSubProcess;SEQUENTIAL_CASEBASED;2018-08-19 17:09:37
299;C;2018-08-19 17:28:58;2018-08-19 17:28:58;2018-08-19 17:33:02;WorkerB_#1;100;BatchSubProcess;SEQUENTIAL_CASEBASED;
299;D;2018-08-19 17:38:40;2018-08-19 17:38:40;2018-08-19 17:40:44;WorkerD_#0;;;;
299;E;2018-08-19 17:40:44;2018-08-19 17:40:44;2018-08-19 17:42:48;WorkerE_#0;;;;
299;F;2018-08-19 17:42:48;2018-08-19 17:42:48;2018-08-19 17:44:52;WorkerF_#0;;;;
299;G;2018-08-19 17:44:52;2018-08-19 17:44:52;2018-08-19 17:46:11;WorkerG_#1;;;;
299;H;2018-08-19 17:46:11;2018-08-19 17:46:11;2018-08-19 17:48:15;WorkerH_#1;;;;
300;A;2018-08-19 17:15:37;2018-08-19 17:15:37;2018-08-19 17:19:56;WorkerA_#1;;;;
300;Batch Activity;2018-08-19 17:19:56;2018-08-19 17:19:56;2018-08-19 17:38:40;;100;BatchSubProcess;SEQUENTIAL_CASEBASED;
300;B;2018-08-19 17:33:02;2018-08-19 17:33:02;2018-08-19 17:35:21;WorkerB_#1;100;BatchSubProcess;SEQUENTIAL_CASEBASED;2018-08-19 17:19:56
300;C;2018-08-19 17:35:21;2018-08-19 17:35:21;2018-08-19 17:38:40;WorkerB_#1;100;BatchSubProcess;SEQUENTIAL_CASEBASED;
300;D;2018-08-19 17:38:40;2018-08-19 17:40:09;2018-08-19 17:41:28;WorkerD_#1;;;;
300;E;2018-08-19 17:41:28;2018-08-19 17:41:38;2018-08-19 17:42:57;WorkerE_#1;;;;
300;F;2018-08-19 17:42:57;2018-08-19 17:43:07;2018-08-19 17:44:26;WorkerF_#1;;;;
300;G;2018-08-19 17:44:26;2018-08-19 17:44:26;2018-08-19 17:46:30;WorkerG_#0;;;;
300;H;2018-08-19 17:46:30;2018-08-19 17:46:30;2018-08-19 17:47:49;WorkerH_#0;;;;
301;A;2018-08-19 17:25:56;2018-08-19 17:25:56;2018-08-19 17:31:18;WorkerA_#0;;;;
301;Batch Activity;2018-08-19 17:31:18;2018-08-19 17:51:47;2018-08-19 18:10:29;;101;BatchSubProcess;SEQUENTIAL_CASEBASED;
301;B;2018-08-19 17:51:47;2018-08-19 17:51:47;2018-08-19 17:55:09;WorkerB_#0;101;BatchSubProcess;SEQUENTIAL_CASEBASED;2018-08-19 17:31:18
301;C;2018-08-19 17:55:09;2018-08-19 17:55:09;2018-08-19 17:59:31;WorkerB_#0;101;BatchSubProcess;SEQUENTIAL_CASEBASED;
301;D;2018-08-19 18:10:29;2018-08-19 18:10:29;2018-08-19 18:12:51;WorkerD_#0;;;;
301;E;2018-08-19 18:12:51;2018-08-19 18:12:51;2018-08-19 18:13:55;WorkerE_#1;;;;
301;F;2018-08-19 18:13:55;2018-08-19 18:13:55;2018-08-19 18:14:59;WorkerF_#0;;;;
301;G;2018-08-19 18:14:59;2018-08-19 18:14:59;2018-08-19 18:17:21;WorkerG_#1;;;;
301;H;2018-08-19 18:17:21;2018-08-19 18:17:21;2018-08-19 18:19:43;WorkerH_#0;;;;
302;A;2018-08-19 17:37:18;2018-08-19 17:37:18;2018-08-19 17:41:22;WorkerA_#1;;;;
302;Batch Activity;2018-08-19 17:41:22;2018-08-19 17:51:47;2018-08-19 18:10:29;;101;BatchSubProcess;SEQUENTIAL_CASEBASED;
302;B;2018-08-19 17:59:31;2018-08-19 17:59:31;2018-08-19 18:01:35;WorkerB_#0;101;BatchSubProcess;SEQUENTIAL_CASEBASED;2018-08-19 17:41:22
302;C;2018-08-19 18:01:35;2018-08-19 18:01:35;2018-08-19 18:04:39;WorkerB_#0;101;BatchSubProcess;SEQUENTIAL_CASEBASED;
302;D;2018-08-19 18:10:29;2018-08-19 18:10:29;2018-08-19 18:11:33;WorkerD_#1;;;;
302;E;2018-08-19 18:11:33;2018-08-19 18:11:33;2018-08-19 18:13:55;WorkerE_#0;;;;
302;F;2018-08-19 18:13:55;2018-08-19 18:13:55;2018-08-19 18:16:17;WorkerF_#1;;;;
302;G;2018-08-19 18:16:17;2018-08-19 18:16:17;2018-08-19 18:17:21;WorkerG_#0;;;;
302;H;2018-08-19 18:17:21;2018-08-19 18:17:21;2018-08-19 18:18:25;WorkerH_#1;;;;
303;A;2018-08-19 17:47:22;2018-08-19 17:47:22;2018-08-19 17:51:47;WorkerA_#0;;;;
303;Batch Activity;2018-08-19 17:51:47;2018-08-19 17:51:47;2018-08-19 18:10:29;;101;BatchSubProcess;SEQUENTIAL_CASEBASED;
303;B;2018-08-19 18:04:39;2018-08-19 18:04:39;2018-08-19 18:07:04;WorkerB_#0;101;BatchSubProcess;SEQUENTIAL_CASEBASED;2018-08-19 17:51:47
303;C;2018-08-19 18:07:04;2018-08-19 18:07:04;2018-08-19 18:10:29;WorkerB_#0;101;BatchSubProcess;SEQUENTIAL_CASEBASED;
303;D;2018-08-19 18:10:29;2018-08-19 18:11:33;2018-08-19 18:12:58;WorkerD_#1;;;;
303;E;2018-08-19 18:12:58;2018-08-19 18:13:55;2018-08-19 18:15:20;WorkerE_#0;;;;
303;F;2018-08-19 18:15:20;2018-08-19 18:15:20;2018-08-19 18:16:45;WorkerF_#0;;;;
303;G;2018-08-19 18:16:45;2018-08-19 18:17:21;2018-08-19 18:18:46;WorkerG_#1;;;;
303;H;2018-08-19 18:18:46;2018-08-19 18:18:46;2018-08-19 18:20:11;WorkerH_#1;;;;
304;A;2018-08-19 17:57:47;2018-08-19 17:57:47;2018-08-19 18:03:44;WorkerA_#1;;;;
304;Batch Activity;2018-08-19 18:03:44;2018-08-19 18:25:15;2018-08-19 18:47:11;;102;BatchSubProcess;SEQUENTIAL_CASEBASED;
304;B;2018-08-19 18:25:15;2018-08-19 18:25:15;2018-08-19 18:29:12;WorkerB_#1;102;BatchSubProcess;SEQUENTIAL_CASEBASED;2018-08-19 18:03:44
304;C;2018-08-19 18:29:12;2018-08-19 18:29:12;2018-08-19 18:34:09;WorkerB_#1;102;BatchSubProcess;SEQUENTIAL_CASEBASED;
304;D;2018-08-19 18:47:11;2018-08-19 18:47:11;2018-08-19 18:50:08;WorkerD_#0;;;;
304;E;2018-08-19 18:50:08;2018-08-19 18:50:08;2018-08-19 18:51:18;WorkerE_#0;;;;
304;F;2018-08-19 18:51:18;2018-08-19 18:51:18;2018-08-19 18:52:28;WorkerF_#0;;;;
304;G;2018-08-19 18:52:28;2018-08-19 18:52:28;2018-08-19 18:55:25;WorkerG_#0;;;;
304;H;2018-08-19 18:55:25;2018-08-19 18:55:25;2018-08-19 18:58:22;WorkerH_#0;;;;
305;A;2018-08-19 18:09:44;2018-08-19 18:09:44;2018-08-19 18:13:54;WorkerA_#0;;;;
305;Batch Activity;2018-08-19 18:13:54;2018-08-19 18:25:15;2018-08-19 18:47:11;;102;BatchSubProcess;SEQUENTIAL_CASEBASED;
305;B;2018-08-19 18:34:09;2018-08-19 18:34:09;2018-08-19 18:36:19;WorkerB_#1;102;BatchSubProcess;SEQUENTIAL_CASEBASED;2018-08-19 18:13:54
305;C;2018-08-19 18:36:19;2018-08-19 18:36:19;2018-08-19 18:39:29;WorkerB_#1;102;BatchSubProcess;SEQUENTIAL_CASEBASED;
305;D;2018-08-19 18:47:11;2018-08-19 18:47:11;2018-08-19 18:48:21;WorkerD_#1;;;;
305;E;2018-08-19 18:48:21;2018-08-19 18:48:21;2018-08-19 18:51:18;WorkerE_#1;;;;
305;F;2018-08-19 18:51:18;2018-08-19 18:51:18;2018-08-19 18:54:15;WorkerF_#1;;;;
305;G;2018-08-19 18:54:15;2018-08-19 18:54:15;2018-08-19 18:55:25;WorkerG_#1;;;;
305;H;2018-08-19 18:55:25;2018-08-19 18:55:25;2018-08-19 18:56:35;WorkerH_#1;;;;
306;A;2018-08-19 18:19:54;2018-08-19 18:19:54;2018-08-19 18:25:15;WorkerA_#1;;;;
306;Batch Activity;2018-08-19 18:25:15;2018-08-19 18:25:15;2018-08-19 18:47:11;;102;BatchSubProcess;SEQUENTIAL_CASEBASED;
306;B;2018-08-19 18:39:29;2018-08-19 18:39:29;2018-08-19 18:42:50;WorkerB_#1;102;BatchSubProcess;SEQUENTIAL_CASEBASED;2018-08-19 18:25:15
306;C;2018-08-19 18:42:50;2018-08-19 18:42:50;2018-08-19 18:47:11;WorkerB_#1;102;BatchSubProcess;SEQUENTIAL_CASEBASED;
306;D;2018-08-19 18:47:11;2018-08-19 18:48:21;2018-08-19 18:50:42;WorkerD_#1;;;;
306;E;2018-08-19 18:50:42;2018-08-19 18:51:18;2018-08-19 18:53:39;WorkerE_#1;;;;
306;F;2018-08-19 18:53:39;2018-08-19 18:53:39;2018-08-19 18:56:00;WorkerF_#0;;;;
306;G;2018-08-19 18:56:00;2018-08-19 18:56:00;2018-08-19 18:58:21;WorkerG_#0;;;;
306;H;2018-08-19 18:58:21;2018-08-19 18:58:21;2018-08-19 19:00:42;WorkerH_#1;;;;
307;A;2018-08-19 18:31:15;2018-08-19 18:31:15;2018-08-19 18:36:17;WorkerA_#0;;;;
307;Batch Activity;2018-08-19 18:36:17;2018-08-19 18:57:29;2018-08-19 19:16:57;;103;BatchSubProcess;SEQUENTIAL_CASEBASED;
307;B;2018-08-19 18:57:29;2018-08-19 18:57:29;2018-08-19 19:00:31;WorkerB_#0;103;BatchSubProcess;SEQUENTIAL_CASEBASED;2018-08-19 18:36:17
307;C;2018-08-19 19:00:31;2018-08-19 19:00:31;2018-08-19 19:04:33;WorkerB_#0;103;BatchSubProcess;SEQUENTIAL_CASEBASED;
307;D;2018-08-19 19:16:57;2018-08-19 19:16:57;2018-08-19 19:18:59;WorkerD_#0;;;;
307;E;2018-08-19 19:18:59;2018-08-19 19:18:59;2018-08-19 19:20:16;WorkerE_#1;;;;
307;F;2018-08-19 19:20:16;2018-08-19 19:20:16;2018-08-19 19:21:33;WorkerF_#0;;;;
307;G;2018-08-19 19:21:33;2018-08-19 19:21:33;2018-08-19 19:23:35;WorkerG_#1;;;;
307;H;2018-08-19 19:23:35;2018-08-19 19:23:35;2018-08-19 19:25:37;WorkerH_#0;;;;
308;A;2018-08-19 18:42:17;2018-08-19 18:42:17;2018-08-19 18:46:34;WorkerA_#1;;;;
308;Batch Activity;2018-08-19 18:46:34;2018-08-19 18:57:29;2018-08-19 19:16:57;;103;BatchSubProcess;SEQUENTIAL_CASEBASED;
308;B;2018-08-19 19:04:33;2018-08-19 19:04:33;2018-08-19 19:06:50;WorkerB_#0;103;BatchSubProcess;SEQUENTIAL_CASEBASED;2018-08-19 18:46:34
308;C;2018-08-19 19:06:50;2018-08-19 19:06:50;2018-08-19 19:10:07;WorkerB_#0;103;BatchSubProcess;SEQUENTIAL_CASEBASED;
308;D;2018-08-19 19:16:57;2018-08-19 19:16:57;2018-08-19 19:18:14;WorkerD_#1;;;;
308;E;2018-08-19 19:18:14;2018-08-19 19:18:14;2018-08-19 19:20:16;WorkerE_#0;;;;
308;F;2018-08-19 19:20:16;2018-08-19 19:20:16;2018-08-19 19:22:18;WorkerF_#1;;;;
308;G;2018-08-19 19:22:18;2018-08-19 19:22:18;2018-08-19 19:23:35;WorkerG_#0;;;;
308;H;2018-08-19 19:23:35;2018-08-19 19:23:35;2018-08-19 19:24:52;WorkerH_#1;;;;
309;A;2018-08-19 18:52:34;2018-08-19 18:52:34;2018-08-19 18:57:29;WorkerA_#0;;;;
309;Batch Activity;2018-08-19 18:57:29;2018-08-19 18:57:29;2018-08-19 19:16:57;;103;BatchSubProcess;SEQUENTIAL_CASEBASED;
309;B;2018-08-19 19:10:07;2018-08-19 19:10:07;2018-08-19 19:13:02;WorkerB_#0;103;BatchSubProcess;SEQUENTIAL_CASEBASED;2018-08-19 18:57:29
309;C;2018-08-19 19:13:02;2018-08-19 19:13:02;2018-08-19 19:16:57;WorkerB_#0;103;BatchSubProcess;SEQUENTIAL_CASEBASED;
309;D;2018-08-19 19:16:57;2018-08-19 19:18:14;2018-08-19 19:20:09;WorkerD_#1;;;;
309;E;2018-08-19 19:20:09;2018-08-19 19:20:16;2018-08-19 19:22:11;WorkerE_#0;;;;
309;F;2018-08-19 19:22:11;2018-08-19 19:22:11;2018-08-19 19:24:06;WorkerF_#0;;;;
309;G;2018-08-19 19:24:06;2018-08-19 19:24:06;2018-08-19 19:26:01;WorkerG_#1;;;;
309;H;2018-08-19 19:26:01;2018-08-19 19:26:01;2018-08-19 19:27:56;WorkerH_#1;;;;
310;A;2018-08-19 19:03:29;2018-08-19 19:03:29;2018-08-19 19:07:47;WorkerA_#1;;;;
310;Batch Activity;2018-08-19 19:07:47;2018-08-19 19:30:38;2018-08-19 19:51:56;;104;BatchSubProcess;SEQUENTIAL_CASEBASED;
310;B;2018-08-19 19:30:38;2018-08-19 19:30:38;2018-08-19 19:32:56;WorkerB_#1;104;BatchSubProcess;SEQUENTIAL_CASEBASED;2018-08-19 19:07:47
310;C;2018-08-19 19:32:56;2018-08-19 19:32:56;2018-08-19 19:36:14;WorkerB_#1;104;BatchSubProcess;SEQUENTIAL_CASEBASED;
310;D;2018-08-19 19:51:56;2018-08-19 19:51:56;2018-08-19 19:53:14;WorkerD_#0;;;;
310;E;2018-08-19 19:53:14;2018-08-19 19:53:14;2018-08-19 19:54:32;WorkerE_#1;;;;
310;F;2018-08-19 19:54:32;2018-08-19 19:54:32;2018-08-19 19:55:50;WorkerF_#1;;;;
310;G;2018-08-19 19:55:50;2018-08-19 19:55:50;2018-08-19 19:57:08;WorkerG_#0;;;;
310;H;2018-08-19 19:57:08;2018-08-19 19:57:08;2018-08-19 19:58:26;WorkerH_#0;;;;
311;A;2018-08-19 19:13:47;2018-08-19 19:13:47;2018-08-19 19:18:39;WorkerA_#0;;;;
311;Batch Activity;2018-08-19 19:18:39;2018-08-19 19:30:38;2018-08-19 19:51:56;;104;BatchSubProcess;SEQUENTIAL_CASEBASED;
311;B;2018-08-19 19:36:14;2018-08-19 19:36:14;2018-08-19 19:39:06;WorkerB_#1;104;BatchSubProcess;SEQUENTIAL_CASEBASED;2018-08-19 19:18:39
311;C;2018-08-19 19:39:06;2018-08-19 19:39:06;2018-08-19 19:42:58;WorkerB_#1;104;BatchSubProcess;SEQUENTIAL_CASEBASED;
311;D;2018-08-19 19:51:56;2018-08-19 19:51:56;2018-08-19 19:53:48;WorkerD_#1;;;;
311;E;2018-08-19 19:53:48;2018-08-19 19:53:48;2018-08-19 19:55:40;WorkerE_#0;;;;
311;F;2018-08-19 19:55:40;2018-08-19 19:55:40;2018-08-19 19:57:32;WorkerF_#0;;;;
311;G;2018-08-19 19:57:32;2018-08-19 19:57:32;2018-08-19 19:59:24;WorkerG_#1;;;;
311;H;2018-08-19 19:59:24;2018-08-19 19:59:24;2018-08-19 20:01:16;WorkerH_#1;;;;
312;A;2018-08-19 19:24:39;2018-08-19 19:24:39;2018-08-19 19:30:38;WorkerA_#1;;;;
312;Batch Activity;2018-08-19 19:30:38;2018-08-19 19:30:38;2018-08-19 19:51:56;;104;BatchSubProcess;SEQUENTIAL_CASEBASED;
312;B;2018-08-19 19:42:58;2018-08-19 19:42:58;2018-08-19 19:46:57;WorkerB_#1;104;BatchSubProcess;SEQUENTIAL_CASEBASED;2018-08-19 19:30:38
