Process Instance;Activity Name;Arrival;Start;Complete;Resources;Batch Number;Cluster Id;Batch Type;Natural Arrival Time
282;E;2018-08-19 14:22:33;2018-08-19 14:24:00;2018-08-19 14:26:23;WorkerE_#0;;;;
282;F;2018-08-19 14:26:23;2018-08-19 14:26:23;2018-08-19 14:28:46;WorkerF_#1;;;;
282;G;2018-08-19 14:28:46;2018-08-19 14:28:46;2018-08-19 14:31:09;WorkerG_#1;;;;
282;H;2018-08-19 14:31:09;2018-08-19 14:31:09;2018-08-19 14:33:32;WorkerH_#1;;;;
283;A;2018-08-19 14:08:14;2018-08-19 14:08:14;2018-08-19 14:12:22;WorkerA_#0;;;;
283;Batch Activity;2018-08-19 14:12:22;2018-08-19 14:34:20;2018-08-19 14:55:09;;95;BatchSubProcess;SEQUENTIAL_CASEBASED;
283;B;2018-08-19 14:34:20;2018-08-19 14:34:20;2018-08-19 14:36:28;WorkerB_#0;95;BatchSubProcess;SEQUENTIAL_CASEBASED;2018-08-19 14:12:22
283;D;2018-08-19 14:36:28;2018-08-19 14:36:28;2018-08-19 14:40:47;WorkerB_#0;95;BatchSubProcess;SEQUENTIAL_CASEBASED;
283;E;2018-08-19 14:55:09;2018-08-19 14:55:09;2018-08-19 14:56:17;WorkerE_#1;;;;
283;F;2018-08-19 14:56:17;2018-08-19 14:56:17;2018-08-19 14:57:25;WorkerF_#0;;;;
283;G;2018-08-19 14:57:25;2018-08-19 14:57:25;2018-08-19 14:58:33;WorkerG_#0;;;;
283;H;2018-08-19 14:58:33;2018-08-19 14:58:33;2018-08-19 14:59:41;WorkerH_#0;;;;
284;A;2018-08-19 14:18:22;2018-08-19 14:18:22;2018-08-19 14:23:14;WorkerA_#1;;;;
284;Batch Activity;2018-08-19 14:23:14;2018-08-19 14:34:20;2018-08-19 14:55:09;;95;BatchSubProcess;SEQUENTIAL_CASEBASED;
284;B;2018-08-19 14:40:47;2018-08-19 14:40:47;2018-08-19 14:43:39;WorkerB_#0;95;BatchSubProcess;SEQUENTIAL_CASEBASED;2018-08-19 14:23:14
284;D;2018-08-19 14:43:39;2018-08-19 14:43:39;2018-08-19 14:47:52;WorkerB_#0;95;BatchSubProcess;SEQUENTIAL_CASEBASED;
284;E;2018-08-19 14:55:09;2018-08-19 14:55:09;2018-08-19 14:57:01;WorkerE_#0;;;;
284;F;2018-08-19 14:57:01;2018-08-19 14:57:01;2018-08-19 14:58:53;WorkerF_#1;;;;
284;G;2018-08-19 14:58:53;2018-08-19 14:58:53;2018-08-19 15:00:45;WorkerG_#1;;;;
284;H;2018-08-19 15:00:45;2018-08-19 15:00:45;2018-08-19 15:02:37;WorkerH_#1;;;;
285;A;2018-08-19 14:29:14;2018-08-19 14:29:14;2018-08-19 14:34:20;WorkerA_#0;;;;
285;Batch Activity;2018-08-19 14:34:20;2018-08-19 14:34:20;2018-08-19 14:55:09;;95;BatchSubProcess;SEQUENTIAL_CASEBASED;
285;B;2018-08-19 14:47:52;2018-08-19 14:47:52;2018-08-19 14:50:58;WorkerB_#0;95;BatchSubProcess;SEQUENTIAL_CASEBASED;2018-08-19 14:34:20
285;D;2018-08-19 14:50:58;2018-08-19 14:50:58;2018-08-19 14:55:09;WorkerB_#0;95;BatchSubProcess;SEQUENTIAL_CASEBASED;
285;E;2018-08-19 14:55:09;2018-08-19 14:56:17;2018-08-19 14:58:23;WorkerE_#1;;;;
285;F;2018-08-19 14:58:23;2018-08-19 14:58:23;2018-08-19 15:00:29;WorkerF_#0;;;;
285;G;2018-08-19 15:00:29;2018-08-19 15:00:29;2018-08-19 15:02:35;WorkerG_#0;;;;
285;H;2018-08-19 15:02:35;2018-08-19 15:02:35;2018-08-19 15:04:41;WorkerH_#0;;;;
286;A;2018-08-19 14:40:20;2018-08-19 14:40:20;2018-08-19 14:44:59;WorkerA_#1;;;;
286;Batch Activity;2018-08-19 14:44:59;2018-08-19 15:06:04;2018-08-19 15:29:35;;96;BatchSubProcess;SEQUENTIAL_CASEBASED;
286;B;2018-08-19 15:06:04;2018-08-19 15:06:04;2018-08-19 15:08:43;WorkerB_#1;96;BatchSubProcess;SEQUENTIAL_CASEBASED;2018-08-19 14:44:59
286;D;2018-08-19 15:08:43;2018-08-19 15:08:43;2018-08-19 15:14:21;WorkerB_#1;96;BatchSubProcess;SEQUENTIAL_CASEBASED;
286;E;2018-08-19 15:29:35;2018-08-19 15:29:35;2018-08-19 15:31:14;WorkerE_#0;;;;
286;F;2018-08-19 15:31:14;2018-08-19 15:31:14;2018-08-19 15:32:53;WorkerF_#1;;;;
286;G;2018-08-19 15:32:53;2018-08-19 15:32:53;2018-08-19 15:34:32;WorkerG_#1;;;;
286;H;2018-08-19 15:34:32;2018-08-19 15:34:32;2018-08-19 15:36:11;WorkerH_#1;;;;
287;A;2018-08-19 14:50:59;2018-08-19 14:50:59;2018-08-19 14:55:53;WorkerA_#0;;;;
287;Batch Activity;2018-08-19 14:55:53;2018-08-19 15:06:04;2018-08-19 15:29:35;;96;BatchSubProcess;SEQUENTIAL_CASEBASED;
287;B;2018-08-19 15:14:21;2018-08-19 15:14:21;2018-08-19 15:17:15;WorkerB_#1;96;BatchSubProcess;SEQUENTIAL_CASEBASED;2018-08-19 14:55:53
287;D;2018-08-19 15:17:15;2018-08-19 15:17:15;2018-08-19 15:21:51;WorkerB_#1;96;BatchSubProcess;SEQUENTIAL_CASEBASED;
287;E;2018-08-19 15:29:35;2018-08-19 15:29:35;2018-08-19 15:31:29;WorkerE_#1;;;;
287;F;2018-08-19 15:31:29;2018-08-19 15:31:29;2018-08-19 15:33:23;WorkerF_#0;;;;
287;G;2018-08-19 15:33:23;2018-08-19 15:33:23;2018-08-19 15:35:17;WorkerG_#0;;;;
287;H;2018-08-19 15:35:17;2018-08-19 15:35:17;2018-08-19 15:37:11;WorkerH_#0;;;;
288;A;2018-08-19 15:01:53;2018-08-19 15:01:53;2018-08-19 15:06:04;WorkerA_#1;;;;
288;Batch Activity;2018-08-19 15:06:04;2018-08-19 15:06:04;2018-08-19 15:29:35;;96;BatchSubProcess;SEQUENTIAL_CASEBASED;
288;B;2018-08-19 15:21:51;2018-08-19 15:21:51;2018-08-19 15:24:02;WorkerB_#1;96;BatchSubProcess;SEQUENTIAL_CASEBASED;2018-08-19 15:06:04
288;D;2018-08-19 15:24:02;2018-08-19 15:24:02;2018-08-19 15:29:35;WorkerB_#1;96;BatchSubProcess;SEQUENTIAL_CASEBASED;
288;E;2018-08-19 15:29:35;2018-08-19 15:31:14;2018-08-19 15:32:25;WorkerE_#0;;;;
288;F;2018-08-19 15:32:25;2018-08-19 15:32:53;2018-08-19 15:34:04;WorkerF_#1;;;;
288;G;2018-08-19 15:34:04;2018-08-19 15:34:32;2018-08-19 15:35:43;WorkerG_#1;;;;
288;H;2018-08-19 15:35:43;2018-08-19 15:36:11;2018-08-19 15:37:22;WorkerH_#1;;;;
289;A;2018-08-19 15:12:04;2018-08-19 15:12:04;2018-08-19 15:16:38;WorkerA_#0;;;;
289;Batch Activity;2018-08-19 15:16:38;2018-08-19 15:37:17;2018-08-19 15:58:47;;97;BatchSubProcess;SEQUENTIAL_CASEBASED;
289;B;2018-08-19 15:37:17;2018-08-19 15:37:17;2018-08-19 15:39:51;WorkerB_#0;97;BatchSubProcess;SEQUENTIAL_CASEBASED;2018-08-19 15:16:38
289;D;2018-08-19 15:39:51;2018-08-19 15:39:51;2018-08-19 15:44:20;WorkerB_#0;97;BatchSubProcess;SEQUENTIAL_CASEBASED;
289;E;2018-08-19 15:58:47;2018-08-19 15:58:47;2018-08-19 16:00:21;WorkerE_#1;;;;
289;F;2018-08-19 16:00:21;2018-08-19 16:00:21;2018-08-19 16:01:34;WorkerF_#1;;;;
289;G;2018-08-19 16:01:34;2018-08-19 16:01:34;2018-08-19 16:02:47;WorkerG_#1;;;;
289;H;2018-08-19 16:02:47;2018-08-19 16:02:47;2018-08-19 16:04:21;WorkerH_#0;;;;
290;A;2018-08-19 15:22:38;2018-08-19 15:22:38;2018-08-19 15:26:51;WorkerA_#1;;;;
290;Batch Activity;2018-08-19 15:26:51;2018-08-19 15:37:17;2018-08-19 15:58:47;;97;BatchSubProcess;SEQUENTIAL_CASEBASED;
290;B;2018-08-19 15:44:20;2018-08-19 15:44:20;2018-08-19 15:46:33;WorkerB_#0;97;BatchSubProcess;SEQUENTIAL_CASEBASED;2018-08-19 15:26:51
290;D;2018-08-19 15:46:33;2018-08-19 15:46:33;2018-08-19 15:52:03;WorkerB_#0;97;BatchSubProcess;SEQUENTIAL_CASEBASED;
290;E;2018-08-19 15:58:47;2018-08-19 15:58:47;2018-08-19 16:00:00;WorkerE_#0;;;;
290;F;2018-08-19 16:00:00;2018-08-19 16:00:00;2018-08-19 16:01:34;WorkerF_#0;;;;
290;G;2018-08-19 16:01:34;2018-08-19 16:01:34;2018-08-19 16:03:08;WorkerG_#0;;;;
290;H;2018-08-19 16:03:08;2018-08-19 16:03:08;2018-08-19 16:04:21;WorkerH_#1;;;;
291;A;2018-08-19 15:32:51;2018-08-19 15:32:51;2018-08-19 15:37:17;WorkerA_#0;;;;
291;Batch Activity;2018-08-19 15:37:17;2018-08-19 15:37:17;2018-08-19 15:58:47;;97;BatchSubProcess;SEQUENTIAL_CASEBASED;
291;B;2018-08-19 15:52:03;2018-08-19 15:52:03;2018-08-19 15:54:29;WorkerB_#0;97;BatchSubProcess;SEQUENTIAL_CASEBASED;2018-08-19 15:37:17
291;D;2018-08-19 15:54:29;2018-08-19 15:54:29;2018-08-19 15:58:47;WorkerB_#0;97;BatchSubProcess;SEQUENTIAL_CASEBASED;
291;E;2018-08-19 15:58:47;2018-08-19 16:00:00;2018-08-19 16:01:26;WorkerE_#0;;;;
291;F;2018-08-19 16:01:26;2018-08-19 16:01:34;2018-08-19 16:03:00;WorkerF_#0;;;;
291;G;2018-08-19 16:03:00;2018-08-19 16:03:00;2018-08-19 16:04:26;WorkerG_#1;;;;
291;H;2018-08-19 16:04:26;2018-08-19 16:04:26;2018-08-19 16:05:52;WorkerH_#0;;;;
292;A;2018-08-19 15:43:17;2018-08-19 15:43:17;2018-08-19 15:48:50;WorkerA_#1;;;;
292;Batch Activity;2018-08-19 15:48:50;2018-08-19 16:10:07;2018-08-19 16:30:58;;98;BatchSubProcess;SEQUENTIAL_CASEBASED;
292;B;2018-08-19 16:10:07;2018-08-19 16:10:07;2018-08-19 16:13:40;WorkerB_#1;98;BatchSubProcess;SEQUENTIAL_CASEBASED;2018-08-19 15:48:50
292;C;2018-08-19 16:13:40;2018-08-19 16:13:40;2018-08-19 16:18:22;WorkerB_#1;98;BatchSubProcess;SEQUENTIAL_CASEBASED;
292;E;2018-08-19 16:30:58;2018-08-19 16:30:58;2018-08-19 16:33:31;WorkerE_#1;;;;
292;F;2018-08-19 16:33:31;2018-08-19 16:33:31;2018-08-19 16:35:47;WorkerF_#0;;;;
292;G;2018-08-19 16:35:47;2018-08-19 16:35:47;2018-08-19 16:38:03;WorkerG_#1;;;;
292;H;2018-08-19 16:38:03;2018-08-19 16:38:03;2018-08-19 16:40:36;WorkerH_#1;;;;
293;A;2018-08-19 15:54:50;2018-08-19 15:54:50;2018-08-19 16:00:06;WorkerA_#0;;;;
293;Batch Activity;2018-08-19 16:00:06;2018-08-19 16:10:07;2018-08-19 16:30:58;;98;BatchSubProcess;SEQUENTIAL_CASEBASED;
293;B;2018-08-19 16:18:22;2018-08-19 16:18:22;2018-08-19 16:21:38;WorkerB_#1;98;BatchSubProcess;SEQUENTIAL_CASEBASED;2018-08-19 16:00:06
293;C;2018-08-19 16:21:38;2018-08-19 16:21:38;2018-08-19 16:25:08;WorkerB_#1;98;BatchSubProcess;SEQUENTIAL_CASEBASED;
293;E;2018-08-19 16:30:58;2018-08-19 16:30:58;2018-08-19 16:33:14;WorkerE_#0;;;;
293;F;2018-08-19 16:33:14;2018-08-19 16:33:14;2018-08-19 16:35:47;WorkerF_#1;;;;
293;G;2018-08-19 16:35:47;2018-08-19 16:35:47;2018-08-19 16:38:20;WorkerG_#0;;;;
293;H;2018-08-19 16:38:20;2018-08-19 16:38:20;2018-08-19 16:40:36;WorkerH_#0;;;;
294;A;2018-08-19 16:06:06;2018-08-19 16:06:06;2018-08-19 16:10:07;WorkerA_#1;;;;
294;Batch Activity;2018-08-19 16:10:07;2018-08-19 16:10:07;2018-08-19 16:30:58;;98;BatchSubProcess;SEQUENTIAL_CASEBASED;
294;B;2018-08-19 16:25:08;2018-08-19 16:25:08;2018-08-19 16:27:09;WorkerB_#1;98;BatchSubProcess;SEQUENTIAL_CASEBASED;2018-08-19 16:10:07
294;C;2018-08-19 16:27:09;2018-08-19 16:27:09;2018-08-19 16:30:58;WorkerB_#1;98;BatchSubProcess;SEQUENTIAL_CASEBASED;
294;E;2018-08-19 16:30:58;2018-08-19 16:33:14;2018-08-19 16:34:15;WorkerE_#0;;;;
294;F;2018-08-19 16:34:15;2018-08-19 16:35:47;2018-08-19 16:36:48;WorkerF_#1;;;;
294;G;2018-08-19 16:36:48;2018-08-19 16:38:03;2018-08-19 16:39:04;WorkerG_#1;;;;
294;H;2018-08-19 16:39:04;2018-08-19 16:40:36;2018-08-19 16:41:37;WorkerH_#1;;;;
295;A;2018-08-19 16:16:07;2018-08-19 16:16:07;2018-08-19 16:21:09;WorkerA_#0;;;;
295;Batch Activity;2018-08-19 16:21:09;2018-08-19 16:42:55;2018-08-19 17:03:37;;99;BatchSubProcess;SEQUENTIAL_CASEBASED;
295;B;2018-08-19 16:42:55;2018-08-19 16:42:55;2018-08-19 16:45:57;WorkerB_#0;99;BatchSubProcess;SEQUENTIAL_CASEBASED;2018-08-19 16:21:09
295;C;2018-08-19 16:45:57;2018-08-19 16:45:57;2018-08-19 16:50:06;WorkerB_#0;99;BatchSubProcess;SEQUENTIAL_CASEBASED;
295;E;2018-08-19 17:03:37;2018-08-19 17:03:37;2018-08-19 17:05:39;WorkerE_#1;;;;
295;F;2018-08-19 17:05:39;2018-08-19 17:05:39;2018-08-19 17:06:48;WorkerF_#1;;;;
295;G;2018-08-19 17:06:48;2018-08-19 17:06:48;2018-08-19 17:07:57;WorkerG_#1;;;;
295;H;2018-08-19 17:07:57;2018-08-19 17:07:57;2018-08-19 17:09:59;WorkerH_#0;;;;
296;A;2018-08-19 16:27:09;2018-08-19 16:27:09;2018-08-19 16:31:18;WorkerA_#1;;;;
296;Batch Activity;2018-08-19 16:31:18;2018-08-19 16:42:55;2018-08-19 17:03:37;;99;BatchSubProcess;SEQUENTIAL_CASEBASED;
296;B;2018-08-19 16:50:06;2018-08-19 16:50:06;2018-08-19 16:52:15;WorkerB_#0;99;BatchSubProcess;SEQUENTIAL_CASEBASED;2018-08-19 16:31:18
296;C;2018-08-19 16:52:15;2018-08-19 16:52:15;2018-08-19 16:56:12;WorkerB_#0;99;BatchSubProcess;SEQUENTIAL_CASEBASED;
296;E;2018-08-19 17:03:37;2018-08-19 17:03:37;2018-08-19 17:04:46;WorkerE_#0;;;;
296;F;2018-08-19 17:04:46;2018-08-19 17:04:46;2018-08-19 17:06:48;WorkerF_#0;;;;
296;G;2018-08-19 17:06:48;2018-08-19 17:06:48;2018-08-19 17:08:50;WorkerG_#0;;;;
296;H;2018-08-19 17:08:50;2018-08-19 17:08:50;2018-08-19 17:09:59;WorkerH_#1;;;;
297;A;2018-08-19 16:37:18;2018-08-19 16:37:18;2018-08-19 16:42:55;WorkerA_#0;;;;
297;Batch Activity;2018-08-19 16:42:55;2018-08-19 16:42:55;2018-08-19 17:03:37;;99;BatchSubProcess;SEQUENTIAL_CASEBASED;
297;B;2018-08-19 16:56:12;2018-08-19 16:56:12;2018-08-19 16:59:49;WorkerB_#0;99;BatchSubProcess;SEQUENTIAL_CASEBASED;2018-08-19 16:42:55
297;C;2018-08-19 16:59:49;2018-08-19 16:59:49;2018-08-19 17:03:37;WorkerB_#0;99;BatchSubProcess;SEQUENTIAL_CASEBASED;
297;E;2018-08-19 17:03:37;2018-08-19 17:04:46;2018-08-19 17:07:23;WorkerE_#0;;;;
297;F;2018-08-19 17:07:23;2018-08-19 17:07:23;2018-08-19 17:10:00;WorkerF_#0;;;;
297;G;2018-08-19 17:10:00;2018-08-19 17:10:00;2018-08-19 17:12:37;WorkerG_#1;;;;
297;H;2018-08-19 17:12:37;2018-08-19 17:12:37;2018-08-19 17:15:14;WorkerH_#0;;;;
298;A;2018-08-19 16:48:55;2018-08-19 16:48:55;2018-08-19 16:53:40;WorkerA_#1;;;;
298;Batch Activity;2018-08-19 16:53:40;2018-08-19 17:15:26;2018-08-19 17:39:14;;100;BatchSubProcess;SEQUENTIAL_CASEBASED;
298;B;2018-08-19 17:15:26;2018-08-19 17:15:26;2018-08-19 17:18:11;WorkerB_#1;100;BatchSubProcess;SEQUENTIAL_CASEBASED;2018-08-19 16:53:40
298;D;2018-08-19 17:18:11;2018-08-19 17:18:11;2018-08-19 17:24:04;WorkerB_#1;100;BatchSubProcess;SEQUENTIAL_CASEBASED;
298;E;2018-08-19 17:39:14;2018-08-19 17:39:14;2018-08-19 17:40:59;WorkerE_#1;;;;
298;F;2018-08-19 17:40:59;2018-08-19 17:40:59;2018-08-19 17:42:30;WorkerF_#0;;;;
298;G;2018-08-19 17:42:30;2018-08-19 17:42:30;2018-08-19 17:44:01;WorkerG_#1;;;;
298;H;2018-08-19 17:44:01;2018-08-19 17:44:01;2018-08-19 17:45:46;WorkerH_#1;;;;
299;A;2018-08-19 16:59:40;2018-08-19 16:59:40;2018-08-19 17:04:11;WorkerA_#0;;;;
299;Batch Activity;2018-08-19 17:04:11;2018-08-19 17:15:26;2018-08-19 17:39:14;;100;BatchSubProcess;SEQUENTIAL_CASEBASED;
299;B;2018-08-19 17:24:04;2018-08-19 17:24:04;2018-08-19 17:26:35;WorkerB_#1;100;BatchSubProcess;SEQUENTIAL_CASEBASED;2018-08-19 17:04:11
299;D;2018-08-19 17:26:35;2018-08-19 17:26:35;2018-08-19 17:30:54;WorkerB_#1;100;BatchSubProcess;SEQUENTIAL_CASEBASED;
299;E;2018-08-19 17:39:14;2018-08-19 17:39:14;2018-08-19 17:40:45;WorkerE_#0;;;;
299;F;2018-08-19 17:40:45;2018-08-19 17:40:45;2018-08-19 17:42:30;WorkerF_#1;;;;
299;G;2018-08-19 17:42:30;2018-08-19 17:42:30;2018-08-19 17:44:15;WorkerG_#0;;;;
299;H;2018-08-19 17:44:15;2018-08-19 17:44:15;2018-08-19 17:45:46;WorkerH_#0;;;;
300;A;2018-08-19 17:10:11;2018-08-19 17:10:11;2018-08-19 17:15:26;WorkerA_#1;;;;
300;Batch Activity;2018-08-19 17:15:26;2018-08-19 17:15:26;2018-08-19 17:39:14;;100;BatchSubProcess;SEQUENTIAL_CASEBASED;
300;B;2018-08-19 17:30:54;2018-08-19 17:30:54;2018-08-19 17:34:09;WorkerB_#1;100;BatchSubProcess;SEQUENTIAL_CASEBASED;2018-08-19 17:15:26
300;D;2018-08-19 17:34:09;2018-08-19 17:34:09;2018-08-19 17:39:14;WorkerB_#1;100;BatchSubProcess;SEQUENTIAL_CASEBASED;
300;E;2018-08-19 17:39:14;2018-08-19 17:40:45;2018-08-19 17:43:00;WorkerE_#0;;;;
300;F;2018-08-19 17:43:00;2018-08-19 17:43:00;2018-08-19 17:45:15;WorkerF_#1;;;;
300;G;2018-08-19 17:45:15;2018-08-19 17:45:15;2018-08-19 17:47:30;WorkerG_#1;;;;
300;H;2018-08-19 17:47:30;2018-08-19 17:47:30;2018-08-19 17:49:45;WorkerH_#1;;;;
301;A;2018-08-19 17:21:26;2018-08-19 17:21:26;2018-08-19 17:25:46;WorkerA_#0;;;;
301;Batch Activity;2018-08-19 17:25:46;2018-08-19 17:47:04;2018-08-19 18:09:56;;101;BatchSubProcess;SEQUENTIAL_CASEBASED;
301;B;2018-08-19 17:47:04;2018-08-19 17:47:04;2018-08-19 17:49:24;WorkerB_#0;101;BatchSubProcess;SEQUENTIAL_CASEBASED;2018-08-19 17:25:46
301;D;2018-08-19 17:49:24;2018-08-19 17:49:24;2018-08-19 17:54:24;WorkerB_#0;101;BatchSubProcess;SEQUENTIAL_CASEBASED;
301;E;2018-08-19 18:09:56;2018-08-19 18:09:56;2018-08-19 18:11:16;WorkerE_#1;;;;
301;F;2018-08-19 18:11:16;2018-08-19 18:11:16;2018-08-19 18:12:23;WorkerF_#1;;;;
301;G;2018-08-19 18:12:23;2018-08-19 18:12:23;2018-08-19 18:13:30;WorkerG_#1;;;;
301;H;2018-08-19 18:13:30;2018-08-19 18:13:30;2018-08-19 18:14:50;WorkerH_#0;;;;
302;A;2018-08-19 17:31:46;2018-08-19 17:31:46;2018-08-19 17:35:53;WorkerA_#1;;;;
302;Batch Activity;2018-08-19 17:35:53;2018-08-19 17:47:04;2018-08-19 18:09:56;;101;BatchSubProcess;SEQUENTIAL_CASEBASED;
302;B;2018-08-19 17:54:24;2018-08-19 17:54:24;2018-08-19 17:56:31;WorkerB_#0;101;BatchSubProcess;SEQUENTIAL_CASEBASED;2018-08-19 17:35:53
302;D;2018-08-19 17:56:31;2018-08-19 17:56:31;2018-08-19 18:01:39;WorkerB_#0;101;BatchSubProcess;SEQUENTIAL_CASEBASED;
302;E;2018-08-19 18:09:56;2018-08-19 18:09:56;2018-08-19 18:11:03;WorkerE_#0;;;;
302;F;2018-08-19 18:11:03;2018-08-19 18:11:03;2018-08-19 18:12:23;WorkerF_#0;;;;
302;G;2018-08-19 18:12:23;2018-08-19 18:12:23;2018-08-19 18:13:43;WorkerG_#0;;;;
302;H;2018-08-19 18:13:43;2018-08-19 18:13:43;2018-08-19 18:14:50;WorkerH_#1;;;;
303;A;2018-08-19 17:41:53;2018-08-19 17:41:53;2018-08-19 17:47:04;WorkerA_#0;;;;
303;Batch Activity;2018-08-19 17:47:04;2018-08-19 17:47:04;2018-08-19 18:09:56;;101;BatchSubProcess;SEQUENTIAL_CASEBASED;
303;B;2018-08-19 18:01:39;2018-08-19 18:01:39;2018-08-19 18:04:50;WorkerB_#0;101;BatchSubProcess;SEQUENTIAL_CASEBASED;2018-08-19 17:47:04
303;D;2018-08-19 18:04:50;2018-08-19 18:04:50;2018-08-19 18:09:56;WorkerB_#0;101;BatchSubProcess;SEQUENTIAL_CASEBASED;
303;E;2018-08-19 18:09:56;2018-08-19 18:11:03;2018-08-19 18:13:14;WorkerE_#0;;;;
303;F;2018-08-19 18:13:14;2018-08-19 18:13:14;2018-08-19 18:15:25;WorkerF_#0;;;;
303;G;2018-08-19 18:15:25;2018-08-19 18:15:25;2018-08-19 18:17:36;WorkerG_#1;;;;
303;H;2018-08-19 18:17:36;2018-08-19 18:17:36;2018-08-19 18:19:47;WorkerH_#0;;;;
304;A;2018-08-19 17:53:04;2018-08-19 17:53:04;2018-08-19 17:58:02;WorkerA_#1;;;;
304;Batch Activity;2018-08-19 17:58:02;2018-08-19 18:19:08;2018-08-19 18:41:48;;102;BatchSubProcess;SEQUENTIAL_CASEBASED;
304;B;2018-08-19 18:19:08;2018-08-19 18:19:08;2018-08-19 18:22:06;WorkerB_#1;102;BatchSubProcess;SEQUENTIAL_CASEBASED;2018-08-19 17:58:02
304;D;2018-08-19 18:22:06;2018-08-19 18:22:06;2018-08-19 18:27:56;WorkerB_#1;102;BatchSubProcess;SEQUENTIAL_CASEBASED;
304;E;2018-08-19 18:41:48;2018-08-19 18:41:48;2018-08-19 18:43:46;WorkerE_#1;;;;
304;F;2018-08-19 18:43:46;2018-08-19 18:43:46;2018-08-19 18:45:40;WorkerF_#0;;;;
304;G;2018-08-19 18:45:40;2018-08-19 18:45:40;2018-08-19 18:47:34;WorkerG_#1;;;;
304;H;2018-08-19 18:47:34;2018-08-19 18:47:34;2018-08-19 18:49:32;WorkerH_#1;;;;
305;A;2018-08-19 18:04:02;2018-08-19 18:04:02;2018-08-19 18:08:56;WorkerA_#0;;;;
305;Batch Activity;2018-08-19 18:08:56;2018-08-19 18:19:08;2018-08-19 18:41:48;;102;BatchSubProcess;SEQUENTIAL_CASEBASED;
305;B;2018-08-19 18:27:56;2018-08-19 18:27:56;2018-08-19 18:30:50;WorkerB_#1;102;BatchSubProcess;SEQUENTIAL_CASEBASED;2018-08-19 18:08:56
305;D;2018-08-19 18:30:50;2018-08-19 18:30:50;2018-08-19 18:34:57;WorkerB_#1;102;BatchSubProcess;SEQUENTIAL_CASEBASED;
305;E;2018-08-19 18:41:48;2018-08-19 18:41:48;2018-08-19 18:43:42;WorkerE_#0;;;;
305;F;2018-08-19 18:43:42;2018-08-19 18:43:42;2018-08-19 18:45:40;WorkerF_#1;;;;
305;G;2018-08-19 18:45:40;2018-08-19 18:45:40;2018-08-19 18:47:38;WorkerG_#0;;;;
305;H;2018-08-19 18:47:38;2018-08-19 18:47:38;2018-08-19 18:49:32;WorkerH_#0;;;;
306;A;2018-08-19 18:14:56;2018-08-19 18:14:56;2018-08-19 18:19:08;WorkerA_#1;;;;
306;Batch Activity;2018-08-19 18:19:08;2018-08-19 18:19:08;2018-08-19 18:41:48;;102;BatchSubProcess;SEQUENTIAL_CASEBASED;
306;B;2018-08-19 18:34:57;2018-08-19 18:34:57;2018-08-19 18:37:09;WorkerB_#1;102;BatchSubProcess;SEQUENTIAL_CASEBASED;2018-08-19 18:19:08
306;D;2018-08-19 18:37:09;2018-08-19 18:37:09;2018-08-19 18:41:48;WorkerB_#1;102;BatchSubProcess;SEQUENTIAL_CASEBASED;
306;E;2018-08-19 18:41:48;2018-08-19 18:43:42;2018-08-19 18:44:54;WorkerE_#0;;;;
306;F;2018-08-19 18:44:54;2018-08-19 18:45:40;2018-08-19 18:46:52;WorkerF_#1;;;;
306;G;2018-08-19 18:46:52;2018-08-19 18:47:34;2018-08-19 18:48:46;WorkerG_#1;;;;
306;H;2018-08-19 18:48:46;2018-08-19 18:49:32;2018-08-19 18:50:44;WorkerH_#1;;;;
307;A;2018-08-19 18:25:08;2018-08-19 18:25:08;2018-08-19 18:30:43;WorkerA_#0;;;;
307;Batch Activity;2018-08-19 18:30:43;2018-08-19 18:53:17;2018-08-19 19:18:41;;103;BatchSubProcess;SEQUENTIAL_CASEBASED;
307;B;2018-08-19 18:53:17;2018-08-19 18:53:17;2018-08-19 18:56:52;WorkerB_#0;103;BatchSubProcess;SEQUENTIAL_CASEBASED;2018-08-19 18:30:43
307;D;2018-08-19 18:56:52;2018-08-19 18:56:52;2018-08-19 19:01:33;WorkerB_#0;103;BatchSubProcess;SEQUENTIAL_CASEBASED;
307;E;2018-08-19 19:18:41;2018-08-19 19:18:41;2018-08-19 19:21:16;WorkerE_#1;;;;
307;F;2018-08-19 19:21:16;2018-08-19 19:21:16;2018-08-19 19:23:50;WorkerF_#1;;;;
307;G;2018-08-19 19:23:50;2018-08-19 19:23:50;2018-08-19 19:26:24;WorkerG_#1;;;;
307;H;2018-08-19 19:26:24;2018-08-19 19:26:24;2018-08-19 19:28:59;WorkerH_#0;;;;
308;A;2018-08-19 18:36:43;2018-08-19 18:36:43;2018-08-19 18:42:17;WorkerA_#1;;;;
308;Batch Activity;2018-08-19 18:42:17;2018-08-19 18:53:17;2018-08-19 19:18:41;;103;BatchSubProcess;SEQUENTIAL_CASEBASED;
308;B;2018-08-19 19:01:33;2018-08-19 19:01:33;2018-08-19 19:05:07;WorkerB_#0;103;BatchSubProcess;SEQUENTIAL_CASEBASED;2018-08-19 18:42:17
308;D;2018-08-19 19:05:07;2018-08-19 19:05:07;2018-08-19 19:10:45;WorkerB_#0;103;BatchSubProcess;SEQUENTIAL_CASEBASED;
308;E;2018-08-19 19:18:41;2018-08-19 19:18:41;2018-08-19 19:21:15;WorkerE_#0;;;;
