Process Instance;Activity Name;Arrival;Start;Complete;Resources;Batch Number;Cluster Id;Batch Type;Natural Arrival Time
261;B;2018-08-19 10:21:55;2018-08-19 10:21:55;2018-08-19 10:25:17;WorkerB_#0;87;BatchSubProcess;SEQUENTIAL_CASEBASED;2018-08-19 10:07:07
261;C;2018-08-19 10:25:17;2018-08-19 10:25:17;2018-08-19 10:29:39;WorkerB_#0;87;BatchSubProcess;SEQUENTIAL_CASEBASED;
261;D;2018-08-19 10:29:39;2018-08-19 10:31:51;2018-08-19 10:34:13;WorkerD_#1;;;;
261;E;2018-08-19 10:34:13;2018-08-19 10:34:13;2018-08-19 10:36:35;WorkerE_#1;;;;
261;Batch Activity;2018-08-19 10:36:35;2018-08-19 10:36:35;2018-08-19 10:50:07;;87;BatchSubProcess2;SEQUENTIAL_CASEBASED;
261;F;2018-08-19 10:45:23;2018-08-19 10:45:23;2018-08-19 10:47:45;WorkerF_#0;87;BatchSubProcess2;SEQUENTIAL_CASEBASED;2018-08-19 10:36:35
261;G;2018-08-19 10:47:45;2018-08-19 10:47:45;2018-08-19 10:50:07;WorkerF_#0;87;BatchSubProcess2;SEQUENTIAL_CASEBASED;
261;H;2018-08-19 10:50:07;2018-08-19 10:52:19;2018-08-19 10:54:41;WorkerH_#1;;;;
262;A;2018-08-19 10:13:07;2018-08-19 10:13:07;2018-08-19 10:18:27;WorkerA_#1;;;;
262;Batch Activity;2018-08-19 10:18:27;2018-08-19 10:40:49;2018-08-19 11:03:13;;88;BatchSubProcess;SEQUENTIAL_CASEBASED;
262;B;2018-08-19 10:40:49;2018-08-19 10:40:49;2018-08-19 10:44:09;WorkerB_#1;88;BatchSubProcess;SEQUENTIAL_CASEBASED;2018-08-19 10:18:27
262;C;2018-08-19 10:44:09;2018-08-19 10:44:09;2018-08-19 10:48:29;WorkerB_#1;88;BatchSubProcess;SEQUENTIAL_CASEBASED;
262;D;2018-08-19 11:03:13;2018-08-19 11:03:13;2018-08-19 11:05:33;WorkerD_#0;;;;
262;E;2018-08-19 11:05:33;2018-08-19 11:05:33;2018-08-19 11:07:16;WorkerE_#1;;;;
262;Batch Activity;2018-08-19 11:07:16;2018-08-19 11:10:14;2018-08-19 11:23:38;;88;BatchSubProcess2;SEQUENTIAL_CASEBASED;
262;F;2018-08-19 11:14:54;2018-08-19 11:14:54;2018-08-19 11:16:37;WorkerF_#1;88;BatchSubProcess2;SEQUENTIAL_CASEBASED;2018-08-19 11:07:16
262;G;2018-08-19 11:16:37;2018-08-19 11:16:37;2018-08-19 11:18:20;WorkerF_#1;88;BatchSubProcess2;SEQUENTIAL_CASEBASED;
262;H;2018-08-19 11:23:38;2018-08-19 11:23:38;2018-08-19 11:25:21;WorkerH_#1;;;;
263;A;2018-08-19 10:24:27;2018-08-19 10:24:27;2018-08-19 10:29:10;WorkerA_#0;;;;
263;Batch Activity;2018-08-19 10:29:10;2018-08-19 10:40:49;2018-08-19 11:03:13;;88;BatchSubProcess;SEQUENTIAL_CASEBASED;
263;B;2018-08-19 10:48:29;2018-08-19 10:48:29;2018-08-19 10:51:12;WorkerB_#1;88;BatchSubProcess;SEQUENTIAL_CASEBASED;2018-08-19 10:29:10
263;C;2018-08-19 10:51:12;2018-08-19 10:51:12;2018-08-19 10:54:55;WorkerB_#1;88;BatchSubProcess;SEQUENTIAL_CASEBASED;
263;D;2018-08-19 11:03:13;2018-08-19 11:03:13;2018-08-19 11:04:56;WorkerD_#1;;;;
263;E;2018-08-19 11:04:56;2018-08-19 11:04:56;2018-08-19 11:07:16;WorkerE_#0;;;;
263;Batch Activity;2018-08-19 11:07:16;2018-08-19 11:10:14;2018-08-19 11:23:38;;88;BatchSubProcess2;SEQUENTIAL_CASEBASED;
263;F;2018-08-19 11:10:14;2018-08-19 11:10:14;2018-08-19 11:12:34;WorkerF_#1;88;BatchSubProcess2;SEQUENTIAL_CASEBASED;2018-08-19 11:07:16
263;G;2018-08-19 11:12:34;2018-08-19 11:12:34;2018-08-19 11:14:54;WorkerF_#1;88;BatchSubProcess2;SEQUENTIAL_CASEBASED;
263;H;2018-08-19 11:23:38;2018-08-19 11:23:38;2018-08-19 11:25:58;WorkerH_#0;;;;
264;A;2018-08-19 10:35:10;2018-08-19 10:35:10;2018-08-19 10:40:49;WorkerA_#1;;;;
264;Batch Activity;2018-08-19 10:40:49;2018-08-19 10:40:49;2018-08-19 11:03:13;;88;BatchSubProcess;SEQUENTIAL_CASEBASED;
264;B;2018-08-19 10:54:55;2018-08-19 10:54:55;2018-08-19 10:58:34;WorkerB_#1;88;BatchSubProcess;SEQUENTIAL_CASEBASED;2018-08-19 10:40:49
264;C;2018-08-19 10:58:34;2018-08-19 10:58:34;2018-08-19 11:03:13;WorkerB_#1;88;BatchSubProcess;SEQUENTIAL_CASEBASED;
264;D;2018-08-19 11:03:13;2018-08-19 11:04:56;2018-08-19 11:07:35;WorkerD_#1;;;;
264;E;2018-08-19 11:07:35;2018-08-19 11:07:35;2018-08-19 11:10:14;WorkerE_#0;;;;
264;Batch Activity;2018-08-19 11:10:14;2018-08-19 11:10:14;2018-08-19 11:23:38;;88;BatchSubProcess2;SEQUENTIAL_CASEBASED;
264;F;2018-08-19 11:18:20;2018-08-19 11:18:20;2018-08-19 11:20:59;WorkerF_#1;88;BatchSubProcess2;SEQUENTIAL_CASEBASED;2018-08-19 11:10:14
264;G;2018-08-19 11:20:59;2018-08-19 11:20:59;2018-08-19 11:23:38;WorkerF_#1;88;BatchSubProcess2;SEQUENTIAL_CASEBASED;
264;H;2018-08-19 11:23:38;2018-08-19 11:25:21;2018-08-19 11:28:00;WorkerH_#1;;;;
265;A;2018-08-19 10:46:49;2018-08-19 10:46:49;2018-08-19 10:52:24;WorkerA_#0;;;;
265;Batch Activity;2018-08-19 10:52:24;2018-08-19 11:12:51;2018-08-19 11:31:55;;89;BatchSubProcess;SEQUENTIAL_CASEBASED;
265;B;2018-08-19 11:12:51;2018-08-19 11:12:51;2018-08-19 11:16:26;WorkerB_#0;89;BatchSubProcess;SEQUENTIAL_CASEBASED;2018-08-19 10:52:24
265;C;2018-08-19 11:16:26;2018-08-19 11:16:26;2018-08-19 11:21:01;WorkerB_#0;89;BatchSubProcess;SEQUENTIAL_CASEBASED;
265;D;2018-08-19 11:31:55;2018-08-19 11:31:55;2018-08-19 11:34:30;WorkerD_#0;;;;
265;E;2018-08-19 11:34:30;2018-08-19 11:35:38;2018-08-19 11:36:49;WorkerE_#0;;;;
265;Batch Activity;2018-08-19 11:36:49;2018-08-19 11:36:49;2018-08-19 11:46:53;;89;BatchSubProcess2;SEQUENTIAL_CASEBASED;
265;F;2018-08-19 11:44:31;2018-08-19 11:44:31;2018-08-19 11:45:42;WorkerF_#0;89;BatchSubProcess2;SEQUENTIAL_CASEBASED;2018-08-19 11:36:49
265;G;2018-08-19 11:45:42;2018-08-19 11:45:42;2018-08-19 11:46:53;WorkerF_#0;89;BatchSubProcess2;SEQUENTIAL_CASEBASED;
265;H;2018-08-19 11:46:53;2018-08-19 11:48:09;2018-08-19 11:49:20;WorkerH_#1;;;;
266;A;2018-08-19 10:58:24;2018-08-19 10:58:24;2018-08-19 11:02:40;WorkerA_#1;;;;
266;Batch Activity;2018-08-19 11:02:40;2018-08-19 11:12:51;2018-08-19 11:31:55;;89;BatchSubProcess;SEQUENTIAL_CASEBASED;
266;B;2018-08-19 11:21:01;2018-08-19 11:21:01;2018-08-19 11:23:17;WorkerB_#0;89;BatchSubProcess;SEQUENTIAL_CASEBASED;2018-08-19 11:02:40
266;C;2018-08-19 11:23:17;2018-08-19 11:23:17;2018-08-19 11:26:33;WorkerB_#0;89;BatchSubProcess;SEQUENTIAL_CASEBASED;
266;D;2018-08-19 11:31:55;2018-08-19 11:31:55;2018-08-19 11:33:11;WorkerD_#1;;;;
266;E;2018-08-19 11:33:11;2018-08-19 11:33:11;2018-08-19 11:35:46;WorkerE_#1;;;;
266;Batch Activity;2018-08-19 11:35:46;2018-08-19 11:36:49;2018-08-19 11:46:53;;89;BatchSubProcess2;SEQUENTIAL_CASEBASED;
266;F;2018-08-19 11:41:59;2018-08-19 11:41:59;2018-08-19 11:43:15;WorkerF_#0;89;BatchSubProcess2;SEQUENTIAL_CASEBASED;2018-08-19 11:35:46
266;G;2018-08-19 11:43:15;2018-08-19 11:43:15;2018-08-19 11:44:31;WorkerF_#0;89;BatchSubProcess2;SEQUENTIAL_CASEBASED;
266;H;2018-08-19 11:46:53;2018-08-19 11:46:53;2018-08-19 11:48:09;WorkerH_#1;;;;
267;A;2018-08-19 11:08:40;2018-08-19 11:08:40;2018-08-19 11:12:51;WorkerA_#0;;;;
267;Batch Activity;2018-08-19 11:12:51;2018-08-19 11:12:51;2018-08-19 11:31:55;;89;BatchSubProcess;SEQUENTIAL_CASEBASED;
267;B;2018-08-19 11:26:33;2018-08-19 11:26:33;2018-08-19 11:28:44;WorkerB_#0;89;BatchSubProcess;SEQUENTIAL_CASEBASED;2018-08-19 11:12:51
267;C;2018-08-19 11:28:44;2018-08-19 11:28:44;2018-08-19 11:31:55;WorkerB_#0;89;BatchSubProcess;SEQUENTIAL_CASEBASED;
267;D;2018-08-19 11:31:55;2018-08-19 11:33:11;2018-08-19 11:34:22;WorkerD_#1;;;;
267;E;2018-08-19 11:34:22;2018-08-19 11:34:22;2018-08-19 11:35:38;WorkerE_#0;;;;
267;Batch Activity;2018-08-19 11:35:38;2018-08-19 11:36:49;2018-08-19 11:46:53;;89;BatchSubProcess2;SEQUENTIAL_CASEBASED;
267;F;2018-08-19 11:36:49;2018-08-19 11:36:49;2018-08-19 11:39:24;WorkerF_#0;89;BatchSubProcess2;SEQUENTIAL_CASEBASED;2018-08-19 11:35:38
267;G;2018-08-19 11:39:24;2018-08-19 11:39:24;2018-08-19 11:41:59;WorkerF_#0;89;BatchSubProcess2;SEQUENTIAL_CASEBASED;
267;H;2018-08-19 11:46:53;2018-08-19 11:46:53;2018-08-19 11:49:28;WorkerH_#0;;;;
268;A;2018-08-19 11:18:51;2018-08-19 11:18:51;2018-08-19 11:23:18;WorkerA_#1;;;;
268;Batch Activity;2018-08-19 11:23:18;2018-08-19 11:46:35;2018-08-19 12:09:03;;90;BatchSubProcess;SEQUENTIAL_CASEBASED;
268;B;2018-08-19 11:46:35;2018-08-19 11:46:35;2018-08-19 11:49:02;WorkerB_#1;90;BatchSubProcess;SEQUENTIAL_CASEBASED;2018-08-19 11:23:18
268;C;2018-08-19 11:49:02;2018-08-19 11:49:02;2018-08-19 11:52:29;WorkerB_#1;90;BatchSubProcess;SEQUENTIAL_CASEBASED;
268;D;2018-08-19 12:09:03;2018-08-19 12:09:03;2018-08-19 12:10:30;WorkerD_#1;;;;
268;E;2018-08-19 12:10:30;2018-08-19 12:10:30;2018-08-19 12:11:57;WorkerE_#1;;;;
268;Batch Activity;2018-08-19 12:11:57;2018-08-19 12:15:26;2018-08-19 12:28:54;;90;BatchSubProcess2;SEQUENTIAL_CASEBASED;
268;F;2018-08-19 12:15:26;2018-08-19 12:15:26;2018-08-19 12:16:53;WorkerF_#1;90;BatchSubProcess2;SEQUENTIAL_CASEBASED;2018-08-19 12:11:57
268;G;2018-08-19 12:16:53;2018-08-19 12:16:53;2018-08-19 12:18:20;WorkerF_#1;90;BatchSubProcess2;SEQUENTIAL_CASEBASED;
268;H;2018-08-19 12:28:54;2018-08-19 12:28:54;2018-08-19 12:30:21;WorkerH_#1;;;;
269;A;2018-08-19 11:29:18;2018-08-19 11:29:18;2018-08-19 11:35:07;WorkerA_#0;;;;
269;Batch Activity;2018-08-19 11:35:07;2018-08-19 11:46:35;2018-08-19 12:09:03;;90;BatchSubProcess;SEQUENTIAL_CASEBASED;
269;B;2018-08-19 11:52:29;2018-08-19 11:52:29;2018-08-19 11:56:18;WorkerB_#1;90;BatchSubProcess;SEQUENTIAL_CASEBASED;2018-08-19 11:35:07
269;C;2018-08-19 11:56:18;2018-08-19 11:56:18;2018-08-19 12:01:07;WorkerB_#1;90;BatchSubProcess;SEQUENTIAL_CASEBASED;
269;D;2018-08-19 12:09:03;2018-08-19 12:09:03;2018-08-19 12:11:52;WorkerD_#0;;;;
269;E;2018-08-19 12:11:52;2018-08-19 12:11:52;2018-08-19 12:14:41;WorkerE_#0;;;;
269;Batch Activity;2018-08-19 12:14:41;2018-08-19 12:15:26;2018-08-19 12:28:54;;90;BatchSubProcess2;SEQUENTIAL_CASEBASED;
269;F;2018-08-19 12:18:20;2018-08-19 12:18:20;2018-08-19 12:21:09;WorkerF_#1;90;BatchSubProcess2;SEQUENTIAL_CASEBASED;2018-08-19 12:14:41
269;G;2018-08-19 12:21:09;2018-08-19 12:21:09;2018-08-19 12:23:58;WorkerF_#1;90;BatchSubProcess2;SEQUENTIAL_CASEBASED;
269;H;2018-08-19 12:28:54;2018-08-19 12:28:54;2018-08-19 12:31:43;WorkerH_#0;;;;
270;A;2018-08-19 11:41:07;2018-08-19 11:41:07;2018-08-19 11:46:35;WorkerA_#1;;;;
270;Batch Activity;2018-08-19 11:46:35;2018-08-19 11:46:35;2018-08-19 12:09:03;;90;BatchSubProcess;SEQUENTIAL_CASEBASED;
270;B;2018-08-19 12:01:07;2018-08-19 12:01:07;2018-08-19 12:04:35;WorkerB_#1;90;BatchSubProcess;SEQUENTIAL_CASEBASED;2018-08-19 11:46:35
270;C;2018-08-19 12:04:35;2018-08-19 12:04:35;2018-08-19 12:09:03;WorkerB_#1;90;BatchSubProcess;SEQUENTIAL_CASEBASED;
270;D;2018-08-19 12:09:03;2018-08-19 12:10:30;2018-08-19 12:12:58;WorkerD_#1;;;;
270;E;2018-08-19 12:12:58;2018-08-19 12:12:58;2018-08-19 12:15:26;WorkerE_#1;;;;
270;Batch Activity;2018-08-19 12:15:26;2018-08-19 12:15:26;2018-08-19 12:28:54;;90;BatchSubProcess2;SEQUENTIAL_CASEBASED;
270;F;2018-08-19 12:23:58;2018-08-19 12:23:58;2018-08-19 12:26:26;WorkerF_#1;90;BatchSubProcess2;SEQUENTIAL_CASEBASED;2018-08-19 12:15:26
270;G;2018-08-19 12:26:26;2018-08-19 12:26:26;2018-08-19 12:28:54;WorkerF_#1;90;BatchSubProcess2;SEQUENTIAL_CASEBASED;
270;H;2018-08-19 12:28:54;2018-08-19 12:30:21;2018-08-19 12:32:49;WorkerH_#1;;;;
271;A;2018-08-19 11:52:35;2018-08-19 11:52:35;2018-08-19 11:57:40;WorkerA_#0;;;;
271;Batch Activity;2018-08-19 11:57:40;2018-08-19 12:20:51;2018-08-19 12:44:23;;91;BatchSubProcess;SEQUENTIAL_CASEBASED;
271;B;2018-08-19 12:20:51;2018-08-19 12:20:51;2018-08-19 12:23:56;WorkerB_#0;91;BatchSubProcess;SEQUENTIAL_CASEBASED;2018-08-19 11:57:40
271;C;2018-08-19 12:23:56;2018-08-19 12:23:56;2018-08-19 12:28:01;WorkerB_#0;91;BatchSubProcess;SEQUENTIAL_CASEBASED;
271;D;2018-08-19 12:44:23;2018-08-19 12:44:23;2018-08-19 12:46:28;WorkerD_#0;;;;
271;E;2018-08-19 12:46:28;2018-08-19 12:46:28;2018-08-19 12:48:33;WorkerE_#0;;;;
271;Batch Activity;2018-08-19 12:48:33;2018-08-19 12:51:32;2018-08-19 13:06:04;;91;BatchSubProcess2;SEQUENTIAL_CASEBASED;
271;F;2018-08-19 12:51:32;2018-08-19 12:51:32;2018-08-19 12:53:37;WorkerF_#0;91;BatchSubProcess2;SEQUENTIAL_CASEBASED;2018-08-19 12:48:33
271;G;2018-08-19 12:53:37;2018-08-19 12:53:37;2018-08-19 12:55:42;WorkerF_#0;91;BatchSubProcess2;SEQUENTIAL_CASEBASED;
271;H;2018-08-19 13:06:04;2018-08-19 13:06:04;2018-08-19 13:08:09;WorkerH_#0;;;;
272;A;2018-08-19 12:03:40;2018-08-19 12:03:40;2018-08-19 12:09:19;WorkerA_#1;;;;
272;Batch Activity;2018-08-19 12:09:19;2018-08-19 12:20:51;2018-08-19 12:44:23;;91;BatchSubProcess;SEQUENTIAL_CASEBASED;
272;B;2018-08-19 12:28:01;2018-08-19 12:28:01;2018-08-19 12:31:40;WorkerB_#0;91;BatchSubProcess;SEQUENTIAL_CASEBASED;2018-08-19 12:09:19
272;C;2018-08-19 12:31:40;2018-08-19 12:31:40;2018-08-19 12:36:19;WorkerB_#0;91;BatchSubProcess;SEQUENTIAL_CASEBASED;
272;D;2018-08-19 12:44:23;2018-08-19 12:44:23;2018-08-19 12:47:02;WorkerD_#1;;;;
272;E;2018-08-19 12:47:02;2018-08-19 12:47:02;2018-08-19 12:49:41;WorkerE_#1;;;;
272;Batch Activity;2018-08-19 12:49:41;2018-08-19 12:51:32;2018-08-19 13:06:04;;91;BatchSubProcess2;SEQUENTIAL_CASEBASED;
272;F;2018-08-19 12:55:42;2018-08-19 12:55:42;2018-08-19 12:58:21;WorkerF_#0;91;BatchSubProcess2;SEQUENTIAL_CASEBASED;2018-08-19 12:49:41
272;G;2018-08-19 12:58:21;2018-08-19 12:58:21;2018-08-19 13:01:00;WorkerF_#0;91;BatchSubProcess2;SEQUENTIAL_CASEBASED;
272;H;2018-08-19 13:06:04;2018-08-19 13:06:04;2018-08-19 13:08:43;WorkerH_#1;;;;
273;A;2018-08-19 12:15:19;2018-08-19 12:15:19;2018-08-19 12:20:51;WorkerA_#0;;;;
273;Batch Activity;2018-08-19 12:20:51;2018-08-19 12:20:51;2018-08-19 12:44:23;;91;BatchSubProcess;SEQUENTIAL_CASEBASED;
273;B;2018-08-19 12:36:19;2018-08-19 12:36:19;2018-08-19 12:39:51;WorkerB_#0;91;BatchSubProcess;SEQUENTIAL_CASEBASED;2018-08-19 12:20:51
273;C;2018-08-19 12:39:51;2018-08-19 12:39:51;2018-08-19 12:44:23;WorkerB_#0;91;BatchSubProcess;SEQUENTIAL_CASEBASED;
273;D;2018-08-19 12:44:23;2018-08-19 12:46:28;2018-08-19 12:49:00;WorkerD_#0;;;;
273;E;2018-08-19 12:49:00;2018-08-19 12:49:00;2018-08-19 12:51:32;WorkerE_#0;;;;
273;Batch Activity;2018-08-19 12:51:32;2018-08-19 12:51:32;2018-08-19 13:06:04;;91;BatchSubProcess2;SEQUENTIAL_CASEBASED;
273;F;2018-08-19 13:01:00;2018-08-19 13:01:00;2018-08-19 13:03:32;WorkerF_#0;91;BatchSubProcess2;SEQUENTIAL_CASEBASED;2018-08-19 12:51:32
273;G;2018-08-19 13:03:32;2018-08-19 13:03:32;2018-08-19 13:06:04;WorkerF_#0;91;BatchSubProcess2;SEQUENTIAL_CASEBASED;
273;H;2018-08-19 13:06:04;2018-08-19 13:08:09;2018-08-19 13:10:41;WorkerH_#0;;;;
274;A;2018-08-19 12:26:51;2018-08-19 12:26:51;2018-08-19 12:31:48;WorkerA_#1;;;;
274;Batch Activity;2018-08-19 12:31:48;2018-08-19 12:52:57;2018-08-19 13:12:09;;92;BatchSubProcess;SEQUENTIAL_CASEBASED;
274;B;2018-08-19 12:52:57;2018-08-19 12:52:57;2018-08-19 12:55:54;WorkerB_#1;92;BatchSubProcess;SEQUENTIAL_CASEBASED;2018-08-19 12:31:48
274;C;2018-08-19 12:55:54;2018-08-19 12:55:54;2018-08-19 12:59:51;WorkerB_#1;92;BatchSubProcess;SEQUENTIAL_CASEBASED;
274;D;2018-08-19 13:12:09;2018-08-19 13:12:09;2018-08-19 13:14:06;WorkerD_#1;;;;
274;E;2018-08-19 13:14:06;2018-08-19 13:14:06;2018-08-19 13:15:08;WorkerE_#0;;;;
274;Batch Activity;2018-08-19 13:15:08;2018-08-19 13:17:25;2018-08-19 13:27:37;;92;BatchSubProcess2;SEQUENTIAL_CASEBASED;
274;F;2018-08-19 13:21:19;2018-08-19 13:21:19;2018-08-19 13:22:21;WorkerF_#1;92;BatchSubProcess2;SEQUENTIAL_CASEBASED;2018-08-19 13:15:08
274;G;2018-08-19 13:22:21;2018-08-19 13:22:21;2018-08-19 13:23:23;WorkerF_#1;92;BatchSubProcess2;SEQUENTIAL_CASEBASED;
274;H;2018-08-19 13:27:37;2018-08-19 13:27:37;2018-08-19 13:28:39;WorkerH_#0;;;;
275;A;2018-08-19 12:37:48;2018-08-19 12:37:48;2018-08-19 12:41:50;WorkerA_#0;;;;
275;Batch Activity;2018-08-19 12:41:50;2018-08-19 12:52:57;2018-08-19 13:12:09;;92;BatchSubProcess;SEQUENTIAL_CASEBASED;
275;B;2018-08-19 12:59:51;2018-08-19 12:59:51;2018-08-19 13:01:53;WorkerB_#1;92;BatchSubProcess;SEQUENTIAL_CASEBASED;2018-08-19 12:41:50
275;C;2018-08-19 13:01:53;2018-08-19 13:01:53;2018-08-19 13:04:55;WorkerB_#1;92;BatchSubProcess;SEQUENTIAL_CASEBASED;
275;D;2018-08-19 13:12:09;2018-08-19 13:12:09;2018-08-19 13:13:11;WorkerD_#0;;;;
275;E;2018-08-19 13:13:11;2018-08-19 13:13:11;2018-08-19 13:15:08;WorkerE_#1;;;;
275;Batch Activity;2018-08-19 13:15:08;2018-08-19 13:17:25;2018-08-19 13:27:37;;92;BatchSubProcess2;SEQUENTIAL_CASEBASED;
275;F;2018-08-19 13:17:25;2018-08-19 13:17:25;2018-08-19 13:19:22;WorkerF_#1;92;BatchSubProcess2;SEQUENTIAL_CASEBASED;2018-08-19 13:15:08
275;G;2018-08-19 13:19:22;2018-08-19 13:19:22;2018-08-19 13:21:19;WorkerF_#1;92;BatchSubProcess2;SEQUENTIAL_CASEBASED;
275;H;2018-08-19 13:27:37;2018-08-19 13:27:37;2018-08-19 13:29:34;WorkerH_#1;;;;
276;A;2018-08-19 12:47:50;2018-08-19 12:47:50;2018-08-19 12:52:57;WorkerA_#1;;;;
276;Batch Activity;2018-08-19 12:52:57;2018-08-19 12:52:57;2018-08-19 13:12:09;;92;BatchSubProcess;SEQUENTIAL_CASEBASED;
276;B;2018-08-19 13:04:55;2018-08-19 13:04:55;2018-08-19 13:08:02;WorkerB_#1;92;BatchSubProcess;SEQUENTIAL_CASEBASED;2018-08-19 12:52:57
276;C;2018-08-19 13:08:02;2018-08-19 13:08:02;2018-08-19 13:12:09;WorkerB_#1;92;BatchSubProcess;SEQUENTIAL_CASEBASED;
276;D;2018-08-19 13:12:09;2018-08-19 13:13:11;2018-08-19 13:15:18;WorkerD_#0;;;;
276;E;2018-08-19 13:15:18;2018-08-19 13:15:18;2018-08-19 13:17:25;WorkerE_#1;;;;
276;Batch Activity;2018-08-19 13:17:25;2018-08-19 13:17:25;2018-08-19 13:27:37;;92;BatchSubProcess2;SEQUENTIAL_CASEBASED;
276;F;2018-08-19 13:23:23;2018-08-19 13:23:23;2018-08-19 13:25:30;WorkerF_#1;92;BatchSubProcess2;SEQUENTIAL_CASEBASED;2018-08-19 13:17:25
276;G;2018-08-19 13:25:30;2018-08-19 13:25:30;2018-08-19 13:27:37;WorkerF_#1;92;BatchSubProcess2;SEQUENTIAL_CASEBASED;
276;H;2018-08-19 13:27:37;2018-08-19 13:28:39;2018-08-19 13:30:46;WorkerH_#0;;;;
277;A;2018-08-19 12:58:57;2018-08-19 12:58:57;2018-08-19 13:04:32;WorkerA_#0;;;;
277;Batch Activity;2018-08-19 13:04:32;2018-08-19 13:24:59;2018-08-19 13:44:03;;93;BatchSubProcess;SEQUENTIAL_CASEBASED;
277;B;2018-08-19 13:24:59;2018-08-19 13:24:59;2018-08-19 13:28:34;WorkerB_#0;93;BatchSubProcess;SEQUENTIAL_CASEBASED;2018-08-19 13:04:32
277;C;2018-08-19 13:28:34;2018-08-19 13:28:34;2018-08-19 13:33:09;WorkerB_#0;93;BatchSubProcess;SEQUENTIAL_CASEBASED;
277;D;2018-08-19 13:44:03;2018-08-19 13:44:03;2018-08-19 13:46:38;WorkerD_#1;;;;
277;E;2018-08-19 13:46:38;2018-08-19 13:47:50;2018-08-19 13:48:57;WorkerE_#1;;;;
277;Batch Activity;2018-08-19 13:48:57;2018-08-19 13:48:57;2018-08-19 13:59:01;;93;BatchSubProcess2;SEQUENTIAL_CASEBASED;
277;F;2018-08-19 13:56:47;2018-08-19 13:56:47;2018-08-19 13:57:54;WorkerF_#0;93;BatchSubProcess2;SEQUENTIAL_CASEBASED;2018-08-19 13:48:57
277;G;2018-08-19 13:57:54;2018-08-19 13:57:54;2018-08-19 13:59:01;WorkerF_#0;93;BatchSubProcess2;SEQUENTIAL_CASEBASED;
277;H;2018-08-19 13:59:01;2018-08-19 14:00:21;2018-08-19 14:01:28;WorkerH_#0;;;;
278;A;2018-08-19 13:10:32;2018-08-19 13:10:32;2018-08-19 13:14:52;WorkerA_#1;;;;
278;Batch Activity;2018-08-19 13:14:52;2018-08-19 13:24:59;2018-08-19 13:44:03;;93;BatchSubProcess;SEQUENTIAL_CASEBASED;
278;B;2018-08-19 13:33:09;2018-08-19 13:33:09;2018-08-19 13:35:29;WorkerB_#0;93;BatchSubProcess;SEQUENTIAL_CASEBASED;2018-08-19 13:14:52
278;C;2018-08-19 13:35:29;2018-08-19 13:35:29;2018-08-19 13:38:49;WorkerB_#0;93;BatchSubProcess;SEQUENTIAL_CASEBASED;
278;D;2018-08-19 13:44:03;2018-08-19 13:44:03;2018-08-19 13:45:23;WorkerD_#0;;;;
278;E;2018-08-19 13:45:23;2018-08-19 13:45:23;2018-08-19 13:47:58;WorkerE_#0;;;;
278;Batch Activity;2018-08-19 13:47:58;2018-08-19 13:48:57;2018-08-19 13:59:01;;93;BatchSubProcess2;SEQUENTIAL_CASEBASED;
278;F;2018-08-19 13:54:07;2018-08-19 13:54:07;2018-08-19 13:55:27;WorkerF_#0;93;BatchSubProcess2;SEQUENTIAL_CASEBASED;2018-08-19 13:47:58
278;G;2018-08-19 13:55:27;2018-08-19 13:55:27;2018-08-19 13:56:47;WorkerF_#0;93;BatchSubProcess2;SEQUENTIAL_CASEBASED;
278;H;2018-08-19 13:59:01;2018-08-19 13:59:01;2018-08-19 14:00:21;WorkerH_#0;;;;
279;A;2018-08-19 13:20:52;2018-08-19 13:20:52;2018-08-19 13:24:59;WorkerA_#0;;;;
279;Batch Activity;2018-08-19 13:24:59;2018-08-19 13:24:59;2018-08-19 13:44:03;;93;BatchSubProcess;SEQUENTIAL_CASEBASED;
279;B;2018-08-19 13:38:49;2018-08-19 13:38:49;2018-08-19 13:40:56;WorkerB_#0;93;BatchSubProcess;SEQUENTIAL_CASEBASED;2018-08-19 13:24:59
279;C;2018-08-19 13:40:56;2018-08-19 13:40:56;2018-08-19 13:44:03;WorkerB_#0;93;BatchSubProcess;SEQUENTIAL_CASEBASED;
279;D;2018-08-19 13:44:03;2018-08-19 13:45:23;2018-08-19 13:46:30;WorkerD_#0;;;;
279;E;2018-08-19 13:46:30;2018-08-19 13:46:30;2018-08-19 13:47:50;WorkerE_#1;;;;
279;Batch Activity;2018-08-19 13:47:50;2018-08-19 13:48:57;2018-08-19 13:59:01;;93;BatchSubProcess2;SEQUENTIAL_CASEBASED;
279;F;2018-08-19 13:48:57;2018-08-19 13:48:57;2018-08-19 13:51:32;WorkerF_#0;93;BatchSubProcess2;SEQUENTIAL_CASEBASED;2018-08-19 13:47:50
279;G;2018-08-19 13:51:32;2018-08-19 13:51:32;2018-08-19 13:54:07;WorkerF_#0;93;BatchSubProcess2;SEQUENTIAL_CASEBASED;
279;H;2018-08-19 13:59:01;2018-08-19 13:59:01;2018-08-19 14:01:36;WorkerH_#1;;;;
280;A;2018-08-19 13:30:59;2018-08-19 13:30:59;2018-08-19 13:35:14;WorkerA_#1;;;;
280;Batch Activity;2018-08-19 13:35:14;2018-08-19 13:57:43;2018-08-19 14:18:11;;94;BatchSubProcess;SEQUENTIAL_CASEBASED;
