"Process.Instance";"Activity.Name";"Arrival";"Start";"Complete";"Resources";"Batch.Number";"Cluster.Id";"Batch.Type";"Natural.Arrival.Time"
223;"A";"2018-08-19 02:46:45";"2018-08-19 02:46:45";"2018-08-19 02:52:23";"WorkerA_#0";NA;"";"";""
223;"Batch Activity";"2018-08-19 02:52:22";"2018-08-19 03:13:57";"2018-08-19 03:47:50";"";75;"BatchSubProcess";"CONCURRENT_TASKBASED";""
223;"B";"2018-08-19 03:13:57";"2018-08-19 03:13:57";"2018-08-19 03:17:36";"WorkerB_#0";75;"BatchSubProcess";"CONCURRENT_TASKBASED";"2018-08-19 02:52:22"
223;"C";"2018-08-19 03:23:10";"2018-08-19 03:23:10";"2018-08-19 03:27:49";"WorkerC_#0";75;"BatchSubProcess";"CONCURRENT_TASKBASED";"2018-08-19 03:23:10"
223;"D";"2018-08-19 03:35:23";"2018-08-19 03:35:23";"2018-08-19 03:38:02";"WorkerD_#0";75;"BatchSubProcess";"CONCURRENT_TASKBASED";"2018-08-19 03:35:23"
223;"E";"2018-08-19 03:41:36";"2018-08-19 03:41:36";"2018-08-19 03:44:15";"WorkerE_#0";75;"BatchSubProcess";"CONCURRENT_TASKBASED";"2018-08-19 03:41:36"
223;"F";"2018-08-19 03:47:50";"2018-08-19 03:47:50";"2018-08-19 03:50:28";"WorkerF_#0";NA;"";"";""
223;"G";"2018-08-19 03:50:28";"2018-08-19 03:50:28";"2018-08-19 03:51:47";"WorkerG_#0";NA;"";"";""
223;"H";"2018-08-19 03:51:47";"2018-08-19 03:51:47";"2018-08-19 03:53:06";"WorkerH_#0";NA;"";"";""
224;"A";"2018-08-19 02:58:23";"2018-08-19 02:58:23";"2018-08-19 03:02:42";"WorkerA_#1";NA;"";"";""
224;"Batch Activity";"2018-08-19 03:02:41";"2018-08-19 03:13:57";"2018-08-19 03:47:50";"";75;"BatchSubProcess";"CONCURRENT_TASKBASED";""
224;"B";"2018-08-19 03:17:35";"2018-08-19 03:17:35";"2018-08-19 03:19:55";"WorkerB_#0";75;"BatchSubProcess";"CONCURRENT_TASKBASED";"2018-08-19 03:02:41"
224;"C";"2018-08-19 03:27:48";"2018-08-19 03:27:48";"2018-08-19 03:31:08";"WorkerC_#0";75;"BatchSubProcess";"CONCURRENT_TASKBASED";"2018-08-19 03:23:10"
224;"D";"2018-08-19 03:38:01";"2018-08-19 03:38:01";"2018-08-19 03:39:21";"WorkerD_#0";75;"BatchSubProcess";"CONCURRENT_TASKBASED";"2018-08-19 03:35:23"
224;"E";"2018-08-19 03:44:14";"2018-08-19 03:44:14";"2018-08-19 03:45:34";"WorkerE_#0";75;"BatchSubProcess";"CONCURRENT_TASKBASED";"2018-08-19 03:41:36"
224;"F";"2018-08-19 03:47:50";"2018-08-19 03:47:50";"2018-08-19 03:49:09";"WorkerF_#1";NA;"";"";""
224;"G";"2018-08-19 03:49:09";"2018-08-19 03:49:09";"2018-08-19 03:51:47";"WorkerG_#1";NA;"";"";""
224;"H";"2018-08-19 03:51:47";"2018-08-19 03:51:47";"2018-08-19 03:54:25";"WorkerH_#1";NA;"";"";""
225;"A";"2018-08-19 03:08:42";"2018-08-19 03:08:42";"2018-08-19 03:13:58";"WorkerA_#0";NA;"";"";""
225;"Batch Activity";"2018-08-19 03:13:57";"2018-08-19 03:13:57";"2018-08-19 03:47:50";"";75;"BatchSubProcess";"CONCURRENT_TASKBASED";""
225;"B";"2018-08-19 03:19:54";"2018-08-19 03:19:54";"2018-08-19 03:23:11";"WorkerB_#0";75;"BatchSubProcess";"CONCURRENT_TASKBASED";"2018-08-19 03:13:57"
225;"C";"2018-08-19 03:31:07";"2018-08-19 03:31:07";"2018-08-19 03:35:24";"WorkerC_#0";75;"BatchSubProcess";"CONCURRENT_TASKBASED";"2018-08-19 03:23:10"
225;"D";"2018-08-19 03:39:20";"2018-08-19 03:39:20";"2018-08-19 03:41:37";"WorkerD_#0";75;"BatchSubProcess";"CONCURRENT_TASKBASED";"2018-08-19 03:35:23"
225;"E";"2018-08-19 03:45:33";"2018-08-19 03:45:33";"2018-08-19 03:47:50";"WorkerE_#0";75;"BatchSubProcess";"CONCURRENT_TASKBASED";"2018-08-19 03:41:36"
225;"F";"2018-08-19 03:47:50";"2018-08-19 03:49:09";"2018-08-19 03:51:25";"WorkerF_#1";NA;"";"";""
225;"G";"2018-08-19 03:51:25";"2018-08-19 03:51:47";"2018-08-19 03:54:03";"WorkerG_#1";NA;"";"";""
225;"H";"2018-08-19 03:54:03";"2018-08-19 03:54:03";"2018-08-19 03:56:19";"WorkerH_#0";NA;"";"";""
226;"A";"2018-08-19 03:19:58";"2018-08-19 03:19:58";"2018-08-19 03:24:06";"WorkerA_#1";NA;"";"";""
226;"Batch Activity";"2018-08-19 03:24:05";"2018-08-19 03:46:34";"2018-08-19 04:18:03";"";76;"BatchSubProcess";"CONCURRENT_TASKBASED";""
226;"B";"2018-08-19 03:46:34";"2018-08-19 03:46:34";"2018-08-19 03:48:43";"WorkerB_#1";76;"BatchSubProcess";"CONCURRENT_TASKBASED";"2018-08-19 03:24:05"
226;"C";"2018-08-19 03:55:11";"2018-08-19 03:55:11";"2018-08-19 03:58:20";"WorkerC_#1";76;"BatchSubProcess";"CONCURRENT_TASKBASED";"2018-08-19 03:55:11"
226;"D";"2018-08-19 04:06:48";"2018-08-19 04:06:48";"2018-08-19 04:07:57";"WorkerD_#1";76;"BatchSubProcess";"CONCURRENT_TASKBASED";"2018-08-19 04:06:48"
226;"E";"2018-08-19 04:12:25";"2018-08-19 04:12:25";"2018-08-19 04:13:34";"WorkerE_#1";76;"BatchSubProcess";"CONCURRENT_TASKBASED";"2018-08-19 04:12:25"
226;"F";"2018-08-19 04:18:03";"2018-08-19 04:18:03";"2018-08-19 04:19:11";"WorkerF_#0";NA;"";"";""
226;"G";"2018-08-19 04:19:11";"2018-08-19 04:19:11";"2018-08-19 04:20:19";"WorkerG_#0";NA;"";"";""
226;"H";"2018-08-19 04:20:19";"2018-08-19 04:20:19";"2018-08-19 04:21:27";"WorkerH_#1";NA;"";"";""
227;"A";"2018-08-19 03:30:06";"2018-08-19 03:30:06";"2018-08-19 03:35:48";"WorkerA_#0";NA;"";"";""
227;"Batch Activity";"2018-08-19 03:35:47";"2018-08-19 03:46:34";"2018-08-19 04:18:03";"";76;"BatchSubProcess";"CONCURRENT_TASKBASED";""
227;"B";"2018-08-19 03:48:42";"2018-08-19 03:48:42";"2018-08-19 03:52:25";"WorkerB_#1";76;"BatchSubProcess";"CONCURRENT_TASKBASED";"2018-08-19 03:35:47"
227;"C";"2018-08-19 03:58:19";"2018-08-19 03:58:19";"2018-08-19 04:03:02";"WorkerC_#1";76;"BatchSubProcess";"CONCURRENT_TASKBASED";"2018-08-19 03:55:11"
227;"D";"2018-08-19 04:07:56";"2018-08-19 04:07:56";"2018-08-19 04:10:39";"WorkerD_#1";76;"BatchSubProcess";"CONCURRENT_TASKBASED";"2018-08-19 04:06:48"
227;"E";"2018-08-19 04:13:33";"2018-08-19 04:13:33";"2018-08-19 04:16:16";"WorkerE_#1";76;"BatchSubProcess";"CONCURRENT_TASKBASED";"2018-08-19 04:12:25"
227;"F";"2018-08-19 04:18:03";"2018-08-19 04:18:03";"2018-08-19 04:20:45";"WorkerF_#1";NA;"";"";""
227;"G";"2018-08-19 04:20:45";"2018-08-19 04:20:45";"2018-08-19 04:23:27";"WorkerG_#1";NA;"";"";""
227;"H";"2018-08-19 04:23:27";"2018-08-19 04:23:27";"2018-08-19 04:25:14";"WorkerH_#1";NA;"";"";""
228;"A";"2018-08-19 03:41:48";"2018-08-19 03:41:48";"2018-08-19 03:46:35";"WorkerA_#1";NA;"";"";""
228;"Batch Activity";"2018-08-19 03:46:34";"2018-08-19 03:46:34";"2018-08-19 04:18:03";"";76;"BatchSubProcess";"CONCURRENT_TASKBASED";""
228;"B";"2018-08-19 03:52:24";"2018-08-19 03:52:24";"2018-08-19 03:55:12";"WorkerB_#1";76;"BatchSubProcess";"CONCURRENT_TASKBASED";"2018-08-19 03:46:34"
228;"C";"2018-08-19 04:03:01";"2018-08-19 04:03:01";"2018-08-19 04:06:49";"WorkerC_#1";76;"BatchSubProcess";"CONCURRENT_TASKBASED";"2018-08-19 03:55:11"
228;"D";"2018-08-19 04:10:38";"2018-08-19 04:10:38";"2018-08-19 04:12:26";"WorkerD_#1";76;"BatchSubProcess";"CONCURRENT_TASKBASED";"2018-08-19 04:06:48"
228;"E";"2018-08-19 04:16:15";"2018-08-19 04:16:15";"2018-08-19 04:18:03";"WorkerE_#1";76;"BatchSubProcess";"CONCURRENT_TASKBASED";"2018-08-19 04:12:25"
228;"F";"2018-08-19 04:18:03";"2018-08-19 04:19:11";"2018-08-19 04:20:58";"WorkerF_#0";NA;"";"";""
228;"G";"2018-08-19 04:20:58";"2018-08-19 04:20:58";"2018-08-19 04:22:45";"WorkerG_#0";NA;"";"";""
228;"H";"2018-08-19 04:22:45";"2018-08-19 04:22:45";"2018-08-19 04:25:27";"WorkerH_#0";NA;"";"";""
229;"A";"2018-08-19 03:52:35";"2018-08-19 03:52:35";"2018-08-19 03:58:17";"WorkerA_#0";NA;"";"";""
229;"Batch Activity";"2018-08-19 03:58:16";"2018-08-19 04:20:46";"2018-08-19 04:58:35";"";77;"BatchSubProcess";"CONCURRENT_TASKBASED";""
229;"B";"2018-08-19 04:20:46";"2018-08-19 04:20:46";"2018-08-19 04:24:29";"WorkerB_#0";77;"BatchSubProcess";"CONCURRENT_TASKBASED";"2018-08-19 03:58:16"
229;"C";"2018-08-19 04:30:58";"2018-08-19 04:30:58";"2018-08-19 04:35:41";"WorkerC_#0";77;"BatchSubProcess";"CONCURRENT_TASKBASED";"2018-08-19 04:30:58"
229;"D";"2018-08-19 04:44:10";"2018-08-19 04:44:10";"2018-08-19 04:46:53";"WorkerD_#0";77;"BatchSubProcess";"CONCURRENT_TASKBASED";"2018-08-19 04:44:10"
229;"E";"2018-08-19 04:51:22";"2018-08-19 04:51:22";"2018-08-19 04:54:05";"WorkerE_#0";77;"BatchSubProcess";"CONCURRENT_TASKBASED";"2018-08-19 04:51:22"
229;"F";"2018-08-19 04:58:35";"2018-08-19 04:58:35";"2018-08-19 05:01:17";"WorkerF_#1";NA;"";"";""
229;"G";"2018-08-19 05:01:17";"2018-08-19 05:01:17";"2018-08-19 05:02:59";"WorkerG_#1";NA;"";"";""
229;"H";"2018-08-19 05:02:59";"2018-08-19 05:02:59";"2018-08-19 05:04:41";"WorkerH_#0";NA;"";"";""
230;"A";"2018-08-19 04:04:17";"2018-08-19 04:04:17";"2018-08-19 04:08:59";"WorkerA_#1";NA;"";"";""
230;"Batch Activity";"2018-08-19 04:08:58";"2018-08-19 04:20:46";"2018-08-19 04:58:35";"";77;"BatchSubProcess";"CONCURRENT_TASKBASED";""
230;"B";"2018-08-19 04:24:28";"2018-08-19 04:24:28";"2018-08-19 04:27:11";"WorkerB_#0";77;"BatchSubProcess";"CONCURRENT_TASKBASED";"2018-08-19 04:08:58"
230;"C";"2018-08-19 04:35:40";"2018-08-19 04:35:40";"2018-08-19 04:39:23";"WorkerC_#0";77;"BatchSubProcess";"CONCURRENT_TASKBASED";"2018-08-19 04:30:58"
230;"D";"2018-08-19 04:46:52";"2018-08-19 04:46:52";"2018-08-19 04:48:35";"WorkerD_#0";77;"BatchSubProcess";"CONCURRENT_TASKBASED";"2018-08-19 04:44:10"
230;"E";"2018-08-19 04:54:04";"2018-08-19 04:54:04";"2018-08-19 04:55:47";"WorkerE_#0";77;"BatchSubProcess";"CONCURRENT_TASKBASED";"2018-08-19 04:51:22"
230;"F";"2018-08-19 04:58:35";"2018-08-19 04:58:35";"2018-08-19 05:00:17";"WorkerF_#0";NA;"";"";""
230;"G";"2018-08-19 05:00:17";"2018-08-19 05:00:17";"2018-08-19 05:02:59";"WorkerG_#0";NA;"";"";""
230;"H";"2018-08-19 05:02:59";"2018-08-19 05:02:59";"2018-08-19 05:05:41";"WorkerH_#1";NA;"";"";""
231;"A";"2018-08-19 04:14:59";"2018-08-19 04:14:59";"2018-08-19 04:20:47";"WorkerA_#0";NA;"";"";""
231;"Batch Activity";"2018-08-19 04:20:46";"2018-08-19 04:20:46";"2018-08-19 04:58:35";"";77;"BatchSubProcess";"CONCURRENT_TASKBASED";""
231;"B";"2018-08-19 04:27:10";"2018-08-19 04:27:10";"2018-08-19 04:30:59";"WorkerB_#0";77;"BatchSubProcess";"CONCURRENT_TASKBASED";"2018-08-19 04:20:46"
231;"C";"2018-08-19 04:39:22";"2018-08-19 04:39:22";"2018-08-19 04:44:11";"WorkerC_#0";77;"BatchSubProcess";"CONCURRENT_TASKBASED";"2018-08-19 04:30:58"
231;"D";"2018-08-19 04:48:34";"2018-08-19 04:48:34";"2018-08-19 04:51:23";"WorkerD_#0";77;"BatchSubProcess";"CONCURRENT_TASKBASED";"2018-08-19 04:44:10"
231;"E";"2018-08-19 04:55:46";"2018-08-19 04:55:46";"2018-08-19 04:58:35";"WorkerE_#0";77;"BatchSubProcess";"CONCURRENT_TASKBASED";"2018-08-19 04:51:22"
231;"F";"2018-08-19 04:58:35";"2018-08-19 05:00:17";"2018-08-19 05:03:05";"WorkerF_#0";NA;"";"";""
231;"G";"2018-08-19 05:03:05";"2018-08-19 05:03:05";"2018-08-19 05:05:53";"WorkerG_#0";NA;"";"";""
231;"H";"2018-08-19 05:05:53";"2018-08-19 05:05:53";"2018-08-19 05:08:41";"WorkerH_#0";NA;"";"";""
232;"A";"2018-08-19 04:26:47";"2018-08-19 04:26:47";"2018-08-19 04:31:17";"WorkerA_#1";NA;"";"";""
232;"Batch Activity";"2018-08-19 04:31:16";"2018-08-19 04:53:08";"2018-08-19 05:23:37";"";78;"BatchSubProcess";"CONCURRENT_TASKBASED";""
232;"B";"2018-08-19 04:53:08";"2018-08-19 04:53:08";"2018-08-19 04:55:39";"WorkerB_#1";78;"BatchSubProcess";"CONCURRENT_TASKBASED";"2018-08-19 04:31:16"
232;"C";"2018-08-19 05:01:30";"2018-08-19 05:01:30";"2018-08-19 05:05:01";"WorkerC_#1";78;"BatchSubProcess";"CONCURRENT_TASKBASED";"2018-08-19 05:01:30"
232;"D";"2018-08-19 05:12:52";"2018-08-19 05:12:52";"2018-08-19 05:14:23";"WorkerD_#1";78;"BatchSubProcess";"CONCURRENT_TASKBASED";"2018-08-19 05:12:52"
232;"E";"2018-08-19 05:18:14";"2018-08-19 05:18:14";"2018-08-19 05:19:45";"WorkerE_#1";78;"BatchSubProcess";"CONCURRENT_TASKBASED";"2018-08-19 05:18:14"
232;"F";"2018-08-19 05:23:37";"2018-08-19 05:23:37";"2018-08-19 05:25:07";"WorkerF_#1";NA;"";"";""
232;"G";"2018-08-19 05:25:07";"2018-08-19 05:25:07";"2018-08-19 05:26:37";"WorkerG_#1";NA;"";"";""
232;"H";"2018-08-19 05:26:37";"2018-08-19 05:26:37";"2018-08-19 05:28:07";"WorkerH_#1";NA;"";"";""
233;"A";"2018-08-19 04:37:17";"2018-08-19 04:37:17";"2018-08-19 04:42:29";"WorkerA_#0";NA;"";"";""
233;"Batch Activity";"2018-08-19 04:42:28";"2018-08-19 04:53:08";"2018-08-19 05:23:37";"";78;"BatchSubProcess";"CONCURRENT_TASKBASED";""
233;"B";"2018-08-19 04:55:38";"2018-08-19 04:55:38";"2018-08-19 04:58:51";"WorkerB_#1";78;"BatchSubProcess";"CONCURRENT_TASKBASED";"2018-08-19 04:42:28"
233;"C";"2018-08-19 05:05:00";"2018-08-19 05:05:00";"2018-08-19 05:09:13";"WorkerC_#1";78;"BatchSubProcess";"CONCURRENT_TASKBASED";"2018-08-19 05:01:30"
233;"D";"2018-08-19 05:14:22";"2018-08-19 05:14:22";"2018-08-19 05:16:35";"WorkerD_#1";78;"BatchSubProcess";"CONCURRENT_TASKBASED";"2018-08-19 05:12:52"
233;"E";"2018-08-19 05:19:44";"2018-08-19 05:19:44";"2018-08-19 05:21:57";"WorkerE_#1";78;"BatchSubProcess";"CONCURRENT_TASKBASED";"2018-08-19 05:18:14"
233;"F";"2018-08-19 05:23:37";"2018-08-19 05:23:37";"2018-08-19 05:25:49";"WorkerF_#0";NA;"";"";""
233;"G";"2018-08-19 05:25:49";"2018-08-19 05:25:49";"2018-08-19 05:28:01";"WorkerG_#0";NA;"";"";""
233;"H";"2018-08-19 05:28:01";"2018-08-19 05:28:01";"2018-08-19 05:30:13";"WorkerH_#0";NA;"";"";""
234;"A";"2018-08-19 04:48:29";"2018-08-19 04:48:29";"2018-08-19 04:53:09";"WorkerA_#1";NA;"";"";""
234;"Batch Activity";"2018-08-19 04:53:08";"2018-08-19 04:53:08";"2018-08-19 05:23:37";"";78;"BatchSubProcess";"CONCURRENT_TASKBASED";""
234;"B";"2018-08-19 04:58:50";"2018-08-19 04:58:50";"2018-08-19 05:01:31";"WorkerB_#1";78;"BatchSubProcess";"CONCURRENT_TASKBASED";"2018-08-19 04:53:08"
234;"C";"2018-08-19 05:09:12";"2018-08-19 05:09:12";"2018-08-19 05:12:53";"WorkerC_#1";78;"BatchSubProcess";"CONCURRENT_TASKBASED";"2018-08-19 05:01:30"
234;"D";"2018-08-19 05:16:34";"2018-08-19 05:16:34";"2018-08-19 05:18:15";"WorkerD_#1";78;"BatchSubProcess";"CONCURRENT_TASKBASED";"2018-08-19 05:12:52"
234;"E";"2018-08-19 05:21:56";"2018-08-19 05:21:56";"2018-08-19 05:23:37";"WorkerE_#1";78;"BatchSubProcess";"CONCURRENT_TASKBASED";"2018-08-19 05:18:14"
234;"F";"2018-08-19 05:23:37";"2018-08-19 05:25:07";"2018-08-19 05:26:47";"WorkerF_#1";NA;"";"";""
234;"G";"2018-08-19 05:26:47";"2018-08-19 05:26:47";"2018-08-19 05:28:27";"WorkerG_#1";NA;"";"";""
234;"H";"2018-08-19 05:28:27";"2018-08-19 05:28:27";"2018-08-19 05:30:07";"WorkerH_#1";NA;"";"";""
235;"A";"2018-08-19 04:59:09";"2018-08-19 04:59:09";"2018-08-19 05:04:07";"WorkerA_#0";NA;"";"";""
235;"Batch Activity";"2018-08-19 05:04:06";"2018-08-19 05:26:20";"2018-08-19 06:00:09";"";79;"BatchSubProcess";"CONCURRENT_TASKBASED";""
235;"B";"2018-08-19 05:26:20";"2018-08-19 05:26:20";"2018-08-19 05:29:19";"WorkerB_#0";79;"BatchSubProcess";"CONCURRENT_TASKBASED";"2018-08-19 05:04:06"
235;"C";"2018-08-19 05:35:32";"2018-08-19 05:35:32";"2018-08-19 05:39:31";"WorkerC_#0";79;"BatchSubProcess";"CONCURRENT_TASKBASED";"2018-08-19 05:35:32"
235;"D";"2018-08-19 05:47:44";"2018-08-19 05:47:44";"2018-08-19 05:49:43";"WorkerD_#0";79;"BatchSubProcess";"CONCURRENT_TASKBASED";"2018-08-19 05:47:44"
235;"E";"2018-08-19 05:53:56";"2018-08-19 05:53:56";"2018-08-19 05:55:55";"WorkerE_#0";79;"BatchSubProcess";"CONCURRENT_TASKBASED";"2018-08-19 05:53:56"
235;"F";"2018-08-19 06:00:09";"2018-08-19 06:00:09";"2018-08-19 06:02:07";"WorkerF_#0";NA;"";"";""
235;"G";"2018-08-19 06:02:07";"2018-08-19 06:02:07";"2018-08-19 06:04:05";"WorkerG_#0";NA;"";"";""
235;"H";"2018-08-19 06:04:05";"2018-08-19 06:04:05";"2018-08-19 06:06:03";"WorkerH_#1";NA;"";"";""
236;"A";"2018-08-19 05:10:07";"2018-08-19 05:10:07";"2018-08-19 05:15:48";"WorkerA_#1";NA;"";"";""
236;"Batch Activity";"2018-08-19 05:15:47";"2018-08-19 05:26:20";"2018-08-19 06:00:09";"";79;"BatchSubProcess";"CONCURRENT_TASKBASED";""
236;"B";"2018-08-19 05:29:18";"2018-08-19 05:29:18";"2018-08-19 05:33:00";"WorkerB_#0";79;"BatchSubProcess";"CONCURRENT_TASKBASED";"2018-08-19 05:15:47"
236;"C";"2018-08-19 05:39:30";"2018-08-19 05:39:30";"2018-08-19 05:44:12";"WorkerC_#0";79;"BatchSubProcess";"CONCURRENT_TASKBASED";"2018-08-19 05:35:32"
236;"D";"2018-08-19 05:49:42";"2018-08-19 05:49:42";"2018-08-19 05:52:24";"WorkerD_#0";79;"BatchSubProcess";"CONCURRENT_TASKBASED";"2018-08-19 05:47:44"
236;"E";"2018-08-19 05:55:54";"2018-08-19 05:55:54";"2018-08-19 05:58:36";"WorkerE_#0";79;"BatchSubProcess";"CONCURRENT_TASKBASED";"2018-08-19 05:53:56"
236;"F";"2018-08-19 06:00:09";"2018-08-19 06:00:09";"2018-08-19 06:02:50";"WorkerF_#1";NA;"";"";""
236;"G";"2018-08-19 06:02:50";"2018-08-19 06:02:50";"2018-08-19 06:05:31";"WorkerG_#1";NA;"";"";""
236;"H";"2018-08-19 06:05:31";"2018-08-19 06:05:31";"2018-08-19 06:08:12";"WorkerH_#0";NA;"";"";""
237;"A";"2018-08-19 05:21:48";"2018-08-19 05:21:48";"2018-08-19 05:26:21";"WorkerA_#0";NA;"";"";""
237;"Batch Activity";"2018-08-19 05:26:20";"2018-08-19 05:26:20";"2018-08-19 06:00:09";"";79;"BatchSubProcess";"CONCURRENT_TASKBASED";""
237;"B";"2018-08-19 05:32:59";"2018-08-19 05:32:59";"2018-08-19 05:35:33";"WorkerB_#0";79;"BatchSubProcess";"CONCURRENT_TASKBASED";"2018-08-19 05:26:20"
237;"C";"2018-08-19 05:44:11";"2018-08-19 05:44:11";"2018-08-19 05:47:45";"WorkerC_#0";79;"BatchSubProcess";"CONCURRENT_TASKBASED";"2018-08-19 05:35:32"
237;"D";"2018-08-19 05:52:23";"2018-08-19 05:52:23";"2018-08-19 05:53:57";"WorkerD_#0";79;"BatchSubProcess";"CONCURRENT_TASKBASED";"2018-08-19 05:47:44"
237;"E";"2018-08-19 05:58:35";"2018-08-19 05:58:35";"2018-08-19 06:00:09";"WorkerE_#0";79;"BatchSubProcess";"CONCURRENT_TASKBASED";"2018-08-19 05:53:56"
237;"F";"2018-08-19 06:00:09";"2018-08-19 06:02:07";"2018-08-19 06:03:40";"WorkerF_#0";NA;"";"";""
237;"G";"2018-08-19 06:03:40";"2018-08-19 06:04:05";"2018-08-19 06:05:38";"WorkerG_#0";NA;"";"";""
237;"H";"2018-08-19 06:05:38";"2018-08-19 06:06:03";"2018-08-19 06:07:36";"WorkerH_#1";NA;"";"";""
238;"A";"2018-08-19 05:32:21";"2018-08-19 05:32:21";"2018-08-19 05:37:40";"WorkerA_#1";NA;"";"";""
238;"Batch Activity";"2018-08-19 05:37:39";"2018-08-19 06:00:21";"2018-08-19 06:37:26";"";80;"BatchSubProcess";"CONCURRENT_TASKBASED";""
238;"B";"2018-08-19 06:00:21";"2018-08-19 06:00:21";"2018-08-19 06:03:41";"WorkerB_#1";80;"BatchSubProcess";"CONCURRENT_TASKBASED";"2018-08-19 05:37:39"
238;"C";"2018-08-19 06:10:22";"2018-08-19 06:10:22";"2018-08-19 06:14:42";"WorkerC_#1";80;"BatchSubProcess";"CONCURRENT_TASKBASED";"2018-08-19 06:10:22"
238;"D";"2018-08-19 06:23:23";"2018-08-19 06:23:23";"2018-08-19 06:25:43";"WorkerD_#1";80;"BatchSubProcess";"CONCURRENT_TASKBASED";"2018-08-19 06:23:23"
238;"E";"2018-08-19 06:30:24";"2018-08-19 06:30:24";"2018-08-19 06:32:44";"WorkerE_#1";80;"BatchSubProcess";"CONCURRENT_TASKBASED";"2018-08-19 06:30:24"
238;"F";"2018-08-19 06:37:26";"2018-08-19 06:37:26";"2018-08-19 06:39:45";"WorkerF_#1";NA;"";"";""
238;"G";"2018-08-19 06:39:45";"2018-08-19 06:39:45";"2018-08-19 06:42:04";"WorkerG_#1";NA;"";"";""
238;"H";"2018-08-19 06:42:04";"2018-08-19 06:42:04";"2018-08-19 06:44:23";"WorkerH_#1";NA;"";"";""
239;"A";"2018-08-19 05:43:40";"2018-08-19 05:43:40";"2018-08-19 05:49:30";"WorkerA_#0";NA;"";"";""
239;"Batch Activity";"2018-08-19 05:49:29";"2018-08-19 06:00:21";"2018-08-19 06:37:26";"";80;"BatchSubProcess";"CONCURRENT_TASKBASED";""
239;"B";"2018-08-19 06:03:40";"2018-08-19 06:03:40";"2018-08-19 06:07:31";"WorkerB_#1";80;"BatchSubProcess";"CONCURRENT_TASKBASED";"2018-08-19 05:49:29"
239;"C";"2018-08-19 06:14:41";"2018-08-19 06:14:41";"2018-08-19 06:19:32";"WorkerC_#1";80;"BatchSubProcess";"CONCURRENT_TASKBASED";"2018-08-19 06:10:22"
239;"D";"2018-08-19 06:25:42";"2018-08-19 06:25:42";"2018-08-19 06:28:33";"WorkerD_#1";80;"BatchSubProcess";"CONCURRENT_TASKBASED";"2018-08-19 06:23:23"
239;"E";"2018-08-19 06:32:43";"2018-08-19 06:32:43";"2018-08-19 06:35:34";"WorkerE_#1";80;"BatchSubProcess";"CONCURRENT_TASKBASED";"2018-08-19 06:30:24"
239;"F";"2018-08-19 06:37:26";"2018-08-19 06:37:26";"2018-08-19 06:40:16";"WorkerF_#0";NA;"";"";""
239;"G";"2018-08-19 06:40:16";"2018-08-19 06:40:16";"2018-08-19 06:43:06";"WorkerG_#0";NA;"";"";""
239;"H";"2018-08-19 06:43:06";"2018-08-19 06:43:06";"2018-08-19 06:45:56";"WorkerH_#0";NA;"";"";""
240;"A";"2018-08-19 05:55:30";"2018-08-19 05:55:30";"2018-08-19 06:00:22";"WorkerA_#1";NA;"";"";""
240;"Batch Activity";"2018-08-19 06:00:21";"2018-08-19 06:00:21";"2018-08-19 06:37:26";"";80;"BatchSubProcess";"CONCURRENT_TASKBASED";""
240;"B";"2018-08-19 06:07:30";"2018-08-19 06:07:30";"2018-08-19 06:10:23";"WorkerB_#1";80;"BatchSubProcess";"CONCURRENT_TASKBASED";"2018-08-19 06:00:21"
240;"C";"2018-08-19 06:19:31";"2018-08-19 06:19:31";"2018-08-19 06:23:24";"WorkerC_#1";80;"BatchSubProcess";"CONCURRENT_TASKBASED";"2018-08-19 06:10:22"
240;"D";"2018-08-19 06:28:32";"2018-08-19 06:28:32";"2018-08-19 06:30:25";"WorkerD_#1";80;"BatchSubProcess";"CONCURRENT_TASKBASED";"2018-08-19 06:23:23"
240;"E";"2018-08-19 06:35:33";"2018-08-19 06:35:33";"2018-08-19 06:37:26";"WorkerE_#1";80;"BatchSubProcess";"CONCURRENT_TASKBASED";"2018-08-19 06:30:24"
240;"F";"2018-08-19 06:37:26";"2018-08-19 06:39:45";"2018-08-19 06:41:37";"WorkerF_#1";NA;"";"";""
240;"G";"2018-08-19 06:41:37";"2018-08-19 06:42:04";"2018-08-19 06:43:56";"WorkerG_#1";NA;"";"";""
240;"H";"2018-08-19 06:43:56";"2018-08-19 06:44:23";"2018-08-19 06:46:15";"WorkerH_#1";NA;"";"";""
241;"A";"2018-08-19 06:06:22";"2018-08-19 06:06:22";"2018-08-19 06:11:27";"WorkerA_#0";NA;"";"";""
241;"Batch Activity";"2018-08-19 06:11:26";"2018-08-19 06:32:50";"2018-08-19 07:03:47";"";81;"BatchSubProcess";"CONCURRENT_TASKBASED";""
241;"B";"2018-08-19 06:32:50";"2018-08-19 06:32:50";"2018-08-19 06:35:56";"WorkerB_#0";81;"BatchSubProcess";"CONCURRENT_TASKBASED";"2018-08-19 06:11:26"
241;"C";"2018-08-19 06:41:19";"2018-08-19 06:41:19";"2018-08-19 06:45:25";"WorkerC_#0";81;"BatchSubProcess";"CONCURRENT_TASKBASED";"2018-08-19 06:41:19"
241;"D";"2018-08-19 06:52:48";"2018-08-19 06:52:48";"2018-08-19 06:54:54";"WorkerD_#0";81;"BatchSubProcess";"CONCURRENT_TASKBASED";"2018-08-19 06:52:48"
