Process Instance;Activity Name;Arrival;Start;Complete;Resources;Batch Number;Cluster Id;Batch Type;Natural Arrival Time
140;A;2018-08-18 11:39:06;2018-08-18 11:39:06;2018-08-18 11:44:17;WorkerA_#1;;;;
140;Batch Activity;2018-08-18 11:44:17;2018-08-18 11:54:54;2018-08-18 12:24:50;;47;BatchSubProcess;SEQUENTIAL_TASKBASED;
140;B;2018-08-18 11:57:20;2018-08-18 11:57:20;2018-08-18 12:00:31;WorkerB_#0;47;BatchSubProcess;SEQUENTIAL_TASKBASED;2018-08-18 11:44:17
140;C;2018-08-18 12:06:34;2018-08-18 12:06:34;2018-08-18 12:10:45;WorkerC_#0;47;BatchSubProcess;SEQUENTIAL_TASKBASED;2018-08-18 12:03:08
140;D;2018-08-18 12:15:48;2018-08-18 12:15:48;2018-08-18 12:17:59;WorkerD_#0;47;BatchSubProcess;SEQUENTIAL_TASKBASED;2018-08-18 12:14:22
140;E;2018-08-18 12:21:02;2018-08-18 12:21:02;2018-08-18 12:23:13;WorkerE_#0;47;BatchSubProcess;SEQUENTIAL_TASKBASED;2018-08-18 12:19:36
140;F;2018-08-18 12:24:50;2018-08-18 12:24:50;2018-08-18 12:27:01;WorkerF_#1;;;;
140;G;2018-08-18 12:27:01;2018-08-18 12:27:01;2018-08-18 12:29:12;WorkerG_#1;;;;
140;H;2018-08-18 12:29:12;2018-08-18 12:29:12;2018-08-18 12:31:23;WorkerH_#0;;;;
141;A;2018-08-18 11:50:17;2018-08-18 11:50:17;2018-08-18 11:54:54;WorkerA_#0;;;;
141;Batch Activity;2018-08-18 11:54:54;2018-08-18 11:54:54;2018-08-18 12:24:50;;47;BatchSubProcess;SEQUENTIAL_TASKBASED;
141;B;2018-08-18 12:00:31;2018-08-18 12:00:31;2018-08-18 12:03:08;WorkerB_#0;47;BatchSubProcess;SEQUENTIAL_TASKBASED;2018-08-18 11:54:54
141;C;2018-08-18 12:10:45;2018-08-18 12:10:45;2018-08-18 12:14:22;WorkerC_#0;47;BatchSubProcess;SEQUENTIAL_TASKBASED;2018-08-18 12:03:08
141;D;2018-08-18 12:17:59;2018-08-18 12:17:59;2018-08-18 12:19:36;WorkerD_#0;47;BatchSubProcess;SEQUENTIAL_TASKBASED;2018-08-18 12:14:22
141;E;2018-08-18 12:23:13;2018-08-18 12:23:13;2018-08-18 12:24:50;WorkerE_#0;47;BatchSubProcess;SEQUENTIAL_TASKBASED;2018-08-18 12:19:36
141;F;2018-08-18 12:24:50;2018-08-18 12:26:16;2018-08-18 12:27:53;WorkerF_#0;;;;
141;G;2018-08-18 12:27:53;2018-08-18 12:27:53;2018-08-18 12:29:30;WorkerG_#0;;;;
141;H;2018-08-18 12:29:30;2018-08-18 12:29:30;2018-08-18 12:31:07;WorkerH_#1;;;;
142;A;2018-08-18 12:00:54;2018-08-18 12:00:54;2018-08-18 12:05:17;WorkerA_#1;;;;
142;Batch Activity;2018-08-18 12:05:17;2018-08-18 12:27:31;2018-08-18 12:58:59;;48;BatchSubProcess;SEQUENTIAL_TASKBASED;
142;B;2018-08-18 12:27:31;2018-08-18 12:27:31;2018-08-18 12:29:54;WorkerB_#1;48;BatchSubProcess;SEQUENTIAL_TASKBASED;2018-08-18 12:05:17
142;C;2018-08-18 12:36:08;2018-08-18 12:36:08;2018-08-18 12:39:31;WorkerC_#1;48;BatchSubProcess;SEQUENTIAL_TASKBASED;2018-08-18 12:36:08
142;D;2018-08-18 12:47:45;2018-08-18 12:47:45;2018-08-18 12:49:08;WorkerD_#1;48;BatchSubProcess;SEQUENTIAL_TASKBASED;2018-08-18 12:47:45
142;E;2018-08-18 12:53:22;2018-08-18 12:53:22;2018-08-18 12:54:45;WorkerE_#1;48;BatchSubProcess;SEQUENTIAL_TASKBASED;2018-08-18 12:53:22
142;F;2018-08-18 12:58:59;2018-08-18 12:58:59;2018-08-18 13:00:22;WorkerF_#1;;;;
142;G;2018-08-18 13:00:22;2018-08-18 13:00:22;2018-08-18 13:01:45;WorkerG_#1;;;;
142;H;2018-08-18 13:01:45;2018-08-18 13:01:45;2018-08-18 13:03:08;WorkerH_#1;;;;
143;A;2018-08-18 12:11:17;2018-08-18 12:11:17;2018-08-18 12:16:41;WorkerA_#0;;;;
143;Batch Activity;2018-08-18 12:16:41;2018-08-18 12:27:31;2018-08-18 12:58:59;;48;BatchSubProcess;SEQUENTIAL_TASKBASED;
143;B;2018-08-18 12:29:54;2018-08-18 12:29:54;2018-08-18 12:33:18;WorkerB_#1;48;BatchSubProcess;SEQUENTIAL_TASKBASED;2018-08-18 12:16:41
143;C;2018-08-18 12:39:31;2018-08-18 12:39:31;2018-08-18 12:43:55;WorkerC_#1;48;BatchSubProcess;SEQUENTIAL_TASKBASED;2018-08-18 12:36:08
143;D;2018-08-18 12:49:08;2018-08-18 12:49:08;2018-08-18 12:51:32;WorkerD_#1;48;BatchSubProcess;SEQUENTIAL_TASKBASED;2018-08-18 12:47:45
143;E;2018-08-18 12:54:45;2018-08-18 12:54:45;2018-08-18 12:57:09;WorkerE_#1;48;BatchSubProcess;SEQUENTIAL_TASKBASED;2018-08-18 12:53:22
143;F;2018-08-18 12:58:59;2018-08-18 12:58:59;2018-08-18 13:01:23;WorkerF_#0;;;;
143;G;2018-08-18 13:01:23;2018-08-18 13:01:23;2018-08-18 13:03:47;WorkerG_#0;;;;
143;H;2018-08-18 13:03:47;2018-08-18 13:03:47;2018-08-18 13:06:11;WorkerH_#0;;;;
144;A;2018-08-18 12:22:41;2018-08-18 12:22:41;2018-08-18 12:27:31;WorkerA_#1;;;;
144;Batch Activity;2018-08-18 12:27:31;2018-08-18 12:27:31;2018-08-18 12:58:59;;48;BatchSubProcess;SEQUENTIAL_TASKBASED;
144;B;2018-08-18 12:33:18;2018-08-18 12:33:18;2018-08-18 12:36:08;WorkerB_#1;48;BatchSubProcess;SEQUENTIAL_TASKBASED;2018-08-18 12:27:31
144;C;2018-08-18 12:43:55;2018-08-18 12:43:55;2018-08-18 12:47:45;WorkerC_#1;48;BatchSubProcess;SEQUENTIAL_TASKBASED;2018-08-18 12:36:08
144;D;2018-08-18 12:51:32;2018-08-18 12:51:32;2018-08-18 12:53:22;WorkerD_#1;48;BatchSubProcess;SEQUENTIAL_TASKBASED;2018-08-18 12:47:45
144;E;2018-08-18 12:57:09;2018-08-18 12:57:09;2018-08-18 12:58:59;WorkerE_#1;48;BatchSubProcess;SEQUENTIAL_TASKBASED;2018-08-18 12:53:22
144;F;2018-08-18 12:58:59;2018-08-18 13:00:22;2018-08-18 13:02:12;WorkerF_#1;;;;
144;G;2018-08-18 13:02:12;2018-08-18 13:02:12;2018-08-18 13:04:02;WorkerG_#1;;;;
144;H;2018-08-18 13:04:02;2018-08-18 13:04:02;2018-08-18 13:05:52;WorkerH_#1;;;;
145;A;2018-08-18 12:33:31;2018-08-18 12:33:31;2018-08-18 12:37:52;WorkerA_#0;;;;
145;Batch Activity;2018-08-18 12:37:52;2018-08-18 13:00:19;2018-08-18 13:32:31;;49;BatchSubProcess;SEQUENTIAL_TASKBASED;
145;B;2018-08-18 13:00:19;2018-08-18 13:00:19;2018-08-18 13:02:40;WorkerB_#0;49;BatchSubProcess;SEQUENTIAL_TASKBASED;2018-08-18 12:37:52
145;C;2018-08-18 13:09:07;2018-08-18 13:09:07;2018-08-18 13:12:28;WorkerC_#0;49;BatchSubProcess;SEQUENTIAL_TASKBASED;2018-08-18 13:09:07
145;D;2018-08-18 13:20:55;2018-08-18 13:20:55;2018-08-18 13:22:16;WorkerD_#0;49;BatchSubProcess;SEQUENTIAL_TASKBASED;2018-08-18 13:20:55
145;E;2018-08-18 13:26:43;2018-08-18 13:26:43;2018-08-18 13:28:04;WorkerE_#0;49;BatchSubProcess;SEQUENTIAL_TASKBASED;2018-08-18 13:26:43
145;F;2018-08-18 13:32:31;2018-08-18 13:32:31;2018-08-18 13:33:52;WorkerF_#0;;;;
145;G;2018-08-18 13:33:52;2018-08-18 13:33:52;2018-08-18 13:35:13;WorkerG_#0;;;;
145;H;2018-08-18 13:35:13;2018-08-18 13:35:13;2018-08-18 13:36:34;WorkerH_#1;;;;
146;A;2018-08-18 12:43:52;2018-08-18 12:43:52;2018-08-18 12:48:49;WorkerA_#1;;;;
146;Batch Activity;2018-08-18 12:48:49;2018-08-18 13:00:19;2018-08-18 13:32:31;;49;BatchSubProcess;SEQUENTIAL_TASKBASED;
146;B;2018-08-18 13:02:40;2018-08-18 13:02:40;2018-08-18 13:05:37;WorkerB_#0;49;BatchSubProcess;SEQUENTIAL_TASKBASED;2018-08-18 12:48:49
146;C;2018-08-18 13:12:28;2018-08-18 13:12:28;2018-08-18 13:16:25;WorkerC_#0;49;BatchSubProcess;SEQUENTIAL_TASKBASED;2018-08-18 13:09:07
146;D;2018-08-18 13:22:16;2018-08-18 13:22:16;2018-08-18 13:24:13;WorkerD_#0;49;BatchSubProcess;SEQUENTIAL_TASKBASED;2018-08-18 13:20:55
146;E;2018-08-18 13:28:04;2018-08-18 13:28:04;2018-08-18 13:30:01;WorkerE_#0;49;BatchSubProcess;SEQUENTIAL_TASKBASED;2018-08-18 13:26:43
146;F;2018-08-18 13:32:31;2018-08-18 13:32:31;2018-08-18 13:34:28;WorkerF_#1;;;;
146;G;2018-08-18 13:34:28;2018-08-18 13:34:28;2018-08-18 13:36:25;WorkerG_#1;;;;
146;H;2018-08-18 13:36:25;2018-08-18 13:36:25;2018-08-18 13:38:22;WorkerH_#0;;;;
147;A;2018-08-18 12:54:49;2018-08-18 12:54:49;2018-08-18 13:00:19;WorkerA_#0;;;;
147;Batch Activity;2018-08-18 13:00:19;2018-08-18 13:00:19;2018-08-18 13:32:31;;49;BatchSubProcess;SEQUENTIAL_TASKBASED;
147;B;2018-08-18 13:05:37;2018-08-18 13:05:37;2018-08-18 13:09:07;WorkerB_#0;49;BatchSubProcess;SEQUENTIAL_TASKBASED;2018-08-18 13:00:19
147;C;2018-08-18 13:16:25;2018-08-18 13:16:25;2018-08-18 13:20:55;WorkerC_#0;49;BatchSubProcess;SEQUENTIAL_TASKBASED;2018-08-18 13:09:07
147;D;2018-08-18 13:24:13;2018-08-18 13:24:13;2018-08-18 13:26:43;WorkerD_#0;49;BatchSubProcess;SEQUENTIAL_TASKBASED;2018-08-18 13:20:55
147;E;2018-08-18 13:30:01;2018-08-18 13:30:01;2018-08-18 13:32:31;WorkerE_#0;49;BatchSubProcess;SEQUENTIAL_TASKBASED;2018-08-18 13:26:43
147;F;2018-08-18 13:32:31;2018-08-18 13:33:52;2018-08-18 13:36:22;WorkerF_#0;;;;
147;G;2018-08-18 13:36:22;2018-08-18 13:36:22;2018-08-18 13:38:52;WorkerG_#0;;;;
147;H;2018-08-18 13:38:52;2018-08-18 13:38:52;2018-08-18 13:41:22;WorkerH_#1;;;;
148;A;2018-08-18 13:06:19;2018-08-18 13:06:19;2018-08-18 13:10:23;WorkerA_#1;;;;
148;Batch Activity;2018-08-18 13:10:23;2018-08-18 13:31:53;2018-08-18 13:59:09;;50;BatchSubProcess;SEQUENTIAL_TASKBASED;
148;B;2018-08-18 13:31:53;2018-08-18 13:31:53;2018-08-18 13:33:57;WorkerB_#1;50;BatchSubProcess;SEQUENTIAL_TASKBASED;2018-08-18 13:10:23
148;C;2018-08-18 13:39:27;2018-08-18 13:39:27;2018-08-18 13:42:31;WorkerC_#1;50;BatchSubProcess;SEQUENTIAL_TASKBASED;2018-08-18 13:39:27
148;D;2018-08-18 13:50:01;2018-08-18 13:50:01;2018-08-18 13:51:05;WorkerD_#1;50;BatchSubProcess;SEQUENTIAL_TASKBASED;2018-08-18 13:50:01
148;E;2018-08-18 13:54:35;2018-08-18 13:54:35;2018-08-18 13:55:39;WorkerE_#1;50;BatchSubProcess;SEQUENTIAL_TASKBASED;2018-08-18 13:54:35
148;F;2018-08-18 13:59:09;2018-08-18 13:59:09;2018-08-18 14:00:13;WorkerF_#1;;;;
148;G;2018-08-18 14:00:13;2018-08-18 14:00:13;2018-08-18 14:01:17;WorkerG_#1;;;;
148;H;2018-08-18 14:01:17;2018-08-18 14:01:17;2018-08-18 14:02:21;WorkerH_#0;;;;
149;A;2018-08-18 13:16:23;2018-08-18 13:16:23;2018-08-18 13:20:35;WorkerA_#0;;;;
149;Batch Activity;2018-08-18 13:20:35;2018-08-18 13:31:53;2018-08-18 13:59:09;;50;BatchSubProcess;SEQUENTIAL_TASKBASED;
149;B;2018-08-18 13:33:57;2018-08-18 13:33:57;2018-08-18 13:36:09;WorkerB_#1;50;BatchSubProcess;SEQUENTIAL_TASKBASED;2018-08-18 13:20:35
149;C;2018-08-18 13:42:31;2018-08-18 13:42:31;2018-08-18 13:45:43;WorkerC_#1;50;BatchSubProcess;SEQUENTIAL_TASKBASED;2018-08-18 13:39:27
149;D;2018-08-18 13:51:05;2018-08-18 13:51:05;2018-08-18 13:52:17;WorkerD_#1;50;BatchSubProcess;SEQUENTIAL_TASKBASED;2018-08-18 13:50:01
149;E;2018-08-18 13:55:39;2018-08-18 13:55:39;2018-08-18 13:56:51;WorkerE_#1;50;BatchSubProcess;SEQUENTIAL_TASKBASED;2018-08-18 13:54:35
149;F;2018-08-18 13:59:09;2018-08-18 13:59:09;2018-08-18 14:00:21;WorkerF_#0;;;;
149;G;2018-08-18 14:00:21;2018-08-18 14:00:21;2018-08-18 14:01:33;WorkerG_#0;;;;
149;H;2018-08-18 14:01:33;2018-08-18 14:01:33;2018-08-18 14:02:45;WorkerH_#1;;;;
150;A;2018-08-18 13:26:35;2018-08-18 13:26:35;2018-08-18 13:31:53;WorkerA_#1;;;;
150;Batch Activity;2018-08-18 13:31:53;2018-08-18 13:31:53;2018-08-18 13:59:09;;50;BatchSubProcess;SEQUENTIAL_TASKBASED;
150;B;2018-08-18 13:36:09;2018-08-18 13:36:09;2018-08-18 13:39:27;WorkerB_#1;50;BatchSubProcess;SEQUENTIAL_TASKBASED;2018-08-18 13:31:53
150;C;2018-08-18 13:45:43;2018-08-18 13:45:43;2018-08-18 13:50:01;WorkerC_#1;50;BatchSubProcess;SEQUENTIAL_TASKBASED;2018-08-18 13:39:27
150;D;2018-08-18 13:52:17;2018-08-18 13:52:17;2018-08-18 13:54:35;WorkerD_#1;50;BatchSubProcess;SEQUENTIAL_TASKBASED;2018-08-18 13:50:01
150;E;2018-08-18 13:56:51;2018-08-18 13:56:51;2018-08-18 13:59:09;WorkerE_#1;50;BatchSubProcess;SEQUENTIAL_TASKBASED;2018-08-18 13:54:35
150;F;2018-08-18 13:59:09;2018-08-18 14:00:13;2018-08-18 14:02:31;WorkerF_#1;;;;
150;G;2018-08-18 14:02:31;2018-08-18 14:02:31;2018-08-18 14:04:49;WorkerG_#1;;;;
150;H;2018-08-18 14:04:49;2018-08-18 14:04:49;2018-08-18 14:07:07;WorkerH_#0;;;;
151;A;2018-08-18 13:37:53;2018-08-18 13:37:53;2018-08-18 13:42:51;WorkerA_#0;;;;
151;Batch Activity;2018-08-18 13:42:51;2018-08-18 14:03:56;2018-08-18 14:33:08;;51;BatchSubProcess;SEQUENTIAL_TASKBASED;
151;B;2018-08-18 14:03:56;2018-08-18 14:03:56;2018-08-18 14:06:54;WorkerB_#0;51;BatchSubProcess;SEQUENTIAL_TASKBASED;2018-08-18 13:42:51
151;C;2018-08-18 14:11:59;2018-08-18 14:11:59;2018-08-18 14:15:57;WorkerC_#0;51;BatchSubProcess;SEQUENTIAL_TASKBASED;2018-08-18 14:11:59
151;D;2018-08-18 14:23:02;2018-08-18 14:23:02;2018-08-18 14:25:00;WorkerD_#0;51;BatchSubProcess;SEQUENTIAL_TASKBASED;2018-08-18 14:23:02
151;E;2018-08-18 14:28:05;2018-08-18 14:28:05;2018-08-18 14:30:03;WorkerE_#0;51;BatchSubProcess;SEQUENTIAL_TASKBASED;2018-08-18 14:28:05
151;F;2018-08-18 14:33:08;2018-08-18 14:33:08;2018-08-18 14:35:06;WorkerF_#0;;;;
151;G;2018-08-18 14:35:06;2018-08-18 14:35:06;2018-08-18 14:36:12;WorkerG_#1;;;;
151;H;2018-08-18 14:36:12;2018-08-18 14:36:12;2018-08-18 14:37:18;WorkerH_#0;;;;
152;A;2018-08-18 13:48:51;2018-08-18 13:48:51;2018-08-18 13:52:57;WorkerA_#1;;;;
152;Batch Activity;2018-08-18 13:52:57;2018-08-18 14:03:56;2018-08-18 14:33:08;;51;BatchSubProcess;SEQUENTIAL_TASKBASED;
152;B;2018-08-18 14:06:54;2018-08-18 14:06:54;2018-08-18 14:09:00;WorkerB_#0;51;BatchSubProcess;SEQUENTIAL_TASKBASED;2018-08-18 13:52:57
152;C;2018-08-18 14:15:57;2018-08-18 14:15:57;2018-08-18 14:19:03;WorkerC_#0;51;BatchSubProcess;SEQUENTIAL_TASKBASED;2018-08-18 14:11:59
152;D;2018-08-18 14:25:00;2018-08-18 14:25:00;2018-08-18 14:26:06;WorkerD_#0;51;BatchSubProcess;SEQUENTIAL_TASKBASED;2018-08-18 14:23:02
152;E;2018-08-18 14:30:03;2018-08-18 14:30:03;2018-08-18 14:31:09;WorkerE_#0;51;BatchSubProcess;SEQUENTIAL_TASKBASED;2018-08-18 14:28:05
152;F;2018-08-18 14:33:08;2018-08-18 14:33:08;2018-08-18 14:34:14;WorkerF_#1;;;;
152;G;2018-08-18 14:34:14;2018-08-18 14:34:14;2018-08-18 14:36:12;WorkerG_#0;;;;
152;H;2018-08-18 14:36:12;2018-08-18 14:36:12;2018-08-18 14:38:10;WorkerH_#1;;;;
153;A;2018-08-18 13:58:57;2018-08-18 13:58:57;2018-08-18 14:03:56;WorkerA_#0;;;;
153;Batch Activity;2018-08-18 14:03:56;2018-08-18 14:03:56;2018-08-18 14:33:08;;51;BatchSubProcess;SEQUENTIAL_TASKBASED;
153;B;2018-08-18 14:09:00;2018-08-18 14:09:00;2018-08-18 14:11:59;WorkerB_#0;51;BatchSubProcess;SEQUENTIAL_TASKBASED;2018-08-18 14:03:56
153;C;2018-08-18 14:19:03;2018-08-18 14:19:03;2018-08-18 14:23:02;WorkerC_#0;51;BatchSubProcess;SEQUENTIAL_TASKBASED;2018-08-18 14:11:59
153;D;2018-08-18 14:26:06;2018-08-18 14:26:06;2018-08-18 14:28:05;WorkerD_#0;51;BatchSubProcess;SEQUENTIAL_TASKBASED;2018-08-18 14:23:02
153;E;2018-08-18 14:31:09;2018-08-18 14:31:09;2018-08-18 14:33:08;WorkerE_#0;51;BatchSubProcess;SEQUENTIAL_TASKBASED;2018-08-18 14:28:05
153;F;2018-08-18 14:33:08;2018-08-18 14:34:14;2018-08-18 14:36:13;WorkerF_#1;;;;
153;G;2018-08-18 14:36:13;2018-08-18 14:36:13;2018-08-18 14:38:12;WorkerG_#0;;;;
153;H;2018-08-18 14:38:12;2018-08-18 14:38:12;2018-08-18 14:40:11;WorkerH_#0;;;;
154;A;2018-08-18 14:09:56;2018-08-18 14:09:56;2018-08-18 14:15:17;WorkerA_#1;;;;
154;Batch Activity;2018-08-18 14:15:17;2018-08-18 14:36:31;2018-08-18 15:07:51;;52;BatchSubProcess;SEQUENTIAL_TASKBASED;
154;B;2018-08-18 14:36:31;2018-08-18 14:36:31;2018-08-18 14:39:52;WorkerB_#1;52;BatchSubProcess;SEQUENTIAL_TASKBASED;2018-08-18 14:15:17
154;C;2018-08-18 14:45:06;2018-08-18 14:45:06;2018-08-18 14:49:27;WorkerC_#1;52;BatchSubProcess;SEQUENTIAL_TASKBASED;2018-08-18 14:45:06
154;D;2018-08-18 14:56:41;2018-08-18 14:56:41;2018-08-18 14:59:02;WorkerD_#1;52;BatchSubProcess;SEQUENTIAL_TASKBASED;2018-08-18 14:56:41
154;E;2018-08-18 15:02:16;2018-08-18 15:02:16;2018-08-18 15:04:37;WorkerE_#1;52;BatchSubProcess;SEQUENTIAL_TASKBASED;2018-08-18 15:02:16
154;F;2018-08-18 15:07:51;2018-08-18 15:07:51;2018-08-18 15:10:12;WorkerF_#0;;;;
154;G;2018-08-18 15:10:12;2018-08-18 15:10:12;2018-08-18 15:11:29;WorkerG_#0;;;;
154;H;2018-08-18 15:11:29;2018-08-18 15:11:29;2018-08-18 15:12:46;WorkerH_#0;;;;
155;A;2018-08-18 14:21:17;2018-08-18 14:21:17;2018-08-18 14:25:34;WorkerA_#0;;;;
155;Batch Activity;2018-08-18 14:25:34;2018-08-18 14:36:31;2018-08-18 15:07:51;;52;BatchSubProcess;SEQUENTIAL_TASKBASED;
155;B;2018-08-18 14:39:52;2018-08-18 14:39:52;2018-08-18 14:42:09;WorkerB_#1;52;BatchSubProcess;SEQUENTIAL_TASKBASED;2018-08-18 14:25:34
155;C;2018-08-18 14:49:27;2018-08-18 14:49:27;2018-08-18 14:52:44;WorkerC_#1;52;BatchSubProcess;SEQUENTIAL_TASKBASED;2018-08-18 14:45:06
155;D;2018-08-18 14:59:02;2018-08-18 14:59:02;2018-08-18 15:00:19;WorkerD_#1;52;BatchSubProcess;SEQUENTIAL_TASKBASED;2018-08-18 14:56:41
155;E;2018-08-18 15:04:37;2018-08-18 15:04:37;2018-08-18 15:05:54;WorkerE_#1;52;BatchSubProcess;SEQUENTIAL_TASKBASED;2018-08-18 15:02:16
155;F;2018-08-18 15:07:51;2018-08-18 15:07:51;2018-08-18 15:09:08;WorkerF_#1;;;;
155;G;2018-08-18 15:09:08;2018-08-18 15:09:08;2018-08-18 15:11:29;WorkerG_#1;;;;
155;H;2018-08-18 15:11:29;2018-08-18 15:11:29;2018-08-18 15:13:50;WorkerH_#1;;;;
156;A;2018-08-18 14:31:34;2018-08-18 14:31:34;2018-08-18 14:36:31;WorkerA_#1;;;;
156;Batch Activity;2018-08-18 14:36:31;2018-08-18 14:36:31;2018-08-18 15:07:51;;52;BatchSubProcess;SEQUENTIAL_TASKBASED;
156;B;2018-08-18 14:42:09;2018-08-18 14:42:09;2018-08-18 14:45:06;WorkerB_#1;52;BatchSubProcess;SEQUENTIAL_TASKBASED;2018-08-18 14:36:31
156;C;2018-08-18 14:52:44;2018-08-18 14:52:44;2018-08-18 14:56:41;WorkerC_#1;52;BatchSubProcess;SEQUENTIAL_TASKBASED;2018-08-18 14:45:06
156;D;2018-08-18 15:00:19;2018-08-18 15:00:19;2018-08-18 15:02:16;WorkerD_#1;52;BatchSubProcess;SEQUENTIAL_TASKBASED;2018-08-18 14:56:41
156;E;2018-08-18 15:05:54;2018-08-18 15:05:54;2018-08-18 15:07:51;WorkerE_#1;52;BatchSubProcess;SEQUENTIAL_TASKBASED;2018-08-18 15:02:16
156;F;2018-08-18 15:07:51;2018-08-18 15:09:08;2018-08-18 15:11:05;WorkerF_#1;;;;
156;G;2018-08-18 15:11:05;2018-08-18 15:11:29;2018-08-18 15:13:26;WorkerG_#1;;;;
156;H;2018-08-18 15:13:26;2018-08-18 15:13:26;2018-08-18 15:15:23;WorkerH_#0;;;;
157;A;2018-08-18 14:42:31;2018-08-18 14:42:31;2018-08-18 14:48:04;WorkerA_#0;;;;
157;Batch Activity;2018-08-18 14:48:04;2018-08-18 15:10:29;2018-08-18 15:47:21;;53;BatchSubProcess;SEQUENTIAL_TASKBASED;
157;B;2018-08-18 15:10:29;2018-08-18 15:10:29;2018-08-18 15:14:02;WorkerB_#0;53;BatchSubProcess;SEQUENTIAL_TASKBASED;2018-08-18 14:48:04
157;C;2018-08-18 15:20:27;2018-08-18 15:20:27;2018-08-18 15:25:00;WorkerC_#0;53;BatchSubProcess;SEQUENTIAL_TASKBASED;2018-08-18 15:20:27
157;D;2018-08-18 15:33:25;2018-08-18 15:33:25;2018-08-18 15:35:58;WorkerD_#0;53;BatchSubProcess;SEQUENTIAL_TASKBASED;2018-08-18 15:33:25
157;E;2018-08-18 15:40:23;2018-08-18 15:40:23;2018-08-18 15:42:56;WorkerE_#0;53;BatchSubProcess;SEQUENTIAL_TASKBASED;2018-08-18 15:40:23
157;F;2018-08-18 15:47:21;2018-08-18 15:47:21;2018-08-18 15:49:54;WorkerF_#0;;;;
157;G;2018-08-18 15:49:54;2018-08-18 15:49:54;2018-08-18 15:52:16;WorkerG_#1;;;;
157;H;2018-08-18 15:52:16;2018-08-18 15:52:16;2018-08-18 15:54:38;WorkerH_#0;;;;
158;A;2018-08-18 14:54:04;2018-08-18 14:54:04;2018-08-18 14:59:26;WorkerA_#1;;;;
158;Batch Activity;2018-08-18 14:59:26;2018-08-18 15:10:29;2018-08-18 15:47:21;;53;BatchSubProcess;SEQUENTIAL_TASKBASED;
158;B;2018-08-18 15:14:02;2018-08-18 15:14:02;2018-08-18 15:17:24;WorkerB_#0;53;BatchSubProcess;SEQUENTIAL_TASKBASED;2018-08-18 14:59:26
158;C;2018-08-18 15:25:00;2018-08-18 15:25:00;2018-08-18 15:29:22;WorkerC_#0;53;BatchSubProcess;SEQUENTIAL_TASKBASED;2018-08-18 15:20:27
158;D;2018-08-18 15:35:58;2018-08-18 15:35:58;2018-08-18 15:38:20;WorkerD_#0;53;BatchSubProcess;SEQUENTIAL_TASKBASED;2018-08-18 15:33:25
158;E;2018-08-18 15:42:56;2018-08-18 15:42:56;2018-08-18 15:45:18;WorkerE_#0;53;BatchSubProcess;SEQUENTIAL_TASKBASED;2018-08-18 15:40:23
158;F;2018-08-18 15:47:21;2018-08-18 15:47:21;2018-08-18 15:49:43;WorkerF_#1;;;;
158;G;2018-08-18 15:49:43;2018-08-18 15:49:43;2018-08-18 15:52:16;WorkerG_#0;;;;
158;H;2018-08-18 15:52:16;2018-08-18 15:52:16;2018-08-18 15:54:49;WorkerH_#1;;;;
159;A;2018-08-18 15:05:26;2018-08-18 15:05:26;2018-08-18 15:10:29;WorkerA_#0;;;;
159;Batch Activity;2018-08-18 15:10:29;2018-08-18 15:10:29;2018-08-18 15:47:21;;53;BatchSubProcess;SEQUENTIAL_TASKBASED;
159;B;2018-08-18 15:17:24;2018-08-18 15:17:24;2018-08-18 15:20:27;WorkerB_#0;53;BatchSubProcess;SEQUENTIAL_TASKBASED;2018-08-18 15:10:29
159;C;2018-08-18 15:29:22;2018-08-18 15:29:22;2018-08-18 15:33:25;WorkerC_#0;53;BatchSubProcess;SEQUENTIAL_TASKBASED;2018-08-18 15:20:27
159;D;2018-08-18 15:38:20;2018-08-18 15:38:20;2018-08-18 15:40:23;WorkerD_#0;53;BatchSubProcess;SEQUENTIAL_TASKBASED;2018-08-18 15:33:25
159;E;2018-08-18 15:45:18;2018-08-18 15:45:18;2018-08-18 15:47:21;WorkerE_#0;53;BatchSubProcess;SEQUENTIAL_TASKBASED;2018-08-18 15:40:23
159;F;2018-08-18 15:47:21;2018-08-18 15:49:43;2018-08-18 15:51:46;WorkerF_#1;;;;
159;G;2018-08-18 15:51:46;2018-08-18 15:52:16;2018-08-18 15:54:19;WorkerG_#0;;;;
159;H;2018-08-18 15:54:19;2018-08-18 15:54:38;2018-08-18 15:56:41;WorkerH_#0;;;;
160;A;2018-08-18 15:16:29;2018-08-18 15:16:29;2018-08-18 15:22:14;WorkerA_#1;;;;
160;Batch Activity;2018-08-18 15:22:14;2018-08-18 15:43:30;2018-08-18 16:16:34;;54;BatchSubProcess;SEQUENTIAL_TASKBASED;
160;B;2018-08-18 15:43:30;2018-08-18 15:43:30;2018-08-18 15:47:15;WorkerB_#1;54;BatchSubProcess;SEQUENTIAL_TASKBASED;2018-08-18 15:22:14
160;C;2018-08-18 15:52:31;2018-08-18 15:52:31;2018-08-18 15:57:16;WorkerC_#1;54;BatchSubProcess;SEQUENTIAL_TASKBASED;2018-08-18 15:52:31
160;D;2018-08-18 16:04:32;2018-08-18 16:04:32;2018-08-18 16:07:17;WorkerD_#1;54;BatchSubProcess;SEQUENTIAL_TASKBASED;2018-08-18 16:04:32
