"Process.Instance";"Activity.Name";"Arrival";"Start";"Complete";"Resources";"Batch.Number";"Cluster.Id";"Batch.Type";"Natural.Arrival.Time"
284;"E";"2018-08-19 15:06:30";"2018-08-19 15:06:30";"2018-08-19 15:09:11";"WorkerE_#0";NA;"";"";""
284;"F";"2018-08-19 15:09:11";"2018-08-19 15:09:11";"2018-08-19 15:11:52";"WorkerF_#1";NA;"";"";""
284;"G";"2018-08-19 15:11:52";"2018-08-19 15:11:52";"2018-08-19 15:14:33";"WorkerG_#0";NA;"";"";""
284;"H";"2018-08-19 15:14:33";"2018-08-19 15:14:33";"2018-08-19 15:17:14";"WorkerH_#1";NA;"";"";""
285;"A";"2018-08-19 14:33:45";"2018-08-19 14:33:45";"2018-08-19 14:39:33";"WorkerA_#0";NA;"";"";""
285;"Batch Activity";"2018-08-19 14:39:32";"2018-08-19 14:39:32";"2018-08-19 15:03:49";"";95;"BatchSubProcess";"CONCURRENT_TASKBASED";""
285;"B";"2018-08-19 14:46:22";"2018-08-19 14:46:22";"2018-08-19 14:50:11";"WorkerB_#0";95;"BatchSubProcess";"CONCURRENT_TASKBASED";"2018-08-19 14:39:32"
285;"C";"2018-08-19 14:59:00";"2018-08-19 14:59:00";"2018-08-19 15:03:49";"WorkerC_#0";95;"BatchSubProcess";"CONCURRENT_TASKBASED";"2018-08-19 14:50:10"
285;"D";"2018-08-19 15:03:49";"2018-08-19 15:05:58";"2018-08-19 15:08:46";"WorkerD_#0";NA;"";"";""
285;"E";"2018-08-19 15:08:46";"2018-08-19 15:08:46";"2018-08-19 15:11:34";"WorkerE_#1";NA;"";"";""
285;"F";"2018-08-19 15:11:34";"2018-08-19 15:11:34";"2018-08-19 15:14:22";"WorkerF_#0";NA;"";"";""
285;"G";"2018-08-19 15:14:22";"2018-08-19 15:14:22";"2018-08-19 15:17:10";"WorkerG_#1";NA;"";"";""
285;"H";"2018-08-19 15:17:10";"2018-08-19 15:17:10";"2018-08-19 15:19:58";"WorkerH_#0";NA;"";"";""
286;"A";"2018-08-19 14:45:33";"2018-08-19 14:45:33";"2018-08-19 14:49:52";"WorkerA_#1";NA;"";"";""
286;"Batch Activity";"2018-08-19 14:49:51";"2018-08-19 15:12:17";"2018-08-19 15:32:48";"";96;"BatchSubProcess";"CONCURRENT_TASKBASED";""
286;"B";"2018-08-19 15:12:17";"2018-08-19 15:12:17";"2018-08-19 15:14:37";"WorkerB_#1";96;"BatchSubProcess";"CONCURRENT_TASKBASED";"2018-08-19 14:49:51"
286;"C";"2018-08-19 15:21:02";"2018-08-19 15:21:02";"2018-08-19 15:24:22";"WorkerC_#1";96;"BatchSubProcess";"CONCURRENT_TASKBASED";"2018-08-19 15:21:02"
286;"D";"2018-08-19 15:32:48";"2018-08-19 15:32:48";"2018-08-19 15:34:07";"WorkerD_#1";NA;"";"";""
286;"E";"2018-08-19 15:34:07";"2018-08-19 15:34:07";"2018-08-19 15:35:26";"WorkerE_#0";NA;"";"";""
286;"F";"2018-08-19 15:35:26";"2018-08-19 15:35:26";"2018-08-19 15:36:45";"WorkerF_#1";NA;"";"";""
286;"G";"2018-08-19 15:36:45";"2018-08-19 15:36:45";"2018-08-19 15:38:04";"WorkerG_#0";NA;"";"";""
286;"H";"2018-08-19 15:38:04";"2018-08-19 15:38:04";"2018-08-19 15:39:23";"WorkerH_#1";NA;"";"";""
287;"A";"2018-08-19 14:55:52";"2018-08-19 14:55:52";"2018-08-19 15:01:43";"WorkerA_#0";NA;"";"";""
287;"Batch Activity";"2018-08-19 15:01:42";"2018-08-19 15:12:17";"2018-08-19 15:32:48";"";96;"BatchSubProcess";"CONCURRENT_TASKBASED";""
287;"B";"2018-08-19 15:14:36";"2018-08-19 15:14:36";"2018-08-19 15:18:28";"WorkerB_#1";96;"BatchSubProcess";"CONCURRENT_TASKBASED";"2018-08-19 15:01:42"
287;"C";"2018-08-19 15:24:21";"2018-08-19 15:24:21";"2018-08-19 15:29:13";"WorkerC_#1";96;"BatchSubProcess";"CONCURRENT_TASKBASED";"2018-08-19 15:21:02"
287;"D";"2018-08-19 15:32:48";"2018-08-19 15:32:48";"2018-08-19 15:35:39";"WorkerD_#0";NA;"";"";""
287;"E";"2018-08-19 15:35:39";"2018-08-19 15:35:39";"2018-08-19 15:38:30";"WorkerE_#1";NA;"";"";""
287;"F";"2018-08-19 15:38:30";"2018-08-19 15:38:30";"2018-08-19 15:40:05";"WorkerF_#1";NA;"";"";""
287;"G";"2018-08-19 15:40:05";"2018-08-19 15:40:05";"2018-08-19 15:42:56";"WorkerG_#1";NA;"";"";""
287;"H";"2018-08-19 15:42:56";"2018-08-19 15:42:56";"2018-08-19 15:44:31";"WorkerH_#1";NA;"";"";""
288;"A";"2018-08-19 15:07:43";"2018-08-19 15:07:43";"2018-08-19 15:12:18";"WorkerA_#1";NA;"";"";""
288;"Batch Activity";"2018-08-19 15:12:17";"2018-08-19 15:12:17";"2018-08-19 15:32:48";"";96;"BatchSubProcess";"CONCURRENT_TASKBASED";""
288;"B";"2018-08-19 15:18:27";"2018-08-19 15:18:27";"2018-08-19 15:21:03";"WorkerB_#1";96;"BatchSubProcess";"CONCURRENT_TASKBASED";"2018-08-19 15:12:17"
288;"C";"2018-08-19 15:29:12";"2018-08-19 15:29:12";"2018-08-19 15:32:48";"WorkerC_#1";96;"BatchSubProcess";"CONCURRENT_TASKBASED";"2018-08-19 15:21:02"
288;"D";"2018-08-19 15:32:48";"2018-08-19 15:34:07";"2018-08-19 15:35:42";"WorkerD_#1";NA;"";"";""
288;"E";"2018-08-19 15:35:42";"2018-08-19 15:35:42";"2018-08-19 15:37:17";"WorkerE_#0";NA;"";"";""
288;"F";"2018-08-19 15:37:17";"2018-08-19 15:37:17";"2018-08-19 15:40:08";"WorkerF_#0";NA;"";"";""
288;"G";"2018-08-19 15:40:08";"2018-08-19 15:40:08";"2018-08-19 15:41:43";"WorkerG_#0";NA;"";"";""
288;"H";"2018-08-19 15:41:43";"2018-08-19 15:41:43";"2018-08-19 15:44:34";"WorkerH_#0";NA;"";"";""
289;"A";"2018-08-19 15:18:18";"2018-08-19 15:18:18";"2018-08-19 15:23:36";"WorkerA_#0";NA;"";"";""
289;"Batch Activity";"2018-08-19 15:23:35";"2018-08-19 15:46:33";"2018-08-19 16:10:06";"";97;"BatchSubProcess";"CONCURRENT_TASKBASED";""
289;"B";"2018-08-19 15:46:33";"2018-08-19 15:46:33";"2018-08-19 15:49:52";"WorkerB_#0";97;"BatchSubProcess";"CONCURRENT_TASKBASED";"2018-08-19 15:23:35"
289;"C";"2018-08-19 15:56:49";"2018-08-19 15:56:49";"2018-08-19 16:01:08";"WorkerC_#0";97;"BatchSubProcess";"CONCURRENT_TASKBASED";"2018-08-19 15:56:49"
289;"D";"2018-08-19 16:10:06";"2018-08-19 16:10:06";"2018-08-19 16:12:24";"WorkerD_#0";NA;"";"";""
289;"E";"2018-08-19 16:12:24";"2018-08-19 16:12:24";"2018-08-19 16:14:42";"WorkerE_#0";NA;"";"";""
289;"F";"2018-08-19 16:14:42";"2018-08-19 16:14:42";"2018-08-19 16:17:00";"WorkerF_#1";NA;"";"";""
289;"G";"2018-08-19 16:17:00";"2018-08-19 16:17:00";"2018-08-19 16:19:18";"WorkerG_#0";NA;"";"";""
289;"H";"2018-08-19 16:19:18";"2018-08-19 16:19:18";"2018-08-19 16:21:36";"WorkerH_#1";NA;"";"";""
290;"A";"2018-08-19 15:29:36";"2018-08-19 15:29:36";"2018-08-19 15:35:04";"WorkerA_#1";NA;"";"";""
290;"Batch Activity";"2018-08-19 15:35:03";"2018-08-19 15:46:33";"2018-08-19 16:10:06";"";97;"BatchSubProcess";"CONCURRENT_TASKBASED";""
290;"B";"2018-08-19 15:49:51";"2018-08-19 15:49:51";"2018-08-19 15:53:20";"WorkerB_#0";97;"BatchSubProcess";"CONCURRENT_TASKBASED";"2018-08-19 15:35:03"
290;"C";"2018-08-19 16:01:07";"2018-08-19 16:01:07";"2018-08-19 16:05:36";"WorkerC_#0";97;"BatchSubProcess";"CONCURRENT_TASKBASED";"2018-08-19 15:56:49"
290;"D";"2018-08-19 16:10:06";"2018-08-19 16:10:06";"2018-08-19 16:12:34";"WorkerD_#1";NA;"";"";""
290;"E";"2018-08-19 16:12:34";"2018-08-19 16:12:34";"2018-08-19 16:15:02";"WorkerE_#1";NA;"";"";""
290;"F";"2018-08-19 16:15:02";"2018-08-19 16:15:02";"2018-08-19 16:17:30";"WorkerF_#0";NA;"";"";""
290;"G";"2018-08-19 16:17:30";"2018-08-19 16:17:30";"2018-08-19 16:19:58";"WorkerG_#1";NA;"";"";""
290;"H";"2018-08-19 16:19:58";"2018-08-19 16:19:58";"2018-08-19 16:22:26";"WorkerH_#0";NA;"";"";""
291;"A";"2018-08-19 15:41:04";"2018-08-19 15:41:04";"2018-08-19 15:46:34";"WorkerA_#0";NA;"";"";""
291;"Batch Activity";"2018-08-19 15:46:33";"2018-08-19 15:46:33";"2018-08-19 16:10:06";"";97;"BatchSubProcess";"CONCURRENT_TASKBASED";""
291;"B";"2018-08-19 15:53:19";"2018-08-19 15:53:19";"2018-08-19 15:56:50";"WorkerB_#0";97;"BatchSubProcess";"CONCURRENT_TASKBASED";"2018-08-19 15:46:33"
291;"C";"2018-08-19 16:05:35";"2018-08-19 16:05:35";"2018-08-19 16:10:06";"WorkerC_#0";97;"BatchSubProcess";"CONCURRENT_TASKBASED";"2018-08-19 15:56:49"
291;"D";"2018-08-19 16:10:06";"2018-08-19 16:12:24";"2018-08-19 16:14:54";"WorkerD_#0";NA;"";"";""
291;"E";"2018-08-19 16:14:54";"2018-08-19 16:14:54";"2018-08-19 16:17:24";"WorkerE_#0";NA;"";"";""
291;"F";"2018-08-19 16:17:24";"2018-08-19 16:17:24";"2018-08-19 16:19:54";"WorkerF_#1";NA;"";"";""
291;"G";"2018-08-19 16:19:54";"2018-08-19 16:19:54";"2018-08-19 16:22:24";"WorkerG_#0";NA;"";"";""
291;"H";"2018-08-19 16:22:24";"2018-08-19 16:22:24";"2018-08-19 16:24:54";"WorkerH_#1";NA;"";"";""
292;"A";"2018-08-19 15:52:34";"2018-08-19 15:52:34";"2018-08-19 15:58:05";"WorkerA_#1";NA;"";"";""
292;"Batch Activity";"2018-08-19 15:58:04";"2018-08-19 16:19:54";"2018-08-19 16:41:37";"";98;"BatchSubProcess";"CONCURRENT_TASKBASED";""
292;"B";"2018-08-19 16:19:54";"2018-08-19 16:19:54";"2018-08-19 16:23:26";"WorkerB_#1";98;"BatchSubProcess";"CONCURRENT_TASKBASED";"2018-08-19 15:58:04"
292;"C";"2018-08-19 16:29:15";"2018-08-19 16:29:15";"2018-08-19 16:33:47";"WorkerC_#1";98;"BatchSubProcess";"CONCURRENT_TASKBASED";"2018-08-19 16:29:15"
292;"D";"2018-08-19 16:41:37";"2018-08-19 16:41:37";"2018-08-19 16:44:08";"WorkerD_#1";NA;"";"";""
292;"E";"2018-08-19 16:44:08";"2018-08-19 16:44:08";"2018-08-19 16:46:39";"WorkerE_#1";NA;"";"";""
292;"F";"2018-08-19 16:46:39";"2018-08-19 16:46:39";"2018-08-19 16:49:10";"WorkerF_#0";NA;"";"";""
292;"G";"2018-08-19 16:49:10";"2018-08-19 16:49:10";"2018-08-19 16:51:41";"WorkerG_#1";NA;"";"";""
292;"H";"2018-08-19 16:51:41";"2018-08-19 16:51:41";"2018-08-19 16:54:12";"WorkerH_#0";NA;"";"";""
293;"A";"2018-08-19 16:04:05";"2018-08-19 16:04:05";"2018-08-19 16:09:36";"WorkerA_#0";NA;"";"";""
293;"Batch Activity";"2018-08-19 16:09:35";"2018-08-19 16:19:54";"2018-08-19 16:41:37";"";98;"BatchSubProcess";"CONCURRENT_TASKBASED";""
293;"B";"2018-08-19 16:23:25";"2018-08-19 16:23:25";"2018-08-19 16:26:57";"WorkerB_#1";98;"BatchSubProcess";"CONCURRENT_TASKBASED";"2018-08-19 16:09:35"
293;"C";"2018-08-19 16:33:46";"2018-08-19 16:33:46";"2018-08-19 16:38:18";"WorkerC_#1";98;"BatchSubProcess";"CONCURRENT_TASKBASED";"2018-08-19 16:29:15"
293;"D";"2018-08-19 16:41:37";"2018-08-19 16:41:37";"2018-08-19 16:44:08";"WorkerD_#0";NA;"";"";""
293;"E";"2018-08-19 16:44:08";"2018-08-19 16:44:08";"2018-08-19 16:46:39";"WorkerE_#0";NA;"";"";""
293;"F";"2018-08-19 16:46:39";"2018-08-19 16:46:39";"2018-08-19 16:49:10";"WorkerF_#1";NA;"";"";""
293;"G";"2018-08-19 16:49:10";"2018-08-19 16:49:10";"2018-08-19 16:51:41";"WorkerG_#0";NA;"";"";""
293;"H";"2018-08-19 16:51:41";"2018-08-19 16:51:41";"2018-08-19 16:54:12";"WorkerH_#1";NA;"";"";""
294;"A";"2018-08-19 16:15:36";"2018-08-19 16:15:36";"2018-08-19 16:19:55";"WorkerA_#1";NA;"";"";""
294;"Batch Activity";"2018-08-19 16:19:54";"2018-08-19 16:19:54";"2018-08-19 16:41:37";"";98;"BatchSubProcess";"CONCURRENT_TASKBASED";""
294;"B";"2018-08-19 16:26:56";"2018-08-19 16:26:56";"2018-08-19 16:29:16";"WorkerB_#1";98;"BatchSubProcess";"CONCURRENT_TASKBASED";"2018-08-19 16:19:54"
294;"C";"2018-08-19 16:38:17";"2018-08-19 16:38:17";"2018-08-19 16:41:37";"WorkerC_#1";98;"BatchSubProcess";"CONCURRENT_TASKBASED";"2018-08-19 16:29:15"
294;"D";"2018-08-19 16:41:37";"2018-08-19 16:44:08";"2018-08-19 16:45:27";"WorkerD_#1";NA;"";"";""
294;"E";"2018-08-19 16:45:27";"2018-08-19 16:46:39";"2018-08-19 16:47:58";"WorkerE_#1";NA;"";"";""
294;"F";"2018-08-19 16:47:58";"2018-08-19 16:49:10";"2018-08-19 16:50:29";"WorkerF_#0";NA;"";"";""
294;"G";"2018-08-19 16:50:29";"2018-08-19 16:51:41";"2018-08-19 16:53:00";"WorkerG_#1";NA;"";"";""
294;"H";"2018-08-19 16:53:00";"2018-08-19 16:54:12";"2018-08-19 16:55:31";"WorkerH_#0";NA;"";"";""
295;"A";"2018-08-19 16:25:55";"2018-08-19 16:25:55";"2018-08-19 16:29:58";"WorkerA_#0";NA;"";"";""
295;"Batch Activity";"2018-08-19 16:29:57";"2018-08-19 16:51:54";"2018-08-19 17:10:55";"";99;"BatchSubProcess";"CONCURRENT_TASKBASED";""
295;"B";"2018-08-19 16:51:54";"2018-08-19 16:51:54";"2018-08-19 16:53:58";"WorkerB_#0";99;"BatchSubProcess";"CONCURRENT_TASKBASED";"2018-08-19 16:29:57"
295;"C";"2018-08-19 16:59:54";"2018-08-19 16:59:54";"2018-08-19 17:02:58";"WorkerC_#0";99;"BatchSubProcess";"CONCURRENT_TASKBASED";"2018-08-19 16:59:54"
295;"D";"2018-08-19 17:10:55";"2018-08-19 17:10:55";"2018-08-19 17:11:58";"WorkerD_#0";NA;"";"";""
295;"E";"2018-08-19 17:11:58";"2018-08-19 17:11:58";"2018-08-19 17:13:01";"WorkerE_#0";NA;"";"";""
295;"F";"2018-08-19 17:13:01";"2018-08-19 17:13:01";"2018-08-19 17:14:04";"WorkerF_#1";NA;"";"";""
295;"G";"2018-08-19 17:14:04";"2018-08-19 17:14:04";"2018-08-19 17:15:07";"WorkerG_#0";NA;"";"";""
295;"H";"2018-08-19 17:15:07";"2018-08-19 17:15:07";"2018-08-19 17:16:10";"WorkerH_#1";NA;"";"";""
296;"A";"2018-08-19 16:35:58";"2018-08-19 16:35:58";"2018-08-19 16:41:11";"WorkerA_#1";NA;"";"";""
296;"Batch Activity";"2018-08-19 16:41:10";"2018-08-19 16:51:54";"2018-08-19 17:10:55";"";99;"BatchSubProcess";"CONCURRENT_TASKBASED";""
296;"B";"2018-08-19 16:53:57";"2018-08-19 16:53:57";"2018-08-19 16:57:11";"WorkerB_#0";99;"BatchSubProcess";"CONCURRENT_TASKBASED";"2018-08-19 16:41:10"
296;"C";"2018-08-19 17:02:57";"2018-08-19 17:02:57";"2018-08-19 17:07:11";"WorkerC_#0";99;"BatchSubProcess";"CONCURRENT_TASKBASED";"2018-08-19 16:59:54"
296;"D";"2018-08-19 17:10:55";"2018-08-19 17:10:55";"2018-08-19 17:13:08";"WorkerD_#1";NA;"";"";""
296;"E";"2018-08-19 17:13:08";"2018-08-19 17:13:08";"2018-08-19 17:15:21";"WorkerE_#1";NA;"";"";""
296;"F";"2018-08-19 17:15:21";"2018-08-19 17:15:21";"2018-08-19 17:17:34";"WorkerF_#0";NA;"";"";""
296;"G";"2018-08-19 17:17:34";"2018-08-19 17:17:34";"2018-08-19 17:19:18";"WorkerG_#0";NA;"";"";""
296;"H";"2018-08-19 17:19:18";"2018-08-19 17:19:18";"2018-08-19 17:21:31";"WorkerH_#0";NA;"";"";""
297;"A";"2018-08-19 16:47:11";"2018-08-19 16:47:11";"2018-08-19 16:51:55";"WorkerA_#0";NA;"";"";""
297;"Batch Activity";"2018-08-19 16:51:54";"2018-08-19 16:51:54";"2018-08-19 17:10:55";"";99;"BatchSubProcess";"CONCURRENT_TASKBASED";""
297;"B";"2018-08-19 16:57:10";"2018-08-19 16:57:10";"2018-08-19 16:59:55";"WorkerB_#0";99;"BatchSubProcess";"CONCURRENT_TASKBASED";"2018-08-19 16:51:54"
297;"C";"2018-08-19 17:07:10";"2018-08-19 17:07:10";"2018-08-19 17:10:55";"WorkerC_#0";99;"BatchSubProcess";"CONCURRENT_TASKBASED";"2018-08-19 16:59:54"
297;"D";"2018-08-19 17:10:55";"2018-08-19 17:11:58";"2018-08-19 17:13:42";"WorkerD_#0";NA;"";"";""
297;"E";"2018-08-19 17:13:42";"2018-08-19 17:13:42";"2018-08-19 17:15:26";"WorkerE_#0";NA;"";"";""
297;"F";"2018-08-19 17:15:26";"2018-08-19 17:15:26";"2018-08-19 17:17:10";"WorkerF_#1";NA;"";"";""
297;"G";"2018-08-19 17:17:10";"2018-08-19 17:17:10";"2018-08-19 17:19:23";"WorkerG_#1";NA;"";"";""
297;"H";"2018-08-19 17:19:23";"2018-08-19 17:19:23";"2018-08-19 17:21:07";"WorkerH_#1";NA;"";"";""
298;"A";"2018-08-19 16:57:55";"2018-08-19 16:57:55";"2018-08-19 17:02:10";"WorkerA_#1";NA;"";"";""
298;"Batch Activity";"2018-08-19 17:02:09";"2018-08-19 17:24:27";"2018-08-19 17:44:34";"";100;"BatchSubProcess";"CONCURRENT_TASKBASED";""
298;"B";"2018-08-19 17:24:27";"2018-08-19 17:24:27";"2018-08-19 17:26:43";"WorkerB_#1";100;"BatchSubProcess";"CONCURRENT_TASKBASED";"2018-08-19 17:02:09"
298;"C";"2018-08-19 17:33:00";"2018-08-19 17:33:00";"2018-08-19 17:36:16";"WorkerC_#1";100;"BatchSubProcess";"CONCURRENT_TASKBASED";"2018-08-19 17:33:00"
298;"D";"2018-08-19 17:44:34";"2018-08-19 17:44:34";"2018-08-19 17:45:49";"WorkerD_#1";NA;"";"";""
298;"E";"2018-08-19 17:45:49";"2018-08-19 17:45:49";"2018-08-19 17:47:04";"WorkerE_#1";NA;"";"";""
298;"F";"2018-08-19 17:47:04";"2018-08-19 17:47:04";"2018-08-19 17:48:19";"WorkerF_#1";NA;"";"";""
298;"G";"2018-08-19 17:48:19";"2018-08-19 17:48:19";"2018-08-19 17:49:34";"WorkerG_#0";NA;"";"";""
298;"H";"2018-08-19 17:49:34";"2018-08-19 17:49:34";"2018-08-19 17:50:49";"WorkerH_#1";NA;"";"";""
299;"A";"2018-08-19 17:08:10";"2018-08-19 17:08:10";"2018-08-19 17:13:28";"WorkerA_#0";NA;"";"";""
299;"Batch Activity";"2018-08-19 17:13:27";"2018-08-19 17:24:27";"2018-08-19 17:44:34";"";100;"BatchSubProcess";"CONCURRENT_TASKBASED";""
299;"B";"2018-08-19 17:26:42";"2018-08-19 17:26:42";"2018-08-19 17:30:01";"WorkerB_#1";100;"BatchSubProcess";"CONCURRENT_TASKBASED";"2018-08-19 17:13:27"
299;"C";"2018-08-19 17:36:15";"2018-08-19 17:36:15";"2018-08-19 17:40:34";"WorkerC_#1";100;"BatchSubProcess";"CONCURRENT_TASKBASED";"2018-08-19 17:33:00"
299;"D";"2018-08-19 17:44:34";"2018-08-19 17:44:34";"2018-08-19 17:46:52";"WorkerD_#0";NA;"";"";""
299;"E";"2018-08-19 17:46:52";"2018-08-19 17:46:52";"2018-08-19 17:49:10";"WorkerE_#0";NA;"";"";""
299;"F";"2018-08-19 17:49:10";"2018-08-19 17:49:10";"2018-08-19 17:51:28";"WorkerF_#0";NA;"";"";""
299;"G";"2018-08-19 17:51:28";"2018-08-19 17:51:28";"2018-08-19 17:53:46";"WorkerG_#1";NA;"";"";""
299;"H";"2018-08-19 17:53:46";"2018-08-19 17:53:46";"2018-08-19 17:56:04";"WorkerH_#0";NA;"";"";""
300;"A";"2018-08-19 17:19:28";"2018-08-19 17:19:28";"2018-08-19 17:24:28";"WorkerA_#1";NA;"";"";""
300;"Batch Activity";"2018-08-19 17:24:27";"2018-08-19 17:24:27";"2018-08-19 17:44:34";"";100;"BatchSubProcess";"CONCURRENT_TASKBASED";""
300;"B";"2018-08-19 17:30:00";"2018-08-19 17:30:00";"2018-08-19 17:33:01";"WorkerB_#1";100;"BatchSubProcess";"CONCURRENT_TASKBASED";"2018-08-19 17:24:27"
300;"C";"2018-08-19 17:40:33";"2018-08-19 17:40:33";"2018-08-19 17:44:34";"WorkerC_#1";100;"BatchSubProcess";"CONCURRENT_TASKBASED";"2018-08-19 17:33:00"
300;"D";"2018-08-19 17:44:34";"2018-08-19 17:45:49";"2018-08-19 17:47:49";"WorkerD_#1";NA;"";"";""
300;"E";"2018-08-19 17:47:49";"2018-08-19 17:47:49";"2018-08-19 17:49:49";"WorkerE_#1";NA;"";"";""
300;"F";"2018-08-19 17:49:49";"2018-08-19 17:49:49";"2018-08-19 17:51:49";"WorkerF_#1";NA;"";"";""
300;"G";"2018-08-19 17:51:49";"2018-08-19 17:51:49";"2018-08-19 17:53:49";"WorkerG_#0";NA;"";"";""
300;"H";"2018-08-19 17:53:49";"2018-08-19 17:53:49";"2018-08-19 17:55:49";"WorkerH_#1";NA;"";"";""
301;"A";"2018-08-19 17:30:28";"2018-08-19 17:30:28";"2018-08-19 17:36:19";"WorkerA_#0";NA;"";"";""
301;"Batch Activity";"2018-08-19 17:36:18";"2018-08-19 17:56:57";"2018-08-19 18:16:58";"";101;"BatchSubProcess";"CONCURRENT_TASKBASED";""
301;"B";"2018-08-19 17:56:57";"2018-08-19 17:56:57";"2018-08-19 18:00:49";"WorkerB_#0";101;"BatchSubProcess";"CONCURRENT_TASKBASED";"2018-08-19 17:36:18"
301;"C";"2018-08-19 18:05:27";"2018-08-19 18:05:27";"2018-08-19 18:10:19";"WorkerC_#0";101;"BatchSubProcess";"CONCURRENT_TASKBASED";"2018-08-19 18:05:27"
301;"D";"2018-08-19 18:16:58";"2018-08-19 18:16:58";"2018-08-19 18:19:49";"WorkerD_#0";NA;"";"";""
301;"E";"2018-08-19 18:19:49";"2018-08-19 18:20:44";"2018-08-19 18:22:16";"WorkerE_#1";NA;"";"";""
301;"F";"2018-08-19 18:22:16";"2018-08-19 18:22:16";"2018-08-19 18:23:48";"WorkerF_#1";NA;"";"";""
301;"G";"2018-08-19 18:23:48";"2018-08-19 18:24:42";"2018-08-19 18:26:14";"WorkerG_#0";NA;"";"";""
301;"H";"2018-08-19 18:26:14";"2018-08-19 18:26:14";"2018-08-19 18:27:46";"WorkerH_#0";NA;"";"";""
302;"A";"2018-08-19 17:42:19";"2018-08-19 17:42:19";"2018-08-19 17:46:26";"WorkerA_#1";NA;"";"";""
302;"Batch Activity";"2018-08-19 17:46:25";"2018-08-19 17:56:57";"2018-08-19 18:16:58";"";101;"BatchSubProcess";"CONCURRENT_TASKBASED";""
302;"B";"2018-08-19 18:00:48";"2018-08-19 18:00:48";"2018-08-19 18:02:56";"WorkerB_#0";101;"BatchSubProcess";"CONCURRENT_TASKBASED";"2018-08-19 17:46:25"
302;"C";"2018-08-19 18:10:18";"2018-08-19 18:10:18";"2018-08-19 18:13:26";"WorkerC_#0";101;"BatchSubProcess";"CONCURRENT_TASKBASED";"2018-08-19 18:05:27"
302;"D";"2018-08-19 18:16:58";"2018-08-19 18:16:58";"2018-08-19 18:18:05";"WorkerD_#1";NA;"";"";""
302;"E";"2018-08-19 18:18:05";"2018-08-19 18:18:05";"2018-08-19 18:20:56";"WorkerE_#0";NA;"";"";""
302;"F";"2018-08-19 18:20:56";"2018-08-19 18:20:56";"2018-08-19 18:22:03";"WorkerF_#1";NA;"";"";""
302;"G";"2018-08-19 18:22:03";"2018-08-19 18:22:03";"2018-08-19 18:24:54";"WorkerG_#1";NA;"";"";""
302;"H";"2018-08-19 18:24:54";"2018-08-19 18:24:54";"2018-08-19 18:26:01";"WorkerH_#0";NA;"";"";""
303;"A";"2018-08-19 17:52:26";"2018-08-19 17:52:26";"2018-08-19 17:56:58";"WorkerA_#0";NA;"";"";""
303;"Batch Activity";"2018-08-19 17:56:57";"2018-08-19 17:56:57";"2018-08-19 18:16:58";"";101;"BatchSubProcess";"CONCURRENT_TASKBASED";""
303;"B";"2018-08-19 18:02:55";"2018-08-19 18:02:55";"2018-08-19 18:05:28";"WorkerB_#0";101;"BatchSubProcess";"CONCURRENT_TASKBASED";"2018-08-19 17:56:57"
303;"C";"2018-08-19 18:13:25";"2018-08-19 18:13:25";"2018-08-19 18:16:58";"WorkerC_#0";101;"BatchSubProcess";"CONCURRENT_TASKBASED";"2018-08-19 18:05:27"
303;"D";"2018-08-19 18:16:58";"2018-08-19 18:18:05";"2018-08-19 18:19:37";"WorkerD_#1";NA;"";"";""
303;"E";"2018-08-19 18:19:37";"2018-08-19 18:19:37";"2018-08-19 18:20:44";"WorkerE_#1";NA;"";"";""
303;"F";"2018-08-19 18:20:44";"2018-08-19 18:20:44";"2018-08-19 18:23:35";"WorkerF_#0";NA;"";"";""
303;"G";"2018-08-19 18:23:35";"2018-08-19 18:23:35";"2018-08-19 18:24:42";"WorkerG_#0";NA;"";"";""
303;"H";"2018-08-19 18:24:42";"2018-08-19 18:24:42";"2018-08-19 18:27:33";"WorkerH_#1";NA;"";"";""
304;"A";"2018-08-19 18:02:58";"2018-08-19 18:02:58";"2018-08-19 18:07:14";"WorkerA_#1";NA;"";"";""
304;"Batch Activity";"2018-08-19 18:07:13";"2018-08-19 18:30:35";"2018-08-19 18:52:52";"";102;"BatchSubProcess";"CONCURRENT_TASKBASED";""
304;"B";"2018-08-19 18:30:35";"2018-08-19 18:30:35";"2018-08-19 18:32:52";"WorkerB_#1";102;"BatchSubProcess";"CONCURRENT_TASKBASED";"2018-08-19 18:07:13"
304;"C";"2018-08-19 18:40:13";"2018-08-19 18:40:13";"2018-08-19 18:43:30";"WorkerC_#1";102;"BatchSubProcess";"CONCURRENT_TASKBASED";"2018-08-19 18:40:13"
304;"D";"2018-08-19 18:52:52";"2018-08-19 18:52:52";"2018-08-19 18:54:08";"WorkerD_#1";NA;"";"";""
304;"E";"2018-08-19 18:54:08";"2018-08-19 18:54:08";"2018-08-19 18:55:24";"WorkerE_#0";NA;"";"";""
304;"F";"2018-08-19 18:55:24";"2018-08-19 18:55:24";"2018-08-19 18:56:40";"WorkerF_#0";NA;"";"";""
304;"G";"2018-08-19 18:56:40";"2018-08-19 18:56:40";"2018-08-19 18:57:56";"WorkerG_#1";NA;"";"";""
304;"H";"2018-08-19 18:57:56";"2018-08-19 18:57:56";"2018-08-19 18:59:12";"WorkerH_#1";NA;"";"";""
