"Process.Instance";"Activity.Name";"Arrival";"Start";"Complete";"Resources";"Batch.Number";"Cluster.Id";"Batch.Type";"Natural.Arrival.Time"
137;"D";"2018-08-18 11:54:26";"2018-08-18 11:54:26";"2018-08-18 11:56:02";"WorkerD_#1";NA;"";"";""
137;"E";"2018-08-18 11:56:02";"2018-08-18 11:56:02";"2018-08-18 11:58:38";"WorkerE_#1";NA;"";"";""
137;"Batch Activity";"2018-08-18 11:58:37";"2018-08-18 12:01:45";"2018-08-18 12:15:54";"";46;"BatchSubProcess2";"CONCURRENT_TASKBASED";""
137;"F";"2018-08-18 12:01:45";"2018-08-18 12:01:45";"2018-08-18 12:04:22";"WorkerF_#1";46;"BatchSubProcess2";"CONCURRENT_TASKBASED";"2018-08-18 11:58:37"
137;"G";"2018-08-18 12:08:49";"2018-08-18 12:08:49";"2018-08-18 12:11:26";"WorkerG_#1";46;"BatchSubProcess2";"CONCURRENT_TASKBASED";"2018-08-18 12:08:49"
137;"H";"2018-08-18 12:15:54";"2018-08-18 12:15:54";"2018-08-18 12:18:30";"WorkerH_#0";NA;"";"";""
138;"A";"2018-08-18 11:25:26";"2018-08-18 11:25:26";"2018-08-18 11:31:18";"WorkerA_#1";NA;"";"";""
138;"Batch Activity";"2018-08-18 11:31:17";"2018-08-18 11:31:17";"2018-08-18 11:54:26";"";46;"BatchSubProcess";"CONCURRENT_TASKBASED";""
138;"B";"2018-08-18 11:37:29";"2018-08-18 11:37:29";"2018-08-18 11:41:22";"WorkerB_#1";46;"BatchSubProcess";"CONCURRENT_TASKBASED";"2018-08-18 11:31:17"
138;"C";"2018-08-18 11:49:33";"2018-08-18 11:49:33";"2018-08-18 11:54:26";"WorkerC_#1";46;"BatchSubProcess";"CONCURRENT_TASKBASED";"2018-08-18 11:41:21"
138;"D";"2018-08-18 11:54:26";"2018-08-18 11:56:02";"2018-08-18 11:58:54";"WorkerD_#1";NA;"";"";""
138;"E";"2018-08-18 11:58:54";"2018-08-18 11:58:54";"2018-08-18 12:01:46";"WorkerE_#1";NA;"";"";""
138;"Batch Activity";"2018-08-18 12:01:45";"2018-08-18 12:01:45";"2018-08-18 12:15:54";"";46;"BatchSubProcess2";"CONCURRENT_TASKBASED";""
138;"F";"2018-08-18 12:05:57";"2018-08-18 12:05:57";"2018-08-18 12:08:50";"WorkerF_#1";46;"BatchSubProcess2";"CONCURRENT_TASKBASED";"2018-08-18 12:01:45"
138;"G";"2018-08-18 12:13:01";"2018-08-18 12:13:01";"2018-08-18 12:15:54";"WorkerG_#1";46;"BatchSubProcess2";"CONCURRENT_TASKBASED";"2018-08-18 12:08:49"
138;"H";"2018-08-18 12:15:54";"2018-08-18 12:17:30";"2018-08-18 12:20:22";"WorkerH_#1";NA;"";"";""
139;"A";"2018-08-18 11:37:18";"2018-08-18 11:37:18";"2018-08-18 11:41:47";"WorkerA_#0";NA;"";"";""
139;"Batch Activity";"2018-08-18 11:41:46";"2018-08-18 12:03:00";"2018-08-18 12:21:27";"";47;"BatchSubProcess";"CONCURRENT_TASKBASED";""
139;"B";"2018-08-18 12:03:00";"2018-08-18 12:03:00";"2018-08-18 12:05:30";"WorkerB_#0";47;"BatchSubProcess";"CONCURRENT_TASKBASED";"2018-08-18 11:41:46"
139;"C";"2018-08-18 12:10:43";"2018-08-18 12:10:43";"2018-08-18 12:14:13";"WorkerC_#0";47;"BatchSubProcess";"CONCURRENT_TASKBASED";"2018-08-18 12:10:43"
139;"D";"2018-08-18 12:21:27";"2018-08-18 12:21:27";"2018-08-18 12:22:56";"WorkerD_#0";NA;"";"";""
139;"E";"2018-08-18 12:22:56";"2018-08-18 12:22:56";"2018-08-18 12:24:25";"WorkerE_#0";NA;"";"";""
139;"Batch Activity";"2018-08-18 12:24:24";"2018-08-18 12:25:40";"2018-08-18 12:35:07";"";47;"BatchSubProcess2";"CONCURRENT_TASKBASED";""
139;"F";"2018-08-18 12:25:40";"2018-08-18 12:25:40";"2018-08-18 12:27:10";"WorkerF_#0";47;"BatchSubProcess2";"CONCURRENT_TASKBASED";"2018-08-18 12:24:24"
139;"G";"2018-08-18 12:30:23";"2018-08-18 12:30:23";"2018-08-18 12:31:53";"WorkerG_#0";47;"BatchSubProcess2";"CONCURRENT_TASKBASED";"2018-08-18 12:30:23"
139;"H";"2018-08-18 12:35:07";"2018-08-18 12:35:07";"2018-08-18 12:36:36";"WorkerH_#0";NA;"";"";""
140;"A";"2018-08-18 11:47:47";"2018-08-18 11:47:47";"2018-08-18 11:52:54";"WorkerA_#1";NA;"";"";""
140;"Batch Activity";"2018-08-18 11:52:53";"2018-08-18 12:03:00";"2018-08-18 12:21:27";"";47;"BatchSubProcess";"CONCURRENT_TASKBASED";""
140;"B";"2018-08-18 12:05:29";"2018-08-18 12:05:29";"2018-08-18 12:08:37";"WorkerB_#0";47;"BatchSubProcess";"CONCURRENT_TASKBASED";"2018-08-18 11:52:53"
140;"C";"2018-08-18 12:14:12";"2018-08-18 12:14:12";"2018-08-18 12:18:20";"WorkerC_#0";47;"BatchSubProcess";"CONCURRENT_TASKBASED";"2018-08-18 12:10:43"
140;"D";"2018-08-18 12:21:27";"2018-08-18 12:21:27";"2018-08-18 12:23:34";"WorkerD_#1";NA;"";"";""
140;"E";"2018-08-18 12:23:34";"2018-08-18 12:23:34";"2018-08-18 12:25:41";"WorkerE_#1";NA;"";"";""
140;"Batch Activity";"2018-08-18 12:25:40";"2018-08-18 12:25:40";"2018-08-18 12:35:07";"";47;"BatchSubProcess2";"CONCURRENT_TASKBASED";""
140;"F";"2018-08-18 12:29:16";"2018-08-18 12:29:16";"2018-08-18 12:30:24";"WorkerF_#0";47;"BatchSubProcess2";"CONCURRENT_TASKBASED";"2018-08-18 12:25:40"
140;"G";"2018-08-18 12:33:59";"2018-08-18 12:33:59";"2018-08-18 12:35:07";"WorkerG_#0";47;"BatchSubProcess2";"CONCURRENT_TASKBASED";"2018-08-18 12:30:23"
140;"H";"2018-08-18 12:35:07";"2018-08-18 12:36:36";"2018-08-18 12:37:43";"WorkerH_#0";NA;"";"";""
141;"A";"2018-08-18 11:58:54";"2018-08-18 11:58:54";"2018-08-18 12:03:01";"WorkerA_#0";NA;"";"";""
141;"Batch Activity";"2018-08-18 12:03:00";"2018-08-18 12:03:00";"2018-08-18 12:21:27";"";47;"BatchSubProcess";"CONCURRENT_TASKBASED";""
141;"B";"2018-08-18 12:08:36";"2018-08-18 12:08:36";"2018-08-18 12:10:44";"WorkerB_#0";47;"BatchSubProcess";"CONCURRENT_TASKBASED";"2018-08-18 12:03:00"
141;"C";"2018-08-18 12:18:19";"2018-08-18 12:18:19";"2018-08-18 12:21:27";"WorkerC_#0";47;"BatchSubProcess";"CONCURRENT_TASKBASED";"2018-08-18 12:10:43"
141;"D";"2018-08-18 12:21:27";"2018-08-18 12:22:56";"2018-08-18 12:24:03";"WorkerD_#0";NA;"";"";""
141;"E";"2018-08-18 12:24:03";"2018-08-18 12:24:25";"2018-08-18 12:25:32";"WorkerE_#0";NA;"";"";""
141;"Batch Activity";"2018-08-18 12:25:31";"2018-08-18 12:25:40";"2018-08-18 12:35:07";"";47;"BatchSubProcess2";"CONCURRENT_TASKBASED";""
141;"F";"2018-08-18 12:27:09";"2018-08-18 12:27:09";"2018-08-18 12:29:17";"WorkerF_#0";47;"BatchSubProcess2";"CONCURRENT_TASKBASED";"2018-08-18 12:25:31"
141;"G";"2018-08-18 12:31:52";"2018-08-18 12:31:52";"2018-08-18 12:34:00";"WorkerG_#0";47;"BatchSubProcess2";"CONCURRENT_TASKBASED";"2018-08-18 12:30:23"
141;"H";"2018-08-18 12:35:07";"2018-08-18 12:35:07";"2018-08-18 12:37:14";"WorkerH_#1";NA;"";"";""
142;"A";"2018-08-18 12:09:01";"2018-08-18 12:09:01";"2018-08-18 12:14:19";"WorkerA_#1";NA;"";"";""
142;"Batch Activity";"2018-08-18 12:14:18";"2018-08-18 12:37:35";"2018-08-18 13:01:46";"";48;"BatchSubProcess";"CONCURRENT_TASKBASED";""
142;"B";"2018-08-18 12:37:35";"2018-08-18 12:37:35";"2018-08-18 12:40:54";"WorkerB_#1";48;"BatchSubProcess";"CONCURRENT_TASKBASED";"2018-08-18 12:14:18"
142;"C";"2018-08-18 12:48:10";"2018-08-18 12:48:10";"2018-08-18 12:52:29";"WorkerC_#1";48;"BatchSubProcess";"CONCURRENT_TASKBASED";"2018-08-18 12:48:10"
142;"D";"2018-08-18 13:01:46";"2018-08-18 13:01:46";"2018-08-18 13:04:04";"WorkerD_#1";NA;"";"";""
142;"E";"2018-08-18 13:04:04";"2018-08-18 13:04:04";"2018-08-18 13:06:22";"WorkerE_#0";NA;"";"";""
142;"Batch Activity";"2018-08-18 13:06:21";"2018-08-18 13:08:51";"2018-08-18 13:24:02";"";48;"BatchSubProcess2";"CONCURRENT_TASKBASED";""
142;"F";"2018-08-18 13:08:51";"2018-08-18 13:08:51";"2018-08-18 13:11:10";"WorkerF_#1";48;"BatchSubProcess2";"CONCURRENT_TASKBASED";"2018-08-18 13:06:21"
142;"G";"2018-08-18 13:16:26";"2018-08-18 13:16:26";"2018-08-18 13:18:45";"WorkerG_#1";48;"BatchSubProcess2";"CONCURRENT_TASKBASED";"2018-08-18 13:16:26"
142;"H";"2018-08-18 13:24:02";"2018-08-18 13:24:02";"2018-08-18 13:26:20";"WorkerH_#1";NA;"";"";""
143;"A";"2018-08-18 12:20:19";"2018-08-18 12:20:19";"2018-08-18 12:26:12";"WorkerA_#0";NA;"";"";""
143;"Batch Activity";"2018-08-18 12:26:11";"2018-08-18 12:37:35";"2018-08-18 13:01:46";"";48;"BatchSubProcess";"CONCURRENT_TASKBASED";""
143;"B";"2018-08-18 12:40:53";"2018-08-18 12:40:53";"2018-08-18 12:44:47";"WorkerB_#1";48;"BatchSubProcess";"CONCURRENT_TASKBASED";"2018-08-18 12:26:11"
143;"C";"2018-08-18 12:52:28";"2018-08-18 12:52:28";"2018-08-18 12:57:22";"WorkerC_#1";48;"BatchSubProcess";"CONCURRENT_TASKBASED";"2018-08-18 12:48:10"
143;"D";"2018-08-18 13:01:46";"2018-08-18 13:01:46";"2018-08-18 13:04:39";"WorkerD_#0";NA;"";"";""
143;"E";"2018-08-18 13:04:39";"2018-08-18 13:04:39";"2018-08-18 13:07:32";"WorkerE_#1";NA;"";"";""
143;"Batch Activity";"2018-08-18 13:07:31";"2018-08-18 13:08:51";"2018-08-18 13:24:02";"";48;"BatchSubProcess2";"CONCURRENT_TASKBASED";""
143;"F";"2018-08-18 13:11:09";"2018-08-18 13:11:09";"2018-08-18 13:14:03";"WorkerF_#1";48;"BatchSubProcess2";"CONCURRENT_TASKBASED";"2018-08-18 13:07:31"
143;"G";"2018-08-18 13:18:44";"2018-08-18 13:18:44";"2018-08-18 13:21:38";"WorkerG_#1";48;"BatchSubProcess2";"CONCURRENT_TASKBASED";"2018-08-18 13:16:26"
143;"H";"2018-08-18 13:24:02";"2018-08-18 13:24:02";"2018-08-18 13:26:55";"WorkerH_#0";NA;"";"";""
144;"A";"2018-08-18 12:32:12";"2018-08-18 12:32:12";"2018-08-18 12:37:36";"WorkerA_#1";NA;"";"";""
144;"Batch Activity";"2018-08-18 12:37:35";"2018-08-18 12:37:35";"2018-08-18 13:01:46";"";48;"BatchSubProcess";"CONCURRENT_TASKBASED";""
144;"B";"2018-08-18 12:44:46";"2018-08-18 12:44:46";"2018-08-18 12:48:11";"WorkerB_#1";48;"BatchSubProcess";"CONCURRENT_TASKBASED";"2018-08-18 12:37:35"
144;"C";"2018-08-18 12:57:21";"2018-08-18 12:57:21";"2018-08-18 13:01:46";"WorkerC_#1";48;"BatchSubProcess";"CONCURRENT_TASKBASED";"2018-08-18 12:48:10"
144;"D";"2018-08-18 13:01:46";"2018-08-18 13:04:04";"2018-08-18 13:06:28";"WorkerD_#1";NA;"";"";""
144;"E";"2018-08-18 13:06:28";"2018-08-18 13:06:28";"2018-08-18 13:08:52";"WorkerE_#0";NA;"";"";""
144;"Batch Activity";"2018-08-18 13:08:51";"2018-08-18 13:08:51";"2018-08-18 13:24:02";"";48;"BatchSubProcess2";"CONCURRENT_TASKBASED";""
144;"F";"2018-08-18 13:14:02";"2018-08-18 13:14:02";"2018-08-18 13:16:27";"WorkerF_#1";48;"BatchSubProcess2";"CONCURRENT_TASKBASED";"2018-08-18 13:08:51"
144;"G";"2018-08-18 13:21:37";"2018-08-18 13:21:37";"2018-08-18 13:24:02";"WorkerG_#1";48;"BatchSubProcess2";"CONCURRENT_TASKBASED";"2018-08-18 13:16:26"
144;"H";"2018-08-18 13:24:02";"2018-08-18 13:26:20";"2018-08-18 13:28:44";"WorkerH_#1";NA;"";"";""
145;"A";"2018-08-18 12:43:36";"2018-08-18 12:43:36";"2018-08-18 12:48:53";"WorkerA_#0";NA;"";"";""
145;"Batch Activity";"2018-08-18 12:48:52";"2018-08-18 13:11:14";"2018-08-18 13:33:33";"";49;"BatchSubProcess";"CONCURRENT_TASKBASED";""
145;"B";"2018-08-18 13:11:14";"2018-08-18 13:11:14";"2018-08-18 13:14:32";"WorkerB_#0";49;"BatchSubProcess";"CONCURRENT_TASKBASED";"2018-08-18 12:48:52"
145;"C";"2018-08-18 13:20:53";"2018-08-18 13:20:53";"2018-08-18 13:25:11";"WorkerC_#0";49;"BatchSubProcess";"CONCURRENT_TASKBASED";"2018-08-18 13:20:53"
145;"D";"2018-08-18 13:33:33";"2018-08-18 13:33:33";"2018-08-18 13:35:50";"WorkerD_#0";NA;"";"";""
145;"E";"2018-08-18 13:35:50";"2018-08-18 13:35:50";"2018-08-18 13:38:07";"WorkerE_#1";NA;"";"";""
145;"Batch Activity";"2018-08-18 13:38:06";"2018-08-18 13:39:54";"2018-08-18 13:53:13";"";49;"BatchSubProcess2";"CONCURRENT_TASKBASED";""
145;"F";"2018-08-18 13:39:54";"2018-08-18 13:39:54";"2018-08-18 13:42:12";"WorkerF_#0";49;"BatchSubProcess2";"CONCURRENT_TASKBASED";"2018-08-18 13:38:06"
145;"G";"2018-08-18 13:46:33";"2018-08-18 13:46:33";"2018-08-18 13:48:51";"WorkerG_#0";49;"BatchSubProcess2";"CONCURRENT_TASKBASED";"2018-08-18 13:46:33"
145;"H";"2018-08-18 13:53:13";"2018-08-18 13:53:13";"2018-08-18 13:55:30";"WorkerH_#0";NA;"";"";""
146;"A";"2018-08-18 12:54:53";"2018-08-18 12:54:53";"2018-08-18 13:00:27";"WorkerA_#1";NA;"";"";""
146;"Batch Activity";"2018-08-18 13:00:26";"2018-08-18 13:11:14";"2018-08-18 13:33:33";"";49;"BatchSubProcess";"CONCURRENT_TASKBASED";""
146;"B";"2018-08-18 13:14:31";"2018-08-18 13:14:31";"2018-08-18 13:18:06";"WorkerB_#0";49;"BatchSubProcess";"CONCURRENT_TASKBASED";"2018-08-18 13:00:26"
146;"C";"2018-08-18 13:25:10";"2018-08-18 13:25:10";"2018-08-18 13:29:45";"WorkerC_#0";49;"BatchSubProcess";"CONCURRENT_TASKBASED";"2018-08-18 13:20:53"
146;"D";"2018-08-18 13:33:33";"2018-08-18 13:33:33";"2018-08-18 13:36:07";"WorkerD_#1";NA;"";"";""
146;"E";"2018-08-18 13:36:07";"2018-08-18 13:36:07";"2018-08-18 13:38:41";"WorkerE_#0";NA;"";"";""
146;"Batch Activity";"2018-08-18 13:38:40";"2018-08-18 13:39:54";"2018-08-18 13:53:13";"";49;"BatchSubProcess2";"CONCURRENT_TASKBASED";""
146;"F";"2018-08-18 13:42:11";"2018-08-18 13:42:11";"2018-08-18 13:44:46";"WorkerF_#0";49;"BatchSubProcess2";"CONCURRENT_TASKBASED";"2018-08-18 13:38:40"
146;"G";"2018-08-18 13:48:50";"2018-08-18 13:48:50";"2018-08-18 13:51:25";"WorkerG_#0";49;"BatchSubProcess2";"CONCURRENT_TASKBASED";"2018-08-18 13:46:33"
146;"H";"2018-08-18 13:53:13";"2018-08-18 13:53:13";"2018-08-18 13:55:47";"WorkerH_#1";NA;"";"";""
147;"A";"2018-08-18 13:06:27";"2018-08-18 13:06:27";"2018-08-18 13:11:15";"WorkerA_#0";NA;"";"";""
147;"Batch Activity";"2018-08-18 13:11:14";"2018-08-18 13:11:14";"2018-08-18 13:33:33";"";49;"BatchSubProcess";"CONCURRENT_TASKBASED";""
147;"B";"2018-08-18 13:18:05";"2018-08-18 13:18:05";"2018-08-18 13:20:54";"WorkerB_#0";49;"BatchSubProcess";"CONCURRENT_TASKBASED";"2018-08-18 13:11:14"
147;"C";"2018-08-18 13:29:44";"2018-08-18 13:29:44";"2018-08-18 13:33:33";"WorkerC_#0";49;"BatchSubProcess";"CONCURRENT_TASKBASED";"2018-08-18 13:20:53"
147;"D";"2018-08-18 13:33:33";"2018-08-18 13:35:50";"2018-08-18 13:37:38";"WorkerD_#0";NA;"";"";""
147;"E";"2018-08-18 13:37:38";"2018-08-18 13:38:07";"2018-08-18 13:39:55";"WorkerE_#1";NA;"";"";""
147;"Batch Activity";"2018-08-18 13:39:54";"2018-08-18 13:39:54";"2018-08-18 13:53:13";"";49;"BatchSubProcess2";"CONCURRENT_TASKBASED";""
147;"F";"2018-08-18 13:44:45";"2018-08-18 13:44:45";"2018-08-18 13:46:34";"WorkerF_#0";49;"BatchSubProcess2";"CONCURRENT_TASKBASED";"2018-08-18 13:39:54"
147;"G";"2018-08-18 13:51:24";"2018-08-18 13:51:24";"2018-08-18 13:53:13";"WorkerG_#0";49;"BatchSubProcess2";"CONCURRENT_TASKBASED";"2018-08-18 13:46:33"
147;"H";"2018-08-18 13:53:13";"2018-08-18 13:55:30";"2018-08-18 13:57:18";"WorkerH_#0";NA;"";"";""
148;"A";"2018-08-18 13:17:15";"2018-08-18 13:17:15";"2018-08-18 13:21:54";"WorkerA_#1";NA;"";"";""
148;"Batch Activity";"2018-08-18 13:21:53";"2018-08-18 13:42:10";"2018-08-18 13:59:03";"";50;"BatchSubProcess";"CONCURRENT_TASKBASED";""
148;"B";"2018-08-18 13:42:10";"2018-08-18 13:42:10";"2018-08-18 13:44:50";"WorkerB_#1";50;"BatchSubProcess";"CONCURRENT_TASKBASED";"2018-08-18 13:21:53"
148;"C";"2018-08-18 13:49:06";"2018-08-18 13:49:06";"2018-08-18 13:52:46";"WorkerC_#1";50;"BatchSubProcess";"CONCURRENT_TASKBASED";"2018-08-18 13:49:06"
148;"D";"2018-08-18 13:59:03";"2018-08-18 13:59:03";"2018-08-18 14:00:42";"WorkerD_#1";NA;"";"";""
148;"E";"2018-08-18 14:00:42";"2018-08-18 14:00:42";"2018-08-18 14:01:54";"WorkerE_#1";NA;"";"";""
148;"Batch Activity";"2018-08-18 14:01:53";"2018-08-18 14:02:58";"2018-08-18 14:10:51";"";50;"BatchSubProcess2";"CONCURRENT_TASKBASED";""
148;"F";"2018-08-18 14:04:37";"2018-08-18 14:04:37";"2018-08-18 14:05:50";"WorkerF_#1";50;"BatchSubProcess2";"CONCURRENT_TASKBASED";"2018-08-18 14:01:53"
148;"G";"2018-08-18 14:08:33";"2018-08-18 14:08:33";"2018-08-18 14:09:46";"WorkerG_#1";50;"BatchSubProcess2";"CONCURRENT_TASKBASED";"2018-08-18 14:06:54"
148;"H";"2018-08-18 14:10:51";"2018-08-18 14:10:51";"2018-08-18 14:12:03";"WorkerH_#0";NA;"";"";""
149;"A";"2018-08-18 13:27:54";"2018-08-18 13:27:54";"2018-08-18 13:32:06";"WorkerA_#0";NA;"";"";""
149;"Batch Activity";"2018-08-18 13:32:05";"2018-08-18 13:42:10";"2018-08-18 13:59:03";"";50;"BatchSubProcess";"CONCURRENT_TASKBASED";""
149;"B";"2018-08-18 13:44:49";"2018-08-18 13:44:49";"2018-08-18 13:47:02";"WorkerB_#1";50;"BatchSubProcess";"CONCURRENT_TASKBASED";"2018-08-18 13:32:05"
149;"C";"2018-08-18 13:52:45";"2018-08-18 13:52:45";"2018-08-18 13:55:58";"WorkerC_#1";50;"BatchSubProcess";"CONCURRENT_TASKBASED";"2018-08-18 13:49:06"
149;"D";"2018-08-18 13:59:03";"2018-08-18 13:59:03";"2018-08-18 14:00:15";"WorkerD_#0";NA;"";"";""
149;"E";"2018-08-18 14:00:15";"2018-08-18 14:00:15";"2018-08-18 14:01:54";"WorkerE_#0";NA;"";"";""
149;"Batch Activity";"2018-08-18 14:01:53";"2018-08-18 14:02:58";"2018-08-18 14:10:51";"";50;"BatchSubProcess2";"CONCURRENT_TASKBASED";""
149;"F";"2018-08-18 14:02:58";"2018-08-18 14:02:58";"2018-08-18 14:04:38";"WorkerF_#1";50;"BatchSubProcess2";"CONCURRENT_TASKBASED";"2018-08-18 14:01:53"
149;"G";"2018-08-18 14:06:54";"2018-08-18 14:06:54";"2018-08-18 14:08:34";"WorkerG_#1";50;"BatchSubProcess2";"CONCURRENT_TASKBASED";"2018-08-18 14:06:54"
149;"H";"2018-08-18 14:10:51";"2018-08-18 14:10:51";"2018-08-18 14:12:30";"WorkerH_#1";NA;"";"";""
150;"A";"2018-08-18 13:38:06";"2018-08-18 13:38:06";"2018-08-18 13:42:11";"WorkerA_#1";NA;"";"";""
150;"Batch Activity";"2018-08-18 13:42:10";"2018-08-18 13:42:10";"2018-08-18 13:59:03";"";50;"BatchSubProcess";"CONCURRENT_TASKBASED";""
150;"B";"2018-08-18 13:47:01";"2018-08-18 13:47:01";"2018-08-18 13:49:07";"WorkerB_#1";50;"BatchSubProcess";"CONCURRENT_TASKBASED";"2018-08-18 13:42:10"
150;"C";"2018-08-18 13:55:57";"2018-08-18 13:55:57";"2018-08-18 13:59:03";"WorkerC_#1";50;"BatchSubProcess";"CONCURRENT_TASKBASED";"2018-08-18 13:49:06"
150;"D";"2018-08-18 13:59:03";"2018-08-18 14:00:15";"2018-08-18 14:01:20";"WorkerD_#0";NA;"";"";""
150;"E";"2018-08-18 14:01:20";"2018-08-18 14:01:54";"2018-08-18 14:02:59";"WorkerE_#0";NA;"";"";""
150;"Batch Activity";"2018-08-18 14:02:58";"2018-08-18 14:02:58";"2018-08-18 14:10:51";"";50;"BatchSubProcess2";"CONCURRENT_TASKBASED";""
150;"F";"2018-08-18 14:05:49";"2018-08-18 14:05:49";"2018-08-18 14:06:55";"WorkerF_#1";50;"BatchSubProcess2";"CONCURRENT_TASKBASED";"2018-08-18 14:02:58"
150;"G";"2018-08-18 14:09:45";"2018-08-18 14:09:45";"2018-08-18 14:10:51";"WorkerG_#1";50;"BatchSubProcess2";"CONCURRENT_TASKBASED";"2018-08-18 14:06:54"
150;"H";"2018-08-18 14:10:51";"2018-08-18 14:12:03";"2018-08-18 14:13:08";"WorkerH_#0";NA;"";"";""
151;"A";"2018-08-18 13:48:11";"2018-08-18 13:48:11";"2018-08-18 13:52:48";"WorkerA_#0";NA;"";"";""
151;"Batch Activity";"2018-08-18 13:52:47";"2018-08-18 14:15:09";"2018-08-18 14:36:08";"";51;"BatchSubProcess";"CONCURRENT_TASKBASED";""
151;"B";"2018-08-18 14:15:09";"2018-08-18 14:15:09";"2018-08-18 14:17:47";"WorkerB_#0";51;"BatchSubProcess";"CONCURRENT_TASKBASED";"2018-08-18 13:52:47"
151;"C";"2018-08-18 14:24:08";"2018-08-18 14:24:08";"2018-08-18 14:27:46";"WorkerC_#0";51;"BatchSubProcess";"CONCURRENT_TASKBASED";"2018-08-18 14:24:08"
151;"D";"2018-08-18 14:36:08";"2018-08-18 14:36:08";"2018-08-18 14:37:45";"WorkerD_#1";NA;"";"";""
151;"E";"2018-08-18 14:37:45";"2018-08-18 14:37:45";"2018-08-18 14:39:22";"WorkerE_#1";NA;"";"";""
151;"Batch Activity";"2018-08-18 14:39:21";"2018-08-18 14:42:24";"2018-08-18 14:54:23";"";51;"BatchSubProcess2";"CONCURRENT_TASKBASED";""
151;"F";"2018-08-18 14:42:24";"2018-08-18 14:42:24";"2018-08-18 14:44:02";"WorkerF_#0";51;"BatchSubProcess2";"CONCURRENT_TASKBASED";"2018-08-18 14:39:21"
151;"G";"2018-08-18 14:48:23";"2018-08-18 14:48:23";"2018-08-18 14:50:01";"WorkerG_#0";51;"BatchSubProcess2";"CONCURRENT_TASKBASED";"2018-08-18 14:48:23"
151;"H";"2018-08-18 14:54:23";"2018-08-18 14:54:23";"2018-08-18 14:56:00";"WorkerH_#1";NA;"";"";""
152;"A";"2018-08-18 13:58:48";"2018-08-18 13:58:48";"2018-08-18 14:03:50";"WorkerA_#1";NA;"";"";""
152;"Batch Activity";"2018-08-18 14:03:49";"2018-08-18 14:15:09";"2018-08-18 14:36:08";"";51;"BatchSubProcess";"CONCURRENT_TASKBASED";""
152;"B";"2018-08-18 14:17:46";"2018-08-18 14:17:46";"2018-08-18 14:20:49";"WorkerB_#0";51;"BatchSubProcess";"CONCURRENT_TASKBASED";"2018-08-18 14:03:49"
152;"C";"2018-08-18 14:27:45";"2018-08-18 14:27:45";"2018-08-18 14:31:48";"WorkerC_#0";51;"BatchSubProcess";"CONCURRENT_TASKBASED";"2018-08-18 14:24:08"
152;"D";"2018-08-18 14:36:08";"2018-08-18 14:36:08";"2018-08-18 14:38:10";"WorkerD_#0";NA;"";"";""
152;"E";"2018-08-18 14:38:10";"2018-08-18 14:38:10";"2018-08-18 14:40:12";"WorkerE_#0";NA;"";"";""
152;"Batch Activity";"2018-08-18 14:40:11";"2018-08-18 14:42:24";"2018-08-18 14:54:23";"";51;"BatchSubProcess2";"CONCURRENT_TASKBASED";""
152;"F";"2018-08-18 14:44:01";"2018-08-18 14:44:01";"2018-08-18 14:46:04";"WorkerF_#0";51;"BatchSubProcess2";"CONCURRENT_TASKBASED";"2018-08-18 14:40:11"
152;"G";"2018-08-18 14:50:00";"2018-08-18 14:50:00";"2018-08-18 14:52:03";"WorkerG_#0";51;"BatchSubProcess2";"CONCURRENT_TASKBASED";"2018-08-18 14:48:23"
152;"H";"2018-08-18 14:54:23";"2018-08-18 14:54:23";"2018-08-18 14:56:25";"WorkerH_#0";NA;"";"";""
153;"A";"2018-08-18 14:09:50";"2018-08-18 14:09:50";"2018-08-18 14:15:10";"WorkerA_#0";NA;"";"";""
153;"Batch Activity";"2018-08-18 14:15:09";"2018-08-18 14:15:09";"2018-08-18 14:36:08";"";51;"BatchSubProcess";"CONCURRENT_TASKBASED";""
153;"B";"2018-08-18 14:20:48";"2018-08-18 14:20:48";"2018-08-18 14:24:09";"WorkerB_#0";51;"BatchSubProcess";"CONCURRENT_TASKBASED";"2018-08-18 14:15:09"
153;"C";"2018-08-18 14:31:47";"2018-08-18 14:31:47";"2018-08-18 14:36:08";"WorkerC_#0";51;"BatchSubProcess";"CONCURRENT_TASKBASED";"2018-08-18 14:24:08"
153;"D";"2018-08-18 14:36:08";"2018-08-18 14:37:45";"2018-08-18 14:40:05";"WorkerD_#1";NA;"";"";""
153;"E";"2018-08-18 14:40:05";"2018-08-18 14:40:05";"2018-08-18 14:42:25";"WorkerE_#1";NA;"";"";""
153;"Batch Activity";"2018-08-18 14:42:24";"2018-08-18 14:42:24";"2018-08-18 14:54:23";"";51;"BatchSubProcess2";"CONCURRENT_TASKBASED";""
153;"F";"2018-08-18 14:46:03";"2018-08-18 14:46:03";"2018-08-18 14:48:24";"WorkerF_#0";51;"BatchSubProcess2";"CONCURRENT_TASKBASED";"2018-08-18 14:42:24"
153;"G";"2018-08-18 14:52:02";"2018-08-18 14:52:02";"2018-08-18 14:54:23";"WorkerG_#0";51;"BatchSubProcess2";"CONCURRENT_TASKBASED";"2018-08-18 14:48:23"
153;"H";"2018-08-18 14:54:23";"2018-08-18 14:56:00";"2018-08-18 14:58:20";"WorkerH_#1";NA;"";"";""
154;"A";"2018-08-18 14:21:10";"2018-08-18 14:21:10";"2018-08-18 14:26:35";"WorkerA_#1";NA;"";"";""
