"Process.Instance";"Activity.Name";"Arrival";"Start";"Complete";"Resources";"Batch.Number";"Cluster.Id";"Batch.Type";"Natural.Arrival.Time"
245;"C";"2018-08-19 07:31:23";"2018-08-19 07:31:23";"2018-08-19 07:34:59";"WorkerB_#1";82;"BatchSubProcess";"CONCURRENT_CASEBASED";""
245;"D";"2018-08-19 07:41:31";"2018-08-19 07:41:31";"2018-08-19 07:43:06";"WorkerD_#0";NA;"";"";""
245;"E";"2018-08-19 07:43:06";"2018-08-19 07:43:06";"2018-08-19 07:45:54";"WorkerE_#1";NA;"";"";""
245;"F";"2018-08-19 07:45:54";"2018-08-19 07:45:54";"2018-08-19 07:48:42";"WorkerF_#1";NA;"";"";""
245;"G";"2018-08-19 07:48:42";"2018-08-19 07:48:42";"2018-08-19 07:50:17";"WorkerG_#0";NA;"";"";""
245;"H";"2018-08-19 07:50:17";"2018-08-19 07:50:17";"2018-08-19 07:51:52";"WorkerH_#1";NA;"";"";""
246;"A";"2018-08-19 07:15:27";"2018-08-19 07:15:27";"2018-08-19 07:20:13";"WorkerA_#1";NA;"";"";""
246;"Batch Activity";"2018-08-19 07:20:12";"2018-08-19 07:20:12";"2018-08-19 07:41:31";"";82;"BatchSubProcess";"CONCURRENT_CASEBASED";""
246;"B";"2018-08-19 07:34:58";"2018-08-19 07:34:58";"2018-08-19 07:37:45";"WorkerB_#1";82;"BatchSubProcess";"CONCURRENT_CASEBASED";"2018-08-19 07:20:12"
246;"C";"2018-08-19 07:37:44";"2018-08-19 07:37:44";"2018-08-19 07:41:31";"WorkerB_#1";82;"BatchSubProcess";"CONCURRENT_CASEBASED";""
246;"D";"2018-08-19 07:41:31";"2018-08-19 07:43:06";"2018-08-19 07:44:52";"WorkerD_#0";NA;"";"";""
246;"E";"2018-08-19 07:44:52";"2018-08-19 07:45:54";"2018-08-19 07:47:40";"WorkerE_#1";NA;"";"";""
246;"F";"2018-08-19 07:47:40";"2018-08-19 07:47:40";"2018-08-19 07:49:26";"WorkerF_#0";NA;"";"";""
246;"G";"2018-08-19 07:49:26";"2018-08-19 07:50:17";"2018-08-19 07:52:03";"WorkerG_#1";NA;"";"";""
246;"H";"2018-08-19 07:52:03";"2018-08-19 07:52:03";"2018-08-19 07:53:49";"WorkerH_#1";NA;"";"";""
247;"A";"2018-08-19 07:26:13";"2018-08-19 07:26:13";"2018-08-19 07:32:02";"WorkerA_#0";NA;"";"";""
247;"Batch Activity";"2018-08-19 07:32:01";"2018-08-19 07:54:30";"2018-08-19 08:18:07";"";83;"BatchSubProcess";"CONCURRENT_CASEBASED";""
247;"B";"2018-08-19 07:54:30";"2018-08-19 07:54:30";"2018-08-19 07:58:20";"WorkerB_#0";83;"BatchSubProcess";"CONCURRENT_CASEBASED";"2018-08-19 07:32:01"
247;"C";"2018-08-19 07:58:19";"2018-08-19 07:58:19";"2018-08-19 08:03:09";"WorkerB_#0";83;"BatchSubProcess";"CONCURRENT_CASEBASED";""
247;"D";"2018-08-19 08:18:07";"2018-08-19 08:18:07";"2018-08-19 08:20:56";"WorkerD_#1";NA;"";"";""
247;"E";"2018-08-19 08:20:56";"2018-08-19 08:20:56";"2018-08-19 08:23:45";"WorkerE_#0";NA;"";"";""
247;"F";"2018-08-19 08:23:45";"2018-08-19 08:23:45";"2018-08-19 08:26:34";"WorkerF_#1";NA;"";"";""
247;"G";"2018-08-19 08:26:34";"2018-08-19 08:26:34";"2018-08-19 08:29:23";"WorkerG_#0";NA;"";"";""
247;"H";"2018-08-19 08:29:23";"2018-08-19 08:29:23";"2018-08-19 08:32:12";"WorkerH_#0";NA;"";"";""
248;"A";"2018-08-19 07:38:02";"2018-08-19 07:38:02";"2018-08-19 07:43:57";"WorkerA_#1";NA;"";"";""
248;"Batch Activity";"2018-08-19 07:43:56";"2018-08-19 07:54:30";"2018-08-19 08:18:07";"";83;"BatchSubProcess";"CONCURRENT_CASEBASED";""
248;"B";"2018-08-19 08:03:08";"2018-08-19 08:03:08";"2018-08-19 08:07:04";"WorkerB_#0";83;"BatchSubProcess";"CONCURRENT_CASEBASED";"2018-08-19 07:43:56"
248;"C";"2018-08-19 08:07:03";"2018-08-19 08:07:03";"2018-08-19 08:11:59";"WorkerB_#0";83;"BatchSubProcess";"CONCURRENT_CASEBASED";""
248;"D";"2018-08-19 08:18:07";"2018-08-19 08:18:07";"2018-08-19 08:21:02";"WorkerD_#0";NA;"";"";""
248;"E";"2018-08-19 08:21:02";"2018-08-19 08:21:02";"2018-08-19 08:23:57";"WorkerE_#1";NA;"";"";""
248;"F";"2018-08-19 08:23:57";"2018-08-19 08:23:57";"2018-08-19 08:26:52";"WorkerF_#0";NA;"";"";""
248;"G";"2018-08-19 08:26:52";"2018-08-19 08:26:52";"2018-08-19 08:29:47";"WorkerG_#1";NA;"";"";""
248;"H";"2018-08-19 08:29:47";"2018-08-19 08:29:47";"2018-08-19 08:32:42";"WorkerH_#1";NA;"";"";""
249;"A";"2018-08-19 07:49:57";"2018-08-19 07:49:57";"2018-08-19 07:54:31";"WorkerA_#0";NA;"";"";""
249;"Batch Activity";"2018-08-19 07:54:30";"2018-08-19 07:54:30";"2018-08-19 08:18:07";"";83;"BatchSubProcess";"CONCURRENT_CASEBASED";""
249;"B";"2018-08-19 08:11:58";"2018-08-19 08:11:58";"2018-08-19 08:14:33";"WorkerB_#0";83;"BatchSubProcess";"CONCURRENT_CASEBASED";"2018-08-19 07:54:30"
249;"C";"2018-08-19 08:14:32";"2018-08-19 08:14:32";"2018-08-19 08:18:07";"WorkerB_#0";83;"BatchSubProcess";"CONCURRENT_CASEBASED";""
249;"D";"2018-08-19 08:18:07";"2018-08-19 08:20:56";"2018-08-19 08:22:30";"WorkerD_#1";NA;"";"";""
249;"E";"2018-08-19 08:22:30";"2018-08-19 08:23:45";"2018-08-19 08:25:19";"WorkerE_#0";NA;"";"";""
249;"F";"2018-08-19 08:25:19";"2018-08-19 08:26:34";"2018-08-19 08:28:08";"WorkerF_#1";NA;"";"";""
249;"G";"2018-08-19 08:28:08";"2018-08-19 08:29:23";"2018-08-19 08:30:57";"WorkerG_#0";NA;"";"";""
249;"H";"2018-08-19 08:30:57";"2018-08-19 08:32:12";"2018-08-19 08:33:46";"WorkerH_#0";NA;"";"";""
250;"A";"2018-08-19 08:00:31";"2018-08-19 08:00:31";"2018-08-19 08:05:39";"WorkerA_#1";NA;"";"";""
250;"Batch Activity";"2018-08-19 08:05:38";"2018-08-19 08:27:05";"2018-08-19 08:47:16";"";84;"BatchSubProcess";"CONCURRENT_CASEBASED";""
250;"B";"2018-08-19 08:27:05";"2018-08-19 08:27:05";"2018-08-19 08:30:14";"WorkerB_#1";84;"BatchSubProcess";"CONCURRENT_CASEBASED";"2018-08-19 08:05:38"
250;"C";"2018-08-19 08:30:13";"2018-08-19 08:30:13";"2018-08-19 08:34:22";"WorkerB_#1";84;"BatchSubProcess";"CONCURRENT_CASEBASED";""
250;"D";"2018-08-19 08:47:16";"2018-08-19 08:47:16";"2018-08-19 08:49:24";"WorkerD_#0";NA;"";"";""
250;"E";"2018-08-19 08:49:24";"2018-08-19 08:49:24";"2018-08-19 08:51:23";"WorkerE_#0";NA;"";"";""
250;"F";"2018-08-19 08:51:23";"2018-08-19 08:51:23";"2018-08-19 08:53:22";"WorkerF_#1";NA;"";"";""
250;"G";"2018-08-19 08:53:22";"2018-08-19 08:53:22";"2018-08-19 08:55:30";"WorkerG_#1";NA;"";"";""
250;"H";"2018-08-19 08:55:30";"2018-08-19 08:55:30";"2018-08-19 08:57:38";"WorkerH_#1";NA;"";"";""
251;"A";"2018-08-19 08:11:39";"2018-08-19 08:11:39";"2018-08-19 08:16:38";"WorkerA_#0";NA;"";"";""
251;"Batch Activity";"2018-08-19 08:16:37";"2018-08-19 08:27:05";"2018-08-19 08:47:16";"";84;"BatchSubProcess";"CONCURRENT_CASEBASED";""
251;"B";"2018-08-19 08:34:21";"2018-08-19 08:34:21";"2018-08-19 08:37:21";"WorkerB_#1";84;"BatchSubProcess";"CONCURRENT_CASEBASED";"2018-08-19 08:16:37"
251;"C";"2018-08-19 08:37:20";"2018-08-19 08:37:20";"2018-08-19 08:41:20";"WorkerB_#1";84;"BatchSubProcess";"CONCURRENT_CASEBASED";""
251;"D";"2018-08-19 08:47:16";"2018-08-19 08:47:16";"2018-08-19 08:49:15";"WorkerD_#1";NA;"";"";""
251;"E";"2018-08-19 08:49:15";"2018-08-19 08:49:15";"2018-08-19 08:51:23";"WorkerE_#1";NA;"";"";""
251;"F";"2018-08-19 08:51:23";"2018-08-19 08:51:23";"2018-08-19 08:53:31";"WorkerF_#0";NA;"";"";""
251;"G";"2018-08-19 08:53:31";"2018-08-19 08:53:31";"2018-08-19 08:55:30";"WorkerG_#0";NA;"";"";""
251;"H";"2018-08-19 08:55:30";"2018-08-19 08:55:30";"2018-08-19 08:57:29";"WorkerH_#0";NA;"";"";""
252;"A";"2018-08-19 08:22:38";"2018-08-19 08:22:38";"2018-08-19 08:27:06";"WorkerA_#1";NA;"";"";""
252;"Batch Activity";"2018-08-19 08:27:05";"2018-08-19 08:27:05";"2018-08-19 08:47:16";"";84;"BatchSubProcess";"CONCURRENT_CASEBASED";""
252;"B";"2018-08-19 08:41:19";"2018-08-19 08:41:19";"2018-08-19 08:43:48";"WorkerB_#1";84;"BatchSubProcess";"CONCURRENT_CASEBASED";"2018-08-19 08:27:05"
252;"C";"2018-08-19 08:43:47";"2018-08-19 08:43:47";"2018-08-19 08:47:16";"WorkerB_#1";84;"BatchSubProcess";"CONCURRENT_CASEBASED";""
252;"D";"2018-08-19 08:47:16";"2018-08-19 08:49:15";"2018-08-19 08:50:43";"WorkerD_#1";NA;"";"";""
252;"E";"2018-08-19 08:50:43";"2018-08-19 08:51:23";"2018-08-19 08:52:51";"WorkerE_#1";NA;"";"";""
252;"F";"2018-08-19 08:52:51";"2018-08-19 08:53:22";"2018-08-19 08:54:50";"WorkerF_#1";NA;"";"";""
252;"G";"2018-08-19 08:54:50";"2018-08-19 08:55:30";"2018-08-19 08:56:58";"WorkerG_#1";NA;"";"";""
252;"H";"2018-08-19 08:56:58";"2018-08-19 08:57:29";"2018-08-19 08:58:57";"WorkerH_#0";NA;"";"";""
253;"A";"2018-08-19 08:33:06";"2018-08-19 08:33:06";"2018-08-19 08:38:14";"WorkerA_#0";NA;"";"";""
253;"Batch Activity";"2018-08-19 08:38:13";"2018-08-19 09:01:10";"2018-08-19 09:24:21";"";85;"BatchSubProcess";"CONCURRENT_CASEBASED";""
253;"B";"2018-08-19 09:01:10";"2018-08-19 09:01:10";"2018-08-19 09:04:19";"WorkerB_#0";85;"BatchSubProcess";"CONCURRENT_CASEBASED";"2018-08-19 08:38:13"
253;"C";"2018-08-19 09:04:18";"2018-08-19 09:04:18";"2018-08-19 09:08:27";"WorkerB_#0";85;"BatchSubProcess";"CONCURRENT_CASEBASED";""
253;"D";"2018-08-19 09:24:21";"2018-08-19 09:24:21";"2018-08-19 09:26:29";"WorkerD_#0";NA;"";"";""
253;"E";"2018-08-19 09:26:29";"2018-08-19 09:26:29";"2018-08-19 09:28:37";"WorkerE_#0";NA;"";"";""
253;"F";"2018-08-19 09:28:37";"2018-08-19 09:28:37";"2018-08-19 09:30:45";"WorkerF_#0";NA;"";"";""
253;"G";"2018-08-19 09:30:45";"2018-08-19 09:30:45";"2018-08-19 09:32:53";"WorkerG_#0";NA;"";"";""
253;"H";"2018-08-19 09:32:53";"2018-08-19 09:32:53";"2018-08-19 09:35:01";"WorkerH_#1";NA;"";"";""
254;"A";"2018-08-19 08:44:14";"2018-08-19 08:44:14";"2018-08-19 08:50:03";"WorkerA_#1";NA;"";"";""
254;"Batch Activity";"2018-08-19 08:50:02";"2018-08-19 09:01:10";"2018-08-19 09:24:21";"";85;"BatchSubProcess";"CONCURRENT_CASEBASED";""
254;"B";"2018-08-19 09:08:26";"2018-08-19 09:08:26";"2018-08-19 09:12:16";"WorkerB_#0";85;"BatchSubProcess";"CONCURRENT_CASEBASED";"2018-08-19 08:50:02"
254;"C";"2018-08-19 09:12:15";"2018-08-19 09:12:15";"2018-08-19 09:17:05";"WorkerB_#0";85;"BatchSubProcess";"CONCURRENT_CASEBASED";""
254;"D";"2018-08-19 09:24:21";"2018-08-19 09:24:21";"2018-08-19 09:27:10";"WorkerD_#1";NA;"";"";""
254;"E";"2018-08-19 09:27:10";"2018-08-19 09:27:10";"2018-08-19 09:29:59";"WorkerE_#1";NA;"";"";""
254;"F";"2018-08-19 09:29:59";"2018-08-19 09:29:59";"2018-08-19 09:32:48";"WorkerF_#1";NA;"";"";""
254;"G";"2018-08-19 09:32:48";"2018-08-19 09:32:48";"2018-08-19 09:35:37";"WorkerG_#1";NA;"";"";""
254;"H";"2018-08-19 09:35:37";"2018-08-19 09:35:37";"2018-08-19 09:37:45";"WorkerH_#1";NA;"";"";""
255;"A";"2018-08-19 08:56:03";"2018-08-19 08:56:03";"2018-08-19 09:01:11";"WorkerA_#0";NA;"";"";""
255;"Batch Activity";"2018-08-19 09:01:10";"2018-08-19 09:01:10";"2018-08-19 09:24:21";"";85;"BatchSubProcess";"CONCURRENT_CASEBASED";""
255;"B";"2018-08-19 09:17:04";"2018-08-19 09:17:04";"2018-08-19 09:20:13";"WorkerB_#0";85;"BatchSubProcess";"CONCURRENT_CASEBASED";"2018-08-19 09:01:10"
255;"C";"2018-08-19 09:20:12";"2018-08-19 09:20:12";"2018-08-19 09:24:21";"WorkerB_#0";85;"BatchSubProcess";"CONCURRENT_CASEBASED";""
255;"D";"2018-08-19 09:24:21";"2018-08-19 09:26:29";"2018-08-19 09:28:37";"WorkerD_#0";NA;"";"";""
255;"E";"2018-08-19 09:28:37";"2018-08-19 09:28:37";"2018-08-19 09:30:45";"WorkerE_#0";NA;"";"";""
255;"F";"2018-08-19 09:30:45";"2018-08-19 09:30:45";"2018-08-19 09:32:53";"WorkerF_#0";NA;"";"";""
255;"G";"2018-08-19 09:32:53";"2018-08-19 09:32:53";"2018-08-19 09:35:01";"WorkerG_#0";NA;"";"";""
255;"H";"2018-08-19 09:35:01";"2018-08-19 09:35:01";"2018-08-19 09:37:50";"WorkerH_#0";NA;"";"";""
256;"A";"2018-08-19 09:07:11";"2018-08-19 09:07:11";"2018-08-19 09:12:11";"WorkerA_#1";NA;"";"";""
256;"Batch Activity";"2018-08-19 09:12:10";"2018-08-19 09:34:01";"2018-08-19 09:54:44";"";86;"BatchSubProcess";"CONCURRENT_CASEBASED";""
256;"B";"2018-08-19 09:34:01";"2018-08-19 09:34:01";"2018-08-19 09:37:02";"WorkerB_#1";86;"BatchSubProcess";"CONCURRENT_CASEBASED";"2018-08-19 09:12:10"
256;"C";"2018-08-19 09:37:01";"2018-08-19 09:37:01";"2018-08-19 09:41:02";"WorkerB_#1";86;"BatchSubProcess";"CONCURRENT_CASEBASED";""
256;"D";"2018-08-19 09:54:44";"2018-08-19 09:54:44";"2018-08-19 09:56:44";"WorkerD_#1";NA;"";"";""
256;"E";"2018-08-19 09:56:44";"2018-08-19 09:56:44";"2018-08-19 09:58:21";"WorkerE_#0";NA;"";"";""
256;"F";"2018-08-19 09:58:21";"2018-08-19 09:58:21";"2018-08-19 09:59:58";"WorkerF_#0";NA;"";"";""
256;"G";"2018-08-19 09:59:58";"2018-08-19 09:59:58";"2018-08-19 10:01:58";"WorkerG_#0";NA;"";"";""
256;"H";"2018-08-19 10:01:58";"2018-08-19 10:01:58";"2018-08-19 10:03:58";"WorkerH_#1";NA;"";"";""
257;"A";"2018-08-19 09:18:11";"2018-08-19 09:18:11";"2018-08-19 09:22:48";"WorkerA_#0";NA;"";"";""
257;"Batch Activity";"2018-08-19 09:22:47";"2018-08-19 09:34:01";"2018-08-19 09:54:44";"";86;"BatchSubProcess";"CONCURRENT_CASEBASED";""
257;"B";"2018-08-19 09:41:01";"2018-08-19 09:41:01";"2018-08-19 09:43:39";"WorkerB_#1";86;"BatchSubProcess";"CONCURRENT_CASEBASED";"2018-08-19 09:22:47"
257;"C";"2018-08-19 09:43:38";"2018-08-19 09:43:38";"2018-08-19 09:47:16";"WorkerB_#1";86;"BatchSubProcess";"CONCURRENT_CASEBASED";""
257;"D";"2018-08-19 09:54:44";"2018-08-19 09:54:44";"2018-08-19 09:56:21";"WorkerD_#0";NA;"";"";""
257;"E";"2018-08-19 09:56:21";"2018-08-19 09:56:21";"2018-08-19 09:58:21";"WorkerE_#1";NA;"";"";""
257;"F";"2018-08-19 09:58:21";"2018-08-19 09:58:21";"2018-08-19 10:00:21";"WorkerF_#1";NA;"";"";""
257;"G";"2018-08-19 10:00:21";"2018-08-19 10:00:21";"2018-08-19 10:01:58";"WorkerG_#1";NA;"";"";""
257;"H";"2018-08-19 10:01:58";"2018-08-19 10:01:58";"2018-08-19 10:03:35";"WorkerH_#0";NA;"";"";""
258;"A";"2018-08-19 09:28:48";"2018-08-19 09:28:48";"2018-08-19 09:34:02";"WorkerA_#1";NA;"";"";""
258;"Batch Activity";"2018-08-19 09:34:01";"2018-08-19 09:34:01";"2018-08-19 09:54:44";"";86;"BatchSubProcess";"CONCURRENT_CASEBASED";""
258;"B";"2018-08-19 09:47:15";"2018-08-19 09:47:15";"2018-08-19 09:50:30";"WorkerB_#1";86;"BatchSubProcess";"CONCURRENT_CASEBASED";"2018-08-19 09:34:01"
258;"C";"2018-08-19 09:50:29";"2018-08-19 09:50:29";"2018-08-19 09:54:44";"WorkerB_#1";86;"BatchSubProcess";"CONCURRENT_CASEBASED";""
258;"D";"2018-08-19 09:54:44";"2018-08-19 09:56:21";"2018-08-19 09:58:35";"WorkerD_#0";NA;"";"";""
258;"E";"2018-08-19 09:58:35";"2018-08-19 09:58:35";"2018-08-19 10:00:49";"WorkerE_#1";NA;"";"";""
258;"F";"2018-08-19 10:00:49";"2018-08-19 10:00:49";"2018-08-19 10:03:03";"WorkerF_#0";NA;"";"";""
258;"G";"2018-08-19 10:03:03";"2018-08-19 10:03:03";"2018-08-19 10:05:17";"WorkerG_#0";NA;"";"";""
258;"H";"2018-08-19 10:05:17";"2018-08-19 10:05:17";"2018-08-19 10:07:31";"WorkerH_#0";NA;"";"";""
259;"A";"2018-08-19 09:40:02";"2018-08-19 09:40:02";"2018-08-19 09:44:10";"WorkerA_#0";NA;"";"";""
259;"Batch Activity";"2018-08-19 09:44:09";"2018-08-19 10:04:41";"2018-08-19 10:21:02";"";87;"BatchSubProcess";"CONCURRENT_CASEBASED";""
259;"B";"2018-08-19 10:04:41";"2018-08-19 10:04:41";"2018-08-19 10:06:50";"WorkerB_#0";87;"BatchSubProcess";"CONCURRENT_CASEBASED";"2018-08-19 09:44:09"
259;"C";"2018-08-19 10:06:49";"2018-08-19 10:06:49";"2018-08-19 10:09:58";"WorkerB_#0";87;"BatchSubProcess";"CONCURRENT_CASEBASED";""
259;"D";"2018-08-19 10:21:02";"2018-08-19 10:21:02";"2018-08-19 10:22:10";"WorkerD_#1";NA;"";"";""
259;"E";"2018-08-19 10:22:10";"2018-08-19 10:22:10";"2018-08-19 10:23:18";"WorkerE_#0";NA;"";"";""
259;"F";"2018-08-19 10:23:18";"2018-08-19 10:23:18";"2018-08-19 10:24:26";"WorkerF_#1";NA;"";"";""
259;"G";"2018-08-19 10:24:26";"2018-08-19 10:24:26";"2018-08-19 10:25:34";"WorkerG_#1";NA;"";"";""
259;"H";"2018-08-19 10:25:34";"2018-08-19 10:25:34";"2018-08-19 10:26:42";"WorkerH_#1";NA;"";"";""
260;"A";"2018-08-19 09:50:10";"2018-08-19 09:50:10";"2018-08-19 09:54:40";"WorkerA_#1";NA;"";"";""
260;"Batch Activity";"2018-08-19 09:54:39";"2018-08-19 10:04:41";"2018-08-19 10:21:02";"";87;"BatchSubProcess";"CONCURRENT_CASEBASED";""
260;"B";"2018-08-19 10:09:57";"2018-08-19 10:09:57";"2018-08-19 10:12:28";"WorkerB_#0";87;"BatchSubProcess";"CONCURRENT_CASEBASED";"2018-08-19 09:54:39"
260;"C";"2018-08-19 10:12:27";"2018-08-19 10:12:27";"2018-08-19 10:15:58";"WorkerB_#0";87;"BatchSubProcess";"CONCURRENT_CASEBASED";""
260;"D";"2018-08-19 10:21:02";"2018-08-19 10:21:02";"2018-08-19 10:22:32";"WorkerD_#0";NA;"";"";""
260;"E";"2018-08-19 10:22:32";"2018-08-19 10:22:32";"2018-08-19 10:24:02";"WorkerE_#1";NA;"";"";""
260;"F";"2018-08-19 10:24:02";"2018-08-19 10:24:02";"2018-08-19 10:25:32";"WorkerF_#0";NA;"";"";""
260;"G";"2018-08-19 10:25:32";"2018-08-19 10:25:34";"2018-08-19 10:26:36";"WorkerG_#1";NA;"";"";""
260;"H";"2018-08-19 10:26:36";"2018-08-19 10:26:36";"2018-08-19 10:28:06";"WorkerH_#0";NA;"";"";""
261;"A";"2018-08-19 10:00:40";"2018-08-19 10:00:40";"2018-08-19 10:04:42";"WorkerA_#0";NA;"";"";""
261;"Batch Activity";"2018-08-19 10:04:41";"2018-08-19 10:04:41";"2018-08-19 10:21:02";"";87;"BatchSubProcess";"CONCURRENT_CASEBASED";""
261;"B";"2018-08-19 10:15:57";"2018-08-19 10:15:57";"2018-08-19 10:18:00";"WorkerB_#0";87;"BatchSubProcess";"CONCURRENT_CASEBASED";"2018-08-19 10:04:41"
261;"C";"2018-08-19 10:17:59";"2018-08-19 10:17:59";"2018-08-19 10:21:02";"WorkerB_#0";87;"BatchSubProcess";"CONCURRENT_CASEBASED";""
261;"D";"2018-08-19 10:21:02";"2018-08-19 10:22:10";"2018-08-19 10:23:12";"WorkerD_#1";NA;"";"";""
261;"E";"2018-08-19 10:23:12";"2018-08-19 10:23:18";"2018-08-19 10:24:20";"WorkerE_#0";NA;"";"";""
261;"F";"2018-08-19 10:24:20";"2018-08-19 10:24:26";"2018-08-19 10:25:28";"WorkerF_#1";NA;"";"";""
261;"G";"2018-08-19 10:25:28";"2018-08-19 10:25:28";"2018-08-19 10:26:58";"WorkerG_#0";NA;"";"";""
261;"H";"2018-08-19 10:26:58";"2018-08-19 10:26:58";"2018-08-19 10:28:00";"WorkerH_#1";NA;"";"";""
262;"A";"2018-08-19 10:10:42";"2018-08-19 10:10:42";"2018-08-19 10:16:36";"WorkerA_#1";NA;"";"";""
262;"Batch Activity";"2018-08-19 10:16:35";"2018-08-19 10:37:53";"2018-08-19 10:59:18";"";88;"BatchSubProcess";"CONCURRENT_CASEBASED";""
262;"B";"2018-08-19 10:37:53";"2018-08-19 10:37:53";"2018-08-19 10:41:48";"WorkerB_#1";88;"BatchSubProcess";"CONCURRENT_CASEBASED";"2018-08-19 10:16:35"
262;"C";"2018-08-19 10:41:47";"2018-08-19 10:41:47";"2018-08-19 10:46:42";"WorkerB_#1";88;"BatchSubProcess";"CONCURRENT_CASEBASED";""
262;"D";"2018-08-19 10:59:18";"2018-08-19 10:59:18";"2018-08-19 11:02:12";"WorkerD_#0";NA;"";"";""
262;"E";"2018-08-19 11:02:12";"2018-08-19 11:02:12";"2018-08-19 11:03:18";"WorkerE_#0";NA;"";"";""
262;"F";"2018-08-19 11:03:18";"2018-08-19 11:03:18";"2018-08-19 11:04:24";"WorkerF_#0";NA;"";"";""
262;"G";"2018-08-19 11:04:24";"2018-08-19 11:04:24";"2018-08-19 11:07:18";"WorkerG_#1";NA;"";"";""
262;"H";"2018-08-19 11:07:18";"2018-08-19 11:07:18";"2018-08-19 11:10:12";"WorkerH_#1";NA;"";"";""
263;"A";"2018-08-19 10:22:36";"2018-08-19 10:22:36";"2018-08-19 10:26:42";"WorkerA_#0";NA;"";"";""
263;"Batch Activity";"2018-08-19 10:26:41";"2018-08-19 10:37:53";"2018-08-19 10:59:18";"";88;"BatchSubProcess";"CONCURRENT_CASEBASED";""
263;"B";"2018-08-19 10:46:41";"2018-08-19 10:46:41";"2018-08-19 10:48:48";"WorkerB_#1";88;"BatchSubProcess";"CONCURRENT_CASEBASED";"2018-08-19 10:26:41"
263;"C";"2018-08-19 10:48:47";"2018-08-19 10:48:47";"2018-08-19 10:51:54";"WorkerB_#1";88;"BatchSubProcess";"CONCURRENT_CASEBASED";""
263;"D";"2018-08-19 10:59:18";"2018-08-19 10:59:18";"2018-08-19 11:00:24";"WorkerD_#1";NA;"";"";""
263;"E";"2018-08-19 11:00:24";"2018-08-19 11:00:24";"2018-08-19 11:03:18";"WorkerE_#1";NA;"";"";""
263;"F";"2018-08-19 11:03:18";"2018-08-19 11:03:18";"2018-08-19 11:06:12";"WorkerF_#1";NA;"";"";""
263;"G";"2018-08-19 11:06:12";"2018-08-19 11:06:12";"2018-08-19 11:07:18";"WorkerG_#0";NA;"";"";""
263;"H";"2018-08-19 11:07:18";"2018-08-19 11:07:18";"2018-08-19 11:08:24";"WorkerH_#0";NA;"";"";""
264;"A";"2018-08-19 10:32:42";"2018-08-19 10:32:42";"2018-08-19 10:37:54";"WorkerA_#1";NA;"";"";""
264;"Batch Activity";"2018-08-19 10:37:53";"2018-08-19 10:37:53";"2018-08-19 10:59:18";"";88;"BatchSubProcess";"CONCURRENT_CASEBASED";""
264;"B";"2018-08-19 10:51:53";"2018-08-19 10:51:53";"2018-08-19 10:55:06";"WorkerB_#1";88;"BatchSubProcess";"CONCURRENT_CASEBASED";"2018-08-19 10:37:53"
264;"C";"2018-08-19 10:55:05";"2018-08-19 10:55:05";"2018-08-19 10:59:18";"WorkerB_#1";88;"BatchSubProcess";"CONCURRENT_CASEBASED";""
264;"D";"2018-08-19 10:59:18";"2018-08-19 11:00:24";"2018-08-19 11:02:36";"WorkerD_#1";NA;"";"";""
264;"E";"2018-08-19 11:02:36";"2018-08-19 11:03:18";"2018-08-19 11:05:30";"WorkerE_#1";NA;"";"";""
264;"F";"2018-08-19 11:05:30";"2018-08-19 11:05:30";"2018-08-19 11:07:42";"WorkerF_#0";NA;"";"";""
264;"G";"2018-08-19 11:07:42";"2018-08-19 11:07:42";"2018-08-19 11:09:54";"WorkerG_#1";NA;"";"";""
264;"H";"2018-08-19 11:09:54";"2018-08-19 11:09:54";"2018-08-19 11:12:06";"WorkerH_#0";NA;"";"";""
265;"A";"2018-08-19 10:43:54";"2018-08-19 10:43:54";"2018-08-19 10:49:53";"WorkerA_#0";NA;"";"";""
265;"Batch Activity";"2018-08-19 10:49:52";"2018-08-19 11:12:53";"2018-08-19 11:37:54";"";89;"BatchSubProcess";"CONCURRENT_CASEBASED";""
265;"B";"2018-08-19 11:12:53";"2018-08-19 11:12:53";"2018-08-19 11:16:53";"WorkerB_#0";89;"BatchSubProcess";"CONCURRENT_CASEBASED";"2018-08-19 10:49:52"
265;"C";"2018-08-19 11:16:52";"2018-08-19 11:16:52";"2018-08-19 11:21:52";"WorkerB_#0";89;"BatchSubProcess";"CONCURRENT_CASEBASED";""
265;"D";"2018-08-19 11:37:54";"2018-08-19 11:37:54";"2018-08-19 11:40:53";"WorkerD_#0";NA;"";"";""
265;"E";"2018-08-19 11:40:53";"2018-08-19 11:40:53";"2018-08-19 11:43:14";"WorkerE_#1";NA;"";"";""
265;"F";"2018-08-19 11:43:14";"2018-08-19 11:43:14";"2018-08-19 11:45:35";"WorkerF_#0";NA;"";"";""
265;"G";"2018-08-19 11:45:35";"2018-08-19 11:45:35";"2018-08-19 11:48:34";"WorkerG_#0";NA;"";"";""
265;"H";"2018-08-19 11:48:34";"2018-08-19 11:48:34";"2018-08-19 11:51:33";"WorkerH_#1";NA;"";"";""
266;"A";"2018-08-19 10:55:53";"2018-08-19 10:55:53";"2018-08-19 11:01:14";"WorkerA_#1";NA;"";"";""
266;"Batch Activity";"2018-08-19 11:01:13";"2018-08-19 11:12:53";"2018-08-19 11:37:54";"";89;"BatchSubProcess";"CONCURRENT_CASEBASED";""
