Process Instance;Activity Name;Arrival;Start;Complete;Resources;Batch Number;Cluster Id;Batch Type;Natural Arrival Time
143;G;2018-08-18 13:19:03;2018-08-18 13:19:03;2018-08-18 13:21:31;WorkerG_#1;;;;
143;H;2018-08-18 13:21:31;2018-08-18 13:21:31;2018-08-18 13:23:59;WorkerH_#1;;;;
144;A;2018-08-18 12:42:48;2018-08-18 12:42:48;2018-08-18 12:47:44;WorkerA_#1;;;;
144;Batch Activity;2018-08-18 12:47:44;2018-08-18 12:47:44;2018-08-18 13:16:35;;48;BatchSubProcess;SEQUENTIAL_CASEBASED;
144;B;2018-08-18 13:06:03;2018-08-18 13:06:03;2018-08-18 13:08:59;WorkerB_#1;48;BatchSubProcess;SEQUENTIAL_CASEBASED;2018-08-18 12:47:44
144;D;2018-08-18 13:08:59;2018-08-18 13:08:59;2018-08-18 13:13:55;WorkerB_#1;48;BatchSubProcess;SEQUENTIAL_CASEBASED;
144;E;2018-08-18 13:08:59;2018-08-18 13:13:55;2018-08-18 13:16:35;WorkerB_#1;48;BatchSubProcess;SEQUENTIAL_CASEBASED;
144;F;2018-08-18 13:16:35;2018-08-18 13:17:45;2018-08-18 13:19:41;WorkerF_#1;;;;
144;G;2018-08-18 13:19:41;2018-08-18 13:19:41;2018-08-18 13:21:37;WorkerG_#0;;;;
144;H;2018-08-18 13:21:37;2018-08-18 13:21:37;2018-08-18 13:23:33;WorkerH_#0;;;;
145;A;2018-08-18 12:53:44;2018-08-18 12:53:44;2018-08-18 12:59:30;WorkerA_#0;;;;
145;Batch Activity;2018-08-18 12:59:30;2018-08-18 13:21:24;2018-08-18 13:54:03;;49;BatchSubProcess;SEQUENTIAL_CASEBASED;
145;B;2018-08-18 13:21:24;2018-08-18 13:21:24;2018-08-18 13:25:10;WorkerB_#0;49;BatchSubProcess;SEQUENTIAL_CASEBASED;2018-08-18 12:59:30
145;D;2018-08-18 13:25:10;2018-08-18 13:25:10;2018-08-18 13:30:56;WorkerB_#0;49;BatchSubProcess;SEQUENTIAL_CASEBASED;
145;E;2018-08-18 13:25:10;2018-08-18 13:30:56;2018-08-18 13:33:26;WorkerB_#0;49;BatchSubProcess;SEQUENTIAL_CASEBASED;
145;F;2018-08-18 13:54:03;2018-08-18 13:54:03;2018-08-18 13:56:49;WorkerF_#0;;;;
145;G;2018-08-18 13:56:49;2018-08-18 13:56:49;2018-08-18 13:58:51;WorkerG_#0;;;;
145;H;2018-08-18 13:58:51;2018-08-18 13:58:51;2018-08-18 14:00:53;WorkerH_#1;;;;
146;A;2018-08-18 13:05:30;2018-08-18 13:05:30;2018-08-18 13:10:32;WorkerA_#1;;;;
146;Batch Activity;2018-08-18 13:10:32;2018-08-18 13:21:24;2018-08-18 13:54:03;;49;BatchSubProcess;SEQUENTIAL_CASEBASED;
146;B;2018-08-18 13:33:26;2018-08-18 13:33:26;2018-08-18 13:36:28;WorkerB_#0;49;BatchSubProcess;SEQUENTIAL_CASEBASED;2018-08-18 13:10:32
146;D;2018-08-18 13:36:28;2018-08-18 13:36:28;2018-08-18 13:41:30;WorkerB_#0;49;BatchSubProcess;SEQUENTIAL_CASEBASED;
146;E;2018-08-18 13:36:28;2018-08-18 13:41:30;2018-08-18 13:44:25;WorkerB_#0;49;BatchSubProcess;SEQUENTIAL_CASEBASED;
146;F;2018-08-18 13:54:03;2018-08-18 13:54:03;2018-08-18 13:56:05;WorkerF_#1;;;;
146;G;2018-08-18 13:56:05;2018-08-18 13:56:05;2018-08-18 13:58:51;WorkerG_#1;;;;
146;H;2018-08-18 13:58:51;2018-08-18 13:58:51;2018-08-18 14:01:37;WorkerH_#0;;;;
147;A;2018-08-18 13:16:32;2018-08-18 13:16:32;2018-08-18 13:21:24;WorkerA_#0;;;;
147;Batch Activity;2018-08-18 13:21:24;2018-08-18 13:21:24;2018-08-18 13:54:03;;49;BatchSubProcess;SEQUENTIAL_CASEBASED;
147;B;2018-08-18 13:44:25;2018-08-18 13:44:25;2018-08-18 13:47:17;WorkerB_#0;49;BatchSubProcess;SEQUENTIAL_CASEBASED;2018-08-18 13:21:24
147;D;2018-08-18 13:47:17;2018-08-18 13:47:17;2018-08-18 13:52:09;WorkerB_#0;49;BatchSubProcess;SEQUENTIAL_CASEBASED;
147;E;2018-08-18 13:47:17;2018-08-18 13:52:09;2018-08-18 13:54:03;WorkerB_#0;49;BatchSubProcess;SEQUENTIAL_CASEBASED;
147;F;2018-08-18 13:54:03;2018-08-18 13:56:05;2018-08-18 13:57:57;WorkerF_#1;;;;
147;G;2018-08-18 13:57:57;2018-08-18 13:58:51;2018-08-18 14:00:43;WorkerG_#1;;;;
147;H;2018-08-18 14:00:43;2018-08-18 14:00:53;2018-08-18 14:02:45;WorkerH_#1;;;;
148;A;2018-08-18 13:27:24;2018-08-18 13:27:24;2018-08-18 13:32:08;WorkerA_#1;;;;
148;Batch Activity;2018-08-18 13:32:08;2018-08-18 13:53:37;2018-08-18 14:21:29;;50;BatchSubProcess;SEQUENTIAL_CASEBASED;
148;B;2018-08-18 13:53:37;2018-08-18 13:53:37;2018-08-18 13:56:21;WorkerB_#1;50;BatchSubProcess;SEQUENTIAL_CASEBASED;2018-08-18 13:32:08
148;D;2018-08-18 13:56:21;2018-08-18 13:56:21;2018-08-18 14:01:05;WorkerB_#1;50;BatchSubProcess;SEQUENTIAL_CASEBASED;
148;E;2018-08-18 13:56:21;2018-08-18 14:01:05;2018-08-18 14:02:32;WorkerB_#1;50;BatchSubProcess;SEQUENTIAL_CASEBASED;
148;F;2018-08-18 14:21:29;2018-08-18 14:21:29;2018-08-18 14:23:13;WorkerF_#0;;;;
148;G;2018-08-18 14:23:13;2018-08-18 14:23:13;2018-08-18 14:24:57;WorkerG_#0;;;;
148;H;2018-08-18 14:24:57;2018-08-18 14:24:57;2018-08-18 14:26:41;WorkerH_#0;;;;
149;A;2018-08-18 13:38:08;2018-08-18 13:38:08;2018-08-18 13:43:24;WorkerA_#0;;;;
149;Batch Activity;2018-08-18 13:43:24;2018-08-18 13:53:37;2018-08-18 14:21:29;;50;BatchSubProcess;SEQUENTIAL_CASEBASED;
149;B;2018-08-18 14:02:32;2018-08-18 14:02:32;2018-08-18 14:05:48;WorkerB_#1;50;BatchSubProcess;SEQUENTIAL_CASEBASED;2018-08-18 13:43:24
149;D;2018-08-18 14:05:48;2018-08-18 14:05:48;2018-08-18 14:11:04;WorkerB_#1;50;BatchSubProcess;SEQUENTIAL_CASEBASED;
149;E;2018-08-18 14:05:48;2018-08-18 14:11:04;2018-08-18 14:12:59;WorkerB_#1;50;BatchSubProcess;SEQUENTIAL_CASEBASED;
149;F;2018-08-18 14:21:29;2018-08-18 14:21:29;2018-08-18 14:23:45;WorkerF_#1;;;;
149;G;2018-08-18 14:23:45;2018-08-18 14:23:45;2018-08-18 14:26:01;WorkerG_#1;;;;
149;H;2018-08-18 14:26:01;2018-08-18 14:26:01;2018-08-18 14:28:17;WorkerH_#1;;;;
150;A;2018-08-18 13:49:24;2018-08-18 13:49:24;2018-08-18 13:53:37;WorkerA_#1;;;;
150;Batch Activity;2018-08-18 13:53:37;2018-08-18 13:53:37;2018-08-18 14:21:29;;50;BatchSubProcess;SEQUENTIAL_CASEBASED;
150;B;2018-08-18 14:12:59;2018-08-18 14:12:59;2018-08-18 14:15:12;WorkerB_#1;50;BatchSubProcess;SEQUENTIAL_CASEBASED;2018-08-18 13:53:37
150;D;2018-08-18 14:15:12;2018-08-18 14:15:12;2018-08-18 14:19:25;WorkerB_#1;50;BatchSubProcess;SEQUENTIAL_CASEBASED;
150;E;2018-08-18 14:15:12;2018-08-18 14:19:25;2018-08-18 14:21:29;WorkerB_#1;50;BatchSubProcess;SEQUENTIAL_CASEBASED;
150;F;2018-08-18 14:21:29;2018-08-18 14:23:13;2018-08-18 14:24:26;WorkerF_#0;;;;
150;G;2018-08-18 14:24:26;2018-08-18 14:24:57;2018-08-18 14:26:10;WorkerG_#0;;;;
150;H;2018-08-18 14:26:10;2018-08-18 14:26:41;2018-08-18 14:27:54;WorkerH_#0;;;;
151;A;2018-08-18 13:59:37;2018-08-18 13:59:37;2018-08-18 14:05:10;WorkerA_#0;;;;
151;Batch Activity;2018-08-18 14:05:10;2018-08-18 14:26:10;2018-08-18 14:56:23;;51;BatchSubProcess;SEQUENTIAL_CASEBASED;
151;B;2018-08-18 14:26:10;2018-08-18 14:26:10;2018-08-18 14:29:43;WorkerB_#0;51;BatchSubProcess;SEQUENTIAL_CASEBASED;2018-08-18 14:05:10
151;D;2018-08-18 14:29:43;2018-08-18 14:29:43;2018-08-18 14:35:16;WorkerB_#0;51;BatchSubProcess;SEQUENTIAL_CASEBASED;
151;E;2018-08-18 14:29:43;2018-08-18 14:35:16;2018-08-18 14:37:09;WorkerB_#0;51;BatchSubProcess;SEQUENTIAL_CASEBASED;
151;F;2018-08-18 14:56:23;2018-08-18 14:56:23;2018-08-18 14:58:56;WorkerF_#1;;;;
151;G;2018-08-18 14:58:56;2018-08-18 14:58:56;2018-08-18 15:00:51;WorkerG_#0;;;;
151;H;2018-08-18 15:00:51;2018-08-18 15:00:51;2018-08-18 15:02:46;WorkerH_#1;;;;
152;A;2018-08-18 14:11:10;2018-08-18 14:11:10;2018-08-18 14:16:05;WorkerA_#1;;;;
152;Batch Activity;2018-08-18 14:16:05;2018-08-18 14:26:10;2018-08-18 14:56:23;;51;BatchSubProcess;SEQUENTIAL_CASEBASED;
152;B;2018-08-18 14:37:09;2018-08-18 14:37:09;2018-08-18 14:40:04;WorkerB_#0;51;BatchSubProcess;SEQUENTIAL_CASEBASED;2018-08-18 14:16:05
152;D;2018-08-18 14:40:04;2018-08-18 14:40:04;2018-08-18 14:44:59;WorkerB_#0;51;BatchSubProcess;SEQUENTIAL_CASEBASED;
152;E;2018-08-18 14:40:04;2018-08-18 14:44:59;2018-08-18 14:47:49;WorkerB_#0;51;BatchSubProcess;SEQUENTIAL_CASEBASED;
152;F;2018-08-18 14:56:23;2018-08-18 14:56:23;2018-08-18 14:58:18;WorkerF_#0;;;;
152;G;2018-08-18 14:58:18;2018-08-18 14:58:18;2018-08-18 15:00:51;WorkerG_#1;;;;
152;H;2018-08-18 15:00:51;2018-08-18 15:00:51;2018-08-18 15:03:24;WorkerH_#0;;;;
153;A;2018-08-18 14:22:05;2018-08-18 14:22:05;2018-08-18 14:26:10;WorkerA_#0;;;;
153;Batch Activity;2018-08-18 14:26:10;2018-08-18 14:26:10;2018-08-18 14:56:23;;51;BatchSubProcess;SEQUENTIAL_CASEBASED;
153;B;2018-08-18 14:47:49;2018-08-18 14:47:49;2018-08-18 14:49:54;WorkerB_#0;51;BatchSubProcess;SEQUENTIAL_CASEBASED;2018-08-18 14:26:10
153;D;2018-08-18 14:49:54;2018-08-18 14:49:54;2018-08-18 14:53:59;WorkerB_#0;51;BatchSubProcess;SEQUENTIAL_CASEBASED;
153;E;2018-08-18 14:49:54;2018-08-18 14:53:59;2018-08-18 14:56:23;WorkerB_#0;51;BatchSubProcess;SEQUENTIAL_CASEBASED;
153;F;2018-08-18 14:56:23;2018-08-18 14:58:18;2018-08-18 14:59:23;WorkerF_#0;;;;
153;G;2018-08-18 14:59:23;2018-08-18 15:00:51;2018-08-18 15:01:56;WorkerG_#1;;;;
153;H;2018-08-18 15:01:56;2018-08-18 15:02:46;2018-08-18 15:03:51;WorkerH_#1;;;;
154;A;2018-08-18 14:32:10;2018-08-18 14:32:10;2018-08-18 14:36:19;WorkerA_#1;;;;
154;Batch Activity;2018-08-18 14:36:19;2018-08-18 14:58:07;2018-08-18 15:32:13;;52;BatchSubProcess;SEQUENTIAL_CASEBASED;
154;B;2018-08-18 14:58:07;2018-08-18 14:58:07;2018-08-18 15:00:16;WorkerB_#1;52;BatchSubProcess;SEQUENTIAL_CASEBASED;2018-08-18 14:36:19
154;D;2018-08-18 15:00:16;2018-08-18 15:00:16;2018-08-18 15:04:25;WorkerB_#1;52;BatchSubProcess;SEQUENTIAL_CASEBASED;
154;C;2018-08-18 15:00:16;2018-08-18 15:04:25;2018-08-18 15:08:54;WorkerB_#1;52;BatchSubProcess;SEQUENTIAL_CASEBASED;
154;F;2018-08-18 15:32:13;2018-08-18 15:32:13;2018-08-18 15:33:22;WorkerF_#1;;;;
154;G;2018-08-18 15:33:22;2018-08-18 15:33:22;2018-08-18 15:34:31;WorkerG_#0;;;;
154;H;2018-08-18 15:34:31;2018-08-18 15:34:31;2018-08-18 15:35:40;WorkerH_#0;;;;
155;A;2018-08-18 14:42:19;2018-08-18 14:42:19;2018-08-18 14:46:50;WorkerA_#0;;;;
155;Batch Activity;2018-08-18 14:46:50;2018-08-18 14:58:07;2018-08-18 15:32:13;;52;BatchSubProcess;SEQUENTIAL_CASEBASED;
155;B;2018-08-18 15:08:54;2018-08-18 15:08:54;2018-08-18 15:11:25;WorkerB_#1;52;BatchSubProcess;SEQUENTIAL_CASEBASED;2018-08-18 14:46:50
155;D;2018-08-18 15:11:25;2018-08-18 15:11:25;2018-08-18 15:15:56;WorkerB_#1;52;BatchSubProcess;SEQUENTIAL_CASEBASED;
155;C;2018-08-18 15:11:25;2018-08-18 15:15:56;2018-08-18 15:19:21;WorkerB_#1;52;BatchSubProcess;SEQUENTIAL_CASEBASED;
155;F;2018-08-18 15:32:13;2018-08-18 15:32:13;2018-08-18 15:33:44;WorkerF_#0;;;;
155;G;2018-08-18 15:33:44;2018-08-18 15:33:44;2018-08-18 15:35:15;WorkerG_#1;;;;
155;H;2018-08-18 15:35:15;2018-08-18 15:35:15;2018-08-18 15:36:46;WorkerH_#1;;;;
156;A;2018-08-18 14:52:50;2018-08-18 14:52:50;2018-08-18 14:58:07;WorkerA_#1;;;;
156;Batch Activity;2018-08-18 14:58:07;2018-08-18 14:58:07;2018-08-18 15:32:13;;52;BatchSubProcess;SEQUENTIAL_CASEBASED;
156;B;2018-08-18 15:19:21;2018-08-18 15:19:21;2018-08-18 15:22:38;WorkerB_#1;52;BatchSubProcess;SEQUENTIAL_CASEBASED;2018-08-18 14:58:07
156;D;2018-08-18 15:22:38;2018-08-18 15:22:38;2018-08-18 15:27:55;WorkerB_#1;52;BatchSubProcess;SEQUENTIAL_CASEBASED;
156;C;2018-08-18 15:22:38;2018-08-18 15:27:55;2018-08-18 15:32:13;WorkerB_#1;52;BatchSubProcess;SEQUENTIAL_CASEBASED;
156;F;2018-08-18 15:32:13;2018-08-18 15:33:22;2018-08-18 15:35:39;WorkerF_#1;;;;
156;G;2018-08-18 15:35:39;2018-08-18 15:35:39;2018-08-18 15:37:56;WorkerG_#0;;;;
156;H;2018-08-18 15:37:56;2018-08-18 15:37:56;2018-08-18 15:40:13;WorkerH_#0;;;;
157;A;2018-08-18 15:04:07;2018-08-18 15:04:07;2018-08-18 15:08:53;WorkerA_#0;;;;
157;Batch Activity;2018-08-18 15:08:53;2018-08-18 15:31:47;2018-08-18 16:02:43;;53;BatchSubProcess;SEQUENTIAL_CASEBASED;
157;B;2018-08-18 15:31:47;2018-08-18 15:31:47;2018-08-18 15:34:33;WorkerB_#0;53;BatchSubProcess;SEQUENTIAL_CASEBASED;2018-08-18 15:08:53
157;D;2018-08-18 15:34:33;2018-08-18 15:34:33;2018-08-18 15:39:19;WorkerB_#0;53;BatchSubProcess;SEQUENTIAL_CASEBASED;
157;E;2018-08-18 15:34:33;2018-08-18 15:39:19;2018-08-18 15:40:40;WorkerB_#0;53;BatchSubProcess;SEQUENTIAL_CASEBASED;
157;F;2018-08-18 16:02:43;2018-08-18 16:02:43;2018-08-18 16:04:29;WorkerF_#0;;;;
157;G;2018-08-18 16:04:29;2018-08-18 16:04:29;2018-08-18 16:06:15;WorkerG_#1;;;;
157;H;2018-08-18 16:06:15;2018-08-18 16:06:15;2018-08-18 16:08:01;WorkerH_#1;;;;
158;A;2018-08-18 15:14:53;2018-08-18 15:14:53;2018-08-18 15:20:12;WorkerA_#1;;;;
158;Batch Activity;2018-08-18 15:20:12;2018-08-18 15:31:47;2018-08-18 16:02:43;;53;BatchSubProcess;SEQUENTIAL_CASEBASED;
158;B;2018-08-18 15:40:40;2018-08-18 15:40:40;2018-08-18 15:43:59;WorkerB_#0;53;BatchSubProcess;SEQUENTIAL_CASEBASED;2018-08-18 15:20:12
158;D;2018-08-18 15:43:59;2018-08-18 15:43:59;2018-08-18 15:49:18;WorkerB_#0;53;BatchSubProcess;SEQUENTIAL_CASEBASED;
158;E;2018-08-18 15:43:59;2018-08-18 15:49:18;2018-08-18 15:52:10;WorkerB_#0;53;BatchSubProcess;SEQUENTIAL_CASEBASED;
158;F;2018-08-18 16:02:43;2018-08-18 16:02:43;2018-08-18 16:05:02;WorkerF_#1;;;;
158;G;2018-08-18 16:05:02;2018-08-18 16:05:02;2018-08-18 16:07:21;WorkerG_#0;;;;
158;H;2018-08-18 16:07:21;2018-08-18 16:07:21;2018-08-18 16:09:40;WorkerH_#0;;;;
159;A;2018-08-18 15:26:12;2018-08-18 15:26:12;2018-08-18 15:31:47;WorkerA_#0;;;;
159;Batch Activity;2018-08-18 15:31:47;2018-08-18 15:31:47;2018-08-18 16:02:43;;53;BatchSubProcess;SEQUENTIAL_CASEBASED;
159;B;2018-08-18 15:52:10;2018-08-18 15:52:10;2018-08-18 15:55:45;WorkerB_#0;53;BatchSubProcess;SEQUENTIAL_CASEBASED;2018-08-18 15:31:47
159;D;2018-08-18 15:55:45;2018-08-18 15:55:45;2018-08-18 16:01:20;WorkerB_#0;53;BatchSubProcess;SEQUENTIAL_CASEBASED;
159;E;2018-08-18 15:55:45;2018-08-18 16:01:20;2018-08-18 16:02:43;WorkerB_#0;53;BatchSubProcess;SEQUENTIAL_CASEBASED;
159;F;2018-08-18 16:02:43;2018-08-18 16:04:29;2018-08-18 16:07:04;WorkerF_#0;;;;
159;G;2018-08-18 16:07:04;2018-08-18 16:07:04;2018-08-18 16:09:39;WorkerG_#1;;;;
159;H;2018-08-18 16:09:39;2018-08-18 16:09:39;2018-08-18 16:12:14;WorkerH_#1;;;;
160;A;2018-08-18 15:37:47;2018-08-18 15:37:47;2018-08-18 15:43:37;WorkerA_#1;;;;
160;Batch Activity;2018-08-18 15:43:37;2018-08-18 16:06:23;2018-08-18 16:39:59;;54;BatchSubProcess;SEQUENTIAL_CASEBASED;
160;B;2018-08-18 16:06:23;2018-08-18 16:06:23;2018-08-18 16:10:13;WorkerB_#1;54;BatchSubProcess;SEQUENTIAL_CASEBASED;2018-08-18 15:43:37
160;D;2018-08-18 16:10:13;2018-08-18 16:10:13;2018-08-18 16:16:03;WorkerB_#1;54;BatchSubProcess;SEQUENTIAL_CASEBASED;
160;E;2018-08-18 16:10:13;2018-08-18 16:16:03;2018-08-18 16:17:12;WorkerB_#1;54;BatchSubProcess;SEQUENTIAL_CASEBASED;
160;F;2018-08-18 16:39:59;2018-08-18 16:39:59;2018-08-18 16:42:49;WorkerF_#1;;;;
160;G;2018-08-18 16:42:49;2018-08-18 16:42:49;2018-08-18 16:44:39;WorkerG_#1;;;;
160;H;2018-08-18 16:44:39;2018-08-18 16:44:39;2018-08-18 16:46:29;WorkerH_#1;;;;
161;A;2018-08-18 15:49:37;2018-08-18 15:49:37;2018-08-18 15:54:27;WorkerA_#0;;;;
161;Batch Activity;2018-08-18 15:54:27;2018-08-18 16:06:23;2018-08-18 16:39:59;;54;BatchSubProcess;SEQUENTIAL_CASEBASED;
161;B;2018-08-18 16:17:12;2018-08-18 16:17:12;2018-08-18 16:20:02;WorkerB_#1;54;BatchSubProcess;SEQUENTIAL_CASEBASED;2018-08-18 15:54:27
161;D;2018-08-18 16:20:02;2018-08-18 16:20:02;2018-08-18 16:24:52;WorkerB_#1;54;BatchSubProcess;SEQUENTIAL_CASEBASED;
161;E;2018-08-18 16:20:02;2018-08-18 16:24:52;2018-08-18 16:27:44;WorkerB_#1;54;BatchSubProcess;SEQUENTIAL_CASEBASED;
161;F;2018-08-18 16:39:59;2018-08-18 16:39:59;2018-08-18 16:41:49;WorkerF_#0;;;;
161;G;2018-08-18 16:41:49;2018-08-18 16:41:49;2018-08-18 16:44:39;WorkerG_#0;;;;
161;H;2018-08-18 16:44:39;2018-08-18 16:44:39;2018-08-18 16:47:29;WorkerH_#0;;;;
162;A;2018-08-18 16:00:27;2018-08-18 16:00:27;2018-08-18 16:06:23;WorkerA_#1;;;;
162;Batch Activity;2018-08-18 16:06:23;2018-08-18 16:06:23;2018-08-18 16:39:59;;54;BatchSubProcess;SEQUENTIAL_CASEBASED;
162;B;2018-08-18 16:27:44;2018-08-18 16:27:44;2018-08-18 16:31:40;WorkerB_#1;54;BatchSubProcess;SEQUENTIAL_CASEBASED;2018-08-18 16:06:23
162;D;2018-08-18 16:31:40;2018-08-18 16:31:40;2018-08-18 16:37:36;WorkerB_#1;54;BatchSubProcess;SEQUENTIAL_CASEBASED;
162;E;2018-08-18 16:31:40;2018-08-18 16:37:36;2018-08-18 16:39:59;WorkerB_#1;54;BatchSubProcess;SEQUENTIAL_CASEBASED;
162;F;2018-08-18 16:39:59;2018-08-18 16:41:49;2018-08-18 16:44:45;WorkerF_#0;;;;
162;G;2018-08-18 16:44:45;2018-08-18 16:44:45;2018-08-18 16:47:41;WorkerG_#0;;;;
162;H;2018-08-18 16:47:41;2018-08-18 16:47:41;2018-08-18 16:50:37;WorkerH_#1;;;;
163;A;2018-08-18 16:12:23;2018-08-18 16:12:23;2018-08-18 16:17:22;WorkerA_#0;;;;
163;Batch Activity;2018-08-18 16:17:22;2018-08-18 16:39:17;2018-08-18 17:14:48;;55;BatchSubProcess;SEQUENTIAL_CASEBASED;
163;B;2018-08-18 16:39:17;2018-08-18 16:39:17;2018-08-18 16:42:16;WorkerB_#0;55;BatchSubProcess;SEQUENTIAL_CASEBASED;2018-08-18 16:17:22
163;D;2018-08-18 16:42:16;2018-08-18 16:42:16;2018-08-18 16:47:15;WorkerB_#0;55;BatchSubProcess;SEQUENTIAL_CASEBASED;
163;C;2018-08-18 16:42:16;2018-08-18 16:47:15;2018-08-18 16:50:39;WorkerB_#0;55;BatchSubProcess;SEQUENTIAL_CASEBASED;
163;F;2018-08-18 17:14:48;2018-08-18 17:14:48;2018-08-18 17:16:47;WorkerF_#1;;;;
163;G;2018-08-18 17:16:47;2018-08-18 17:16:47;2018-08-18 17:18:46;WorkerG_#1;;;;
163;H;2018-08-18 17:18:46;2018-08-18 17:18:46;2018-08-18 17:20:45;WorkerH_#0;;;;
164;A;2018-08-18 16:23:22;2018-08-18 16:23:22;2018-08-18 16:28:37;WorkerA_#1;;;;
164;Batch Activity;2018-08-18 16:28:37;2018-08-18 16:39:17;2018-08-18 17:14:48;;55;BatchSubProcess;SEQUENTIAL_CASEBASED;
164;B;2018-08-18 16:50:39;2018-08-18 16:50:39;2018-08-18 16:53:54;WorkerB_#0;55;BatchSubProcess;SEQUENTIAL_CASEBASED;2018-08-18 16:28:37
164;D;2018-08-18 16:53:54;2018-08-18 16:53:54;2018-08-18 16:59:09;WorkerB_#0;55;BatchSubProcess;SEQUENTIAL_CASEBASED;
164;C;2018-08-18 16:53:54;2018-08-18 16:59:09;2018-08-18 17:02:48;WorkerB_#0;55;BatchSubProcess;SEQUENTIAL_CASEBASED;
164;F;2018-08-18 17:14:48;2018-08-18 17:14:48;2018-08-18 17:17:03;WorkerF_#0;;;;
164;G;2018-08-18 17:17:03;2018-08-18 17:17:03;2018-08-18 17:19:18;WorkerG_#0;;;;
164;H;2018-08-18 17:19:18;2018-08-18 17:19:18;2018-08-18 17:21:33;WorkerH_#1;;;;
165;A;2018-08-18 16:34:37;2018-08-18 16:34:37;2018-08-18 16:39:17;WorkerA_#0;;;;
165;Batch Activity;2018-08-18 16:39:17;2018-08-18 16:39:17;2018-08-18 17:14:48;;55;BatchSubProcess;SEQUENTIAL_CASEBASED;
165;B;2018-08-18 17:02:48;2018-08-18 17:02:48;2018-08-18 17:05:28;WorkerB_#0;55;BatchSubProcess;SEQUENTIAL_CASEBASED;2018-08-18 16:39:17
165;D;2018-08-18 17:05:28;2018-08-18 17:05:28;2018-08-18 17:10:08;WorkerB_#0;55;BatchSubProcess;SEQUENTIAL_CASEBASED;
165;C;2018-08-18 17:05:28;2018-08-18 17:10:08;2018-08-18 17:14:48;WorkerB_#0;55;BatchSubProcess;SEQUENTIAL_CASEBASED;
165;F;2018-08-18 17:14:48;2018-08-18 17:16:47;2018-08-18 17:18:27;WorkerF_#1;;;;
165;G;2018-08-18 17:18:27;2018-08-18 17:18:46;2018-08-18 17:20:26;WorkerG_#1;;;;
165;H;2018-08-18 17:20:26;2018-08-18 17:20:45;2018-08-18 17:22:25;WorkerH_#0;;;;
166;A;2018-08-18 16:45:17;2018-08-18 16:45:17;2018-08-18 16:50:24;WorkerA_#1;;;;
166;Batch Activity;2018-08-18 16:50:24;2018-08-18 17:12:37;2018-08-18 17:42:58;;56;BatchSubProcess;SEQUENTIAL_CASEBASED;
166;B;2018-08-18 17:12:37;2018-08-18 17:12:37;2018-08-18 17:15:44;WorkerB_#1;56;BatchSubProcess;SEQUENTIAL_CASEBASED;2018-08-18 16:50:24
166;D;2018-08-18 17:15:44;2018-08-18 17:15:44;2018-08-18 17:20:51;WorkerB_#1;56;BatchSubProcess;SEQUENTIAL_CASEBASED;
166;E;2018-08-18 17:15:44;2018-08-18 17:20:51;2018-08-18 17:22:53;WorkerB_#1;56;BatchSubProcess;SEQUENTIAL_CASEBASED;
166;F;2018-08-18 17:42:58;2018-08-18 17:42:58;2018-08-18 17:45:05;WorkerF_#0;;;;
166;G;2018-08-18 17:45:05;2018-08-18 17:45:05;2018-08-18 17:47:05;WorkerG_#1;;;;
166;H;2018-08-18 17:47:05;2018-08-18 17:47:05;2018-08-18 17:49:05;WorkerH_#0;;;;
167;A;2018-08-18 16:56:24;2018-08-18 16:56:24;2018-08-18 17:01:24;WorkerA_#0;;;;
167;Batch Activity;2018-08-18 17:01:24;2018-08-18 17:12:37;2018-08-18 17:42:58;;56;BatchSubProcess;SEQUENTIAL_CASEBASED;
167;B;2018-08-18 17:22:53;2018-08-18 17:22:53;2018-08-18 17:25:53;WorkerB_#1;56;BatchSubProcess;SEQUENTIAL_CASEBASED;2018-08-18 17:01:24
167;D;2018-08-18 17:25:53;2018-08-18 17:25:53;2018-08-18 17:30:53;WorkerB_#1;56;BatchSubProcess;SEQUENTIAL_CASEBASED;
167;E;2018-08-18 17:25:53;2018-08-18 17:30:53;2018-08-18 17:33:18;WorkerB_#1;56;BatchSubProcess;SEQUENTIAL_CASEBASED;
167;F;2018-08-18 17:42:58;2018-08-18 17:42:58;2018-08-18 17:44:58;WorkerF_#1;;;;
167;G;2018-08-18 17:44:58;2018-08-18 17:44:58;2018-08-18 17:47:05;WorkerG_#0;;;;
167;H;2018-08-18 17:47:05;2018-08-18 17:47:05;2018-08-18 17:49:12;WorkerH_#1;;;;
168;A;2018-08-18 17:07:24;2018-08-18 17:07:24;2018-08-18 17:12:37;WorkerA_#1;;;;
168;Batch Activity;2018-08-18 17:12:37;2018-08-18 17:12:37;2018-08-18 17:42:58;;56;BatchSubProcess;SEQUENTIAL_CASEBASED;
168;B;2018-08-18 17:33:18;2018-08-18 17:33:18;2018-08-18 17:36:31;WorkerB_#1;56;BatchSubProcess;SEQUENTIAL_CASEBASED;2018-08-18 17:12:37
168;D;2018-08-18 17:36:31;2018-08-18 17:36:31;2018-08-18 17:41:44;WorkerB_#1;56;BatchSubProcess;SEQUENTIAL_CASEBASED;
168;E;2018-08-18 17:36:31;2018-08-18 17:41:44;2018-08-18 17:42:58;WorkerB_#1;56;BatchSubProcess;SEQUENTIAL_CASEBASED;
168;F;2018-08-18 17:42:58;2018-08-18 17:44:58;2018-08-18 17:47:11;WorkerF_#1;;;;
